"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.449307442E0,4.656396389E0,5.888309002E0
5.406610000E-4,-4.378554344E0,4.672715187E0,5.826816559E0
2.540661000E-3,-4.346107960E0,4.680463314E0,5.782705784E0
4.540661000E-3,-4.330670357E0,4.684150219E0,5.761723042E0
6.540661000E-3,-4.323324680E0,4.685902596E0,5.751734257E0
8.540661000E-3,-4.234835625E0,4.718339443E0,5.642070293E0
1.054066100E-2,-4.108009815E0,4.764652729E0,5.476238251E0
1.254847300E-2,-4.011005878E0,4.778223038E0,5.348023891E0
1.454066100E-2,-3.902750015E0,4.774201393E0,5.232623577E0
1.654222300E-2,-3.820992708E0,4.747970104E0,5.129768372E0
1.854066100E-2,-3.764700174E0,4.683527946E0,5.004887104E0
2.054691100E-2,-3.721163988E0,4.624773979E0,4.967125893E0
2.254222300E-2,-3.708312035E0,4.553561211E0,4.973714828E0
2.454222300E-2,-3.621297121E0,4.481620312E0,5.056956291E0
2.654066100E-2,-3.414380550E0,4.409449100E0,5.173735619E0
2.854691100E-2,-3.169319868E0,4.350647449E0,5.321744919E0
3.054222300E-2,-3.114971399E0,4.253577232E0,5.463252544E0
3.254222300E-2,-3.294651270E0,4.163650990E0,5.554356575E0
3.454066100E-2,-3.561394215E0,4.095847130E0,5.656837940E0
3.654534800E-2,-3.831144094E0,4.056035995E0,5.777112961E0
3.854066100E-2,-4.025256157E0,4.039037228E0,5.933138371E0
4.054066100E-2,-4.095014095E0,4.076099396E0,6.138704777E0
4.254066100E-2,-4.070477962E0,4.135332108E0,6.287604332E0
4.454534800E-2,-3.969729900E0,4.207052708E0,6.392844200E0
4.654066100E-2,-3.819785833E0,4.281272888E0,6.493773937E0
4.854066100E-2,-3.590766430E0,4.352285385E0,6.638508320E0
5.054066100E-2,-3.053392649E0,4.486380100E0,6.969760895E0
5.254222300E-2,-2.747346401E0,4.529953957E0,7.290363312E0
5.454222300E-2,-2.703503847E0,4.481591225E0,7.597913265E0
