"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.285782310E-1,-6.413896102E-3,1.985253533E-3,1.985253533E-3
1.309941160E-1,-5.803049076E-3,2.596100792E-3,3.817795310E-3
1.334107830E-1,-7.024743594E-3,1.527118147E-4,3.817795310E-3
1.358267200E-1,-6.413896102E-3,-2.290677279E-3,3.206948051E-3
1.382418240E-1,-4.581354558E-3,1.374406274E-3,3.206948051E-3
1.406577100E-1,-5.192201585E-3,2.596100792E-3,4.428642802E-3
1.430743770E-1,-5.192201585E-3,1.985253533E-3,4.428642802E-3
1.454903140E-1,-5.803049076E-3,5.039489828E-3,5.650337320E-3
1.479054180E-1,-7.635590620E-3,7.482878864E-3,4.428642802E-3
1.503213040E-1,-3.970507067E-3,8.704573847E-3,3.817795310E-3
1.527380220E-1,-5.192201585E-3,1.053711493E-2,6.872031838E-3
1.551539080E-1,-8.246437646E-3,1.359135192E-2,6.261184346E-3
1.575690120E-1,9.162708884E-4,1.481304597E-2,5.650337320E-3
1.599849490E-1,-8.246437646E-3,1.420219894E-2,5.650337320E-3
1.624016160E-1,-8.857285604E-3,1.420219894E-2,6.872031838E-3
1.648175020E-1,5.192201585E-3,1.603474095E-2,5.650337320E-3
1.672326580E-1,-1.374406368E-2,1.725643501E-2,5.650337320E-3
1.696485430E-1,2.137965523E-3,2.031067200E-2,6.872031838E-3
1.720652100E-1,-6.413896102E-3,2.092151903E-2,6.261184346E-3
1.744811470E-1,-6.413896102E-3,2.153236605E-2,8.093725890E-3
1.768962520E-1,1.527118147E-3,1.969982497E-2,8.093725890E-3
1.793121370E-1,-9.468132630E-3,2.092151903E-2,6.872031838E-3
1.817288560E-1,5.803049076E-3,2.214321308E-2,8.093725890E-3
1.841447410E-1,-7.024743594E-3,2.031067200E-2,8.704573847E-3
1.865598450E-1,-3.054236295E-4,2.397575416E-2,8.704573847E-3
1.889757830E-1,9.162708884E-4,2.153236605E-2,1.114796288E-2
1.913924490E-1,-7.635590620E-3,1.969982497E-2,7.482878864E-3
1.938083350E-1,3.970507067E-3,1.969982497E-2,8.093725890E-3
1.962234910E-1,-8.246437646E-3,1.603474095E-2,7.482878864E-3
1.986393770E-1,5.803049076E-3,1.725643501E-2,9.926267900E-3
2.010560430E-1,-3.970507067E-3,1.542389300E-2,8.704573847E-3
2.034719810E-1,-3.359660041E-3,1.359135192E-2,8.704573847E-3
2.058870850E-1,1.527118147E-3,1.359135192E-2,9.926267900E-3
2.083029700E-1,-8.857285604E-3,1.175880991E-2,8.704573847E-3
2.107196890E-1,5.192201585E-3,1.359135192E-2,9.926267900E-3
2.131355740E-1,-7.024743594E-3,1.298050396E-2,8.093725890E-3
2.155506790E-1,-3.970507067E-3,1.603474095E-2,9.315420873E-3
2.179666160E-1,-5.803049076E-3,1.664558798E-2,9.315420873E-3
2.203832830E-1,-1.007897966E-2,1.542389300E-2,8.704573847E-3
2.227991680E-1,-9.162708884E-4,2.031067200E-2,1.053711493E-2
2.252143240E-1,-1.557660475E-2,2.031067200E-2,9.926267900E-3
2.276302100E-1,-2.748812549E-3,2.397575416E-2,9.315420873E-3
2.300468770E-1,-1.252236869E-2,2.214321308E-2,9.926267900E-3
2.324628140E-1,-1.557660475E-2,2.641914412E-2,6.872031838E-3
2.348779180E-1,-7.635590620E-3,2.825168520E-2,9.315420873E-3
2.372938040E-1,-2.046338283E-2,2.702999115E-2,6.872031838E-3
2.397105220E-1,-8.857285604E-3,2.886253223E-2,7.482878864E-3
2.421264080E-1,-2.168507688E-2,2.397575416E-2,6.261184346E-3
2.445415120E-1,-1.496575773E-2,2.458660305E-2,5.039489828E-3
2.469574490E-1,-1.374406368E-2,2.641914412E-2,6.261184346E-3
2.493741160E-1,-2.107422985E-2,2.336490713E-2,4.428642802E-3
2.517900020E-1,-8.246437646E-3,2.336490713E-2,5.650337320E-3
2.542051580E-1,-2.107422985E-2,2.031067200E-2,4.428642802E-3
2.566210430E-1,-1.007897966E-2,2.214321308E-2,3.817795310E-3
2.590377100E-1,-1.496575773E-2,1.725643501E-2,3.206948051E-3
2.614536470E-1,-1.863084175E-2,1.603474095E-2,2.596100792E-3
2.638687520E-1,-1.068982668E-2,1.603474095E-2,1.985253533E-3
2.662846370E-1,-2.229592577E-2,1.359135192E-2,1.985253533E-3
2.687013560E-1,-8.857285604E-3,1.359135192E-2,1.985253533E-3
2.711172410E-1,-2.046338283E-2,1.053711493E-2,1.527118147E-4
2.735323450E-1,-1.252236869E-2,1.114796288E-2,1.527118147E-4
2.759482830E-1,-9.468132630E-3,1.053711493E-2,-4.581354442E-4
2.783649490E-1,-1.924168877E-2,8.704573847E-3,-4.581354442E-4
2.807808350E-1,-6.413896102E-3,9.926267900E-3,-4.581354442E-4
2.831959910E-1,-2.046338283E-2,8.093725890E-3,-4.581354442E-4
2.856118770E-1,-7.635590620E-3,9.926267900E-3,1.527118147E-4
2.880285430E-1,-1.618745178E-2,9.315420873E-3,1.527118147E-4
2.904444810E-1,-1.740914769E-2,1.175880991E-2,-1.068982761E-3
2.928595850E-1,-8.857285604E-3,1.481304597E-2,1.527118147E-4
2.952754700E-1,-2.290677279E-2,1.359135192E-2,1.527118147E-4
2.976921890E-1,-9.468132630E-3,1.603474095E-2,1.374406274E-3
3.001080740E-1,-1.863084175E-2,1.664558798E-2,-4.581354442E-4
3.025231790E-1,-1.435491070E-2,1.908897609E-2,-1.068982761E-3
3.049391160E-1,-1.496575773E-2,2.092151903E-2,1.985253533E-3
3.073557830E-1,-2.290677279E-2,2.031067200E-2,1.527118147E-4
3.097716680E-1,-1.068982668E-2,2.092151903E-2,3.206948051E-3
3.121868240E-1,-2.535016090E-2,1.847812906E-2,1.985253533E-3
3.146027100E-1,-1.496575773E-2,2.031067200E-2,1.985253533E-3
3.170193770E-1,-1.924168877E-2,1.847812906E-2,1.527118147E-4
3.194353140E-1,-2.046338283E-2,1.847812906E-2,1.527118147E-4
3.218504180E-1,-1.374406368E-2,1.908897609E-2,1.374406274E-3
3.242663040E-1,-2.840439789E-2,1.664558798E-2,7.635590737E-4
3.266830220E-1,-1.068982668E-2,2.031067200E-2,2.596100792E-3
3.290989080E-1,-2.290677279E-2,2.031067200E-2,2.596100792E-3
3.315140120E-1,-1.985253580E-2,2.092151903E-2,7.635590737E-4
3.339299490E-1,-1.618745178E-2,2.458660305E-2,1.985253533E-3
3.363466160E-1,-2.840439789E-2,2.336490713E-2,1.985253533E-3
3.387625020E-1,-1.130067464E-2,2.580829710E-2,3.817795310E-3
3.411776580E-1,-2.596100792E-2,2.580829710E-2,1.985253533E-3
3.435935430E-1,-1.557660475E-2,2.702999115E-2,2.596100792E-3
3.460102100E-1,-1.863084175E-2,2.641914412E-2,3.206948051E-3
3.484261470E-1,-2.351761982E-2,2.825168520E-2,1.985253533E-3
3.508412520E-1,-1.374406368E-2,2.947338112E-2,1.374406274E-3
3.532571370E-1,-3.023693897E-2,2.702999115E-2,1.985253533E-3
3.556738560E-1,-1.252236869E-2,2.764083818E-2,3.206948051E-3
3.580897410E-1,-2.290677279E-2,2.580829710E-2,1.985253533E-3
3.605048970E-1,-1.557660475E-2,2.641914412E-2,3.206948051E-3
3.629207830E-1,-1.191152167E-2,2.458660305E-2,3.817795310E-3
3.653374490E-1,-2.107422985E-2,2.275406010E-2,2.596100792E-3
3.677533870E-1,-2.137965523E-3,2.336490713E-2,3.206948051E-3
3.701684910E-1,-1.924168877E-2,1.908897609E-2,1.985253533E-3
3.725843770E-1,-7.024743594E-3,2.092151903E-2,2.596100792E-3
3.750010950E-1,-1.007897966E-2,1.542389300E-2,1.374406274E-3
3.774169810E-1,-1.252236869E-2,1.420219894E-2,3.206948051E-3
3.798320850E-1,3.054236295E-4,1.481304597E-2,3.206948051E-3
3.822479700E-1,-1.435491070E-2,9.926267900E-3,3.206948051E-3
3.846646890E-1,-3.054236295E-4,1.175880991E-2,5.039489828E-3
3.870805740E-1,-8.246437646E-3,9.315420873E-3,4.428642802E-3
3.894957310E-1,-3.359660041E-3,9.926267900E-3,5.650337320E-3
3.919116160E-1,2.748812549E-3,8.093725890E-3,4.428642802E-3
3.943282830E-1,-8.857285604E-3,6.872031838E-3,5.650337320E-3
3.967442200E-1,7.635590620E-3,1.053711493E-2,6.872031838E-3
3.991593240E-1,-7.635590620E-3,1.053711493E-2,6.872031838E-3
4.015752100E-1,2.748812549E-3,1.359135192E-2,7.482878864E-3
4.039919290E-1,4.581354558E-3,1.175880991E-2,7.482878864E-3
4.064078140E-1,-2.748812549E-3,1.236965694E-2,7.482878864E-3
4.088229180E-1,8.246437646E-3,1.481304597E-2,9.315420873E-3
4.112388560E-1,-6.413896102E-3,1.298050396E-2,9.315420873E-3
4.136555220E-1,8.857285604E-3,1.603474095E-2,9.926267900E-3
4.160714080E-1,-3.359660041E-3,1.359135192E-2,9.926267900E-3
4.184865640E-1,4.581354558E-3,1.664558798E-2,1.175880991E-2
