"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.293860440E-1,5.497625098E-3,-1.878355257E-2,2.367033064E-2
1.318408880E-1,5.497625098E-3,-2.000524849E-2,2.367033064E-2
1.342957310E-1,4.275931045E-3,-2.122694254E-2,2.489202656E-2
1.367506270E-1,7.941014133E-3,-1.634016447E-2,2.489202656E-2
1.392056270E-1,6.719320081E-3,-1.878355257E-2,2.611372061E-2
1.416606790E-1,6.719320081E-3,-1.756185852E-2,2.611372061E-2
1.441157310E-1,5.497625098E-3,-1.634016447E-2,2.733541466E-2
1.465708350E-1,5.497625098E-3,-1.878355257E-2,2.733541466E-2
1.490259920E-1,6.719320081E-3,-1.511846948E-2,2.855710872E-2
1.514812000E-1,6.719320081E-3,-1.511846948E-2,2.855710872E-2
1.539364080E-1,6.719320081E-3,-1.389677543E-2,2.977880463E-2
1.563916170E-1,5.497625098E-3,-1.267508045E-2,2.855710872E-2
1.588468770E-1,5.497625098E-3,-1.267508045E-2,2.611372061E-2
1.613021380E-1,7.941014133E-3,-1.145338640E-2,2.855710872E-2
1.637573980E-1,5.497625098E-3,-1.145338640E-2,2.855710872E-2
1.662126580E-1,5.497625098E-3,-9.009997360E-3,2.855710872E-2
1.686679710E-1,1.160609815E-2,-9.009997360E-3,2.611372061E-2
1.711232830E-1,9.162709117E-3,-7.788302377E-3,2.611372061E-2
1.735505230E-1,1.038440317E-2,-6.566607859E-3,2.611372061E-2
1.759585960E-1,7.941014133E-3,-6.566607859E-3,2.611372061E-2
1.783673980E-1,9.162709117E-3,-7.788302377E-3,2.733541466E-2
1.807754710E-1,4.275931045E-3,-1.023169141E-2,2.855710872E-2
1.831827630E-1,5.497625098E-3,-9.009997360E-3,2.855710872E-2
1.855908350E-1,9.162709117E-3,-1.023169141E-2,2.733541466E-2
1.879996900E-1,1.282779220E-2,-1.023169141E-2,2.489202656E-2
1.904077630E-1,7.941014133E-3,-1.145338640E-2,2.611372061E-2
1.928150540E-1,9.162709117E-3,-1.023169141E-2,2.489202656E-2
1.952231270E-1,1.282779220E-2,-7.788302377E-3,2.367033064E-2
1.976319290E-1,1.282779220E-2,-9.009997360E-3,2.367033064E-2
2.000400020E-1,1.160609815E-2,-1.145338640E-2,2.244863659E-2
