"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.036385400E-2,-2.373680115E0,8.921041489E0,1.316052437E0
2.286437500E-2,-2.536391973E0,8.983254433E0,1.359123230E0
3.287104100E-2,-2.598605394E0,9.089137077E0,1.330409408E0
3.537156200E-2,-2.593819857E0,9.165707588E0,1.306481123E0
3.787203100E-2,-2.593819857E0,9.127422333E0,1.335195065E0
4.037255200E-2,-2.598605394E0,9.141778946E0,1.277169108E0
4.288958300E-2,-2.651247501E0,9.208778381E0,1.287338614E0
4.539010400E-2,-2.685345173E0,9.242277145E0,1.243669510E0
4.789057300E-2,-2.675175667E0,9.242277145E0,1.224527001E0
5.039109300E-2,-2.670390129E0,9.251849174E0,1.171884894E0
5.289161400E-2,-2.728415966E0,9.290133476E0,1.176670551E0
5.539213500E-2,-2.766701221E0,9.328418732E0,1.128814101E0
5.789260400E-2,-2.766701221E0,9.318847656E0,1.157527924E0
6.039312500E-2,-2.804986238E0,9.376275063E0,1.114457130E0
6.289364600E-2,-2.790629387E0,9.352347374E0,1.080957651E0
6.539416600E-2,-2.776272535E0,9.357132912E0,1.085743308E0
6.789463500E-2,-2.737987280E0,9.342776299E0,1.076171994E0
7.039515600E-2,-2.771486759E0,9.314062119E0,1.052243710E0
7.307166600E-2,-2.704487801E0,9.256634712E0,1.066600680E0
7.557218700E-2,-2.651247501E0,9.218349457E0,1.090528965E0
7.807270800E-2,-2.593819857E0,9.141778946E0,1.133599758E0
8.057317700E-2,-2.536391973E0,9.089137077E0,1.128814101E0
8.307369800E-2,-2.483749866E0,8.973683357E0,1.167099237E0
8.557421800E-2,-2.397608280E0,8.925827026E0,1.238883972E0
8.807468700E-2,-2.354537487E0,8.863613129E0,1.234098315E0
9.057520800E-2,-2.373680115E0,8.796614647E0,1.214955688E0
9.307567700E-2,-2.421536446E0,8.772686005E0,1.281954765E0
9.557619800E-2,-2.435893536E0,8.724829674E0,1.316052437E0
9.807671800E-2,-2.531606436E0,8.696115494E0,1.363908887E0
1.005772390E-1,-2.555534601E0,8.676973343E0,1.383051515E0
1.032399480E-1,-2.622533560E0,8.648259163E0,1.469193101E0
1.057404680E-1,-2.694916487E0,8.633902550E0,1.579262972E0
1.082409890E-1,-2.718844652E0,8.586046219E0,1.674975872E0
1.107414580E-1,-2.737987280E0,8.562117577E0,1.718046665E0
1.132419790E-1,-2.723630428E0,8.480163574E0,1.789831281E0
1.157425000E-1,-2.699702263E0,8.470592499E0,1.828714728E0
1.182429680E-1,-2.617748022E0,8.446663857E0,1.886142492E0
1.207434890E-1,-2.584248543E0,8.403593063E0,1.972284079E0
1.232439580E-1,-2.507678032E0,8.437092781E0,1.929213285E0
1.257444790E-1,-2.469393015E0,8.437092781E0,1.962712765E0
1.282450000E-1,-2.431107759E0,8.451449394E0,2.005783558E0
1.307455210E-1,-2.397608280E0,8.461020470E0,2.015354872E0
1.334159890E-1,-2.392822742E0,8.427521706E0,2.000998020E0
1.359165100E-1,-2.349751949E0,8.384450912E0,2.010569334E0
1.384170310E-1,-2.364108801E0,8.446663857E0,2.034497499E0
1.409175000E-1,-2.407179594E0,8.446663857E0,2.034497499E0
1.434180210E-1,-2.474178553E0,8.456234932E0,2.020140409E0
1.459185410E-1,-2.450250387E0,8.470592499E0,2.020140409E0
1.484190100E-1,-2.459821701E0,8.576474190E0,2.029711723E0
1.509195310E-1,-2.469393015E0,8.614759445E0,2.044068813E0
1.534200000E-1,-2.483749866E0,8.581260681E0,2.048854351E0
1.559205210E-1,-2.507678032E0,8.605188370E0,2.024926186E0
1.584210410E-1,-2.483749866E0,8.638688087E0,2.015354872E0
1.609215620E-1,-2.478964329E0,8.609973907E0,2.096710920E0
1.635820310E-1,-2.397608280E0,8.605188370E0,2.072782516E0
1.660825520E-1,-2.263610125E0,8.653044701E0,2.063211441E0
1.685830730E-1,-2.191825628E0,8.624331474E0,2.077568293E0
1.710835410E-1,-2.047657967E0,8.624331474E0,2.044068813E0
1.735840620E-1,-1.870589137E0,8.676973343E0,2.039283037E0
1.760845830E-1,-1.688734531E0,8.724829674E0,2.034497499E0
1.785850520E-1,-1.587637782E0,8.801400185E0,1.948355794E0
1.810855730E-1,-1.420140266E0,8.901898384E0,1.914856315E0
1.835860410E-1,-1.329213023E0,8.968897820E0,1.857428551E0
1.860865620E-1,-1.262213945E0,9.089137077E0,1.780260086E0
1.885870830E-1,-1.286142230E0,9.299705505E0,1.684547186E0
1.910876040E-1,-1.286142230E0,9.428917885E0,1.612762451E0
1.937579680E-1,-1.396211982E0,9.601799011E0,1.550549030E0
1.962584890E-1,-1.549352646E0,9.754940033E0,1.521835208E0
1.987590100E-1,-1.741376638E0,9.893723488E0,1.512263894E0
2.012594790E-1,-1.894517303E0,1.009950638E1,1.488335729E0
2.037600000E-1,-2.033301115E0,1.026281643E1,1.488335729E0
2.062605210E-1,-2.158325911E0,1.031545830E1,1.483550072E0
2.087609890E-1,-2.239681959E0,1.049252701E1,1.464407444E0
2.112615100E-1,-2.306680918E0,1.062173939E1,1.426122308E0
2.137619790E-1,-2.378465652E0,1.076112175E1,1.335195065E0
2.162625000E-1,-2.483749866E0,1.083769226E1,1.219741344E0
2.187630210E-1,-2.522035122E0,1.089033413E1,1.057029366E0
2.212634890E-1,-2.541177750E0,1.095254707E1,8.943174481E-1
2.239258330E-1,-2.608176708E0,1.096690464E1,7.357929349E-1
2.264263540E-1,-2.641676188E0,1.090469074E1,5.682953596E-1
2.289268750E-1,-2.690130949E0,1.083290672E1,3.672982752E-1
2.314273430E-1,-2.737987280E0,1.078983593E1,1.848455518E-1
2.339278640E-1,-2.814557552E0,1.065105152E1,1.226321608E-1
2.364283850E-1,-2.833700180E0,1.054038334E1,3.649054468E-2
2.389288540E-1,-2.881556749E0,1.042074299E1,-2.572284266E-2
2.414293750E-1,-2.929413080E0,1.034417248E1,-1.615155302E-2
2.439298960E-1,-2.948555708E0,1.019581699E1,9.391828626E-2
2.464303640E-1,-2.972483873E0,1.009472084E1,2.620140910E-1
2.489308850E-1,-2.977269650E0,9.970293999E0,4.390829504E-1
2.514313540E-1,-3.029911757E0,9.850652695E0,6.113662124E-1
2.541236980E-1,-3.101696253E0,9.711869240E0,8.177471161E-1
2.566242180E-1,-3.149552822E0,9.606584549E0,9.996016622E-1
2.591247390E-1,-3.183052301E0,9.481559753E0,1.157527924E0
2.616252080E-1,-3.202194929E0,9.448060036E0,1.316052437E0
2.641257290E-1,-3.241078377E0,9.337990761E0,1.497906923E0
2.666262500E-1,-3.168695450E0,9.223134995E0,1.617548108E0
2.691267180E-1,-3.154338360E0,9.160921097E0,1.670190215E0
2.716272390E-1,-3.173480988E0,9.021539688E0,1.756331801E0
2.741277600E-1,-3.125624657E0,8.968897820E0,1.808973908E0
2.766282290E-1,-3.139981508E0,8.863613129E0,1.843071699E0
2.791287500E-1,-3.139981508E0,8.787042618E0,1.838286042E0
2.816292710E-1,-3.135195971E0,8.681758881E0,1.789831281E0
2.842791660E-1,-3.226721287E0,8.614759445E0,1.799402595E0
2.867796870E-1,-3.197409153E0,8.590831757E0,1.708475351E0
2.892802080E-1,-3.245863914E0,8.528617859E0,1.722832322E0
2.917806770E-1,-3.221935749E0,8.461020470E0,1.689332843E0
2.942811980E-1,-3.197409153E0,8.432307243E0,1.660618901E0
2.967817180E-1,-3.159124136E0,8.379665375E0,1.641476393E0
2.992821870E-1,-3.130410194E0,8.374878883E0,1.684547186E0
3.017827080E-1,-3.058625460E0,8.365307808E0,1.665404558E0
3.042832290E-1,-3.005983353E0,8.398807526E0,1.655833244E0
3.067836980E-1,-2.938984394E0,8.408378601E0,1.694118381E0
3.092842180E-1,-2.871985435E0,8.461020470E0,1.756331801E0
3.117847390E-1,-2.804986238E0,8.514261246E0,1.765903115E0
3.144541660E-1,-2.752344131E0,8.590831757E0,1.813759565E0
3.169546870E-1,-2.660818815E0,8.686544418E0,1.890928149E0
3.194552080E-1,-2.560320139E0,8.710473061E0,1.910070658E0
3.219556770E-1,-2.431107759E0,8.763114929E0,1.991426587E0
3.244561980E-1,-2.359323025E0,8.877969742E0,2.058425665E0
3.269567180E-1,-2.292324066E0,8.887541771E0,2.082353830E0
3.294571870E-1,-2.215753794E0,8.944969177E0,2.087139606E0
3.319577080E-1,-2.138585329E0,9.021539688E0,2.154138565E0
3.344581770E-1,-2.119442701E0,9.103493690E0,2.134995937E0
3.369586980E-1,-2.085943222E0,9.084351540E0,2.187638044E0
3.394592180E-1,-1.990230203E0,9.108279228E0,2.187638044E0
3.419596870E-1,-1.951945066E0,9.165707588E0,2.178066730E0
3.446289060E-1,-1.918445587E0,9.218349457E0,2.130210400E0
3.471294270E-1,-1.803590059E0,9.266205788E0,2.087139606E0
3.496299480E-1,-1.798804402E0,9.242277145E0,2.048854351E0
3.521304160E-1,-1.760519266E0,9.318847656E0,2.020140409E0
3.546309370E-1,-1.727019787E0,9.376275063E0,1.957927108E0
3.571314580E-1,-1.679163337E0,9.400203705E0,1.924427629E0
3.596319270E-1,-1.693520188E0,9.462417603E0,1.843071699E0
3.621324480E-1,-1.712662816E0,9.553344727E0,1.862214208E0
3.646329160E-1,-1.731805444E0,9.630513191E0,1.789831281E0
3.671334370E-1,-1.770090580E0,9.664012909E0,1.780260086E0
3.696339580E-1,-1.841875196E0,9.687940598E0,1.737189293E0
3.721344270E-1,-1.923231244E0,9.745368004E0,1.718046665E0
3.748067710E-1,-1.899302959E0,9.769296646E0,1.708475351E0
3.773072910E-1,-1.971087694E0,9.788438797E0,1.689332843E0
3.798078120E-1,-2.023729801E0,9.802796364E0,1.660618901E0
3.823082810E-1,-2.057229280E0,9.807581902E0,1.689332843E0
3.848088020E-1,-2.143969059E0,9.836296082E0,1.703689694E0
3.873093230E-1,-2.220539331E0,9.812367439E0,1.703689694E0
3.898097910E-1,-2.292324066E0,9.793225288E0,1.765903115E0
3.923103120E-1,-2.354537487E0,9.793225288E0,1.770688772E0
3.948108330E-1,-2.445464849E0,9.716654778E0,1.756331801E0
3.973113020E-1,-2.522035122E0,9.707083702E0,1.813759565E0
3.998118230E-1,-2.560320139E0,9.659226418E0,1.857428551E0
4.023122910E-1,-2.646461725E0,9.606584549E0,1.852642894E0
4.049860410E-1,-2.733201742E0,9.577870369E0,1.910070658E0
