"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.640559000E-3,2.649327993E0,4.801064014E0,8.312955856E0
1.061243400E-2,2.515022755E0,4.923110962E0,8.605067253E0
1.458118400E-2,2.353892803E0,5.041547298E0,8.743844986E0
1.855305900E-2,2.227718592E0,5.083694935E0,8.737504959E0
2.252337200E-2,2.077898979E0,5.098730564E0,8.710900307E0
2.649368400E-2,1.921394825E0,5.086960316E0,8.896135330E0
3.046399700E-2,1.758550763E0,5.074299812E0,9.204068184E0
3.443430900E-2,1.679034591E0,5.052771091E0,9.383164406E0
3.840618400E-2,1.700649261E0,5.048039913E0,9.402240753E0
4.237649700E-2,1.764545798E0,5.103815556E0,9.294328690E0
4.634680900E-2,1.834906578E0,5.159906864E0,9.170817375E0
5.031712200E-2,1.959433794E0,5.171149731E0,9.027491570E0
5.428743400E-2,2.169031620E0,5.144315720E0,8.830380440E0
5.825774700E-2,2.325449705E0,5.100904465E0,8.683291435E0
6.222805900E-2,2.466583252E0,5.027229786E0,8.606216431E0
6.619837200E-2,2.516554832E0,4.953622341E0,8.550862312E0
7.016868400E-2,2.533209085E0,4.901926994E0,8.417065620E0
7.413899700E-2,2.547516823E0,4.852185249E0,8.189779282E0
7.811087200E-2,2.542967796E0,4.803745747E0,7.957665443E0
8.208118400E-2,2.570424557E0,4.758150578E0,7.774442196E0
8.605149700E-2,2.631620407E0,4.789102554E0,7.756715298E0
9.002180900E-2,2.630097628E0,4.840060711E0,7.880438328E0
9.399212200E-2,2.588275671E0,4.915315628E0,8.138609886E0
9.796243400E-2,2.553387403E0,4.982554436E0,8.334819794E0
1.019343090E-1,2.504852057E0,5.034163475E0,8.425684929E0
1.059046220E-1,2.440036297E0,5.006965160E0,8.411883354E0
1.098749340E-1,2.403290033E0,4.938797474E0,8.284531593E0
1.138452470E-1,2.386320114E0,4.841631413E0,8.097257614E0
1.178155590E-1,2.406000137E0,4.743334770E0,7.958968163E0
1.217858720E-1,2.404764891E0,4.686486721E0,7.889105320E0
1.257593090E-1,2.341653824E0,4.671527863E0,7.843060017E0
1.297264970E-1,2.210202456E0,4.693975925E0,7.807587624E0
1.336983720E-1,2.120372057E0,4.747960567E0,7.745510578E0
1.376686840E-1,2.119270802E0,4.782159328E0,7.681662083E0
1.416389970E-1,2.122804642E0,4.774660587E0,7.583097458E0
1.456093090E-1,2.057960033E0,4.775082111E0,7.558102131E0
1.495811840E-1,2.021644831E0,4.743890762E0,7.745884418E0
1.535514970E-1,2.016300917E0,4.693592548E0,7.922394276E0
1.575218090E-1,2.078310728E0,4.618386269E0,7.937630653E0
1.614921220E-1,2.222681046E0,4.581027508E0,7.902167797E0
1.654624340E-1,2.403520107E0,4.555131435E0,7.902857304E0
1.694327470E-1,2.529244184E0,4.555734634E0,7.991682529E0
1.734046220E-1,2.590344191E0,4.603916168E0,8.228833199E0
1.773733720E-1,2.562868357E0,4.738967896E0,8.506349564E0
1.813436840E-1,2.468048334E0,4.866128922E0,8.708745956E0
1.853155590E-1,2.322892904E0,5.054073811E0,8.881167412E0
1.892843090E-1,2.190522194E0,5.198443890E0,8.985784531E0
1.932561840E-1,2.068389177E0,5.255090714E0,9.085889816E0
1.972264970E-1,1.963781714E0,5.211334705E0,9.148397446E0
2.011968090E-1,1.945375085E0,5.139345646E0,9.134367943E0
2.051671220E-1,1.990022063E0,5.043740273E0,9.003664017E0
2.091389970E-1,2.054502726E0,4.928061962E0,8.809733391E0
2.131077470E-1,2.133425236E0,4.806378841E0,8.560812950E0
2.170796220E-1,2.159033775E0,4.718779564E0,8.303972244E0
2.210499340E-1,2.230725527E0,4.651388168E0,8.111909866E0
2.250202470E-1,2.303586006E0,4.583163261E0,7.839526176E0
2.289905590E-1,2.356564999E0,4.490268230E0,7.593095779E0
2.329624340E-1,2.420470953E0,4.363575935E0,7.371220112E0
2.369311840E-1,2.503980637E0,4.220699787E0,7.206585407E0
2.409030590E-1,2.623853445E0,4.091479778E0,7.108767986E0
2.448733720E-1,2.745057583E0,3.965583324E0,7.025602818E0
2.488421220E-1,2.823108673E0,3.892502785E0,6.986165524E0
2.528139970E-1,2.902969599E0,3.835922956E0,7.010883331E0
2.567843090E-1,2.896438122E0,3.864500046E0,7.095944405E0
2.607546220E-1,2.869019747E0,3.971367598E0,7.237671852E0
2.647249340E-1,2.732109785E0,4.170297146E0,7.523175240E0
2.686968090E-1,2.516554832E0,4.426649094E0,7.911390781E0
2.726671220E-1,2.337095261E0,4.676038742E0,8.242087364E0
2.766374340E-1,2.155595541E0,4.929105759E0,8.597185135E0
2.806077470E-1,2.094131708E0,5.132756710E0,8.838070869E0
2.845780590E-1,1.983931303E0,5.277155876E0,9.152210236E0
2.885483720E-1,1.895891666E0,5.333275795E0,9.441868782E0
2.925202470E-1,1.855717063E0,5.339050770E0,9.709885597E0
2.964968090E-1,1.780117631E0,5.341722488E0,9.923037529E0
3.004608720E-1,1.712495804E0,5.329684734E0,9.970173836E0
3.044296220E-1,1.654613614E0,5.333936691E0,9.893904686E0
