"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.937522000E-3,1.555334777E-1,3.806681633E0,8.032107353E0
9.365126000E-3,7.417750359E-2,3.797110319E0,8.106285095E0
1.181304300E-2,-4.785645287E-3,3.789932013E0,8.152048111E0
1.425892800E-2,-9.571290761E-2,3.770789385E0,8.240582466E0
1.670377200E-2,-1.914258152E-1,3.766003847E0,8.300402641E0
1.914856400E-2,-2.751746178E-1,3.756432533E0,8.396115303E0
2.156944900E-2,-3.640081584E-1,3.727718592E0,8.472685814E0
2.399033400E-2,-5.362913609E-1,3.725325823E0,8.644968987E0
2.643517800E-2,-5.362913609E-1,3.725325823E0,8.644968987E0
2.887637600E-2,-5.578267574E-1,3.703790426E0,8.748159409E0
3.131470900E-2,-5.602195859E-1,3.638885021E0,8.898907661E0
3.375372000E-2,-5.386841893E-1,3.509672642E0,9.485447884E0
3.619273000E-2,-5.386841893E-1,3.509672642E0,9.485447884E0
3.863174100E-2,-5.386841893E-1,3.509672642E0,9.485447884E0
4.107075100E-2,-4.956133962E-1,3.495315790E0,9.485447884E0
4.351648000E-2,-4.262215197E-1,3.507279873E0,9.439984322E0
4.596814700E-2,-3.879363835E-1,3.519243956E0,9.418449402E0
4.842502200E-2,-3.640081584E-1,3.533600807E0,9.396913528E0
5.088679300E-2,-3.185445070E-1,3.540779352E0,9.370592117E0
5.334663600E-2,-2.751746178E-1,3.543172121E0,9.363413811E0
5.580486600E-2,-2.679961324E-1,3.602992773E0,9.327521324E0
5.826179300E-2,-2.775674164E-1,3.631706476E0,9.322735786E0
6.071773000E-2,-3.137588799E-1,3.643670797E0,9.310771942E0
6.317278200E-2,-3.520440459E-1,3.694219112E0,9.282057762E0
6.562122000E-2,-3.544368446E-1,3.699004650E0,9.267701149E0
6.804012600E-2,-3.903291821E-1,3.699004650E0,9.231510162E0
7.043601100E-2,-4.118646085E-1,3.689433336E0,9.190832138E0
7.283200100E-2,-4.118646085E-1,3.689433336E0,9.166903496E0
7.522720900E-2,-4.573282301E-1,3.718147278E0,9.157332420E0
7.762241800E-2,-5.267201066E-1,3.840181351E0,9.166903496E0
8.001840700E-2,-6.798607111E-1,3.962215185E0,9.226723671E0
8.241439700E-2,-6.678966284E-1,3.859323740E0,9.231510162E0
8.480960500E-2,-5.721837282E-1,3.739682674E0,9.205188751E0
8.720481400E-2,-4.836492836E-1,3.646063566E0,9.176474571E0
8.960085500E-2,-4.716851711E-1,3.574278831E0,9.145368576E0
9.199684500E-2,-4.429712892E-1,3.540779352E0,9.145368576E0
9.439205300E-2,-4.621138871E-1,3.581457376E0,9.174081802E0
9.678726100E-2,-5.721837282E-1,3.806681633E0,9.166903496E0
9.918325100E-2,-6.870391965E-1,3.950251102E0,9.190832138E0
1.015792410E-1,-6.631109715E-1,3.892823458E0,9.214759827E0
1.039744490E-1,-5.769693851E-1,3.804288864E0,9.131011009E0
1.063696570E-1,-5.338985324E-1,3.828217030E0,9.018548965E0
1.087656470E-1,-4.812564552E-1,3.773182154E0,8.963513374E0
1.111616360E-1,-4.166502357E-1,3.756432533E0,8.910871506E0
1.135568970E-1,-3.281157911E-1,3.708575964E0,8.846264839E0
1.159521050E-1,-2.560320199E-1,3.691826344E0,8.781659126E0
1.183480950E-1,-1.770688742E-1,3.706183195E0,8.767302513E0
1.207440840E-1,-2.105683982E-1,3.842574120E0,8.678468704E0
1.231392930E-1,-2.177468538E-1,3.974179268E0,8.621041298E0
1.255345010E-1,-1.770688742E-1,4.041178226E0,8.671290398E0
1.279304910E-1,-1.363908947E-1,4.036392689E0,8.748159409E0
1.303264800E-1,-1.435693651E-1,3.995714664E0,8.822337151E0
1.327217410E-1,-1.292124242E-1,3.969393730E0,8.896514893E0
1.351169490E-1,-1.435693651E-1,3.943072557E0,8.953942299E0
1.375129390E-1,-1.483550072E-1,3.909573078E0,9.006584167E0
1.399089280E-1,-1.459621787E-1,3.883252144E0,9.032905579E0
1.423041360E-1,-1.603191197E-1,3.868895054E0,9.047262192E0
1.446993450E-1,-1.435693651E-1,3.844966888E0,8.999405861E0
1.470953340E-1,-8.374879509E-2,3.821038723E0,8.949156761E0
1.494913240E-1,2.392822644E-3,3.792324781E0,8.865407944E0
1.518865840E-1,6.699903309E-2,3.780360699E0,8.810373306E0
1.542817930E-1,1.124626622E-1,3.749253988E0,8.791230202E0
1.566777820E-1,1.196411327E-1,3.691826344E0,8.779266357E0
1.590737720E-1,1.148554832E-1,3.636492252E0,8.764909744E0
1.614689800E-1,1.603191197E-1,3.612564087E0,8.733802795E0
1.638641890E-1,1.890329868E-1,3.557528973E0,8.678468704E0
1.662601780E-1,2.105683982E-1,3.495315790E0,8.642576218E0
1.686561680E-1,2.273181528E-1,3.445066452E0,8.606683731E0
1.710514280E-1,2.826521695E-1,3.390031576E0,8.637790680E0
1.734466360E-1,2.922234535E-1,3.332603693E0,8.680861473E0
1.758426260E-1,2.440679073E-1,3.325425386E0,8.769695282E0
1.782386160E-1,1.794617027E-1,3.330210924E0,8.879764557E0
1.806338240E-1,1.100698411E-1,3.378067255E0,8.980263710E0
1.830290320E-1,7.657032460E-2,3.394817114E0,9.013762474E0
1.854250220E-1,1.196411327E-1,3.421138287E0,9.090332985E0
1.878210110E-1,2.488535494E-1,3.423531055E0,9.135796547E0
1.902162720E-1,3.209373355E-1,3.399602890E0,9.171689034E0
1.926114800E-1,3.257229924E-1,3.394817114E0,9.236295700E0
1.950074700E-1,2.488535494E-1,3.411566973E0,9.317950249E0
1.974034590E-1,1.220339537E-1,3.454637766E0,9.420842171E0
1.997986680E-1,-1.435693540E-2,3.488137245E0,9.581160545E0
2.021938760E-1,-1.746760458E-1,3.540779352E0,9.794121742E0
2.045899180E-1,-3.329014480E-1,3.629313707E0,1.000020409E1
2.069859070E-1,-4.645066857E-1,3.677469254E0,1.025862885E1
2.093811160E-1,-6.272186637E-1,3.761218071E0,1.049820995E1
2.117763240E-1,-7.827520967E-1,3.859323740E0,1.075902748E1
2.141723140E-1,-8.330013752E-1,3.950251102E0,1.098903847E1
2.165683030E-1,-8.377870321E-1,4.045963764E0,1.123789120E1
2.189635110E-1,-8.811569214E-1,4.158426762E0,1.137906837E1
2.213587200E-1,-8.596215248E-1,4.244867325E0,1.157557869E1
2.237547610E-1,-7.588238716E-1,4.297509670E0,1.170957661E1
2.261507510E-1,-6.415755749E-1,4.338187218E0,1.177896881E1
2.285459590E-1,-4.956133962E-1,4.345366001E0,1.176700401E1
2.309411680E-1,-2.874378264E-1,4.359723091E0,1.172393322E1
2.333372090E-1,3.349951655E-2,4.271188259E0,1.165214920E1
2.357331990E-1,3.376871049E-1,4.163212299E0,1.147956657E1
2.381283550E-1,5.793621540E-1,3.998107433E0,1.118285656E1
2.405235640E-1,8.524430394E-1,3.777967930E0,1.070638561E1
2.429196050E-1,1.165902853E0,3.483351469E0,1.013180923E1
2.453155950E-1,1.455733418E0,3.184248686E0,9.408877373E0
2.477108030E-1,1.702194214E0,2.810669184E0,8.769695282E0
2.501060110E-1,1.860120535E0,2.458625317E0,8.209475517E0
2.525020530E-1,1.970489502E0,2.161915302E0,7.823931694E0
2.548980430E-1,1.984846354E0,1.929512382E0,7.541279793E0
2.572932510E-1,1.977667928E0,1.754836321E0,7.309175968E0
2.596884590E-1,1.922333837E0,1.666301847E0,7.151249409E0
2.620844490E-1,1.869691849E0,1.659123421E0,7.038786888E0
2.644804390E-1,1.821835399E0,1.711765528E0,6.933203697E0
2.668756470E-1,1.776371717E0,1.864906192E0,6.894918442E0
2.692708550E-1,1.706979871E0,2.049452543E0,6.935596466E0
2.716668970E-1,1.601695657E0,2.291127682E0,7.007380962E0
2.740628860E-1,1.484447360E0,2.566601276E0,7.124928474E0
2.764580950E-1,1.331007600E0,2.836990356E0,7.309175968E0
2.788533030E-1,1.156331539E0,3.141177893E0,7.574779034E0
2.812493450E-1,9.625129104E-1,3.430709362E0,7.838288784E0
2.836453340E-1,7.301099896E-1,3.710968733E0,8.132605553E0
2.860404910E-1,4.860421121E-1,3.998107433E0,8.463114738E0
2.884356990E-1,2.608176768E-1,4.290330887E0,8.824729919E0
2.908317410E-1,9.332008660E-2,4.565505505E0,9.233902931E0
2.932277300E-1,-2.392822690E-2,4.821836948E0,9.609874725E0
2.956229390E-1,-9.092725813E-2,5.018048286E0,9.973882675E0
2.980181470E-1,-1.004985496E-1,5.164010525E0,1.025623608E1
3.004141890E-1,-5.264209956E-2,5.286044121E0,1.048863888E1
3.028101780E-1,2.392822644E-3,5.346164227E0,1.059392357E1
3.052053860E-1,1.459621787E-1,5.334199905E0,1.064656544E1
3.076005950E-1,2.775674164E-1,5.269294739E0,1.059870911E1
3.099965840E-1,4.788636267E-1,5.154438972E0,1.055324554E1
3.123925740E-1,6.152545214E-1,5.041976452E0,1.038066292E1
3.147877820E-1,7.205387354E-1,4.881657124E0,1.017488003E1
3.171829910E-1,8.715856671E-1,4.687539577E0,9.973882675E0
3.195790320E-1,1.063011408E0,4.445864677E0,9.784550667E0
3.219750220E-1,1.199402332E0,4.223331928E0,9.576375008E0
3.243702300E-1,1.335793257E0,3.976572037E0,9.437591553E0
3.267654390E-1,1.448554993E0,3.730111361E0,9.236295700E0
3.291614280E-1,1.541875124E0,3.457030535E0,9.040083885E0
3.315574700E-1,1.580160260E0,3.193820000E0,8.819944382E0
3.339526260E-1,1.546660781E0,2.970988512E0,8.561220169E0
3.363478340E-1,1.496411443E0,2.734098911E0,8.290831566E0
