"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.171499180E-1,-2.130329758E-1,-2.671693265E-1,1.753131598E-1
1.195462720E-1,-2.118112892E-1,-2.586174607E-1,1.820324808E-1
1.219418970E-1,-2.081461996E-1,-2.207449228E-1,1.924168915E-1
1.243366890E-1,-1.971509457E-1,-1.761530787E-1,1.985253543E-1
1.267323140E-1,-1.892099380E-1,-1.462215632E-1,2.021904439E-1
1.291286680E-1,-1.818797737E-1,-1.230093688E-1,2.101314515E-1
1.315242930E-1,-1.769929975E-1,-1.095707268E-1,2.107423097E-1
1.339191360E-1,-1.745496094E-1,-1.040730998E-1,2.119639963E-1
1.363147090E-1,-1.745496094E-1,-1.040730998E-1,2.156290859E-1
1.387111160E-1,-1.739387512E-1,-1.101815775E-1,2.180724740E-1
1.411067410E-1,-1.788255423E-1,-1.169008911E-1,2.192941606E-1
1.435015320E-1,-1.806580722E-1,-1.217876747E-1,2.211267054E-1
1.458971570E-1,-1.831014603E-1,-1.260636002E-1,2.266243398E-1
1.482935110E-1,-1.849340051E-1,-1.285069883E-1,2.315111160E-1
1.506891360E-1,-1.922641695E-1,-1.309503764E-1,2.382304370E-1
1.530839800E-1,-1.989834905E-1,-1.291178465E-1,2.437280566E-1
1.554795530E-1,-2.044811249E-1,-1.242310628E-1,2.492256761E-1
1.578759590E-1,-2.093679011E-1,-1.217876747E-1,2.510582209E-1
1.602715840E-1,-2.166980654E-1,-1.162900478E-1,2.577775419E-1
1.626663760E-1,-2.228065431E-1,-1.089598835E-1,2.608317733E-1
1.650620010E-1,-2.307475507E-1,-1.034622565E-1,2.638860047E-1
1.674583550E-1,-2.362451702E-1,-1.004080176E-1,2.687727809E-1
1.698539800E-1,-2.447970361E-1,-9.796462953E-2,2.718270421E-1
1.722488240E-1,-2.545706034E-1,-1.022405624E-1,2.773246467E-1
1.746443970E-1,-2.625116110E-1,-1.101815775E-1,2.761029601E-1
1.770408030E-1,-2.710634768E-1,-1.169008911E-1,2.809897363E-1
1.794364280E-1,-2.759502530E-1,-1.254527569E-1,2.852656841E-1
1.818312200E-1,-2.790044844E-1,-1.297286898E-1,2.901524603E-1
1.842268450E-1,-2.820587158E-1,-1.327829212E-1,2.968717813E-1
1.866231990E-1,-2.869454920E-1,-1.340046227E-1,3.023693860E-1
1.890188240E-1,-2.796153426E-1,-1.315612346E-1,3.054236174E-1
1.914136680E-1,-2.802261710E-1,-1.303395331E-1,3.115321100E-1
1.938092410E-1,-2.759502530E-1,-1.236202121E-1,3.127537966E-1
1.962056470E-1,-2.704526186E-1,-1.144575030E-1,3.164188862E-1
1.986012720E-1,-2.600682080E-1,-1.065164879E-1,3.213056624E-1
2.009960640E-1,-2.490729690E-1,-9.491039068E-2,3.292466700E-1
2.033916890E-1,-2.276933193E-1,-8.391514421E-2,3.365768492E-1
2.057880950E-1,-2.087570578E-1,-6.864395738E-2,3.487937748E-1
2.081836680E-1,-1.806580722E-1,-4.970769584E-2,3.603998721E-1
2.105785110E-1,-1.488940120E-1,-2.832804248E-2,3.787252903E-1
2.129740840E-1,-1.055238619E-1,-2.061609412E-3,3.970507085E-1
2.153704910E-1,-6.398624927E-2,2.848075330E-2,4.196520746E-1
2.177661160E-1,-1.817270555E-2,6.513158977E-2,4.434750974E-1
2.201609070E-1,3.497100621E-2,1.023932695E-1,4.624113739E-1
2.225565320E-1,9.055810422E-2,1.433200389E-1,4.837910235E-1
2.249529910E-1,1.479777545E-1,1.842468083E-1,5.033381581E-1
2.273485110E-1,2.127275616E-1,2.392230630E-1,5.198310018E-1
2.297433550E-1,2.725905776E-1,2.978644073E-1,5.308262706E-1
2.321389800E-1,3.330644667E-1,3.601708114E-1,5.369347334E-1
2.345353860E-1,3.965925872E-1,4.243097901E-1,5.332696438E-1
2.369309590E-1,4.546230733E-1,4.927246571E-1,5.198310018E-1
2.393257510E-1,5.065450668E-1,5.605286956E-1,5.094466209E-1
2.417213760E-1,5.505260825E-1,6.319978237E-1,5.002838969E-1
2.441178340E-1,5.749599934E-1,7.004127502E-1,4.898995161E-1
2.465133550E-1,5.902311802E-1,7.602757812E-1,4.776825607E-1
2.489081990E-1,5.890094638E-1,8.091435432E-1,4.648547769E-1
2.513038240E-1,5.749599934E-1,8.433510065E-1,4.471401870E-1
2.537002300E-1,5.517477989E-1,8.580113053E-1,4.257605374E-1
2.560958030E-1,5.175403357E-1,8.470160961E-1,4.001049399E-1
2.584906470E-1,4.790569544E-1,8.158628941E-1,3.720059693E-1
2.608862200E-1,4.344651103E-1,7.651625276E-1,3.457395434E-1
2.632826780E-1,3.794888556E-1,7.022452950E-1,3.194731176E-1
2.656781990E-1,3.269560039E-1,6.271110773E-1,2.919849753E-1
2.680730430E-1,2.689255178E-1,5.452575088E-1,2.651077211E-1
2.704686680E-1,2.108950168E-1,4.609606266E-1,2.412846684E-1
2.728650740E-1,1.565296054E-1,3.766636848E-1,2.150182426E-1
2.752606470E-1,1.058292910E-1,2.972535491E-1,1.930277348E-1
2.776554910E-1,6.490252167E-2,2.178433985E-1,1.722589284E-1
2.800511160E-1,2.764083818E-2,1.488176584E-1,1.527118087E-1
2.824475220E-1,-1.068982761E-3,9.200886637E-2,1.410293579E-1
2.848430950E-1,-2.061609551E-2,4.314108938E-2,1.318666488E-1
2.872378860E-1,-3.527642787E-2,7.101099472E-3,1.300341040E-1
2.896335110E-1,-3.833066672E-2,-1.855448633E-2,1.318666488E-1
2.920299700E-1,-3.405473381E-2,-3.077143058E-2,1.404185146E-1
2.944254910E-1,-1.878355257E-2,-3.443651274E-2,1.484358907E-1
2.968203340E-1,1.374406274E-3,-3.199312463E-2,1.594311297E-1
2.992159590E-1,2.825168520E-2,-1.305686031E-2,1.692046970E-1
3.016123660E-1,6.368082762E-2,2.237228118E-2,1.747023165E-1
3.040079390E-1,1.003316641E-1,6.085565686E-2,1.808107942E-1
3.064027820E-1,1.357607991E-1,1.048366576E-1,1.826433241E-1
3.087983550E-1,1.760767251E-1,1.524827480E-1,1.801999360E-1
3.111948140E-1,2.115058601E-1,2.062373012E-1,1.740914732E-1
3.135903340E-1,2.444916219E-1,2.661003470E-1,1.643179059E-1
3.159851780E-1,2.732014358E-1,3.247416615E-1,1.545443535E-1
3.183808030E-1,3.031329513E-1,3.815504611E-1,1.330883503E-1
3.207772090E-1,3.263451457E-1,4.383592606E-1,1.123195365E-1
3.231727820E-1,3.489464819E-1,4.835619628E-1,8.605311066E-2
3.255676260E-1,3.672719002E-1,5.269321203E-1,5.367820337E-2
3.279631990E-1,3.813214004E-1,5.562527776E-1,2.191414498E-2
3.303596570E-1,3.880407214E-1,5.745782256E-1,-1.534753758E-2
3.327552300E-1,3.855973184E-1,5.800758004E-1,-5.016583204E-2
3.351500220E-1,3.746020794E-1,5.776324272E-1,-8.131904155E-2
3.375456470E-1,3.550549746E-1,5.641937852E-1,-1.100288630E-1
3.399421050E-1,3.293993771E-1,5.422033072E-1,-1.344627589E-1
3.423376260E-1,3.000787199E-1,5.116609335E-1,-1.564532518E-1
3.447324700E-1,2.585411072E-1,4.743992388E-1,-1.723352820E-1
3.471280950E-1,2.194468826E-1,4.218663871E-1,-1.924932450E-1
3.495245010E-1,1.803526580E-1,3.650575876E-1,-2.230356038E-1
3.519200740E-1,1.437018216E-1,3.039728701E-1,-2.706816792E-1
3.543149180E-1,1.052184403E-1,2.410555929E-1,-3.073325157E-1
3.567104910E-1,6.673506647E-2,1.720298529E-1,-3.219928741E-1
3.591069490E-1,3.069507517E-2,1.005607322E-1,-3.287121952E-1
3.615025220E-1,-1.267508045E-2,2.786990628E-2,-3.232145607E-1
3.638973140E-1,-5.665608495E-2,-4.115583375E-2,-3.116084635E-1
3.662929390E-1,-1.055238619E-1,-1.040730998E-1,-2.975589633E-1
3.686893970E-1,-1.568350345E-1,-1.651578248E-1,-2.798444033E-1
3.710849180E-1,-2.008160353E-1,-2.121930718E-1,-2.651840746E-1
3.734797610E-1,-2.490729690E-1,-2.616716921E-1,-2.505237460E-1
3.758753860E-1,-2.906105816E-1,-3.050418496E-1,-2.395284772E-1
3.782717930E-1,-3.333698809E-1,-3.557421863E-1,-2.328091562E-1
3.806673660E-1,-3.999522328E-1,-4.492017925E-1,-2.438044101E-1
3.830622090E-1,-4.579827189E-1,-6.208499074E-1,-2.615189850E-1
3.854577820E-1,-5.001311898E-1,-8.071582913E-1,-2.627406716E-1
3.878542410E-1,-5.587725043E-1,-9.317711592E-1,-2.590755820E-1
3.902498140E-1,-6.229115129E-1,-9.763630033E-1,-2.584647536E-1
3.926446050E-1,-6.778877378E-1,-9.855256677E-1,-2.584647536E-1
3.950402300E-1,-7.047650218E-1,-9.959101081E-1,-2.633515298E-1
3.974366890E-1,-7.291989326E-1,-9.806389213E-1,-2.657949030E-1
3.998322090E-1,-7.426375747E-1,-9.604809880E-1,-2.645732164E-1
4.022270530E-1,-7.475243211E-1,-9.476531744E-1,-2.566322088E-1
4.046226780E-1,-7.469134927E-1,-9.384904504E-1,-2.529671192E-1
4.070190840E-1,-7.420266867E-1,-9.372687340E-1,-2.413610220E-1
4.094146570E-1,-7.346965671E-1,-9.366579056E-1,-2.309766263E-1
4.118095010E-1,-7.169819474E-1,-9.464314580E-1,-2.254789919E-1
4.142050740E-1,-7.010999322E-1,-9.623134732E-1,-2.163162827E-1
4.166015320E-1,-6.827745438E-1,-9.757521152E-1,-2.132620513E-1
4.189971050E-1,-6.620057225E-1,-9.836931825E-1,-2.095969617E-1
4.213918970E-1,-6.479562521E-1,-9.861365557E-1,-1.961583197E-1
4.237875220E-1,-6.247440577E-1,-9.836931825E-1,-1.888281554E-1
4.261839800E-1,-6.082511544E-1,-9.684219956E-1,-1.814979911E-1
4.285795010E-1,-5.929799676E-1,-9.366579056E-1,-1.729461253E-1
4.309743450E-1,-5.795413256E-1,-8.920660615E-1,-1.637834162E-1
4.333699700E-1,-5.636593103E-1,-8.334247470E-1,-1.564532518E-1
4.357663760E-1,-5.508314967E-1,-7.625664473E-1,-1.485122442E-1
4.381619490E-1,-5.355603099E-1,-6.849888563E-1,-1.485122442E-1
4.405567930E-1,-5.129590034E-1,-6.061895490E-1,-1.533990204E-1
4.429523660E-1,-4.793623984E-1,-5.298336148E-1,-1.619508862E-1
4.453488240E-1,-4.457657933E-1,-4.498126507E-1,-1.747786701E-1
4.477443970E-1,-4.048390090E-1,-3.679591119E-1,-1.888281554E-1
4.501391890E-1,-3.651339412E-1,-2.836622000E-1,-2.089861184E-1
4.525348140E-1,-3.242071867E-1,-1.981435865E-1,-2.267006934E-1
4.549312720E-1,-2.875563502E-1,-1.107924208E-1,-2.462477982E-1
4.573267930E-1,-2.533488870E-1,-2.099787444E-2,-2.621298432E-1
4.597216360E-1,-2.179197669E-1,8.467870206E-2,-2.767901719E-1
4.621172610E-1,-1.776038408E-1,1.964637488E-1,-2.859528661E-1
4.645136680E-1,-1.342336833E-1,2.764847279E-1,-2.932830453E-1
4.669092410E-1,-1.000262350E-1,3.119138777E-1,-2.981698215E-1
4.693040840E-1,-8.292251825E-2,3.119138777E-1,-3.091650605E-1
4.716996570E-1,-8.780929446E-2,2.972535491E-1,-3.177169263E-1
4.740961160E-1,-1.018587798E-1,2.697654068E-1,-3.256579340E-1
4.764916890E-1,-1.226275861E-1,2.355579734E-1,-3.317664266E-1
4.788865320E-1,-1.501157135E-1,1.830251068E-1,-3.335989714E-1
4.812821050E-1,-1.757712960E-1,1.158319116E-1,-3.335989714E-1
4.836785640E-1,-2.002051920E-1,4.741701856E-2,-3.244362473E-1
4.860741360E-1,-2.240282297E-1,-1.794363745E-2,-3.116084635E-1
4.884689280E-1,-2.368560284E-1,-6.314633787E-2,-2.963372767E-1
4.908645530E-1,-2.447970361E-1,-9.002361447E-2,-2.755684555E-1
4.932610110E-1,-2.380777150E-1,-1.089598835E-1,-2.511345744E-1
4.956565320E-1,-2.215848416E-1,-1.254527569E-1,-2.291440815E-1
