"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.906194300E-2,2.854637384E0,6.317051888E0,7.679165840E0
2.146725500E-2,2.724826813E0,6.350551128E0,7.631309509E0
2.387256800E-2,2.528615236E0,6.302694798E0,7.573882103E0
2.627788000E-2,2.461616278E0,6.307480335E0,7.454240799E0
2.868319300E-2,2.480758905E0,6.264409542E0,7.353742123E0
3.108850500E-2,1.935195327E0,6.158527374E0,7.247859955E0
3.349376600E-2,1.829911113E0,6.197410583E0,7.348956585E0
3.589907800E-2,1.786840320E0,6.226124287E0,6.941578388E0
3.830439100E-2,1.925624013E0,6.230910301E0,6.597012043E0
4.070970300E-2,2.184048891E0,6.297909260E0,6.434299946E0
4.311501600E-2,2.303689957E0,6.379265308E0,6.458228111E0
4.552032800E-2,2.375474691E0,6.388836384E0,6.606583118E0
4.792564100E-2,2.504687071E0,6.417550564E0,6.659225464E0
5.033095300E-2,2.581257343E0,6.431907177E0,6.649653912E0
5.273626600E-2,2.552543640E0,6.360122681E0,6.692724705E0
5.514157800E-2,2.509472847E0,6.302694798E0,6.692724705E0
5.754683900E-2,2.581257343E0,6.264409542E0,6.654439926E0
5.995215100E-2,2.519043922E0,6.254838467E0,6.463014126E0
6.235746400E-2,1.637887120E0,6.431907177E0,5.677569866E0
6.476277600E-2,1.508674622E0,6.489335060E0,5.232504845E0
6.716808900E-2,1.561316729E0,6.522834301E0,5.347360611E0
6.957340100E-2,1.695913076E0,6.417550564E0,5.414359570E0
7.197871400E-2,1.916052699E0,6.350551128E0,5.510072231E0
7.438402600E-2,2.011765718E0,6.345765591E0,5.562714577E0
7.678933900E-2,2.002194405E0,6.403193474E0,5.672784328E0
7.919465100E-2,1.939980984E0,6.398407936E0,5.845067501E0
8.159991200E-2,1.892124534E0,6.427121639E0,6.012565136E0
8.400522400E-2,1.916052699E0,6.436692715E0,6.223731518E0
8.641053700E-2,1.963909149E0,6.369693756E0,6.434299946E0
8.881584900E-2,2.035693884E0,6.312266350E0,6.654439926E0
9.122116200E-2,2.078764677E0,6.288337708E0,6.778866768E0
9.362647400E-2,2.145763636E0,6.173482418E0,6.922435760E0
9.603178700E-2,2.203191519E0,6.158527374E0,6.979863644E0
9.843709900E-2,2.255833626E0,6.115456581E0,6.941578388E0
1.008424120E-1,2.313261271E0,6.062814236E0,6.884150982E0
1.032477240E-1,2.461616278E0,5.971887112E0,6.764509678E0
1.056529840E-1,2.442473650E0,5.885745525E0,6.683153629E0
1.080582970E-1,2.423331022E0,5.809175014E0,6.515655994E0
1.104636090E-1,2.437688112E0,5.737390518E0,6.400800705E0
1.128689220E-1,2.375474691E0,5.684748173E0,6.281159401E0
1.152742340E-1,2.404188633E0,5.598606586E0,6.180660725E0
1.176795470E-1,2.356332064E0,5.536393166E0,6.160920143E0
1.200848590E-1,2.193620205E0,5.464608669E0,6.180660725E0
1.224901720E-1,2.073979139E0,5.435894966E0,6.127420425E0
1.248954840E-1,1.983051777E0,5.407180786E0,6.065207005E0
1.273007970E-1,1.916052699E0,5.416752338E0,5.983851433E0
1.297061090E-1,1.872981906E0,5.397609711E0,6.136991978E0
1.321113700E-1,1.868196249E0,5.354538918E0,6.352943897E0
1.345166820E-1,1.791625977E0,5.268397331E0,6.563512325E0
1.369219950E-1,1.724626899E0,5.220541000E0,6.769295216E0
1.393273070E-1,1.575673699E0,5.182255745E0,6.936792850E0
1.417326200E-1,1.427318692E0,5.115256786E0,7.070790768E0
1.441379320E-1,1.278963685E0,5.057828903E0,7.123433113E0
1.465432450E-1,1.135394335E0,4.951946259E0,7.147361279E0
1.489485570E-1,9.343972206E-1,4.861019135E0,7.200003147E0
1.513538700E-1,7.573283911E-1,4.813162804E0,7.267002583E0
1.537591820E-1,8.147560954E-1,4.841876507E0,7.262216568E0
1.561644430E-1,6.999006271E-1,4.755734921E0,7.228717327E0
1.585697550E-1,4.839483798E-1,4.703093052E0,7.305885792E0
1.609750680E-1,4.073780477E-1,4.664807796E0,7.339385033E0
1.633803800E-1,4.600201547E-1,4.664807796E0,7.372884750E0
1.657856930E-1,5.174478889E-1,4.660022259E0,7.420741081E0
1.681910050E-1,4.935196638E-1,4.707878590E0,7.516454220E0
1.705963180E-1,4.648058116E-1,4.746163845E0,7.578667641E0
1.730016300E-1,4.456632137E-1,4.794020176E0,7.621738434E0
1.754069430E-1,4.408775866E-1,4.827519894E0,7.631309509E0
1.778122030E-1,4.121637046E-1,4.846662045E0,7.683951855E0
1.802175160E-1,4.265206456E-1,4.837090969E0,7.717451096E0
1.826228280E-1,4.839483798E-1,4.851448059E0,7.698308468E0
1.850281410E-1,4.983053207E-1,4.837090969E0,7.683951855E0
1.874334530E-1,5.898307562E-1,4.779663086E0,7.607381344E0
1.898387660E-1,5.754738450E-1,4.774877548E0,7.540382385E0
1.922440780E-1,5.318048596E-1,4.736592293E0,7.478168964E0
1.946493910E-1,4.839483798E-1,4.650450706E0,7.401598454E0
1.970547030E-1,4.408775866E-1,4.573880672E0,7.315456867E0
1.994600160E-1,4.313062727E-1,4.449453831E0,7.209574699E0
2.018652760E-1,5.706881881E-1,4.396811485E0,7.358527660E0
2.042705890E-1,7.764709592E-1,4.267599106E0,7.602595806E0
2.066759010E-1,9.870393276E-1,4.147958279E0,7.846663475E0
2.090812140E-1,1.355534077E0,4.033102512E0,8.109873772E0
2.114865260E-1,1.613958836E0,3.932604074E0,8.531609535E0
2.138918390E-1,1.758126378E0,3.793222189E0,8.924032211E0
2.162971510E-1,1.872981906E0,3.707080364E0,9.302098274E0
2.187024640E-1,1.872981906E0,3.592225075E0,9.632905960E0
2.211077760E-1,1.877767563E0,3.534797192E0,9.972686768E0
2.235130890E-1,1.825125456E0,3.419941664E0,1.022154045E1
2.259183490E-1,1.710269928E0,3.305086374E0,1.039860916E1
2.283236620E-1,1.575673699E0,3.214159012E0,1.048475075E1
2.307289740E-1,1.403390527E0,3.156731367E0,1.058046341E1
2.331342870E-1,1.240678549E0,3.080160856E0,1.054696369E1
2.355395990E-1,1.092323542E0,3.032304525E0,1.049432182E1
2.379449120E-1,9.008977413E-1,3.008376360E0,1.040339470E1
2.403502240E-1,8.051848412E-1,2.994019270E0,1.029811001E1
2.427555370E-1,7.621139884E-1,3.041875839E0,1.020718288E1
2.451608490E-1,5.946164131E-1,3.080160856E0,1.014496994E1
2.475661620E-1,4.743770957E-1,3.104089260E0,9.939187050E0
