"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.890786667E-1,2.231298015E-3,4.278087988E-2,-1.146985870E-2
8.990876667E-1,8.569088764E-3,6.545662880E-2,-1.338014379E-2
9.090966666E-1,1.152106933E-2,6.388764828E-2,-1.069026440E-2
9.191046667E-1,1.637707837E-2,6.722965091E-2,-4.089619964E-3
9.291136666E-1,1.471551973E-2,6.992890686E-2,6.687878631E-4
9.391216666E-1,1.040466037E-2,7.705392689E-2,1.332359575E-2
9.491306667E-1,6.275750697E-3,7.294459641E-2,1.636115834E-2
9.591396666E-1,7.390389219E-4,7.615369558E-2,2.127495594E-2
9.691476666E-1,-7.885284722E-3,7.547577471E-2,2.421146631E-2
9.791566667E-1,-1.713044941E-2,6.147766858E-2,2.371505275E-2
9.891646666E-1,-3.603275493E-2,3.766381368E-2,1.492941380E-2
9.991736667E-1,-5.274595320E-2,1.786667295E-2,8.203599602E-3
1.009182667E0,-7.173887640E-2,7.349720690E-4,-3.342643846E-3
1.019190667E0,-8.432338387E-2,-1.271745283E-2,-1.416573115E-2
1.029199792E0,-9.345424920E-2,-1.279336587E-2,-2.106706426E-2
1.039207792E0,-9.442816675E-2,-2.039243095E-2,-1.246159337E-2
1.049216792E0,-9.352413565E-2,-2.197039127E-2,-7.291400339E-3
1.059225792E0,-9.017574042E-2,-4.450845718E-2,-5.192297045E-3
1.069233792E0,-8.911474049E-2,-6.814873219E-2,5.326508544E-3
1.079242792E0,-8.136840165E-2,-6.233825162E-2,1.859144680E-2
1.089250792E0,-7.888078690E-2,-7.793664187E-2,2.301657572E-2
1.099259792E0,-8.146405220E-2,-7.854223996E-2,1.647505350E-2
1.109268792E0,-6.917296350E-2,-3.949133307E-2,8.265712298E-3
1.119276792E0,-6.373905391E-2,-1.040029339E-2,-4.425048828E-3
1.129285792E0,-4.576168582E-2,2.252317779E-2,-4.757264629E-3
1.139293792E0,-6.706959102E-3,5.249439180E-2,-6.158353761E-3
1.149302792E0,4.206865095E-3,4.029939696E-2,-9.355311282E-3
1.159311792E0,-5.972535815E-3,-9.726760909E-4,-8.942521177E-3
1.169319792E0,-8.048936725E-3,-2.108248696E-2,-3.972825594E-3
1.179328792E0,6.515092216E-3,-1.837884635E-2,3.707731143E-3
1.189336792E0,1.493451931E-2,-1.736520790E-2,6.662042812E-3
1.199345792E0,1.683468558E-2,-6.112554111E-3,8.832253516E-3
1.209354792E0,4.601898603E-3,-5.382359959E-3,1.809153240E-3
1.219362792E0,-2.096844092E-2,-2.071977034E-2,-4.917458631E-3
1.229371792E0,-6.222103536E-2,-7.290561497E-2,-7.133622188E-3
1.239379792E0,-1.022081375E-1,-1.479737312E-1,1.745889429E-3
1.249388792E0,-1.513026655E-1,-2.396488041E-1,1.360412873E-2
1.259397792E0,-1.859594584E-1,-3.124396503E-1,1.604384929E-2
1.269405792E0,-2.024238855E-1,-3.367303312E-1,3.906979784E-2
1.279414792E0,-1.188011616E-1,-1.327418089E-1,6.883700937E-2
1.289422792E0,-1.666814648E-2,5.308732018E-2,8.138277382E-2
1.299431792E0,1.561016496E-2,1.221665218E-1,9.944912046E-2
1.309439792E0,2.858518623E-2,1.812561154E-1,8.048789203E-2
1.319448792E0,4.411194474E-2,1.788571328E-1,5.460781977E-2
1.329457792E0,4.487372190E-2,1.008430049E-1,4.577539861E-2
