"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.770497000E-2,1.573829412E0,4.859228134E0,8.180559158E0
2.016830400E-2,1.736721992E0,4.844855309E0,8.281168938E0
2.263158500E-2,1.751094818E0,4.868810177E0,8.252423286E0
2.509486600E-2,1.655275702E0,4.935284615E0,8.357824326E0
2.755819900E-2,1.583411336E0,4.935284615E0,8.396152496E0
3.002148100E-2,1.621739030E0,4.897555828E0,8.343451500E0
3.248476200E-2,1.774450779E0,4.749036312E0,8.295541763E0
3.494809500E-2,1.903806567E0,4.601115227E0,8.319497108E0
3.741137700E-2,1.942134261E0,4.557996750E0,8.190140724E0
3.987471000E-2,1.889433742E0,4.562787533E0,8.056592941E0
4.233799100E-2,1.836733222E0,4.548414707E0,8.023056984E0
4.480127200E-2,1.922970414E0,4.476550579E0,8.066175461E0
4.726460600E-2,1.908597589E0,4.524460316E0,7.879926682E0
4.972788700E-2,1.793614507E0,4.658008099E0,7.836808205E0
5.219116800E-2,1.798405528E0,4.658008099E0,7.917655468E0
5.465450200E-2,1.927761316E0,4.581951618E0,7.870344639E0
5.711778300E-2,2.076281071E0,4.500505447E0,7.793689251E0
5.958106400E-2,2.181083202E0,4.351985455E0,7.707452297E0
6.204439700E-2,2.057117224E0,4.404685974E0,7.740988731E0
6.450767900E-2,2.090653896E0,4.519669056E0,7.721825123E0
6.697096000E-2,2.071490049E0,4.596324444E0,7.717034340E0
6.943429300E-2,2.066699028E0,4.610098362E0,7.683497429E0
7.189757400E-2,1.999625683E0,4.696335793E0,7.803271294E0
7.436090800E-2,1.913388491E0,4.768199921E0,7.932028294E0
7.682418900E-2,1.884642720E0,4.811318874E0,8.070965767E0
7.928747000E-2,1.836733222E0,4.944866657E0,8.003892899E0
8.175080400E-2,1.755885720E0,4.940075397E0,8.056592941E0
8.421408500E-2,1.736721992E0,5.007149220E0,8.194931984E0
8.667736600E-2,1.731930971E0,5.026312828E0,8.276378632E0
8.914069900E-2,1.688812375E0,5.040685654E0,8.319497108E0
9.160398100E-2,1.727140069E0,5.050267696E0,8.309914589E0
9.406726200E-2,1.736721992E0,5.102968216E0,8.295541763E0
9.653059500E-2,1.803196430E0,5.011940002E0,8.238050461E0
9.899387700E-2,1.951716185E0,4.964030266E0,8.099711418E0
1.014571580E-1,1.999625683E0,4.944866657E0,8.061384201E0
1.039204910E-1,2.071490049E0,4.944866657E0,8.085338593E0
1.063837720E-1,2.109817743E0,4.916121006E0,7.960773945E0
1.088470540E-1,2.147546530E0,4.935284615E0,7.870344639E0
1.113103870E-1,2.267320395E0,4.944866657E0,7.755361557E0
1.137736680E-1,2.315229893E0,4.840064526E0,7.697870255E0
1.162370020E-1,2.348766804E0,4.868810177E0,7.635587692E0
1.187002830E-1,2.358348608E0,4.873600960E0,7.545158386E0
1.211635640E-1,2.391885281E0,4.844855309E0,7.468502998E0
1.236268970E-1,2.530224323E0,4.681962967E0,7.425384521E0
1.260901790E-1,2.611670494E0,4.720290661E0,7.377475262E0
1.285534600E-1,2.606879473E0,4.763409138E0,7.396638870E0
1.310167930E-1,2.664371014E0,4.772991180E0,7.354119301E0
1.334800740E-1,2.726653337E0,4.758618355E0,7.325373173E0
1.359433560E-1,2.769772053E0,4.787364006E0,7.330164433E0
1.384066890E-1,2.869783401E0,4.763409138E0,7.391848087E0
1.408699700E-1,2.936856747E0,4.705917835E0,7.330164433E0
1.433332520E-1,3.008721113E0,4.696335793E0,7.363101959E0
1.457965850E-1,3.047048807E0,4.734663486E0,7.444548607E0
1.482598660E-1,3.171613693E0,4.758618355E0,7.468502998E0
1.507231990E-1,3.218924284E0,4.744245052E0,7.535576820E0
1.531864810E-1,3.343489170E0,4.624471188E0,7.540367603E0
1.556497620E-1,3.482426882E0,4.524460316E0,7.540367603E0
1.581130950E-1,3.572856188E0,4.457386494E0,7.578695297E0
1.605763770E-1,3.783658266E0,4.304675102E0,7.473294258E0
1.630396580E-1,3.879477501E0,4.122618675E0,7.415802479E0
1.655029910E-1,3.993861675E0,4.012426376E0,7.325373173E0
1.679662720E-1,4.041770935E0,3.883669615E0,7.267881870E0
1.704295540E-1,3.960325003E0,3.749522686E0,7.263091087E0
1.728928870E-1,3.936370134E0,3.683048248E0,7.196017742E0
