"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.700520833E-1,3.288345337E-1,1.290000796E0,-1.830487847E0
3.800160833E-1,4.490581453E-1,1.127732754E0,-2.138205528E0
3.899790834E-1,5.979469419E-1,9.777088761E-1,-2.366955757E0
3.999420833E-1,7.438343763E-1,9.999459982E-1,-2.585903406E0
4.099060833E-1,9.731768966E-1,1.315988183E0,-2.748313904E0
4.198690833E-1,1.067849636E0,1.433157682E0,-2.881587505E0
4.298320833E-1,9.437050223E-1,1.513023853E0,-2.868064165E0
4.397960833E-1,7.807821631E-1,1.548713088E0,-2.862780809E0
4.497590833E-1,7.150921822E-1,1.526587963E0,-2.979655743E0
4.597220834E-1,8.052454591E-1,1.393617034E0,-3.236692429E0
4.696860834E-1,9.223259687E-1,1.032537580E0,-3.548407078E0
4.796490833E-1,8.039319515E-1,5.976343155E-1,-3.956233978E0
4.896120833E-1,5.121101737E-1,3.621394634E-1,-4.318921566E0
4.995760833E-1,2.181198001E-1,4.186485410E-1,-4.467977047E0
5.095390833E-1,1.985683441E-1,8.274540305E-1,-4.297465801E0
5.195020833E-1,7.395397425E-1,1.751133204E0,-3.680660009E0
5.294660833E-1,1.277636051E0,2.329913616E0,-2.974468708E0
5.394290834E-1,1.373936534E0,2.023708820E0,-2.698200703E0
5.493920833E-1,1.386163712E0,1.086222291E0,-2.700267792E0
5.593560833E-1,1.324548721E0,5.138063431E-1,-2.790113688E0
5.693190833E-1,1.241605401E0,2.794182301E-1,-2.857173681E0
5.792820833E-1,1.314784527E0,4.807292521E-1,-2.923398972E0
5.892460833E-1,1.537056088E0,7.922433615E-1,-2.810458422E0
5.992090833E-1,1.635983467E0,1.073387980E0,-2.676930666E0
6.091720834E-1,1.578476071E0,1.119131088E0,-2.563033581E0
6.191360833E-1,1.348438144E0,1.023865581E0,-2.434435129E0
6.290990833E-1,1.001276612E0,8.557470441E-1,-2.355186462E0
6.390620833E-1,6.447033882E-1,6.646873355E-1,-2.193163395E0
6.490260834E-1,2.796635926E-1,7.594922185E-1,-1.921241283E0
6.589890833E-1,-6.138216704E-2,8.359499574E-1,-1.692357302E0
6.689520833E-1,-3.680409491E-1,4.304345548E-1,-1.513651848E0
6.789160833E-1,-6.249420047E-1,-5.298435688E-1,-1.482269406E0
6.888790833E-1,-7.457450628E-1,-1.575570703E0,-1.601475954E0
6.988420833E-1,-6.384324431E-1,-2.114062548E0,-1.758967280E0
7.088060833E-1,1.988216490E-2,-1.380188227E0,-1.843341470E0
7.187690834E-1,9.565235972E-1,-6.094356179E-1,-1.681909204E0
7.287320833E-1,1.326981544E0,-4.105881453E-1,-1.460478306E0
7.386960833E-1,1.227649331E0,-4.927061796E-1,-1.306776166E0
7.486590833E-1,8.736356497E-1,-3.170352578E-1,-1.146197319E0
7.586220833E-1,6.624850631E-1,-2.803472877E-1,-1.034575462E0
7.685860833E-1,6.396879554E-1,-5.078587681E-3,-1.058458447E0
7.785490833E-1,7.981261015E-1,1.441124976E-1,-1.081346750E0
7.885120834E-1,9.432733655E-1,8.870221674E-2,-1.102251053E0
7.984760833E-1,9.735026360E-1,-1.371727288E-1,-1.071898937E0
8.084390833E-1,1.046740055E0,-4.394886792E-1,-9.397214651E-1
8.184020833E-1,1.142008543E0,-7.157879472E-1,-6.774895787E-1
8.283660833E-1,1.128018618E0,-1.096414328E0,-5.022684336E-1
8.383290833E-1,1.045893908E0,-1.259977937E0,-5.042005181E-1
8.482920833E-1,8.455216885E-1,-1.442956209E0,-6.120970845E-1
8.582560833E-1,5.858061910E-1,-1.633671045E0,-7.120348811E-1
8.682190833E-1,4.042587876E-1,-1.640923500E0,-8.543617725E-1
8.781820833E-1,7.218658179E-2,-1.312246084E0,-1.026254177E0
8.881460833E-1,6.076157093E-2,-1.012128830E0,-7.104218006E-1
8.981090833E-1,4.364097714E-1,-9.772731066E-1,-6.097750664E-1
9.080720833E-1,8.333659768E-1,-8.700438142E-1,-8.341850638E-1
9.180356250E-1,1.325425267E0,-5.030221343E-1,-1.054717422E0
9.279986250E-1,1.674753904E0,-3.518429995E-1,-1.064618707E0
9.379616250E-1,1.990104079E0,-9.581527673E-3,-9.269593358E-1
9.479256250E-1,2.383749247E0,5.351457000E-1,-9.979079366E-1
9.578886250E-1,2.663663864E0,8.745442629E-1,-1.219483018E0
9.678516250E-1,2.723642349E0,9.387691617E-1,-1.523766875E0
9.778156250E-1,2.649266481E0,8.367471695E-1,-1.823521376E0
9.877786250E-1,2.426028252E0,4.210773110E-1,-2.110938072E0
9.977416250E-1,2.090537548E0,-1.500836611E-1,-2.404141426E0
1.007705625E0,1.744302869E0,-5.655626059E-1,-2.689162970E0
1.017668625E0,1.500259876E0,-7.550395727E-1,-2.972027302E0
1.027631625E0,1.429799557E0,-8.209455609E-1,-3.225673676E0
1.037595625E0,1.529125094E0,-8.301065564E-1,-3.421581030E0
1.047558625E0,1.759150267E0,-8.445267081E-1,-3.510262489E0
1.057521625E0,2.053445816E0,-8.340303898E-1,-3.483498812E0
1.067485625E0,2.375610590E0,-7.977772355E-1,-3.385388851E0
1.077448625E0,2.665296555E0,-7.536914945E-1,-3.278007269E0
1.087411625E0,2.890855551E0,-6.994361877E-1,-3.163595915E0
1.097375625E0,3.044220924E0,-7.426263094E-1,-3.038411617E0
1.107338625E0,3.130953550E0,-8.422842622E-1,-2.928923368E0
1.117301625E0,3.188985348E0,-9.193044901E-1,-2.825507402E0
1.127265625E0,3.204461098E0,-1.021168113E0,-2.734441996E0
1.137228625E0,3.153371811E0,-1.140236139E0,-2.661831617E0
1.147191625E0,3.041630745E0,-1.248878121E0,-2.561680794E0
1.157155625E0,2.921246529E0,-1.166462898E0,-2.371065855E0
1.167118625E0,2.844095707E0,-8.561048508E-1,-2.115638971E0
1.177081625E0,2.876995802E0,-4.981757700E-1,-1.839201570E0
1.187045625E0,2.979762077E0,-2.121987939E-1,-1.574378729E0
1.197008625E0,3.009191513E0,1.806556806E-2,-1.327218413E0
1.206971625E0,2.960861921E0,1.912523955E-1,-1.077631593E0
1.216935625E0,2.840332747E0,2.483148873E-1,-7.922395468E-1
1.226898625E0,2.604959488E0,1.348823309E-1,-4.599271119E-1
1.236861625E0,2.291398764E0,-1.686727554E-1,-1.247898713E-1
1.246825625E0,1.946323395E0,-5.339427590E-1,1.089535654E-1
1.256788625E0,1.681826472E0,-8.865585923E-1,2.251728475E-1
1.266751625E0,1.561156273E0,-1.028118610E0,2.647928596E-1
1.276715625E0,1.622042894E0,-8.641624451E-1,3.147412241E-1
1.286678625E0,1.775021553E0,-5.672184825E-1,3.839727044E-1
1.296641625E0,1.983008981E0,-2.357867174E-2,4.959855378E-1
1.306605625E0,2.123664379E0,3.929060698E-1,5.422797203E-1
1.316568625E0,2.140046597E0,7.110409141E-1,5.216854811E-1
1.326531625E0,2.023548365E0,9.731090665E-1,5.175670385E-1
1.336495625E0,1.792459846E0,1.113999248E0,6.174103022E-1
1.346458625E0,1.513656855E0,1.069392920E0,7.618125081E-1
1.356421625E0,1.269834638E0,9.331908226E-1,8.787870407E-1
1.366385625E0,1.125465631E0,8.710793257E-1,9.611037374E-1
1.376348625E0,1.064483523E0,8.778507113E-1,1.020042658E0
1.386311625E0,1.055947423E0,9.547519684E-1,1.049959540E0
1.396275625E0,1.089744806E0,1.100381136E0,1.034943581E0
1.406238625E0,1.120315909E0,1.279172301E0,9.325767159E-1
1.416201625E0,1.106541514E0,1.483538747E0,8.477401137E-1
1.426165625E0,1.071293116E0,1.681020856E0,8.802299500E-1
1.436128625E0,1.026731253E0,1.743717790E0,9.804548025E-1
1.446091625E0,9.702942967E-1,1.574318886E0,1.054982305E0
1.456055625E0,9.137114286E-1,1.167990327E0,1.020648599E0
1.466018625E0,9.076756835E-1,7.617211342E-1,9.570959210E-1
1.475981625E0,9.462148547E-1,5.851820111E-1,9.732922316E-1
1.485945625E0,9.868289828E-1,6.200823784E-1,1.066075802E0
1.495908625E0,1.024319410E0,7.189828753E-1,1.133451581E0
1.505871625E0,1.064751267E0,7.997204661E-1,1.123275280E0
1.515835625E0,1.075476050E0,8.411672115E-1,1.106330395E0
1.525798625E0,1.006537437E0,7.382740378E-1,1.095588565E0
1.535761625E0,8.530478477E-1,5.612651706E-1,1.079514861E0
1.545725625E0,6.531028152E-1,3.666800559E-1,1.036814094E0
1.555688625E0,4.853897691E-1,3.275009394E-1,9.715258479E-1
1.565651625E0,3.629837632E-1,4.737960100E-1,8.821675777E-1
1.575615625E0,2.661006451E-1,7.417334914E-1,7.518180609E-1
1.585578625E0,1.602221876E-1,1.054443121E0,6.050767303E-1
1.595541625E0,4.303724319E-2,1.290104866E0,4.862312675E-1
1.605505625E0,-5.213666707E-2,1.328306913E0,3.993061185E-1
1.615468625E0,-4.119027406E-2,1.209587812E0,3.994350135E-1
1.625431625E0,1.338639706E-1,1.141103387E0,4.728800654E-1
1.635395625E0,6.459634900E-1,8.621191382E-1,5.114383698E-1
1.645358625E0,1.302196622E0,6.160829067E-1,5.579789281E-1
1.655321625E0,1.486871362E0,4.284607768E-1,7.385207415E-1
1.665285625E0,1.284352303E0,5.707808733E-1,8.693453670E-1
1.675248625E0,8.937720656E-1,8.950663209E-1,8.918187618E-1
1.685211625E0,5.842377543E-1,1.007046223E0,9.035590887E-1
1.695175625E0,6.690024734E-1,7.648404837E-1,9.874950051E-1
1.705138625E0,6.439018846E-1,6.999394894E-1,1.094938993E0
1.715101625E0,4.810713828E-1,6.103078723E-1,1.344615698E0
1.725065625E0,5.232869983E-1,3.938275278E-1,1.661870718E0
1.735028625E0,6.345341802E-1,5.099771544E-2,2.027426481E0
1.744991625E0,5.842806101E-1,-3.326881528E-1,2.390864372E0
1.754955625E0,3.120738864E-1,-5.221675634E-1,2.628987074E0
1.764918625E0,-5.045186728E-2,-5.631325245E-1,2.742307663E0
1.774881625E0,-1.986919343E-1,-5.067896247E-1,2.754461288E0
1.784845625E0,-1.527171731E-1,-3.777194321E-1,2.682325602E0
1.794808625E0,-3.195933253E-2,-2.085168362E-1,2.573376656E0
1.804771625E0,3.818579763E-2,2.296074294E-2,2.494084835E0
1.814734625E0,2.228618972E-2,7.861628383E-2,2.346030235E0
1.824698625E0,-3.182064742E-2,7.694996893E-2,2.138665199E0
1.834661625E0,-1.102318317E-1,5.742020905E-2,1.937976718E0
1.844625625E0,-4.533385932E-1,-2.416255623E-1,1.872180581E0
1.854588625E0,-1.106578708E0,-8.382532597E-1,1.878233671E0
1.864551625E0,-1.935942173E0,-1.549289346E0,1.769344091E0
1.874514625E0,-2.657883167E0,-1.595825911E0,1.824928522E0
1.884478625E0,-3.067027569E0,-1.231645584E0,1.678919792E0
1.894441625E0,-3.120842695E0,-5.571798682E-1,1.365323782E0
1.904404625E0,-2.832577467E0,-4.229536653E-2,8.787238598E-1
1.914368625E0,-2.457212210E0,1.883815080E-1,3.718625009E-1
1.924331333E0,-2.222839355E0,3.125200868E-1,-9.851595759E-2
1.934294333E0,-2.008483410E0,1.680334657E-1,-6.129023433E-1
1.944258333E0,-1.225899100E0,-8.278293610E-1,-1.251013756E0
1.954221333E0,5.738212466E-1,-2.361456394E0,-1.857062459E0
1.964184333E0,2.025123358E0,-3.408269882E0,-1.817391276E0
1.974148333E0,2.294115543E0,-3.597766876E0,-1.585160971E0
1.984111333E0,1.944322348E0,-2.986004114E0,-1.541464090E0
1.994074333E0,1.535425186E0,-1.983235002E0,-1.647508740E0
2.004038333E0,1.260135889E0,-1.126870155E0,-1.836582541E0
2.014001333E0,9.999864697E-1,-6.691748500E-1,-1.970415115E0
2.023964333E0,8.775377870E-1,-3.365356326E-1,-1.942220449E0
2.033928333E0,7.180306911E-1,-3.722528815E-1,-1.709617019E0
2.043891333E0,5.966593623E-1,-4.330945611E-1,-1.497009516E0
2.053854333E0,6.485723853E-1,-5.597041249E-1,-1.321719408E0
2.063818333E0,8.050609827E-1,-5.658126473E-1,-1.255824924E0
2.073781333E0,1.016590595E0,-3.579563498E-1,-1.199494243E0
2.083744333E0,1.224082589E0,-7.941471040E-2,-1.095775008E0
2.093708333E0,1.366924405E0,3.440891504E-1,-8.467584848E-1
2.103671333E0,1.501834273E0,6.649904251E-1,-5.851068497E-1
2.113634333E0,1.646435618E0,9.113392234E-1,-4.500318766E-1
2.123598333E0,1.748368263E0,1.217726707E0,-4.393236339E-1
2.133561333E0,1.808199048E0,1.089193583E0,-4.379454553E-1
2.143524333E0,1.762127995E0,7.241395712E-1,-4.887464046E-1
2.153488333E0,1.692865252E0,6.672813296E-1,-5.691536665E-1
2.163451333E0,1.637907982E0,9.942613840E-1,-7.217056751E-1
2.173414333E0,1.674374938E0,1.225015759E0,-9.228811264E-1
2.183378333E0,1.530821681E0,6.625852585E-1,-9.751508832E-1
2.193341333E0,1.214820504E0,-6.125737354E-2,-1.002714276E0
2.203304333E0,9.713548422E-1,-3.227300942E-1,-9.649367332E-1
2.213268333E0,8.025716543E-1,-1.120929569E-1,-8.839345574E-1
2.223231333E0,6.469788551E-1,1.570088118E-1,-7.343060374E-1
2.233194333E0,5.455123782E-1,4.505416453E-1,-5.383152366E-1
2.243158333E0,5.132445693E-1,8.124447465E-1,-3.883467615E-1
2.253121333E0,5.342981815E-1,8.635672927E-1,-5.249871612E-1
2.263084333E0,4.805842042E-1,5.047435760E-1,-6.823558211E-1
2.273048333E0,3.722907603E-1,1.412050128E-1,-6.158979535E-1
2.283011333E0,2.835664153E-1,-2.102111876E-1,-4.643359482E-1
2.292974333E0,1.888412088E-1,-3.776814044E-1,-3.803390265E-1
2.302938333E0,-7.008257322E-3,-5.311875939E-1,-3.998581469E-1
2.312901333E0,-3.066602349E-1,-8.376061320E-1,-3.084097207E-1
2.322864333E0,-6.064791679E-1,-1.127653480E0,-1.703003198E-1
2.332828333E0,-7.629659772E-1,-1.072764874E0,-4.676667228E-2
2.342791333E0,-8.209753036E-1,-7.676281929E-1,5.037802830E-2
2.352754333E0,-9.018940926E-1,-3.794870973E-1,1.380346417E-1
2.362718333E0,-9.372106194E-1,-1.198087037E-1,1.731875688E-1
2.372681333E0,-8.561199903E-1,-1.919874176E-2,1.469607502E-1
2.382644333E0,-7.638858557E-1,-2.948914841E-2,2.795868218E-1
2.392608333E0,-6.553516388E-1,-3.376677334E-1,6.376442909E-1
2.402571333E0,-4.542747438E-1,-7.180196047E-1,1.020833969E0
2.412534333E0,-2.562817633E-1,-1.000757098E0,1.176555634E0
2.422498333E0,-2.405236065E-1,-1.197437644E0,1.231668949E0
2.432461333E0,-5.118975639E-1,-1.256136894E0,1.271299958E0
2.442424333E0,-6.629005075E-1,-9.836780429E-1,1.235694170E0
2.452388333E0,-6.811873913E-1,-1.007743716E0,1.294505358E0
2.462351333E0,-6.407635212E-1,-1.075527310E0,1.429619431E0
2.472314333E0,-7.517520785E-1,-1.229129910E0,1.572923064E0
2.482278333E0,-7.587776780E-1,-1.285610676E0,1.503461599E0
2.492241333E0,-7.400005460E-1,-9.716766477E-1,1.201309919E0
2.502204333E0,-8.019105792E-1,-4.443490505E-1,8.567825556E-1
2.512168333E0,-1.045621514E0,-4.552075565E-1,7.059866786E-1
2.522131333E0,-1.974431992E0,-2.514837742E0,5.613241792E-1
2.532094333E0,-1.592852592E0,-2.575086117E0,1.342748880E0
2.542058333E0,-2.825570107E-1,-8.818895221E-1,1.258499861E0
2.552021333E0,6.256467104E-2,-1.826973259E-1,9.459014535E-1
2.561984333E0,-2.187908441E-1,7.656921744E-1,5.036134124E-1
2.571948333E0,-8.101875782E-1,7.111133337E-1,1.065986883E-2
2.581911333E0,-1.204350710E0,-8.578692079E-1,1.834541187E-2
2.591874333E0,-8.899537474E-2,2.112762630E-1,4.546939731E-1
2.601838333E0,2.149372995E-1,5.135034323E-1,3.882105947E-1
2.611801333E0,-6.324406266E-1,1.037193760E-1,3.292918801E-1
2.621764333E0,-1.090458393E0,3.053143024E-1,5.191817135E-2
2.631728333E0,-1.215947390E0,3.230749369E-1,-2.626283169E-1
2.641691333E0,-1.284364462E0,3.868172765E-1,-2.923384607E-1
2.651654333E0,-1.225553513E0,4.226189554E-1,-2.039233893E-1
2.661618333E0,-1.414263964E0,-1.754911542E-1,9.429859929E-4
2.671581333E0,-1.757139564E0,-4.916081131E-1,4.273449183E-1
2.681544333E0,-1.239933252E0,-8.874729276E-2,6.006726623E-1
2.691508333E0,-7.292403579E-1,-4.210256413E-2,4.233838916E-1
2.701471333E0,-4.273876548E-1,4.979905486E-2,2.101723254E-1
2.711434333E0,-3.912943602E-1,-3.881752491E-3,1.031444073E-1
2.721398333E0,-8.499182463E-1,-1.027522907E-1,5.268744007E-2
2.731361333E0,-8.865284920E-1,-1.178811789E-1,-4.612036422E-2
2.741324333E0,-7.521707416E-1,-1.458051801E-1,-2.347478420E-1
2.751288333E0,-6.385675073E-1,-3.325598836E-1,-3.034478128E-1
2.761251333E0,-5.993215442E-1,-4.304407239E-1,-3.275712132E-1
2.771214333E0,-2.871050835E-1,-3.035530746E-1,-4.702708423E-1
2.781178333E0,-5.050592124E-2,-3.650445044E-1,-8.274303675E-1
2.791141333E0,-1.933890432E-1,-2.363983542E-1,-8.853123188E-1
2.801104333E0,-3.015970588E-1,1.853770614E-1,-1.014703155E0
2.811068333E0,-2.374641597E-1,4.305633903E-1,-1.189312220E0
2.821031333E0,-5.043686926E-2,5.420684218E-1,-1.368109107E0
2.830994333E0,9.790812433E-2,5.164636970E-1,-1.340595245E0
2.840958333E0,2.359272838E-1,4.406811893E-1,-1.085138202E0
2.850921333E0,3.202514946E-1,3.611900806E-1,-8.004853725E-1
2.860884333E0,4.051844776E-1,3.413798511E-1,-6.433410048E-1
2.870848333E0,4.486182332E-1,2.376228273E-1,-6.180366874E-1
2.880811333E0,4.552299976E-1,1.919959858E-2,-5.806466937E-1
2.890774333E0,4.919392765E-1,-1.210488528E-1,-4.702456295E-1
2.900738333E0,5.195180774E-1,-2.845446169E-1,-3.700219393E-1
2.910701333E0,4.832162559E-1,-5.161192417E-1,-3.283738196E-1
2.920668625E0,4.803061187E-1,-6.352955699E-1,-2.190975845E-1
2.930632625E0,5.546658635E-1,-5.909637809E-1,-3.046615422E-2
2.940595625E0,5.565001369E-1,-6.001845598E-1,4.614333063E-2
2.950558625E0,5.171079636E-1,-4.678696990E-1,2.389927767E-2
2.960522625E0,4.953871667E-1,-3.614858687E-1,-6.413437426E-2
2.970485625E0,5.222131014E-1,-3.085142672E-1,-1.039230675E-1
2.980448625E0,5.798500776E-1,-3.196070194E-1,-4.048594832E-2
2.990411625E0,6.243195534E-1,-2.983030677E-1,1.349820197E-1
3.000375625E0,6.126998067E-1,-1.621554792E-1,3.071366549E-1
3.010338625E0,6.644993424E-1,-2.839315310E-2,2.938107252E-1
3.020301625E0,8.804920316E-1,-6.603110582E-2,1.878605932E-1
3.030265625E0,1.315397382E0,-1.703338027E-1,3.089441732E-2
3.040228625E0,1.864226460E0,-1.022406202E-2,-1.628288329E-1
3.050191625E0,1.758002281E0,4.511136562E-2,-2.467574924E-2
3.060155625E0,1.610098243E0,1.420248747E0,-3.407576680E-1
3.070118625E0,1.407851100E0,1.469128132E0,-6.181133986E-1
3.080081625E0,1.394239068E0,1.579875231E0,-5.954304934E-1
3.090045625E0,1.223607779E0,1.059972882E0,-6.848682165E-1
3.100008625E0,8.800706863E-1,6.817620397E-1,-8.838464618E-1
3.109971625E0,9.327560067E-1,1.327087730E-1,-8.581286073E-1
3.119935625E0,8.862680197E-1,-4.730472863E-1,-7.695105076E-1
3.129898625E0,7.563331723E-1,-8.399669528E-1,-5.048202872E-1
3.139861625E0,6.720495224E-1,-9.142600894E-1,-2.967967987E-1
3.149825625E0,5.078983903E-1,-5.944754481E-1,-2.869079411E-1
3.159788625E0,3.250703216E-1,-1.593824178E-1,-3.651945591E-1
3.169751625E0,1.493512243E-1,1.942547411E-1,-4.310539961E-1
3.179715625E0,7.886432111E-2,2.773435116E-1,-4.906739295E-1
3.189678625E0,6.820874661E-2,2.183148265E-1,-5.199990869E-1
3.199641625E0,5.198390782E-2,1.997836977E-1,-5.176199079E-1
3.209605625E0,-1.327152550E-2,1.401315480E-1,-4.889397919E-1
3.219568625E0,-1.433727741E-1,-2.969155461E-2,-4.102995694E-1
3.229531625E0,-3.375358582E-1,-3.311747015E-1,-2.710793614E-1
3.239495625E0,-4.836904109E-1,-5.351869464E-1,-1.833817363E-1
3.249458625E0,-6.291877031E-1,-6.823745370E-1,-2.546292841E-1
3.259421625E0,-7.232032418E-1,-6.665781736E-1,-3.782189488E-1
3.269385625E0,-7.244954109E-1,-4.528229535E-1,-4.869845510E-1
3.279348625E0,-7.914880514E-1,-1.201268658E-1,-4.171046317E-1
3.289311625E0,-8.946216702E-1,2.265408039E-1,-2.215242237E-1
3.299275625E0,-9.789406061E-1,6.046582460E-1,-5.696988851E-2
3.309238625E0,-1.023223877E0,1.071833968E0,-7.273340970E-2
3.319201625E0,-1.033626199E0,1.662634969E0,-1.297125667E-1
3.329165625E0,-1.063251138E0,1.917497635E0,-1.413196921E-1
3.339128625E0,-1.060482979E0,2.196514368E0,-6.772194803E-2
3.349091625E0,-9.080510736E-1,2.334930420E0,1.174782664E-1
3.359055625E0,-7.489765882E-1,2.606423616E0,3.205049336E-1
3.369018625E0,-7.698107362E-1,2.889524698E0,5.038100481E-1
3.378981625E0,-7.467892766E-1,2.957536221E0,6.387698054E-1
3.388945625E0,-5.981617570E-1,2.788760185E0,8.182080388E-1
3.398908625E0,-3.330655396E-1,2.430925369E0,1.040913939E0
3.408871625E0,1.097342372E-1,2.256681681E0,1.130669594E0
3.418835625E0,4.076765180E-1,2.264869928E0,6.627043486E-1
3.428798625E0,5.307515860E-1,2.593286037E0,-4.359496012E-2
3.438761625E0,8.002921343E-1,2.184445143E0,-2.861518562E-1
3.448725625E0,1.296165824E0,9.931666851E-1,-1.763191074E-1
3.458688625E0,1.820369959E0,-2.887090147E-1,7.099675387E-2
3.468651625E0,2.102613688E0,-1.126925111E0,2.568201423E-1
3.478615625E0,2.209962368E0,-1.477312207E0,1.765224040E-1
3.488578625E0,2.257678270E0,-1.633423567E0,8.964343369E-2
3.498541625E0,2.279057264E0,-2.000073910E0,2.086862177E-1
3.508505625E0,2.377156258E0,-2.455796242E0,4.880696535E-1
3.518468625E0,2.549249411E0,-2.782027483E0,6.594218612E-1
3.528431625E0,2.700835943E0,-3.153014183E0,6.227783561E-1
3.538395625E0,2.723429441E0,-3.080550432E0,5.805945396E-1
3.548358625E0,2.741033792E0,-3.104119778E0,5.745712519E-1
3.558321625E0,2.652805090E0,-2.875185251E0,5.860755444E-1
3.568285625E0,2.173542976E0,-2.317936659E0,6.664825082E-1
3.578248625E0,1.730504632E0,-2.405828714E0,7.064747214E-1
3.588211625E0,1.555884361E0,-2.555992365E0,9.611288905E-1
3.598174625E0,1.283921123E0,-2.489706516E0,1.040863276E0
3.608138625E0,7.504915595E-1,-1.855950475E0,6.406135559E-1
3.618101625E0,6.650112271E-1,-9.939725399E-1,-2.075868696E-1
3.628064625E0,7.292107344E-1,-4.527729452E-1,-4.762611985E-1
3.638028625E0,6.092348695E-1,-4.058626294E-1,-3.430567086E-1
3.647991625E0,3.039774597E-1,-5.380694270E-1,-1.202145666E-1
3.657954625E0,-6.238046288E-2,-5.877913237E-1,9.166992456E-2
3.667918625E0,-4.014413357E-1,-7.486337423E-1,1.863969564E-1
3.677881625E0,-5.091701746E-1,-9.013337493E-1,5.096521601E-2
3.687844625E0,-6.821342707E-1,-9.983127117E-1,-9.294322133E-2
3.697808625E0,-9.890996218E-1,-1.212067604E0,-2.095903903E-1
3.707771625E0,-1.002554417E0,-1.080210447E0,-3.689976335E-1
3.717734625E0,-6.973313689E-1,-7.202364206E-1,-5.946015120E-1
3.727698625E0,-4.057247937E-1,-4.908602238E-1,-5.857241154E-1
3.737661625E0,-2.236699164E-1,-3.261859417E-1,-5.006636381E-1
3.747624625E0,-2.147089094E-1,-3.952049613E-1,-5.222330689E-1
3.757588625E0,-2.992573380E-1,-4.025672674E-1,-4.029940665E-1
3.767551625E0,-4.390562773E-1,-2.359737605E-1,-1.399331391E-1
3.777514625E0,-6.622279882E-1,-4.463279992E-2,-3.185034916E-2
3.787478625E0,-8.772175312E-1,-1.747734472E-2,-4.055249318E-2
3.797441625E0,-1.067400098E0,3.117446303E-1,9.321828187E-2
3.807404625E0,-1.136901975E0,4.087238908E-1,4.410529435E-1
3.817368625E0,-1.051396847E0,1.156447291E0,7.704658508E-1
3.827331625E0,-6.651612520E-1,2.853644609E0,1.278630972E0
3.837294625E0,2.013075352E-1,3.203495264E0,1.700529575E0
3.847258625E0,1.011659265E0,2.771762133E0,2.018587351E0
3.857221625E0,1.456378579E0,2.057674408E0,2.212489128E0
3.867184625E0,1.588244200E0,5.883850455E-1,2.262660742E0
3.877148625E0,1.471992373E0,-8.546019197E-1,2.156301498E0
3.887111625E0,1.196535230E0,-1.665306449E0,1.974310517E0
3.897074625E0,8.919417262E-1,-1.755912781E0,1.838758945E0
3.907038625E0,6.511474848E-1,-1.473795414E0,1.792327285E0
3.916997125E0,4.726602137E-1,-1.036423802E0,1.770291090E0
3.926960125E0,3.178735673E-1,-6.961336136E-1,1.658156753E0
3.936924125E0,1.944243312E-1,-3.626483083E-1,1.406812429E0
3.946887125E0,5.351755768E-2,-8.333358914E-2,9.687802196E-1
