"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.418622560E-1,1.665802002E-1,6.399536133E-2,-3.831481934E-1
1.468366210E-1,1.665802002E-1,6.399536133E-2,-3.831481934E-1
1.518109860E-1,1.437072754E-1,7.873535156E-2,-3.563079834E-1
1.567853510E-1,-2.375030518E-1,3.171844482E-1,9.085083008E-2
1.617597170E-1,-2.672424316E-1,2.485809326E-1,1.235656738E-1
1.667340820E-1,-2.769317627E-1,1.709136963E-1,1.386871338E-1
1.717084470E-1,-2.733459473E-1,8.062744141E-2,1.763763428E-1
1.766828120E-1,-2.735137939E-1,-3.451538086E-2,2.875823975E-1
1.816571780E-1,-2.682647705E-1,-1.584930420E-1,3.906860352E-1
1.866315430E-1,-2.481689453E-1,-3.068695068E-1,4.482879639E-1
1.916059080E-1,-2.163543701E-1,-5.053558350E-1,4.683380127E-1
1.965802730E-1,-1.716918945E-1,-7.504425049E-1,4.617004395E-1
2.015546390E-1,-1.151123047E-1,-1.012512207E0,4.102783203E-1
2.065290040E-1,-4.656982422E-2,-1.281158447E0,3.080902100E-1
2.115033690E-1,1.971435547E-2,-1.558807373E0,1.777801514E-1
2.164777340E-1,7.186889648E-2,-1.832183838E0,3.678894043E-2
2.214520990E-1,9.422302246E-2,-2.095733643E0,-1.007080078E-1
2.264264650E-1,7.119750977E-2,-2.347595215E0,-2.066802979E-1
2.314008300E-1,3.051757812E-4,-2.575637817E0,-2.563629150E-1
2.363751950E-1,-1.076049805E-1,-2.766189575E0,-2.493591309E-1
2.413495600E-1,-2.345886230E-1,-2.910797119E0,-1.984863281E-1
2.463239260E-1,-3.589782715E-1,-3.008926392E0,-1.209869385E-1
2.512982910E-1,-4.622192383E-1,-3.068161011E0,-3.802490234E-2
2.562726560E-1,-5.351867676E-1,-3.100570679E0,3.843688965E-2
2.612470210E-1,-5.782928467E-1,-3.112609863E0,1.124877930E-1
2.662213870E-1,-6.108703613E-1,-3.101730347E0,1.882324219E-1
2.711957520E-1,-6.527252197E-1,-3.062454224E0,2.663116455E-1
2.761701170E-1,-6.832885742E-1,-3.025878906E0,3.557434082E-1
2.811444820E-1,-6.834716797E-1,-3.022705078E0,4.587707520E-1
2.861188480E-1,-6.723327637E-1,-3.048660278E0,5.619201660E-1
2.910932130E-1,-6.755523682E-1,-3.070358276E0,6.415710449E-1
2.960675780E-1,-7.042083740E-1,-3.079086304E0,6.891632080E-1
3.010419430E-1,-7.556610107E-1,-3.090530396E0,7.050933838E-1
3.060163080E-1,-8.266448975E-1,-3.124618530E0,6.942901611E-1
3.109906740E-1,-9.088134766E-1,-3.186004639E0,6.654968262E-1
3.159650390E-1,-1.004058838E0,-3.265853882E0,6.268463135E-1
3.209394040E-1,-1.103408813E0,-3.354858398E0,5.932312012E-1
3.259137690E-1,-1.204177856E0,-3.447418213E0,5.738220215E-1
3.308881350E-1,-1.307434082E0,-3.531112671E0,5.718078613E-1
3.358625000E-1,-1.405944824E0,-3.590423584E0,5.849761963E-1
3.408368650E-1,-1.492126465E0,-3.627655029E0,6.161499023E-1
3.458112300E-1,-1.563415527E0,-3.649169922E0,6.661376953E-1
3.507855960E-1,-1.618911743E0,-3.658294678E0,7.372283936E-1
3.557599610E-1,-1.660751343E0,-3.654891968E0,8.283081055E-1
3.607343260E-1,-1.691879272E0,-3.651428223E0,9.341278076E-1
3.657247270E-1,-1.716659546E0,-3.658065796E0,1.047058105E0
3.706990930E-1,-1.729888916E0,-3.675964355E0,1.161666870E0
3.756734580E-1,-1.731124878E0,-3.704406738E0,1.270141602E0
3.806478230E-1,-1.718856812E0,-3.755676270E0,1.381332397E0
3.856221880E-1,-1.689743042E0,-3.840316772E0,1.490509033E0
3.905965530E-1,-1.634582520E0,-3.965820312E0,1.584548950E0
3.955709190E-1,-1.548645020E0,-4.139053345E0,1.654190063E0
4.005452840E-1,-1.429092407E0,-4.351425171E0,1.706024170E0
4.055196490E-1,-1.274551392E0,-4.583328247E0,1.748504639E0
4.104940140E-1,-1.091461182E0,-4.820663452E0,1.789245605E0
4.154683800E-1,-8.887481689E-1,-5.054000854E0,1.833633423E0
4.204427450E-1,-6.693725586E-1,-5.277389526E0,1.886810303E0
4.254171100E-1,-4.417572021E-1,-5.489151001E0,1.953979492E0
4.303914750E-1,-2.147216797E-1,-5.682174683E0,2.036163330E0
4.353658410E-1,-1.068115234E-4,-5.835861206E0,2.126831055E0
4.403402060E-1,1.927185059E-1,-5.931900024E0,2.222732544E0
4.453145710E-1,3.662567139E-1,-5.962402344E0,2.323654175E0
4.502889360E-1,5.222167969E-1,-5.929153442E0,2.427520752E0
4.552633010E-1,6.690216064E-1,-5.852264404E0,2.534957886E0
4.602376670E-1,8.160858154E-1,-5.752990723E0,2.642257690E0
4.652120320E-1,9.695739746E-1,-5.633956909E0,2.739517212E0
4.701863970E-1,1.135498047E0,-5.502365112E0,2.819229126E0
4.751607620E-1,1.307540894E0,-5.384765625E0,2.877349854E0
4.801351280E-1,1.488128662E0,-5.303161621E0,2.919784546E0
4.851094930E-1,1.673919678E0,-5.265838623E0,2.946868896E0
4.900838580E-1,1.855865479E0,-5.276519775E0,2.958770752E0
4.950582230E-1,2.033096313E0,-5.316131592E0,2.949996948E0
5.000325890E-1,2.200363159E0,-5.361526489E0,2.924377441E0
5.050069540E-1,2.352188110E0,-5.381286621E0,2.891174316E0
5.099813190E-1,2.485275269E0,-5.369094849E0,2.860061646E0
5.149556840E-1,2.589828491E0,-5.330108643E0,2.835372925E0
5.199300500E-1,2.672149658E0,-5.272003174E0,2.815811157E0
5.249044150E-1,2.736938477E0,-5.180450439E0,2.786987305E0
5.298787800E-1,2.790466309E0,-5.063156128E0,2.736846924E0
5.348531450E-1,2.837524414E0,-4.920471191E0,2.663131714E0
5.398275100E-1,2.875091553E0,-4.767944336E0,2.576080322E0
5.448018760E-1,2.906311035E0,-4.612976074E0,2.491394043E0
5.497762410E-1,2.927658081E0,-4.462875366E0,2.421966553E0
5.547506060E-1,2.941772461E0,-4.327392578E0,2.350692749E0
5.597249710E-1,2.948623657E0,-4.187927246E0,2.269699097E0
5.646993370E-1,2.940017700E0,-4.014846802E0,2.191574097E0
5.696737020E-1,2.915527344E0,-3.789962769E0,2.113540649E0
5.746480670E-1,2.875137329E0,-3.519165039E0,2.038375854E0
5.796224320E-1,2.824615479E0,-3.221359253E0,1.955017090E0
5.845967980E-1,2.769454956E0,-2.920745850E0,1.854232788E0
5.895711630E-1,2.709472656E0,-2.652984619E0,1.737823486E0
5.945455280E-1,2.640655518E0,-2.441497803E0,1.612625122E0
5.995198930E-1,2.564834595E0,-2.287094116E0,1.486236572E0
6.044942590E-1,2.485290527E0,-2.172622681E0,1.368423462E0
6.094686240E-1,2.402420044E0,-2.090026855E0,1.265197754E0
6.144429890E-1,2.319137573E0,-2.037963867E0,1.182159424E0
6.194173540E-1,2.243331909E0,-2.008575439E0,1.126144409E0
6.243917190E-1,2.183044434E0,-1.987960815E0,1.097808838E0
6.293660850E-1,2.139953613E0,-1.964630127E0,1.089920044E0
6.343404500E-1,2.112838745E0,-1.944534302E0,1.089294434E0
6.393148150E-1,2.097808838E0,-1.943130493E0,1.082000732E0
6.442891800E-1,2.091827393E0,-1.972656250E0,1.054840088E0
6.492635460E-1,2.089126587E0,-2.037231445E0,1.007308960E0
