"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.753069800E-2,4.953754425E0,5.006428719E0,6.435810566E0
1.948769800E-2,4.939388752E0,4.999245644E0,6.399896622E0
2.146669800E-2,4.932206154E0,5.006428719E0,6.375953674E0
2.345336400E-2,4.932206154E0,5.006428719E0,6.375953674E0
2.544361400E-2,4.932206154E0,5.006428719E0,6.375953674E0
2.745981400E-2,4.932206154E0,5.006428719E0,6.375953674E0
2.945381400E-2,4.932206154E0,5.006428719E0,6.375953674E0
3.144881400E-2,4.812492371E0,5.032765865E0,4.970514297E0
3.344468900E-2,4.898686409E0,5.248250484E0,4.683201313E0
3.544113300E-2,4.719115734E0,4.649681568E0,7.022408009E0
3.743803300E-2,4.735875607E0,4.671230316E0,7.096630573E0
3.943539600E-2,3.416630268E0,3.493247032E0,3.292127848E0
4.143306200E-2,4.240260601E0,4.331243038E0,5.083045483E0
4.343098500E-2,4.462928295E0,4.565882206E0,5.581054688E0
4.543069900E-2,4.711932659E0,4.805309772E0,6.126949310E0
4.742909900E-2,4.762212753E0,4.867560863E0,6.261028767E0
4.942766100E-2,4.824463844E0,4.944177628E0,6.421444893E0
5.142642500E-2,4.831646442E0,4.989668846E0,6.490879059E0
5.342531300E-2,4.829252243E0,4.999245644E0,6.498061657E0
5.542431300E-2,4.824463844E0,5.025582790E0,6.502850533E0
5.742346300E-2,4.783761024E0,5.027976990E0,6.486090660E0
5.942232000E-2,4.767001152E0,5.039948463E0,6.486090660E0
6.142163800E-2,4.707144260E0,5.059102535E0,6.447782040E0
6.342063800E-2,4.668835640E0,5.068679810E0,6.411868095E0
6.542013800E-2,4.644893169E0,5.066285610E0,6.407079220E0
6.741973800E-2,4.611373425E0,5.073468208E0,6.435810566E0
6.941939100E-2,4.606584549E0,5.075862408E0,6.426233768E0
7.141909400E-2,4.625739098E0,5.071074009E0,6.452570438E0
7.341862900E-2,4.649681568E0,5.097411156E0,6.462147713E0
7.541845600E-2,4.678412914E0,5.102199554E0,6.478907585E0
7.741832200E-2,4.714327335E0,5.099805355E0,6.519610405E0
7.941968800E-2,4.743058205E0,5.121353626E0,6.522004604E0
8.142105400E-2,4.757423878E0,5.126142502E0,6.548341751E0
8.342238700E-2,4.755029678E0,5.123748302E0,6.574678421E0
8.542375300E-2,4.733481407E0,5.159662247E0,6.598621368E0
8.742115300E-2,4.723904133E0,5.162056446E0,6.612987041E0
8.942318600E-2,4.699961662E0,5.169239521E0,6.617775440E0
9.142455200E-2,4.654470444E0,5.152479172E0,6.622564316E0
9.342588500E-2,4.642498970E0,5.145296574E0,6.648900986E0
9.542721800E-2,4.616161823E0,5.135719299E0,6.687209606E0
9.742858400E-2,4.601796150E0,5.130930901E0,6.703969479E0
9.942991700E-2,4.616161823E0,5.106987953E0,6.708757877E0
1.014312500E-1,4.606584549E0,5.085439682E0,6.727912426E0
1.034326160E-1,4.625739098E0,5.114171028E0,6.730306625E0
1.054332490E-1,4.613767624E0,5.109382629E0,6.730306625E0
1.074345820E-1,4.606584549E0,5.106987953E0,6.727912426E0
1.094359480E-1,4.601796150E0,5.118959427E0,6.727912426E0
1.114372810E-1,4.623344421E0,5.114171028E0,6.725517750E0
1.134386140E-1,4.647287369E0,5.128536701E0,6.737489223E0
1.154406800E-1,4.661653042E0,5.114171028E0,6.742278099E0
1.174420130E-1,4.685595989E0,5.130930901E0,6.749460697E0
1.194436130E-1,4.704750061E0,5.147690773E0,6.759037971E0
1.214449790E-1,4.702355862E0,5.159662247E0,6.754249096E0
1.234466450E-1,4.719115734E0,5.157268047E0,6.771008968E0
1.254479780E-1,4.735875607E0,5.159662247E0,6.771008968E0
1.274493110E-1,4.745452881E0,5.154873848E0,6.773403645E0
1.294506440E-1,4.755029678E0,5.128536701E0,6.806923389E0
1.314519770E-1,4.747847080E0,5.130930901E0,6.797346115E0
1.334535430E-1,4.745452881E0,5.111776829E0,6.778192043E0
1.354548760E-1,4.731087208E0,5.126142502E0,6.766220570E0
1.374562420E-1,4.716721535E0,5.118959427E0,6.744672298E0
1.394575750E-1,4.692778587E0,5.140508175E0,6.718335152E0
1.414589080E-1,4.668835640E0,5.133325100E0,6.701575279E0
1.434602740E-1,4.659258842E0,5.133325100E0,6.706363678E0
1.454660740E-1,4.654470444E0,5.150084972E0,6.682421207E0
1.474674070E-1,4.652075768E0,5.152479172E0,6.658478260E0
1.494680730E-1,4.652075768E0,5.154873848E0,6.644112587E0
1.514694060E-1,4.640104771E0,5.150084972E0,6.653689861E0
1.534707390E-1,4.673624516E0,5.159662247E0,6.653689861E0
1.554721050E-1,4.687990189E0,5.164450645E0,6.682421207E0
1.574734380E-1,4.714327335E0,5.174027920E0,6.701575279E0
1.594747710E-1,4.733481407E0,5.174027920E0,6.689603806E0
1.614761370E-1,4.738269806E0,5.185999393E0,6.708757877E0
1.634774700E-1,4.740664005E0,5.174027920E0,6.713546753E0
1.654788030E-1,4.750241280E0,5.197970390E0,6.715940952E0
1.674801690E-1,4.721509933E0,5.205153465E0,6.696786404E0
