"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.829446190E-1,1.509148777E-1,3.022579551E-1,-2.511144802E-2
2.849456190E-1,1.551909298E-1,3.053122759E-1,-2.083539218E-2
2.869466190E-1,1.564126611E-1,3.132535517E-1,-1.961366087E-2
2.889479520E-1,1.515257359E-1,3.187513053E-1,-1.961366087E-2
2.909544520E-1,1.588561237E-1,3.242491186E-1,-2.022452652E-2
2.929556520E-1,1.643539071E-1,3.315795064E-1,-1.839193143E-2
2.949584850E-1,1.692408323E-1,3.273034394E-1,-1.717020012E-2
2.969597700E-1,1.735168695E-1,3.285251558E-1,-1.533760410E-2
2.989610200E-1,1.759603471E-1,3.303577602E-1,-1.655933633E-2
3.009623530E-1,1.777929366E-1,3.218056262E-1,-1.350500900E-2
3.029636530E-1,1.808472574E-1,3.156969845E-1,-1.167241298E-2
3.049649250E-1,1.851233244E-1,3.077557385E-1,-6.785491016E-3
3.069662580E-1,1.887885183E-1,3.034796715E-1,-3.120299662E-3
3.089675650E-1,1.948971748E-1,2.961492836E-1,3.599218093E-3
3.109688500E-1,1.979514956E-1,2.930949628E-1,5.431813654E-3
3.129701830E-1,2.120013833E-1,2.894297838E-1,1.825998351E-2
3.149714950E-1,2.138339877E-1,2.845428884E-1,2.559036575E-2
3.169727890E-1,2.162774503E-1,2.796559334E-1,2.742296271E-2
3.189742330E-1,2.217752337E-1,2.766016126E-1,3.658594191E-2
3.209755480E-1,2.248295546E-1,2.772125006E-1,3.841853887E-2
3.229768480E-1,2.242187113E-1,2.747690082E-1,4.513805360E-2
3.249781810E-1,2.364360094E-1,2.704929411E-1,5.246843770E-2
3.269792260E-1,2.376577258E-1,2.686603665E-1,5.674449354E-2
3.289814430E-1,2.376577258E-1,2.680495083E-1,6.285314262E-2
3.309827760E-1,2.278838903E-1,2.674386203E-1,6.651834399E-2
3.329840960E-1,2.266621590E-1,2.717146873E-1,7.140526175E-2
3.349854030E-1,2.382685989E-1,2.680495083E-1,7.629217952E-2
3.369867360E-1,2.382685989E-1,2.680495083E-1,7.751391828E-2
3.389880570E-1,2.413229197E-1,2.643842995E-1,7.262699306E-2
3.409893670E-1,2.346034050E-1,2.643842995E-1,7.323785126E-2
3.429907000E-1,2.327708155E-1,2.582756579E-1,6.957266480E-2
3.449920330E-1,2.315490842E-1,2.601082325E-1,6.835093349E-2
3.469933990E-1,2.278838903E-1,2.582756579E-1,6.712920219E-2
3.489947320E-1,2.284947485E-1,2.985927761E-1,7.568132132E-2
3.509953650E-1,2.272730321E-1,3.138644099E-1,7.323785126E-2
3.529967310E-1,2.309382111E-1,3.254708350E-1,6.712920219E-2
3.549984640E-1,2.284947485E-1,3.236382306E-1,6.285314262E-2
3.569997970E-1,2.181100398E-1,3.211947978E-1,5.979882181E-2
3.590011630E-1,2.077253461E-1,3.242491186E-1,5.735535920E-2
3.610024960E-1,2.113905400E-1,3.242491186E-1,4.880324379E-2
3.630045290E-1,2.003949583E-1,3.358555436E-1,4.635978863E-2
3.650058950E-1,2.022275478E-1,3.547923565E-1,4.147286341E-2
3.670072280E-1,1.979514956E-1,3.621227443E-1,3.475334495E-2
3.690085610E-1,2.052818686E-1,3.810595572E-1,2.681209706E-2
3.710099270E-1,2.065035999E-1,3.993855417E-1,2.314690500E-2
3.730112600E-1,2.028384060E-1,4.152680337E-1,1.887084916E-2
3.750125930E-1,2.034492791E-1,4.427569509E-1,1.092960034E-2
3.770139590E-1,2.046710104E-1,4.787980020E-1,1.215133164E-2
3.790152250E-1,2.052818686E-1,5.014000535E-1,8.486140519E-3
3.810165580E-1,2.095579356E-1,5.435497165E-1,1.092960034E-2
3.830179240E-1,2.120013833E-1,5.643191338E-1,6.653544493E-3
3.850192570E-1,2.144448608E-1,6.021928191E-1,8.486140519E-3
3.870207900E-1,2.187209129E-1,6.504511833E-1,-6.768386811E-4
3.890214560E-1,2.193317711E-1,6.718314290E-1,-3.731164848E-3
3.910227890E-1,2.236078382E-1,7.127593756E-1,-1.472673938E-2
3.930241220E-1,2.266621590E-1,7.536873817E-1,-2.083539218E-2
3.950254880E-1,2.254404277E-1,7.738459706E-1,-2.388971671E-2
3.970268210E-1,2.339925319E-1,8.141630292E-1,-4.282654077E-2
3.990303210E-1,2.394903302E-1,8.550909758E-1,-5.076778680E-2
4.010316870E-1,2.364360094E-1,8.734169602E-1,-6.115249544E-2
4.030330200E-1,2.462098598E-1,9.082362652E-1,-7.092633843E-2
4.050343530E-1,2.547619641E-1,9.430556297E-1,-8.253278583E-2
4.070356860E-1,2.553728223E-1,9.589381218E-1,-8.680883795E-2
4.090370190E-1,2.633140981E-1,9.919248223E-1,-9.230662882E-2
4.110383520E-1,2.736987770E-1,1.007196426E0,-9.719354659E-2
4.130396850E-1,2.785857022E-1,1.033463597E0,-9.841527790E-2
4.150403180E-1,2.865269482E-1,1.067061305E0,-1.045239344E-1
4.170416510E-1,2.914138734E-1,1.085998058E0,-1.045239344E-1
4.190429840E-1,3.054637611E-1,1.127536893E0,-1.051347926E-1
4.210443170E-1,3.292874992E-1,1.176406145E0,-1.002478749E-1
4.230449830E-1,3.482243419E-1,1.199008226E0,-1.051347926E-1
4.250463160E-1,4.141977727E-1,1.262538075E0,-1.210172847E-1
4.270476490E-1,4.612343907E-1,1.289416194E0,-1.405649930E-1
4.290490150E-1,4.783386588E-1,1.296135783E0,-1.436193138E-1
4.310503480E-1,5.003297925E-1,1.305909514E0,-1.356780529E-1
4.330516810E-1,5.418686271E-1,1.385932803E0,-1.020804644E-1
4.350530470E-1,5.589728355E-1,1.423806548E0,-7.886759192E-2
4.370543800E-1,5.889052749E-1,1.432969451E0,-3.060923517E-2
4.390557130E-1,5.937922001E-1,1.418308735E0,-2.509434475E-3
