"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.413481458E0,-1.700164490E0,1.152303772E0,8.964857483E0
3.423432458E0,-1.896705780E0,1.522483978E0,9.113348694E0
3.433383459E0,-1.956581268E0,2.130220184E0,9.341773682E0
3.443334458E0,-1.756148071E0,2.320923615E0,9.345515900E0
3.453285458E0,-1.448537750E0,1.753902740E0,9.332043915E0
3.463236458E0,-1.254391479E0,1.012644196E0,9.256900177E0
3.473186709E0,-1.215472412E0,8.199948120E-1,8.718769226E0
3.483137708E0,-1.136287079E0,9.892927551E-1,7.830965424E0
3.493088708E0,-1.164877625E0,1.168919220E0,7.173382874E0
3.503039708E0,-1.285676422E0,1.230441284E0,7.061565399E0
3.512990708E0,-1.487456818E0,1.448687439E0,7.499704285E0
3.522940708E0,-1.663490753E0,1.570384369E0,8.058641968E0
3.532891708E0,-1.999541931E0,1.922003174E0,9.067693634E0
3.542842709E0,-2.438878326E0,2.213147736E0,9.875413971E0
3.552793708E0,-3.026406555E0,2.406395874E0,9.770631866E0
3.562744708E0,-3.095712433E0,2.481240234E0,9.755513306E0
3.572695708E0,-2.705923004E0,2.441123657E0,9.678872681E0
3.582646708E0,-2.549049225E0,2.479893036E0,9.147627411E0
3.592597708E0,-2.513572998E0,2.924019470E0,8.574618988E0
3.602548708E0,-2.595752106E0,3.398981781E0,8.466693420E0
3.612499709E0,-3.079845428E0,3.715573425E0,8.262518005E0
3.622449708E0,-3.375780029E0,3.652554474E0,8.220754852E0
3.632400709E0,-3.119512939E0,3.220852203E0,8.377329254E0
3.642351708E0,-2.719993744E0,2.653531952E0,8.578810272E0
3.652302708E0,-2.681823120E0,2.254312134E0,9.289831696E0
3.662253708E0,-3.052153015E0,2.600691833E0,9.485175476E0
3.672204708E0,-2.839445343E0,3.254382477E0,9.127868500E0
3.682155708E0,-2.877316589E0,3.508703613E0,8.725205841E0
3.692106708E0,-3.391347656E0,3.693120117E0,8.532257080E0
3.702057709E0,-3.915407867E0,3.491190033E0,8.483009491E0
3.712008708E0,-3.961961060E0,3.233276367E0,8.416098633E0
3.721959708E0,-3.470532990E0,2.783611450E0,8.347541199E0
3.731910708E0,-2.393822021E0,1.679357758E0,8.163424072E0
3.741860708E0,-1.464404755E0,1.430874481E0,7.828720093E0
3.751811708E0,-6.004014587E-1,1.371448059E0,7.828570404E0
3.761762708E0,1.642085266E-1,8.774752808E-1,7.519163818E0
3.771713709E0,2.383044434E-1,1.785786438E-1,7.481142883E0
3.781664708E0,-9.605525208E-1,3.014730835E-1,6.961723022E0
3.791615708E0,-2.781665497E0,9.430389404E-1,6.411317596E0
3.801566708E0,-3.900438995E0,1.230890350E0,5.337899780E0
3.811517708E0,-3.962559814E0,4.343966675E-1,4.398453369E0
3.821468708E0,-4.350403290E0,-3.867956543E-1,3.720363464E0
3.831419708E0,-5.003046112E0,-1.379980316E0,2.875370636E0
3.841370709E0,-5.406906281E0,-1.804048462E0,2.722538452E0
3.851321708E0,-5.910159760E0,-2.565215607E0,2.973566437E0
3.861271709E0,-5.241350555E0,-6.506070557E0,4.315226440E0
3.871222708E0,-6.069727936E0,-5.332660675E0,4.212390289E0
3.881173708E0,-6.578370209E0,-5.998925171E0,4.528233490E0
3.891124708E0,-7.669451294E0,-6.273304596E0,4.121529236E0
3.901075708E0,-8.012986908E0,-6.682254181E0,4.231999512E0
3.911026708E0,-6.985373840E0,-6.457870789E0,3.636238403E0
3.920977708E0,-6.107449493E0,-6.067931671E0,2.292033691E0
3.930928709E0,-5.709876251E0,-6.300398254E0,1.268911285E0
3.940879708E0,-5.232069855E0,-6.179300079E0,1.048569489E0
3.950830708E0,-5.027145996E0,-6.293213196E0,8.047265625E-1
3.960781708E0,-5.910010071E0,-6.421945496E0,3.354524231E-1
3.970732708E0,-7.495513000E0,-6.236181793E0,4.936734009E-1
3.980682708E0,-9.389973450E0,-5.103636932E0,1.017284546E0
3.990633708E0,-1.000654129E1,-4.785548401E0,1.980531464E0
4.000584709E0,-8.005053406E0,-4.464915161E0,3.219055939E0
4.010535708E0,-6.008954315E0,-3.983067169E0,3.710633698E0
4.020486708E0,-6.263724518E0,-4.617148590E0,2.308349762E0
4.030437708E0,-8.172704773E0,-5.120102692E0,-3.562591553E-2
4.040388708E0,-1.137379807E1,-4.937482452E0,-2.503244476E0
4.050339708E0,-1.473730362E1,-4.748425598E0,-3.993994446E0
4.060290708E0,-1.746463211E1,-4.427193604E0,-3.907474365E0
4.070241709E0,-1.882171005E1,-3.996239777E0,-2.599045258E0
4.080192708E0,-1.808778625E1,-3.794758759E0,-7.234455872E-1
4.090143709E0,-1.546419205E1,-3.316054230E0,9.354048157E-1
4.100094708E0,-1.298414932E1,-3.083737335E0,1.955982513E0
4.110044708E0,-1.256202713E1,-3.155587921E0,1.766925659E0
4.119995708E0,-1.482591934E1,-2.889141998E0,6.626719666E-1
4.129946708E0,-1.823193649E1,-2.917133789E0,-1.297801208E0
4.139897708E0,-2.095537308E1,-2.872077484E0,-3.134781189E0
4.149848708E0,-2.177985855E1,-2.755170593E0,-3.920646973E0
4.159799709E0,-2.033176987E1,-2.755020905E0,-3.458707581E0
4.169750708E0,-1.767644165E1,-3.048710175E0,-2.261796570E0
4.179701708E0,-1.548709442E1,-2.799927521E0,-5.948629761E-1
4.189652708E0,-1.255484207E1,-2.621947632E0,8.560697937E-1
