"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.523619000E-2,-3.172500610E0,4.972534180E-1,7.794921875E0
3.024107300E-2,-3.678863525E0,1.548767090E-1,7.923019409E0
3.530699100E-2,-4.345657349E0,3.398132324E-2,7.854782104E0
4.034239100E-2,-5.114196777E0,5.911254883E-2,7.963714600E0
4.537779100E-2,-5.858795166E0,2.482604980E-1,8.072647095E0
5.041319200E-2,-6.410659790E0,4.170532227E-1,8.278549194E0
5.544859200E-2,-6.736267090E0,5.714721680E-1,8.547897339E0
6.048399300E-2,-6.695556641E0,5.870361328E-1,8.667602539E0
6.551939300E-2,-6.158065796E0,3.871154785E-1,9.054275513E0
7.058531100E-2,-5.548736572E0,1.201629639E-1,9.626480103E0
7.562071100E-2,-5.056732178E0,-3.083953857E-1,1.075535583E1
8.065611200E-2,-4.691619873E0,-6.723175049E-1,1.121983337E1
8.572203000E-2,-4.284606934E0,-7.225952148E-1,1.041537476E1
9.075743000E-2,-3.860824585E0,-6.723175049E-1,9.850341797E0
9.579283000E-2,-3.468185425E0,-4.616241455E-1,9.819213867E0
1.008587480E-1,-3.329315186E0,-1.312255859E-1,1.001673889E1
1.058941490E-1,-3.449020386E0,2.147369385E-1,1.024658203E1
1.109600670E-1,-3.483749390E0,5.116119385E-1,1.029925537E1
1.159954670E-1,-3.291015625E0,5.762634277E-1,1.030284119E1
1.210613850E-1,-3.088699341E0,4.134521484E-1,1.025256348E1
1.260967850E-1,-3.144958496E0,4.833984375E-2,1.003111267E1
1.311321860E-1,-3.195236206E0,-4.999389648E-1,1.002751160E1
1.361981040E-1,-3.012084961E0,-1.005111694E0,1.009574890E1
1.412335040E-1,-2.751113892E0,-1.396560669E0,9.977233887E0
1.462689050E-1,-2.466201782E0,-1.651550293E0,9.705490112E0
1.513348230E-1,-2.163345337E0,-1.725769043E0,9.937728882E0
1.563702230E-1,-1.959838867E0,-1.662322998E0,1.017715454E1
1.614056230E-1,-1.759918213E0,-1.644363403E0,1.037467957E1
1.664410240E-1,-1.619857788E0,-1.301986694E0,1.019271851E1
1.715069420E-1,-1.465423584E0,-6.316070557E-1,9.516357422E0
1.765423420E-1,-1.531265259E0,-3.299407959E-1,8.831604004E0
1.815777430E-1,-1.643798828E0,-2.269897461E-1,8.932174683E0
1.866436600E-1,-1.938278198E0,1.369171143E-1,8.971679688E0
1.916790610E-1,-2.510498047E0,-3.323364258E-1,9.401428223E0
1.967449790E-1,-3.093490601E0,-4.783782959E-1,9.992797852E0
2.017803790E-1,-3.343688965E0,-6.878814697E-1,1.040579224E1
2.068157800E-1,-3.347274780E0,-1.267272949E0,1.060810852E1
2.118816980E-1,-3.246719360E0,-2.045394897E0,1.075654602E1
2.169170980E-1,-2.858856201E0,-2.029830933E0,1.031600952E1
2.219830160E-1,-2.244735718E0,-1.504302979E0,1.000717163E1
2.270184160E-1,-1.780273438E0,-1.351074219E0,1.030046082E1
2.320538170E-1,-1.621047974E0,-1.460006714E0,1.024897766E1
2.371197350E-1,-1.454650879E0,-1.576126099E0,9.800064087E0
2.421551350E-1,-1.502548218E0,-1.778442383E0,9.565429688E0
2.472210530E-1,-1.301422119E0,-1.900543213E0,7.405868530E0
2.522564530E-1,-1.530075073E0,-2.240524292E0,5.551559448E0
2.572918540E-1,-2.497329712E0,-2.794769287E0,5.460571289E0
2.623272540E-1,-3.051589966E0,-3.254455566E0,6.751052856E0
2.673931720E-1,-3.399948120E0,-2.910888672E0,7.290939331E0
2.724285730E-1,-3.310165405E0,-2.424865723E0,8.144470215E0
2.774639730E-1,-3.304183960E0,-2.367416382E0,9.108139038E0
2.825298910E-1,-3.530426025E0,-2.363815308E0,9.706695557E0
2.875652910E-1,-3.897933960E0,-2.052566528E0,1.034594727E1
2.926006920E-1,-3.688446045E0,-1.810760498E0,1.055064392E1
2.976666100E-1,-3.366424561E0,-2.201019287E0,1.042375183E1
3.027020100E-1,-3.335296631E0,-2.366210938E0,1.009814453E1
3.077374100E-1,-3.508880615E0,-2.357833862E0,1.006343079E1
3.128033280E-1,-3.918289185E0,-2.416488647E0,9.999984741E0
3.178387290E-1,-4.149337769E0,-2.768432617E0,9.118911743E0
3.229046470E-1,-4.519241333E0,-3.337066650E0,8.839996338E0
3.279400470E-1,-4.138549805E0,-3.544158936E0,8.374313354E0
3.329754480E-1,-4.096664429E0,-4.074478149E0,8.297698975E0
3.380413660E-1,-4.567123413E0,-4.226501465E0,8.510787964E0
3.430767660E-1,-4.788589478E0,-4.000259399E0,8.595779419E0
