"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.143641740E-1,2.003623396E-1,7.109311819E-1,9.821546555E0
1.169305810E-1,2.578206956E-1,7.588131428E-1,9.792818069E0
1.194999030E-1,2.913380861E-1,7.636013627E-1,9.768877029E0
1.220657370E-1,3.200672567E-1,7.731777430E-1,9.749723434E0
1.246358930E-1,1.907859445E-1,7.875422835E-1,9.768877029E0
1.272024030E-1,1.189629734E-1,8.019069433E-1,9.831122398E0
1.297739660E-1,1.572685540E-1,8.258479238E-1,9.845487595E0
1.323408410E-1,1.859977394E-1,8.258479238E-1,9.869428635E0
1.349081850E-1,2.195151299E-1,8.258479238E-1,9.855063438E0
1.374755280E-1,2.578206956E-1,7.923305631E-1,9.874217033E0
1.400410490E-1,2.386679053E-1,7.923305631E-1,9.869428635E0
1.426082890E-1,2.003623396E-1,7.827541232E-1,9.855063438E0
1.451765180E-1,1.429039538E-1,7.061429620E-1,9.859851837E0
1.477438100E-1,1.093865782E-1,6.391081810E-1,9.831122398E0
1.503138100E-1,6.629280001E-2,6.055908203E-1,9.831122398E0
1.528812060E-1,6.150460243E-2,5.672852397E-1,9.821546555E0
1.554486010E-1,6.629280001E-2,5.146150589E-1,9.826334953E0
1.580176120E-1,7.108099759E-2,5.241914988E-1,9.826334953E0
1.605854760E-1,5.192820728E-2,5.433442593E-1,9.821546555E0
1.631548510E-1,1.189629734E-1,6.869902015E-1,9.826334953E0
1.657215180E-1,1.429039538E-1,7.683895230E-1,9.879004478E0
1.682891740E-1,1.285393685E-1,7.540249228E-1,9.902945518E0
1.708591220E-1,7.108099759E-2,7.300840020E-1,9.936464310E0
1.734390180E-1,2.319902182E-2,7.540249228E-1,9.969981194E0
1.759945910E-1,1.362262666E-2,7.492367625E-1,9.989133835E0
1.785618830E-1,8.834432811E-3,6.774138212E-1,1.002743912E1
1.811301120E-1,2.798721939E-2,6.438964009E-1,1.003222656E1
1.836994350E-1,8.544559032E-2,6.055908203E-1,1.005616760E1
1.862664660E-1,6.629280001E-2,5.912262201E-1,1.005138016E1
1.888345910E-1,1.141747758E-1,5.289796591E-1,1.007053280E1
1.914035490E-1,1.476921439E-1,5.337678790E-1,1.006574440E1
1.939707890E-1,9.981018305E-2,5.577088594E-1,1.017108440E1
1.965407370E-1,1.429039538E-1,5.672852397E-1,1.016629696E1
1.990836530E-1,1.381157637E-1,5.912262201E-1,1.016150856E1
2.016765700E-1,1.237511709E-1,6.151672602E-1,1.019023800E1
2.042426640E-1,4.046231508E-3,5.624970794E-1,1.024290752E1
2.068127680E-1,-3.904753923E-2,5.816498399E-1,1.025248528E1
2.093801640E-1,-5.341213197E-2,6.151672602E-1,1.020939064E1
2.119478200E-1,-3.904753923E-2,6.678373814E-1,1.014235592E1
2.145175080E-1,2.798721939E-2,7.205075622E-1,1.005138016E1
2.170397990E-1,7.108099759E-2,7.779659033E-1,9.950827599E0
2.195603200E-1,1.333275586E-1,8.258479238E-1,9.869428635E0
2.220761010E-1,1.093865782E-1,8.976708651E-1,9.797605515E0
2.245725600E-1,1.381157637E-1,9.455528855E-1,9.701842308E0
2.270889660E-1,1.476921439E-1,1.012587667E0,9.639595032E0
2.296076120E-1,9.981018305E-2,1.031740427E0,9.601289749E0
2.321244870E-1,6.150460243E-2,9.264000058E-1,9.543830872E0
2.346429240E-1,-3.904753923E-2,8.497889042E-1,9.539042473E0
2.371601640E-1,-5.820034444E-2,8.450006843E-1,9.529466629E0
2.396782370E-1,-4.383574426E-2,8.258479238E-1,9.534255028E0
2.421968310E-1,-5.820034444E-2,8.593652844E-1,9.505525589E0
2.447139660E-1,-8.692951500E-2,8.833063245E-1,9.515101433E0
2.472317780E-1,-5.341213197E-2,8.976708651E-1,9.539042473E0
2.497498510E-1,-2.947115153E-2,9.551292062E-1,9.582137108E0
2.522671950E-1,-3.904753923E-2,9.694938064E-1,9.663536072E0
2.547847990E-1,-1.031836122E-2,9.694938064E-1,9.701842308E0
2.573028720E-1,-1.012941152E-1,9.359764457E-1,9.653960228E0
2.598209450E-1,-1.395996958E-1,9.359764457E-1,9.658747673E0
2.623385490E-1,-6.298853457E-2,9.168236852E-1,9.749723434E0
2.648562060E-1,-4.383574426E-2,8.689416647E-1,9.835910797E0
2.673742780E-1,-7.735313475E-2,9.311882854E-1,9.893369675E0
2.698925080E-1,-5.820034444E-2,9.599174857E-1,9.950827599E0
2.724103720E-1,-8.692951500E-2,9.503410459E-1,9.974768639E0
2.749584450E-1,-5.820034444E-2,9.120355248E-1,1.001307487E1
2.774460490E-1,-6.298853457E-2,9.455528855E-1,1.000828648E1
2.799636010E-1,-8.692951500E-2,9.264000058E-1,1.000349808E1
2.824809970E-1,-1.252350956E-1,9.216118455E-1,9.965192795E0
2.849975080E-1,-1.012941152E-1,9.407647252E-1,9.907733917E0
2.875168310E-1,-4.862394184E-2,9.503410459E-1,9.922099113E0
2.900352160E-1,-6.777673960E-2,9.311882854E-1,9.888582230E0
2.925526120E-1,-4.383574426E-2,9.264000058E-1,9.917310715E0
2.950684450E-1,-2.947115153E-2,9.216118455E-1,9.888582230E0
2.975881850E-1,-1.031836122E-2,9.407647252E-1,9.950827599E0
3.001056850E-1,1.362262666E-2,9.790702462E-1,9.984345436E0
3.026237060E-1,1.841082424E-2,9.455528855E-1,1.004659176E1
3.051415700E-1,7.586919516E-2,9.311882854E-1,1.008489799E1
3.076595390E-1,9.981018305E-2,9.264000058E-1,1.015193176E1
3.101775600E-1,1.333275586E-1,9.311882854E-1,1.026206112E1
3.127142780E-1,1.524803638E-1,9.120355248E-1,1.030036640E1
3.152131850E-1,1.764213443E-1,9.407647252E-1,1.033867168E1
3.176832890E-1,2.147269249E-1,9.407647252E-1,1.037697792E1
