"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.033205200E-1,-2.791639090E0,5.164592266E0,8.595483780E0
4.053205200E-1,-2.791639090E0,5.164592266E0,8.595483780E0
4.073205200E-1,-2.791639090E0,5.164592266E0,8.595483780E0
4.093205200E-1,-2.791639090E0,5.164592266E0,8.595483780E0
4.113200200E-1,4.213795066E-1,-9.121908545E-1,4.376600742E0
4.133196200E-1,1.158793569E0,-6.296750307E-1,4.235342979E0
4.153192860E-1,1.529894829E0,-5.650315881E-1,4.024652958E0
4.173190000E-1,2.102109194E0,-6.655880809E-1,3.466804028E0
4.193187500E-1,2.509123325E0,-9.026140571E-1,2.822763920E0
4.213185270E-1,2.645592928E0,-1.036689281E0,2.475604534E0
4.233183270E-1,2.786850691E0,-1.379060149E0,1.745373011E0
4.253179630E-1,2.786850691E0,-1.807622313E0,1.036689281E0
4.273176290E-1,2.791639090E0,-2.051830769E0,7.541735172E-1
4.293173210E-1,2.885013103E0,-2.533065319E0,4.118026793E-1
4.313170350E-1,3.023876667E0,-3.007117271E0,3.423708379E-1
4.333167680E-1,3.126827478E0,-3.236960649E0,3.974374831E-1
4.353165180E-1,3.229778051E0,-3.816357613E0,1.189918280E0
4.373162820E-1,3.122039080E0,-4.407725334E0,4.106055737E0
4.393160590E-1,2.947262287E0,-4.491522312E0,6.172551155E0
4.413157430E-1,2.612074137E0,-4.326322556E0,8.863634109E0
4.433154430E-1,2.729389906E0,-4.419696331E0,8.504503250E0
4.453151570E-1,2.923320293E0,-4.611232281E0,8.056788445E0
4.473148840E-1,3.347094059E0,-4.965873718E0,7.805397034E0
4.493141880E-1,3.586514235E0,-5.135861874E0,8.140584946E0
4.513139380E-1,3.576937437E0,-5.188534260E0,8.293813705E0
4.533136980E-1,3.258508444E0,-5.317821026E0,8.375216484E0
4.553134670E-1,2.681505919E0,-5.432743073E0,8.298602104E0
4.573131700E-1,2.339135170E0,-5.799055576E0,8.269871712E0
4.593128840E-1,1.709460020E0,-6.318597794E0,8.267477989E0
4.613126080E-1,1.362300754E0,-6.627449512E0,8.255506516E0
4.633123410E-1,1.314416766E0,-7.235576630E0,8.150161743E0
4.653120740E-1,1.345541358E0,-7.769483566E0,7.846098423E0
4.673113740E-1,1.383848548E0,-8.006509781E0,7.587524414E0
4.693111070E-1,1.410184860E0,-8.394370079E0,6.828562737E0
4.713109070E-1,1.391031146E0,-8.612242699E0,5.791872978E0
4.733106400E-1,1.355118155E0,-8.648156166E0,5.231629848E0
4.753103730E-1,1.295263171E0,-8.626607895E0,4.149151325E0
4.773101060E-1,1.278503656E0,-8.518868446E0,3.289633036E0
4.793098390E-1,1.292868972E0,-8.444648743E0,2.995146275E0
4.813095720E-1,1.268926859E0,-8.353669167E0,2.662352324E0
4.833093050E-1,7.302315235E-1,-8.509291649E0,2.482787132E0
4.853091050E-1,5.482721925E-1,-8.583512306E0,2.422932148E0
4.873089050E-1,5.817909837E-1,-8.686463356E0,2.363077164E0
4.893086380E-1,9.121908545E-1,-8.748712540E0,2.248155355E0
4.913083710E-1,1.161187768E0,-8.787019730E0,2.138022184E0
4.933081040E-1,2.130839586E0,-7.846098423E0,1.908178806E0
4.953078370E-1,4.060565948E0,-5.401618481E0,1.247379065E0
4.973075700E-1,4.742913723E0,-5.140650272E0,8.762778044E-1
4.993073030E-1,5.597942829E0,-6.040870190E0,2.059013397E-1
5.013071030E-1,6.222829342E0,-7.149385452E0,1.675941236E-2
5.033069030E-1,6.275501728E0,-7.944260597E0,-9.576806799E-3
5.053066360E-1,5.894824028E0,-1.009664822E1,-8.379705995E-2
5.073063690E-1,5.473444462E0,-1.157626438E1,4.884171486E-1
5.093064350E-1,5.449502468E0,-1.158105278E1,8.331822157E-1
5.113061680E-1,5.353734493E0,-1.115488529E1,1.367089152E0
5.133059010E-1,5.224447250E0,-1.087236881E1,1.817199111E0
5.153056340E-1,5.190928459E0,-1.027621269E1,2.063801765E0
5.173054340E-1,5.238812447E0,-9.677662849E0,2.576161146E0
5.193051670E-1,5.348946095E0,-9.464578629E0,2.839523315E0
5.213049000E-1,5.722441196E0,-9.450213432E0,3.138798475E0
5.233046330E-1,6.294655323E0,-9.732728958E0,3.337517262E0
5.253043660E-1,6.852504730E0,-1.000088024E1,3.416525841E0
5.273045320E-1,7.173327446E0,-1.021635818E1,3.433285236E0
5.293042650E-1,7.867646217E0,-1.063773727E1,3.500322819E0
5.313039980E-1,8.178892136E0,-1.083406162E1,3.500322819E0
5.333037980E-1,8.614637375E0,-1.122671127E1,3.500322819E0
5.353035310E-1,8.717587471E0,-1.163372517E1,3.536235809E0
5.373032640E-1,8.684068680E0,-1.184441471E1,3.541024208E0
5.393029970E-1,8.523657799E0,-1.222030449E1,3.758896589E0
5.413027300E-1,8.363245964E0,-1.252915668E1,4.118026733E0
5.433024630E-1,8.303390503E0,-1.267280865E1,4.268861771E0
5.453021960E-1,8.142979622E0,-1.291701698E1,4.426878929E0
5.473019290E-1,8.317755699E0,-1.281646061E1,5.449502468E0
5.493017290E-1,8.911518097E0,-1.228015995E1,6.639420509E0
5.513014620E-1,1.047253704E1,-1.104235744E1,7.561188221E0
5.533011950E-1,1.130571938E1,-1.059703636E1,7.113472462E0
5.553009280E-1,1.115249062E1,-1.094658947E1,6.648997307E0
5.573006610E-1,1.042225933E1,-1.212693119E1,6.931513309E0
5.593003940E-1,1.043901825E1,-1.290504646E1,7.561188221E0
5.613001270E-1,1.067843914E1,-1.297208405E1,7.312191486E0
5.632998600E-1,1.111418343E1,-1.286434460E1,6.543652534E0
5.652996600E-1,1.121952820E1,-1.285955620E1,6.203675747E0
5.672993930E-1,1.123149967E1,-1.280449009E1,6.246771336E0
5.692991260E-1,1.128177738E1,-1.244775391E1,6.287472725E0
5.712988590E-1,1.145176601E1,-1.217720890E1,6.804620743E0
5.732985920E-1,1.147331429E1,-1.151401520E1,7.326556683E0
5.752983250E-1,1.136078644E1,-1.097531986E1,8.629002571E0
5.772980580E-1,1.125065327E1,-1.080293751E1,9.126996040E0
5.792978580E-1,1.097531986E1,-1.073589993E1,8.988132477E0
5.812976580E-1,1.073111153E1,-1.089870548E1,8.485349655E0
5.832974240E-1,1.067365074E1,-1.102799225E1,8.221987724E0
5.852971900E-1,1.076702404E1,-1.132247925E1,7.534852028E0
5.872969560E-1,1.107348251E1,-1.164330196E1,7.041646481E0
5.892967220E-1,1.133923817E1,-1.174625301E1,6.893206120E0
5.912964880E-1,1.191145229E1,-1.188751030E1,6.648997307E0
5.932962540E-1,1.221072769E1,-1.220115089E1,6.268319130E0
5.952960870E-1,1.219636250E1,-1.246451378E1,6.033687592E0
5.972958530E-1,1.215805531E1,-1.277336502E1,5.827786446E0
5.992956190E-1,1.217242050E1,-1.284279728E1,6.256348133E0
6.012953850E-1,1.228494835E1,-1.274702930E1,6.680121899E0
6.032951510E-1,1.255788708E1,-1.274942303E1,7.798214436E0
6.052949170E-1,1.253633976E1,-1.362330723E1,8.516474724E0
6.072946830E-1,1.240226364E1,-1.417876148E1,8.274660110E0
6.092944490E-1,1.212453651E1,-1.525166321E1,7.910741806E0
6.112942820E-1,1.231367874E1,-1.604653740E1,9.198822021E0
6.132940480E-1,1.256507015E1,-1.624765205E1,9.548376083E0
6.152938140E-1,1.288110447E1,-1.650622559E1,9.763854027E0
