"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.201317800E-2,3.208587646E0,4.432250977E0,6.974136353E0
4.707909600E-2,3.008789062E0,4.627273560E0,7.176330566E0
5.220604900E-2,2.874786377E0,4.728958130E0,7.492172241E0
5.730248500E-2,2.850860596E0,4.736145020E0,7.834350586E0
6.242943800E-2,2.886749268E0,4.673919678E0,8.086791992E0
6.749535600E-2,2.962127686E0,4.602142334E0,8.280609131E0
7.262230900E-2,2.992034912E0,4.527969360E0,8.402648926E0
7.771874500E-2,3.005187988E0,4.470535278E0,8.560577393E0
8.281518000E-2,2.962127686E0,4.440628052E0,8.736450195E0
8.791161600E-2,2.883163452E0,4.402343750E0,8.881210327E0
9.303856900E-2,2.797012329E0,4.367645264E0,8.944625854E0
9.844018000E-2,2.720443726E0,4.312606812E0,9.003250122E0
1.032314400E-1,2.643875122E0,4.268341064E0,9.042724609E0
1.085414980E-1,2.585250854E0,4.230056763E0,9.054687500E0
1.134548290E-1,2.530212402E0,4.184600830E0,9.082199097E0
1.185817820E-1,2.462020874E0,4.159469604E0,9.094177246E0
1.236477000E-1,2.412963867E0,4.142715454E0,9.082199097E0
1.287441350E-1,2.354339600E0,4.112808228E0,9.075027466E0
1.338710880E-1,2.300506592E0,4.094863892E0,9.085800171E0
1.389675240E-1,2.265808105E0,4.084091187E0,9.089385986E0
1.440639590E-1,2.240692139E0,4.080505371E0,9.055892944E0
1.491603950E-1,2.225128174E0,4.088882446E0,9.021194458E0
1.542568310E-1,2.186843872E0,4.086486816E0,8.974533081E0
1.593532660E-1,2.156936646E0,4.075714111E0,8.927871704E0
1.644497020E-1,2.134201050E0,4.063751221E0,8.897964478E0
1.695766550E-1,2.118652344E0,4.055374146E0,8.853698730E0
1.746730900E-1,2.092330933E0,4.043411255E0,8.857284546E0
1.797695260E-1,2.068405151E0,4.062561035E0,8.854888916E0
1.848659610E-1,2.036102295E0,4.070938110E0,8.857284546E0
1.899929140E-1,2.003799438E0,4.064956665E0,8.857284546E0
1.950893500E-1,1.945175171E0,4.056579590E0,8.857284546E0
2.001857860E-1,1.869796753E0,4.044616699E0,8.856079102E0
2.052822210E-1,1.811172485E0,4.024276733E0,8.872833252E0
2.104091740E-1,1.727432251E0,4.003936768E0,8.888381958E0
2.155056100E-1,1.644866943E0,3.985992432E0,8.895568848E0
2.206020450E-1,1.563522339E0,3.963256836E0,8.900360107E0
2.256984810E-1,1.501312256E0,3.945312500E0,8.937438965E0
2.307949160E-1,1.435501099E0,3.935745239E0,8.932662964E0
2.358913520E-1,1.385253906E0,3.924972534E0,8.964965820E0
2.410183050E-1,1.346969604E0,3.911819458E0,8.985290527E0
2.461147410E-1,1.321838379E0,3.904632568E0,9.045120239E0
2.512111760E-1,1.287139893E0,3.877120972E0,9.065460205E0
2.563381290E-1,1.262023926E0,3.866348267E0,9.106140137E0
2.614345650E-1,1.265609741E0,3.840026855E0,9.143218994E0
2.665310000E-1,1.259628296E0,3.804138184E0,9.132461548E0
2.716579540E-1,1.300308228E0,3.769439697E0,9.155181885E0
2.767543890E-1,1.357742310E0,3.764648438E0,9.145614624E0
2.818813420E-1,1.454650879E0,3.745513916E0,9.127670288E0
2.869777780E-1,1.555145264E0,3.731155396E0,9.116897583E0
2.921047310E-1,1.658035278E0,3.733551025E0,9.124084473E0
2.971706490E-1,1.745376587E0,3.751495361E0,9.101348877E0
3.022976020E-1,1.817153931E0,3.774230957E0,9.122879028E0
3.073940380E-1,1.854248047E0,3.783798218E0,9.131256104E0
3.124904730E-1,1.857833862E0,3.801742554E0,9.116897583E0
3.175869090E-1,1.856643677E0,3.813705444E0,9.116897583E0
3.226833440E-1,1.837493896E0,3.842422485E0,9.139633179E0
3.277797800E-1,1.806396484E0,3.857971191E0,9.101348877E0
3.329067330E-1,1.771697998E0,3.865158081E0,9.043914795E0
3.380031680E-1,1.727432251E0,3.865158081E0,8.972137451E0
3.430996040E-1,1.673583984E0,3.861557007E0,8.923080444E0
3.481960390E-1,1.631713867E0,3.862762451E0,8.862060547E0
3.533229930E-1,1.610183716E0,3.884292603E0,8.811813354E0
3.584194280E-1,1.585052490E0,3.904632568E0,8.732849121E0
3.635158640E-1,1.565917969E0,3.914199829E0,8.644317627E0
3.686428170E-1,1.570693970E0,3.932144165E0,8.560577393E0
3.737392520E-1,1.567108154E0,3.928558350E0,8.501953125E0
3.788356880E-1,1.563522339E0,3.913009644E0,8.418197632E0
3.839321230E-1,1.552749634E0,3.895065308E0,8.369140625E0
3.890590770E-1,1.533615112E0,3.880706787E0,8.323684692E0
3.941555120E-1,1.512069702E0,3.854385376E0,8.297363281E0
3.992519480E-1,1.510879517E0,3.824478149E0,8.311721802E0
4.043789010E-1,1.506088257E0,3.783798218E0,8.365554810E0
4.104824160E-1,1.500106812E0,3.776611328E0,8.413406372E0
4.145717720E-1,1.488143921E0,3.774230957E0,8.519897461E0
4.196987250E-1,1.484558105E0,3.787384033E0,8.651504517E0
4.247951610E-1,1.483352661E0,3.777816772E0,8.824981689E0
4.298915960E-1,1.467803955E0,3.782592773E0,8.960174561E0
4.350185490E-1,1.443878174E0,3.771835327E0,9.103744507E0
4.401149850E-1,1.445068359E0,3.759872437E0,9.205444336E0
4.452114200E-1,1.472595215E0,3.731155396E0,9.265258789E0
4.503078560E-1,1.519256592E0,3.694061279E0,9.287994385E0
4.554348090E-1,1.553939819E0,3.671340942E0,9.240127563E0
4.605312450E-1,1.559936523E0,3.659362793E0,9.225784302E0
4.656276800E-1,1.562316895E0,3.652191162E0,9.173141479E0
4.710903270E-1,1.557540894E0,3.639022827E0,9.139633179E0
4.758510690E-1,1.544372559E0,3.629455566E0,9.101348877E0
4.811306100E-1,1.543182373E0,3.592376709E0,9.091781616E0
4.860744570E-1,1.530014038E0,3.534942627E0,9.065460205E0
4.912014110E-1,1.507293701E0,3.488281250E0,9.061874390E0
4.962673290E-1,1.467803955E0,3.449996948E0,9.067855835E0
5.013942820E-1,1.423538208E0,3.400939941E0,9.073837280E0
5.064907170E-1,1.369705200E0,3.361465454E0,9.084594727E0
5.115871530E-1,1.300308228E0,3.317199707E0,9.100158691E0
5.167141060E-1,1.224929810E0,3.276519775E0,9.120498657E0
5.218105410E-1,1.148361206E0,3.240631104E0,9.165954590E0
5.269069770E-1,1.063415527E0,3.223876953E0,9.192276001E0
5.320034130E-1,9.868469238E-1,3.190368652E0,9.240127563E0
5.371303660E-1,9.126739502E-1,3.162857056E0,9.243728638E0
5.422268010E-1,8.612213135E-1,3.153289795E0,9.279617310E0
5.473232370E-1,8.277282715E-1,3.143722534E0,9.290390015E0
5.524196720E-1,8.061828613E-1,3.119781494E0,9.305938721E0
5.575466250E-1,8.049926758E-1,3.103042603E0,9.343017578E0
5.626430610E-1,8.097839355E-1,3.111419678E0,9.396865845E0
5.677394970E-1,8.241424561E-1,3.115005493E0,9.462661743E0
5.728664500E-1,8.576354980E-1,3.113800049E0,9.522491455E0
5.779628850E-1,8.851470947E-1,3.106628418E0,9.569152832E0
5.830593210E-1,9.126739502E-1,3.087478638E0,9.614608765E0
5.881862740E-1,9.246368408E-1,3.063552856E0,9.674423218E0
5.932827090E-1,9.425811768E-1,3.040817261E0,9.703140259E0
5.983791450E-1,9.485626221E-1,3.004928589E0,9.743820190E0
6.034755810E-1,9.605255127E-1,2.973831177E0,9.804840088E0
6.086025340E-1,9.617309570E-1,2.939132690E0,9.863464355E0
6.136989690E-1,9.461669922E-1,2.929565430E0,9.912521362E0
6.187954050E-1,9.449768066E-1,2.905624390E0,9.968750000E0
6.239223580E-1,9.605255127E-1,2.897262573E0,1.002497864E1
6.290187930E-1,1.026336670E0,2.899642944E0,1.003215027E1
6.341152290E-1,1.074188232E0,2.906829834E0,1.005488586E1
6.392421820E-1,1.125625610E0,2.924774170E0,1.008958435E1
6.443386180E-1,1.160324097E0,2.916397095E0,1.011231995E1
6.494350530E-1,1.214172363E0,2.917587280E0,1.014820862E1
6.545314890E-1,1.250061035E0,2.897262573E0,1.012547302E1
6.596584420E-1,1.283554077E0,2.897262573E0,1.009437561E1
6.647548770E-1,1.303894043E0,2.897262573E0,1.005609131E1
6.698513130E-1,1.330215454E0,2.870941162E0,9.995071411E0
6.749782660E-1,1.369705200E0,2.858963013E0,9.905334473E0
6.800747020E-1,1.385253906E0,2.857772827E0,9.804840088E0
6.851711370E-1,1.385253906E0,2.847000122E0,9.689987183E0
6.902675730E-1,1.380462646E0,2.851791382E0,9.595474243E0
6.953945260E-1,1.364913940E0,2.838638306E0,9.523681641E0
7.004909610E-1,1.342178345E0,2.839828491E0,9.463867188E0
7.055873970E-1,1.309875488E0,2.861358643E0,9.398056030E0
7.107143500E-1,1.268005371E0,2.867340088E0,9.313110352E0
7.158107860E-1,1.251251221E0,2.880508423E0,9.279617310E0
7.209072210E-1,1.264419556E0,2.893661499E0,9.274826050E0
7.260036570E-1,1.281158447E0,2.891265869E0,9.255691528E0
7.311306100E-1,1.282363892E0,2.878112793E0,9.236541748E0
7.362270450E-1,1.264419556E0,2.879302979E0,9.211425781E0
7.413234810E-1,1.223739624E0,2.900848389E0,9.229370117E0
7.464504340E-1,1.171096802E0,2.916397095E0,9.246109009E0
7.515468700E-1,1.130416870E0,2.933151245E0,9.253295898E0
7.566433050E-1,1.100509644E0,2.948699951E0,9.255691528E0
7.617397410E-1,1.072982788E0,2.964248657E0,9.255691528E0
7.668666940E-1,1.051452637E0,2.979812622E0,9.255691528E0
7.719631290E-1,1.023941040E0,2.995361328E0,9.215011597E0
7.770595650E-1,1.008377075E0,3.036041260E0,9.199462891E0
7.821865180E-1,1.009582520E0,3.061157227E0,9.199462891E0
7.872829540E-1,1.017959595E0,3.085098267E0,9.192276001E0
7.923793890E-1,1.053848267E0,3.100646973E0,9.179122925E0
7.974758250E-1,1.099304199E0,3.095855713E0,9.181503296E0
8.026027780E-1,1.144775391E0,3.079116821E0,9.198257446E0
8.076992130E-1,1.177078247E0,3.080307007E0,9.203048706E0
8.132839300E-1,1.218948364E0,3.052795410E0,9.189880371E0
8.178920840E-1,1.228530884E0,3.032455444E0,9.210220337E0
8.230190380E-1,1.266815186E0,3.009719849E0,9.249710083E0
8.281154730E-1,1.291931152E0,2.992965698E0,9.292770386E0
8.332119090E-1,1.315856934E0,2.973831177E0,9.357376099E0
8.383388620E-1,1.325439453E0,2.952285767E0,9.398056030E0
8.436794380E-1,1.314666748E0,2.916397095E0,9.431564331E0
8.485317330E-1,1.290740967E0,2.867340088E0,9.492584229E0
8.537502390E-1,1.244079590E0,2.811111450E0,9.534454346E0
8.587551220E-1,1.190231323E0,2.780014038E0,9.601455688E0
8.638515570E-1,1.145965576E0,2.768035889E0,9.637344360E0
8.689479930E-1,1.082565308E0,2.759674072E0,9.675628662E0
8.740444280E-1,1.040679932E0,2.756072998E0,9.682800293E0
8.791713810E-1,1.035903931E0,2.740524292E0,9.678024292E0
8.842678170E-1,1.032318115E0,2.751296997E0,9.668441772E0
8.893642520E-1,1.015563965E0,2.746505737E0,9.649307251E0
8.944912060E-1,9.772796631E-1,2.753692627E0,9.622985840E0
8.995876410E-1,9.665069580E-1,2.765655518E0,9.628967285E0
9.046840770E-1,9.437713623E-1,2.781204224E0,9.581115723E0
9.097805120E-1,9.449768066E-1,2.782394409E0,9.541625977E0
9.149074650E-1,9.533538818E-1,2.775222778E0,9.491378784E0
9.200039010E-1,1.005996704E0,2.769241333E0,9.473434448E0
9.251003360E-1,1.075378418E0,2.770431519E0,9.494964600E0
9.301967720E-1,1.126831055E0,2.787185669E0,9.521286011E0
9.353237250E-1,1.180664062E0,2.788375854E0,9.545211792E0
9.404201610E-1,1.242874146E0,2.771636963E0,9.588287354E0
9.455165960E-1,1.277572632E0,2.742919922E0,9.692382812E0
9.506130320E-1,1.333801270E0,2.727371216E0,9.746215820E0
9.557094670E-1,1.330215454E0,2.720184326E0,9.790481567E0
9.608364200E-1,1.313461304E0,2.714202881E0,9.817993164E0
9.659328560E-1,1.278778076E0,2.708221436E0,9.801254272E0
9.710292910E-1,1.229721069E0,2.741714478E0,9.789291382E0
9.761562450E-1,1.185455322E0,2.781204224E0,9.765350342E0
9.812526800E-1,1.145965576E0,2.815902710E0,9.711517334E0
9.863491160E-1,1.090942383E0,2.893661499E0,9.638534546E0
9.914455510E-1,1.055038452E0,2.969039917E0,9.541625977E0
9.965725040E-1,1.023941040E0,3.033645630E0,9.471038818E0
1.001668940E0,1.027526855E0,3.071929932E0,9.362167358E0
1.006765375E0,1.031112671E0,3.087478638E0,9.250900269E0
1.011892329E0,1.095718384E0,3.086288452E0,9.130065918E0
1.016988764E0,1.172286987E0,3.068344116E0,9.036743164E0
1.022085200E0,1.208190918E0,3.062362671E0,8.943420410E0
1.027212153E0,1.251251221E0,3.063552856E0,8.871643066E0
1.032308588E0,1.270401001E0,3.099441528E0,8.835739136E0
1.037405024E0,1.268005371E0,3.098251343E0,8.792678833E0
1.042501459E0,1.258438110E0,3.067138672E0,8.761566162E0
1.047628413E0,1.248855591E0,3.006134033E0,8.765151978E0
1.052724848E0,1.232116699E0,2.929565430E0,8.774734497E0
1.057821284E0,1.177078247E0,2.879302979E0,8.797454834E0
1.062948237E0,1.112472534E0,2.848205566E0,8.830963135E0
1.068044672E0,1.033508301E0,2.806335449E0,8.913513184E0
1.073141108E0,9.760742188E-1,2.778808594E0,9.014007568E0
1.078268061E0,9.318084717E-1,2.739334106E0,9.096557617E0
1.083364497E0,8.947296143E-1,2.707031250E0,9.213806152E0
1.088460932E0,8.648071289E-1,2.685485840E0,9.296371460E0
1.093587885E0,8.731842041E-1,2.662765503E0,9.382507324E0
1.098684321E0,8.827667236E-1,2.667541504E0,9.432754517E0
1.103780756E0,8.923339844E-1,2.671127319E0,9.471038818E0
1.108907709E0,9.042968750E-1,2.685485840E0,9.492584229E0
1.114004145E0,9.198455811E-1,2.696258545E0,9.512908936E0
1.119100581E0,9.581298828E-1,2.692672729E0,9.510528564E0
1.124197016E0,9.760742188E-1,2.681900024E0,9.481811523E0
1.129323969E0,1.005996704E0,2.679504395E0,9.491378784E0
1.134420405E0,1.032318115E0,2.644805908E0,9.498565674E0
1.139516840E0,1.090942383E0,2.634048462E0,9.547607422E0
1.144613276E0,1.138793945E0,2.626861572E0,9.625381470E0
1.149740229E0,1.166305542E0,2.608917236E0,9.710327148E0
1.154836664E0,1.190231323E0,2.582595825E0,9.794067383E0
1.159933100E0,1.228530884E0,2.561065674E0,9.863464355E0
1.165029536E0,1.287139893E0,2.544311523E0,9.943618774E0
1.170156489E0,1.330215454E0,2.504837036E0,9.975921631E0
1.175252924E0,1.356536865E0,2.478515625E0,1.000463867E1
1.180349360E0,1.364913940E0,2.455780029E0,9.997467041E0
1.185445795E0,1.349365234E0,2.456970215E0,9.973541260E0
1.190542231E0,1.305099487E0,2.485687256E0,9.949600220E0
1.195699702E0,1.250061035E0,2.553878784E0,9.905334473E0
1.200765620E0,1.195022583E0,2.626861572E0,9.843124390E0
1.206228266E0,1.151947021E0,2.693862915E0,9.789291382E0
1.210958491E0,1.118453979E0,2.747711182E0,9.707931519E0
1.216054926E0,1.081359863E0,2.806335449E0,9.627777100E0
1.221181879E0,1.069396973E0,2.872131348E0,9.564361572E0
1.226400385E0,1.078979492E0,2.931945801E0,9.492584229E0
1.231405268E0,1.106491089E0,2.959472656E0,9.445922852E0
