"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.200674280E-1,-2.825927734E-1,-2.425399780E0,-6.612548828E-1
1.250723110E-1,-2.154846191E-1,-2.800384521E0,-7.368927002E-1
1.301077110E-1,-2.005615234E-1,-2.964431763E0,-7.198486328E-1
1.351431120E-1,-1.941680908E-1,-3.042190552E0,-6.516571045E-1
1.401785120E-1,-1.707458496E-1,-3.086929321E0,-5.834808350E-1
1.452139130E-1,-1.409149170E-1,-3.161499023E0,-5.536651611E-1
1.502798310E-1,-9.829711914E-2,-3.278686523E0,-5.632476807E-1
1.553152310E-1,-4.397583008E-2,-3.348983765E0,-5.877532959E-1
1.603506310E-1,1.354980469E-2,-3.389465332E0,-6.282348633E-1
1.653860320E-1,6.575012207E-2,-3.450195312E0,-6.687011719E-1
1.704214320E-1,9.025573730E-2,-3.473632812E0,-6.996002197E-1
1.754873500E-1,6.893920898E-2,-3.354309082E0,-7.336883545E-1
1.805227500E-1,5.035400391E-3,-3.081604004E0,-8.146514893E-1
1.855581510E-1,-4.930114746E-2,-2.929275513E0,-9.137268066E-1
1.905935510E-1,-5.781555176E-2,-2.998519897E0,-9.605865479E-1
1.956594690E-1,-4.077148438E-2,-3.129547119E0,-9.531402588E-1
2.006948700E-1,-2.053833008E-2,-3.189193726E0,-9.328918457E-1
2.057302700E-1,7.629394531E-4,-3.179611206E0,-9.201049805E-1
2.107656700E-1,2.526855469E-2,-3.131683350E0,-9.222412109E-1
2.158315880E-1,3.912353516E-2,-3.057113647E0,-9.499359131E-1
2.208669890E-1,3.273010254E-2,-2.974014282E0,-1.015991211E0
2.259023890E-1,7.629394531E-4,-2.874954224E0,-1.116119385E0
2.309377900E-1,-4.716491699E-2,-2.762023926E0,-1.224777222E0
2.360037080E-1,-7.273864746E-2,-2.705566406E0,-1.283370972E0
2.410391080E-1,-8.551025391E-2,-2.596908569E0,-1.325973511E0
2.460745080E-1,-1.547546387E-1,-2.360427856E0,-1.431442261E0
2.511099090E-1,-2.367858887E-1,-2.122863770E0,-1.567794800E0
2.561758270E-1,-2.985687256E-1,-1.932189941E0,-1.689239502E0
2.612112270E-1,-3.518371582E-1,-1.772399902E0,-1.785110474E0
2.662466270E-1,-4.072265625E-1,-1.616867065E0,-1.781906128E0
2.712820280E-1,-4.317321777E-1,-1.544433594E0,-1.590164185E0
2.763479460E-1,-4.157562256E-1,-1.402755737E0,-1.204544067E0
2.813833460E-1,-3.848571777E-1,-1.255752563E0,-7.944030762E-1
2.864187470E-1,-3.582305908E-1,-1.180114746E0,-5.834808350E-1
2.914541470E-1,-3.497009277E-1,-1.076782227E0,-5.771026611E-1
2.965200650E-1,-3.603515625E-1,-9.340362549E-1,-6.473999023E-1
3.015554650E-1,-3.731384277E-1,-7.795715332E-1,-6.857452393E-1
3.065908660E-1,-3.720703125E-1,-6.315002441E-1,-6.633758545E-1
3.116262660E-1,-3.422393799E-1,-5.249786377E-1,-5.930786133E-1
3.166921840E-1,-2.975006104E-1,-4.610595703E-1,-5.003967285E-1
3.217275840E-1,-2.485046387E-1,-4.333648682E-1,-3.906707764E-1
3.267629850E-1,-2.165527344E-1,-4.227142334E-1,-2.809448242E-1
3.317983850E-1,-1.995086670E-1,-3.747711182E-1,-1.861419678E-1
3.368643030E-1,-1.888427734E-1,-2.810211182E-1,-1.147766113E-1
3.418997040E-1,-1.856536865E-1,-1.297607422E-1,-5.618286133E-2
3.469351040E-1,-1.824493408E-1,5.346679688E-2,-1.676940918E-2
3.519705040E-1,-1.920471191E-1,2.313690186E-1,-5.050659180E-3
3.570364220E-1,-2.112121582E-1,3.954162598E-1,-1.144409180E-2
3.620718230E-1,-2.357177734E-1,5.573272705E-1,-2.423095703E-2
3.671072230E-1,-2.602233887E-1,7.117919922E-1,-4.446411133E-2
3.721426240E-1,-2.900543213E-1,8.193969727E-1,-3.700256348E-2
3.772085420E-1,-3.358612061E-1,9.163360596E-1,-2.423095703E-2
3.822439420E-1,-3.869934082E-1,1.038833618E0,-4.978942871E-2
3.872793420E-1,-4.082946777E-1,1.052688599E0,-8.280944824E-2
3.923147430E-1,-4.040374756E-1,9.664001465E-1,-1.158294678E-1
3.973806610E-1,-3.997650146E-1,8.470916748E-1,-1.424713135E-1
4.024160610E-1,-4.029693604E-1,7.043457031E-1,-1.701660156E-1
4.074514610E-1,-4.168090820E-1,5.360260010E-1,-2.021179199E-1
