"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.765889583E-1,8.598362803E-1,-1.263179302E0,-5.455152988E-1
4.865999583E-1,8.811178803E-1,-2.112449408E0,-9.481276870E-1
4.966109583E-1,8.578461409E-1,-2.775408030E0,-1.377881527E0
5.066209583E-1,7.813463807E-1,-3.329241037E0,-1.783059478E0
5.166319583E-1,5.999882817E-1,-4.036391258E0,-2.118978262E0
5.266429583E-1,3.716517091E-1,-4.698157787E0,-2.357352018E0
5.366529583E-1,1.792108864E-1,-5.172761440E0,-2.518546104E0
5.466639583E-1,2.462009043E-1,-5.417425632E0,-2.562823534E0
5.566749583E-1,4.142681956E-1,-5.373463154E0,-2.499654531E0
5.666849583E-1,5.949112773E-1,-5.125445366E0,-2.320335150E0
5.766959583E-1,5.177467465E-1,-4.099183083E0,-1.920075774E0
5.867069583E-1,8.210888505E-2,-2.191492796E0,-1.127537251E0
5.967179583E-1,-3.574478254E-2,-1.672255754E0,-2.965560257E-1
6.067279583E-1,-1.822307855E-1,-1.531293511E0,5.805193782E-1
6.167389583E-1,-2.989289165E-1,-1.383321285E0,1.323735476E0
6.267499583E-1,-4.661515355E-1,-1.137013316E0,1.793097615E0
6.367609583E-1,-6.685469747E-1,-1.071642041E0,2.078799486E0
6.467709583E-1,-7.626012564E-1,-1.296320200E0,2.239853621E0
6.567819583E-1,-7.864173651E-1,-1.413346767E0,2.022154331E0
6.667929583E-1,-7.391518950E-1,-1.476430535E0,1.358536720E0
6.768029583E-1,-5.957649350E-1,-1.845295668E0,4.585749209E-1
6.868139583E-1,-2.949847579E-1,-2.461587429E0,-2.898514569E-1
6.968249583E-1,1.424154639E-1,-3.055513144E0,-7.163042426E-1
7.068359583E-1,6.136049628E-1,-3.508605957E0,-8.740483522E-1
7.168459583E-1,9.549026489E-1,-3.850729465E0,-9.105051160E-1
7.268569583E-1,1.031649947E0,-4.056849957E0,-8.770180941E-1
7.368679583E-1,8.419598341E-1,-4.304968357E0,-7.502502799E-1
7.468779583E-1,5.113609433E-1,-4.469285011E0,-5.446296930E-1
7.568889583E-1,1.729506552E-1,-4.569218159E0,-2.710593641E-1
7.668999583E-1,-7.453807443E-2,-4.631674290E0,1.837331243E-2
7.769109583E-1,-1.799795479E-1,-4.719437122E0,2.654730976E-1
7.869209583E-1,-1.603742391E-1,-4.786612034E0,4.263449609E-1
7.969319583E-1,-1.077544391E-1,-4.808430195E0,5.237154365E-1
8.069429583E-1,-1.301820576E-1,-4.812014103E0,5.565448403E-1
8.169529583E-1,-2.792410553E-1,-4.712033749E0,5.545576215E-1
8.269639583E-1,-5.343317389E-1,-4.478733063E0,5.842247605E-1
8.369749583E-1,-8.676447272E-1,-4.117467403E0,6.687121987E-1
8.469859583E-1,-1.221112370E0,-3.610226154E0,7.624177933E-1
8.569959583E-1,-1.524929762E0,-3.034830093E0,8.189593554E-1
8.670069583E-1,-1.724363923E0,-2.553069353E0,7.927610278E-1
8.770179583E-1,-1.837387443E0,-2.214764357E0,6.985413432E-1
8.870279583E-1,-1.896308303E0,-1.987743855E0,6.598553061E-1
8.970389583E-1,-1.936264992E0,-1.835794806E0,6.761314869E-1
9.070499583E-1,-2.004551888E0,-1.771234035E0,6.944266558E-1
9.170609583E-1,-2.119996071E0,-1.719979405E0,7.178550363E-1
9.270709583E-1,-2.206315041E0,-1.583515644E0,7.815055251E-1
9.370819583E-1,-2.225484848E0,-1.398906946E0,8.787710667E-1
9.470929583E-1,-2.167304516E0,-1.208894968E0,9.577712417E-1
9.571039583E-1,-2.038871765E0,-1.088130951E0,9.918572903E-1
9.671139583E-1,-1.847722650E0,-1.061403275E0,1.005617738E0
9.771249583E-1,-1.624906063E0,-1.098227859E0,1.030898094E0
9.871359583E-1,-1.433689356E0,-1.145522356E0,1.058161974E0
9.971459583E-1,-1.349168897E0,-1.167175174E0,1.072913289E0
1.007156958E0,-1.375994921E0,-1.118686676E0,1.067560554E0
1.017167958E0,-1.486739278E0,-9.529253840E-1,1.045356631E0
1.027178958E0,-1.605464935E0,-7.196999192E-1,1.043828964E0
1.037188958E0,-1.706154823E0,-4.990820587E-1,1.065846562E0
1.047199958E0,-1.736152291E0,-3.006765246E-1,1.102792621E0
1.057210958E0,-1.699580193E0,-1.168707535E-1,1.119369745E0
1.067220958E0,-1.608814597E0,9.768944979E-2,1.122758389E0
1.077231958E0,-1.530728579E0,3.397034109E-1,1.112293959E0
1.087242958E0,-1.504320025E0,5.530775189E-1,1.062561750E0
1.097253958E0,-1.531938076E0,7.412964106E-1,9.717124701E-1
1.107263958E0,-1.586023450E0,8.376657367E-1,8.709838986E-1
1.117274958E0,-1.641090751E0,8.594149947E-1,7.827232480E-1
1.127285958E0,-1.708178043E0,8.989887834E-1,7.100157738E-1
1.137295958E0,-1.762973905E0,9.641653895E-1,6.753563285E-1
1.147306958E0,-1.773491979E0,1.035360336E0,6.663812399E-1
1.157317958E0,-1.722772002E0,1.125704527E0,6.610919237E-1
1.167328958E0,-1.631722927E0,1.202889681E0,6.526315808E-1
1.177338958E0,-1.515268803E0,1.251475573E0,6.360014677E-1
1.187349958E0,-1.370774865E0,1.227641463E0,6.170196533E-1
1.197360958E0,-1.194628358E0,1.111884475E0,6.330324411E-1
1.207370958E0,-9.905803800E-1,9.660409689E-1,6.977460384E-1
1.217381958E0,-7.589945197E-1,7.874347568E-1,7.721864581E-1
1.227392958E0,-4.978582859E-1,6.050659418E-1,8.105207682E-1
1.237403958E0,-2.276233435E-1,4.785343409E-1,8.052969575E-1
1.247413958E0,2.947477438E-2,4.340600073E-1,7.468115687E-1
1.257424958E0,2.137482166E-1,5.810383707E-3,5.548216701E-1
1.267435958E0,3.271873668E-2,-3.295663297E-1,2.223179489E-1
1.277446958E0,-1.829855889E-1,-5.180821195E-2,-3.630294651E-2
1.287456958E0,-4.428281784E-1,2.795126140E-1,-1.388348490E-1
1.297467333E0,-8.121989965E-1,5.342338085E-1,-1.948051751E-1
1.307478333E0,-1.120053172E0,9.362778664E-1,-2.433004975E-1
1.317488333E0,-1.339708567E0,1.285321712E0,-2.226916254E-1
1.327499333E0,-1.486678600E0,1.333853126E0,-1.907306314E-1
1.337510333E0,-1.460588932E0,1.325141191E0,-1.665741652E-1
1.347521333E0,-1.308249235E0,1.309661627E0,-1.888054758E-1
1.357531333E0,-1.015166163E0,1.231059194E0,-2.179873288E-1
1.367542333E0,-8.010435104E-1,9.716167450E-1,-2.021979392E-1
1.377553333E0,-7.437386513E-1,7.619676590E-1,-1.941069961E-1
1.387563333E0,-5.570802093E-1,7.567844987E-1,-8.989962935E-2
1.397574333E0,-4.740037322E-1,5.573193431E-1,8.369772136E-2
1.407585333E0,-2.706944048E-1,4.936906397E-1,2.500334382E-1
1.417596333E0,4.794162139E-2,3.298428357E-1,3.187333941E-1
1.427606333E0,5.694818497E-1,1.821727604E-1,4.084917903E-1
1.437617333E0,8.460114598E-1,-2.852722108E-1,5.440972447E-1
1.447628333E0,6.259819269E-1,-8.219291568E-1,6.423816681E-1
1.457638333E0,2.435354441E-1,-9.321126342E-1,6.133465171E-1
1.467649333E0,-1.511496454E-1,-8.970264792E-1,4.654818177E-1
1.477660333E0,-5.188286304E-1,-9.262751341E-1,2.493839115E-1
1.487671333E0,-8.050537109E-1,-9.308049679E-1,5.536831915E-2
1.497681333E0,-1.019710422E0,-7.676019073E-1,-7.062130421E-2
1.507692333E0,-1.178490400E0,-4.644270539E-1,-3.938512504E-2
1.517703333E0,-1.280582070E0,-2.155490667E-1,1.279354393E-1
1.527713333E0,-1.305209398E0,-1.439965218E-1,3.550551534E-1
1.537724333E0,-1.238041759E0,-1.574870199E-1,5.320762396E-1
1.547735333E0,-1.112369776E0,-1.857851297E-1,5.924485922E-1
1.557746333E0,-9.336674809E-1,-1.977227479E-1,4.742546082E-1
1.567756333E0,-8.047630787E-1,-2.277827561E-1,1.787207425E-1
1.577767333E0,-6.901089549E-1,-2.355940789E-1,-1.319095641E-1
1.587778333E0,-5.089421868E-1,-2.611652017E-1,-3.660122752E-1
1.597788333E0,-3.932936192E-1,-3.587415516E-1,-3.964551389E-1
1.607799333E0,-2.967464030E-1,-3.894229233E-1,-3.456534445E-1
1.617810333E0,-2.313812524E-1,-3.038827181E-1,-2.703160644E-1
1.627821333E0,-2.042935491E-1,-6.195476651E-2,-2.303733826E-1
1.637831333E0,-2.654788792E-1,2.130192816E-1,-1.817802787E-1
1.647842333E0,-3.536598086E-1,4.762388766E-1,-1.038397774E-1
1.657853333E0,-3.663966358E-1,5.121169686E-1,-2.820866555E-2
1.667864333E0,-2.781414688E-1,2.111063898E-1,-3.202781081E-4
1.677874333E0,-8.091306686E-2,-4.066905379E-1,-5.278018769E-3
1.687885333E0,2.550635934E-1,-1.221363068E0,-7.642407902E-3
1.697896333E0,5.862838626E-1,-1.993568420E0,3.266905993E-2
1.707906333E0,7.942299843E-1,-2.568559408E0,1.057013944E-1
1.717917333E0,7.541600466E-1,-2.768473148E0,1.791369915E-1
1.727928333E0,4.078562260E-1,-2.567143440E0,2.425901443E-1
1.737938333E0,-7.314580679E-2,-2.145036697E0,2.573765218E-1
1.747949333E0,-5.615462065E-1,-1.573407769E0,2.836450040E-1
1.757960333E0,-8.949630260E-1,-8.755690455E-1,4.198712707E-1
1.767971333E0,-9.761959314E-1,-2.897004485E-1,5.052539110E-1
1.777981333E0,-8.739523888E-1,3.010100126E-2,4.381805956E-1
1.787992333E0,-6.853057146E-1,2.618469894E-1,2.508291602E-1
1.798003333E0,-5.867879391E-1,3.509936333E-1,1.394264698E-1
1.808014333E0,-5.321396589E-1,2.417899817E-1,1.638680249E-1
1.818024333E0,-5.016658902E-1,1.320509762E-1,2.627447844E-1
1.828035333E0,-4.957894087E-1,-1.846310683E-2,4.161446691E-1
1.838046333E0,-5.200020671E-1,-1.270822585E-1,5.812151432E-1
1.848056333E0,-5.181206465E-1,-6.146045029E-2,6.172528863E-1
1.858067333E0,-3.899877071E-1,1.243960764E-2,5.882214904E-1
1.868078333E0,-2.243130058E-1,-6.420510262E-2,6.022778749E-1
1.878089333E0,-1.114122942E-1,-4.819877148E-1,6.202132106E-1
1.888099333E0,-1.193228588E-1,-1.070903540E0,6.939041018E-1
1.898110333E0,-3.003594875E-1,-1.532160878E0,9.080882668E-1
1.908121333E0,-5.940862894E-1,-1.620468259E0,1.266669631E0
1.918131333E0,-9.222996235E-1,-1.400601745E0,1.623506546E0
1.928142333E0,-1.223741651E0,-1.110864878E0,1.879362702E0
1.938153333E0,-1.459467053E0,-8.437908292E-1,1.939765573E0
1.948164333E0,-1.530861259E0,-4.564848840E-1,1.803095102E0
1.958174333E0,-1.500268698E0,-2.986776829E-1,1.652963638E0
1.968185333E0,-1.338807106E0,-5.618146062E-1,1.525643587E0
1.978196333E0,-1.068505764E0,-9.996066093E-1,1.433134675E0
1.988207333E0,-7.181214094E-1,-1.721625686E0,1.442885876E0
1.998217333E0,-3.668685555E-1,-2.562585354E0,1.526938081E0
2.008228333E0,-2.105240077E-1,-2.791019201E0,1.494476438E0
2.018239333E0,-2.239753753E-1,-2.324446678E0,1.305770159E0
2.028249333E0,-4.255482852E-1,-1.449987650E0,1.098773599E0
2.038260333E0,-6.927655935E-1,-5.167497993E-1,1.008032322E0
2.048271333E0,-9.342291951E-1,4.996040091E-2,9.839946032E-1
2.058282333E0,-1.033224225E0,2.724302411E-1,9.383626580E-1
2.068292333E0,-9.358569384E-1,1.482579410E-1,8.950342536E-1
2.078303333E0,-6.771804094E-1,-1.424732208E-1,8.360193968E-1
2.088314333E0,-4.798650742E-1,-2.862568796E-1,7.704761624E-1
2.098324333E0,-3.543582857E-1,-3.948539197E-1,6.720299721E-1
2.108335333E0,-3.854812682E-1,-8.255315423E-1,4.909872413E-1
2.118346333E0,-3.044055998E-1,-1.062795758E0,3.532969952E-1
2.128357333E0,-2.796511650E-1,-9.931506515E-1,3.532460928E-1
2.138367333E0,-2.576401532E-1,-7.971031070E-1,4.119882286E-1
2.148378333E0,-1.839748621E-1,-4.681073427E-1,5.342810750E-1
2.158389333E0,-1.251538843E-1,3.768898919E-2,7.642450333E-1
2.168400333E0,-1.448984146E-1,3.947729468E-1,9.155533314E-1
2.178410333E0,-2.165446430E-1,5.429975390E-1,9.010905027E-1
2.188421333E0,-3.087176383E-1,3.565899730E-1,6.909086704E-1
2.198432333E0,-3.721589446E-1,1.599357724E-1,5.287077427E-1
2.208442333E0,-3.420025110E-1,-9.767653048E-2,4.036369324E-1
2.218453333E0,-3.999997675E-1,-4.630848467E-1,2.995134592E-1
2.228464333E0,-3.409705162E-1,-1.894024909E-1,4.132374227E-1
2.238475333E0,-3.186835945E-1,1.060326099E-1,5.248991847E-1
2.248485333E0,-4.031373560E-1,5.596719384E-1,6.960768104E-1
2.258496333E0,-5.927850604E-1,8.499394655E-1,8.163898587E-1
2.268507333E0,-7.990869284E-1,8.928979039E-1,8.481494188E-1
2.278517333E0,-9.619600177E-1,7.232273817E-1,8.497899175E-1
2.288528333E0,-9.928893447E-1,4.116512835E-1,8.931517601E-1
2.298539500E0,-9.794001579E-1,2.625693977E-1,1.007620096E0
2.308550500E0,-9.678571820E-1,2.727056146E-1,1.098562121E0
2.318560500E0,-9.516910315E-1,3.097783923E-1,1.045647979E0
2.328571500E0,-9.880235195E-1,2.636001408E-1,8.339347243E-1
2.338582500E0,-1.065330267E0,1.348698884E-1,5.417417288E-1
2.348592500E0,-1.100337148E0,-5.276694894E-2,1.808711290E-1
2.358603500E0,-1.023329496E0,-2.258513868E-1,-9.908755869E-2
2.368614500E0,-8.564979434E-1,-3.989094794E-1,-1.400733143E-1
2.378625500E0,-6.913028955E-1,-5.152770877E-1,3.872838244E-2
2.388635500E0,-5.935704708E-1,-5.651217699E-1,2.815250456E-1
2.398646500E0,-5.575326085E-1,-4.591514170E-1,4.381926656E-1
2.408657500E0,-5.037263632E-1,-3.462509066E-2,5.325585604E-1
2.418668500E0,-3.561861813E-1,3.635030985E-1,5.658730865E-1
2.428678500E0,-1.679220349E-1,6.317117214E-1,4.343557358E-1
2.438689500E0,7.825545035E-3,4.575098157E-1,3.305941820E-1
2.448700500E0,1.316153258E-1,1.317003369E-1,1.868869364E-1
2.458710500E0,1.883608997E-1,-1.390366107E-1,2.202234417E-2
2.468721500E0,1.834398657E-1,-2.631316185E-1,-9.375039488E-2
2.478732500E0,1.480121017E-1,-3.101241589E-1,-1.507532150E-1
2.488743500E0,1.080683619E-1,-3.275349438E-1,-1.711941510E-1
2.498753500E0,6.512568891E-2,-3.110052347E-1,-1.627711058E-1
2.508764500E0,6.188480649E-3,-3.009859622E-1,-1.445859820E-1
2.518775500E0,-6.637866795E-2,-3.054044247E-1,-1.297814697E-1
2.528786500E0,-1.468767673E-1,-2.952564359E-1,-1.144223064E-1
2.538796500E0,-1.988710016E-1,-2.844322622E-1,-8.421061933E-2
2.548807500E0,-2.091865689E-1,-2.658840120E-1,-4.206443205E-2
2.558818500E0,-1.826082170E-1,-2.532214820E-1,1.086503267E-3
2.568828500E0,-1.339747906E-1,-2.333094925E-1,3.073228337E-2
2.578839500E0,-6.345028430E-2,-2.008844465E-1,5.164688453E-2
2.588850500E0,-3.848527744E-2,-2.242827117E-1,5.681368336E-2
2.598861500E0,-1.172983423E-1,-2.973199189E-1,1.000588909E-1
2.608871500E0,-2.415959239E-1,-3.677184284E-1,2.623979449E-1
2.618882500E0,-3.449374735E-1,-3.853695989E-1,4.931259751E-1
2.628893500E0,-3.885208368E-1,-3.620751500E-1,7.008880973E-1
2.638903500E0,-3.575008810E-1,-3.526630104E-1,8.731504083E-1
2.648914500E0,-2.788962722E-1,-3.259262741E-1,9.651825428E-1
2.658925500E0,-1.550027877E-1,-2.955982089E-1,9.442732930E-1
2.668936500E0,5.425854120E-3,-2.603874803E-1,8.424835205E-1
2.678946500E0,2.194537222E-1,-2.078968287E-1,6.943424940E-1
2.688957500E0,5.099660754E-1,-1.185420752E-1,5.557355285E-1
2.698968500E0,8.119813204E-1,-1.153493300E-2,4.792799652E-1
2.708979500E0,1.021958470E0,6.141356379E-2,5.141776204E-1
2.718989500E0,1.082765698E0,-2.935202792E-2,8.230236173E-1
2.729000500E0,1.083657265E0,-1.210785061E-1,1.176179290E0
2.739011500E0,9.503577948E-1,-2.222237587E-1,1.395651460E0
2.749021500E0,5.943545103E-1,-3.508716226E-1,1.441881776E0
2.759032500E0,2.269123197E-1,-5.355969667E-1,1.508310080E0
2.769043500E0,-7.126738876E-2,-8.516412377E-1,1.549653292E0
2.779054500E0,-2.407211363E-1,-1.092176557E0,1.419654250E0
2.789064500E0,-3.798829615E-1,-9.230483174E-1,1.228501081E0
2.799075500E0,-4.427982867E-1,-8.250919580E-1,1.079669833E0
2.809086500E0,-4.315789044E-1,-7.567624450E-1,1.022035003E0
2.819097500E0,-3.320829570E-1,-8.310981989E-1,9.908127189E-1
2.829107500E0,-1.521930695E-1,-8.754559159E-1,9.586268663E-1
2.839118500E0,6.247688830E-2,-9.554905295E-1,8.897681832E-1
2.849129500E0,2.939609885E-1,-1.058437705E0,5.317376256E-1
2.859139500E0,5.113891959E-1,-1.014304042E0,7.007332891E-2
2.869150500E0,6.670271754E-1,-8.581460714E-1,-3.199669421E-1
2.879161500E0,6.582208872E-1,-7.446631789E-1,-4.161347747E-1
2.889172500E0,5.274741054E-1,-6.772282720E-1,-3.140478432E-1
2.899182500E0,3.479757011E-1,-6.133374572E-1,-1.484021544E-1
2.909193500E0,1.498799920E-1,-5.129870176E-1,-4.293600842E-2
2.919204500E0,-1.386233838E-3,-4.279224873E-1,-1.898247190E-2
2.929215500E0,-5.355561525E-2,-3.839452863E-1,-2.836918645E-2
2.939225500E0,1.296055969E-2,-3.361306190E-1,-5.607378483E-2
2.949236500E0,1.746674031E-1,-2.829841077E-1,-9.191383421E-2
2.959247500E0,3.516104817E-1,-2.989188433E-1,-1.224291325E-1
2.969257500E0,5.064672232E-1,-3.145667613E-1,-1.539600194E-1
2.979268500E0,6.151335239E-1,-3.555229902E-1,-1.869294196E-1
2.989279500E0,6.777553558E-1,-4.058768153E-1,-2.010863721E-1
2.999290500E0,6.996076703E-1,-4.669564068E-1,-2.062363923E-1
3.009300500E0,6.978439093E-1,-5.474048853E-1,-2.153912932E-1
3.019311500E0,7.072230577E-1,-5.563786626E-1,-2.309532166E-1
3.029322500E0,7.351126671E-1,-5.164427161E-1,-2.489859760E-1
3.039333500E0,7.794127464E-1,-4.555428922E-1,-2.707591951E-1
3.049343500E0,8.409678340E-1,-3.695077002E-1,-2.833165228E-1
3.059354500E0,9.062938094E-1,-2.611252964E-1,-3.054530025E-1
3.069365500E0,9.643613696E-1,-1.763848364E-1,-3.384410441E-1
3.079375500E0,1.001671314E0,-1.065394357E-1,-3.871523738E-1
3.089386500E0,1.010878086E0,-3.093398735E-2,-4.406460226E-1
3.099397500E0,9.932550788E-1,4.031462967E-2,-4.700497091E-1
3.109408500E0,9.767869711E-1,1.111533046E-1,-4.756146669E-1
3.119418500E0,9.329844117E-1,1.406542063E-1,-4.792134166E-1
3.129429500E0,8.484916687E-1,1.404095888E-1,-4.971519709E-1
3.139440500E0,7.677891254E-1,1.300341785E-1,-4.947263598E-1
3.149451500E0,7.089229226E-1,1.205521226E-1,-4.689324796E-1
3.159461500E0,6.561238766E-1,8.132162690E-2,-4.435980916E-1
3.169472500E0,6.087270379E-1,2.827136777E-3,-4.263828099E-1
3.179483500E0,5.566158891E-1,-9.789095819E-2,-4.411593378E-1
3.189494500E0,5.328709483E-1,-1.799934208E-1,-4.443179369E-1
3.199504500E0,5.220502615E-1,-2.325815260E-1,-4.454984963E-1
3.209515500E0,5.178273320E-1,-2.541424930E-1,-4.488567412E-1
3.219526500E0,5.031746030E-1,-2.414453179E-1,-4.605597556E-1
3.229536500E0,4.712963402E-1,-2.006558627E-1,-4.658018649E-1
3.239547500E0,4.099426866E-1,-1.396503001E-1,-4.682498276E-1
3.249558500E0,3.218041658E-1,-6.605414301E-2,-4.666762352E-1
3.259569500E0,2.487017214E-1,3.557428718E-3,-4.626471400E-1
3.269579500E0,2.113657445E-1,6.023070216E-2,-4.608937800E-1
3.279590500E0,2.108219266E-1,1.029544622E-1,-4.437214732E-1
3.289601500E0,2.312738448E-1,1.242594272E-1,-4.197055399E-1
3.299610958E0,2.527634203E-1,1.113878340E-1,-3.862602115E-1
3.309621958E0,2.711899281E-1,8.039119095E-2,-3.469502330E-1
3.319632958E0,2.636326849E-1,4.343263805E-2,-3.099043369E-1
3.329643958E0,2.352691740E-1,1.675811596E-2,-2.849803865E-1
3.339653958E0,1.850816458E-1,9.553199634E-3,-2.816852629E-1
3.349664958E0,1.383994073E-1,2.754806541E-3,-2.601995468E-1
3.359675958E0,8.319313824E-2,-7.767342962E-3,-2.357125878E-1
3.369686958E0,1.943794079E-2,-1.391828712E-2,-2.215063572E-1
3.379696958E0,-4.540763423E-2,-3.417801857E-2,-1.903162152E-1
3.389707958E0,-8.474192768E-2,-5.062460154E-2,-1.861261278E-1
3.399718958E0,-1.051891446E-1,-7.817047089E-2,-1.819505543E-1
3.409728958E0,-9.444916248E-2,-9.903033823E-2,-1.727344245E-1
3.419739958E0,-6.698584557E-2,-1.099940389E-1,-1.664911658E-1
3.429750958E0,-2.532174438E-2,-1.190574542E-1,-1.563751549E-1
3.439761958E0,1.549173053E-2,-1.244005486E-1,-1.400332004E-1
3.449771958E0,5.609217659E-2,-1.267512441E-1,-1.181291640E-1
3.459782958E0,8.906104416E-2,-1.282921433E-1,-9.859247506E-2
3.469793958E0,1.203906909E-1,-1.204178259E-1,-8.453508466E-2
3.479804958E0,1.368562132E-1,-1.016244367E-1,-6.663544476E-2
3.489814958E0,1.415248215E-1,-8.232709765E-2,-5.180227011E-2
3.499825958E0,1.357998252E-1,-8.348824084E-2,-3.854665533E-2
3.509836958E0,1.200018004E-1,-1.179405898E-1,-4.202557728E-2
3.519847958E0,9.745281935E-2,-1.774702370E-1,-4.959667847E-2
3.529857958E0,8.460869640E-2,-2.454898208E-1,-6.678385288E-2
3.539868958E0,7.349905372E-2,-3.083430827E-1,-7.742424309E-2
3.549879958E0,3.703467548E-2,-4.531872272E-1,-8.164559305E-2
3.559889958E0,-4.764718935E-2,-6.094895005E-1,-9.607007354E-2
3.569900958E0,-8.148191124E-2,-4.055630267E-1,-9.096226841E-2
3.579911958E0,-5.055595562E-2,-2.156759351E-1,-8.956075646E-3
3.589922958E0,3.096949076E-3,-1.546428949E-1,5.051697418E-2
3.599932958E0,4.304809123E-2,-1.597678810E-1,1.101909578E-1
3.609943958E0,4.259198532E-2,-1.110039949E-1,1.769720167E-1
3.619954958E0,-1.047522668E-2,-9.234695137E-2,2.818204165E-1
3.629965958E0,-6.784282625E-2,-4.631596059E-2,3.980707824E-1
3.639975958E0,-1.210043132E-1,4.902840406E-2,5.236292481E-1
3.649986958E0,-2.000361979E-1,1.466780603E-1,6.516196132E-1
3.659997958E0,-2.922540009E-1,1.829407215E-1,7.795107365E-1
3.670007958E0,-4.088203907E-1,2.885086238E-1,9.162737131E-1
3.680018958E0,-5.949367285E-1,5.679719448E-1,1.059793234E0
3.690029958E0,-8.134244084E-1,8.928436637E-1,1.094515562E0
3.700040958E0,-8.873417974E-1,9.214335084E-1,7.986819744E-1
3.710050958E0,-8.120368123E-1,7.379123569E-1,3.775272071E-1
3.720061958E0,-6.032161713E-1,5.902488828E-1,1.409796625E-1
3.730072958E0,-3.394238055E-1,4.875414371E-1,-1.230993867E-1
3.740083958E0,-2.297181040E-1,4.026057720E-1,-2.743541598E-1
3.750093958E0,-3.335471749E-1,3.439746499E-1,-2.592551112E-1
3.760104958E0,-6.166438460E-1,3.378888071E-1,-1.485003531E-1
3.770115958E0,-9.840422273E-1,3.713107109E-1,3.734844178E-2
3.780126958E0,-1.307849288E0,5.162029266E-1,2.547175288E-1
3.790136958E0,-1.463252425E0,6.702085733E-1,4.338399768E-1
3.800147958E0,-1.407648206E0,7.486764789E-1,5.227245688E-1
3.810158958E0,-1.187951565E0,7.388097644E-1,5.949553251E-1
3.820168958E0,-8.628912568E-1,7.656914592E-1,6.188042164E-1
3.830179958E0,-5.580954552E-1,7.490587234E-1,6.008468866E-1
3.840190958E0,-3.785246313E-1,6.969467402E-1,5.423449874E-1
