"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.930300000E-5,1.419072032E0,2.557447910E0,8.376612663E0
4.001178000E-3,1.381339431E0,2.569830894E0,8.432090759E0
7.969928000E-3,1.287180305E0,2.570759773E0,8.477963448E0
1.194024000E-2,1.178828239E0,2.557898045E0,8.559002876E0
1.591211500E-2,1.102549076E0,2.544136286E0,8.702405930E0
1.988242800E-2,1.058811784E0,2.505340576E0,8.893491745E0
2.385274000E-2,1.044417858E0,2.437450409E0,9.110991478E0
2.782305300E-2,1.049914956E0,2.416362524E0,9.300630569E0
3.179336500E-2,1.076844811E0,2.375191689E0,9.521184921E0
3.576367800E-2,1.173043966E0,2.337707996E0,9.713659286E0
3.973555300E-2,1.280351996E0,2.296508789E0,9.890954971E0
4.370586500E-2,1.423238039E0,2.268937111E0,1.000942993E1
4.767617800E-2,1.542057395E0,2.234259605E0,1.008589077E1
5.164649000E-2,1.699634194E0,2.169548988E0,1.019050789E1
5.561680300E-2,1.811797738E0,2.186116934E0,1.023730946E1
5.958711500E-2,1.899320245E0,2.227957964E0,1.022627735E1
6.355899000E-2,1.966673970E0,2.247915983E0,1.016734219E1
6.752930300E-2,1.990443468E0,2.280132294E0,1.011077118E1
7.149805300E-2,1.933672190E0,2.317261696E0,1.007113266E1
7.546992800E-2,1.841754079E0,2.373563766E0,1.002719402E1
7.944024000E-2,1.783268452E0,2.454085350E0,9.918976784E0
8.341055300E-2,1.712543726E0,2.537212133E0,9.727086067E0
8.738086500E-2,1.620299935E0,2.607601881E0,9.522592545E0
9.135117800E-2,1.530996203E0,2.698543072E0,9.297843933E0
9.532305300E-2,1.443052411E0,2.720665455E0,9.123986244E0
9.929336500E-2,1.378897309E0,2.779122353E0,8.973985672E0
1.032636780E-1,1.258612633E0,2.836937428E0,8.842773438E0
1.072339900E-1,1.178588867E0,2.873836994E0,8.699513435E0
1.112043030E-1,1.158209443E0,2.880454540E0,8.589313507E0
1.151746150E-1,1.145558476E0,2.841984272E0,8.537981033E0
1.191449280E-1,1.173647165E0,2.779208422E0,8.527379990E0
1.231152400E-1,1.195166349E0,2.718644857E0,8.579172134E0
1.270871150E-1,1.227392316E0,2.665215731E0,8.595432281E0
1.310574280E-1,1.228033900E0,2.587518930E0,8.611905098E0
1.350277400E-1,1.225515246E0,2.530690432E0,8.650489807E0
1.389980530E-1,1.230284572E0,2.488983393E0,8.707357407E0
1.429683650E-1,1.241997004E0,2.449153423E0,8.783551216E0
1.469386780E-1,1.260997295E0,2.427366257E0,8.852819443E0
1.509089900E-1,1.284604073E0,2.420384884E0,8.927471161E0
1.548793030E-1,1.352580309E0,2.372912407E0,9.031579971E0
1.588511780E-1,1.408527970E0,2.312463522E0,9.124015808E0
1.628214900E-1,1.514332533E0,2.209053278E0,9.247872353E0
1.667918030E-1,1.613711119E0,2.116091251E0,9.347518921E0
1.707621150E-1,1.778106570E0,2.026988745E0,9.444761276E0
1.747324280E-1,1.968570113E0,1.945068598E0,9.507211685E0
1.787043030E-1,2.106840134E0,1.917257547E0,9.470533371E0
1.826746150E-1,2.261524677E0,1.864412665E0,9.468799591E0
1.866449280E-1,2.402552843E0,1.792519689E0,9.435031891E0
1.906152400E-1,2.527051210E0,1.707831860E0,9.417812347E0
1.945855530E-1,2.602640867E0,1.653962374E0,9.441888809E0
1.985558650E-1,2.638228178E0,1.616746902E0,9.473396301E0
2.025261780E-1,2.717744589E0,1.557667613E0,9.339426994E0
2.064964900E-1,2.739081860E0,1.554459333E0,9.289521217E0
2.104668030E-1,2.780932426E0,1.523315668E0,9.293572426E0
2.144386780E-1,2.831622362E0,1.474943161E0,9.255945206E0
2.184089900E-1,2.867937565E0,1.450914860E0,9.148818970E0
2.223793030E-1,2.933031321E0,1.416725755E0,9.051882744E0
2.263496150E-1,2.974594593E0,1.417405725E0,8.961650848E0
2.303199280E-1,3.001668215E0,1.437938333E0,8.850520134E0
2.342902400E-1,3.035349846E0,1.511095524E0,8.746468544E0
2.382621150E-1,3.038921833E0,1.570548415E0,8.627189636E0
2.422386780E-1,3.081959963E0,1.619035721E0,8.567392349E0
2.462027400E-1,3.070372105E0,1.640918851E0,8.504893303E0
2.501730530E-1,3.072277784E0,1.619370937E0,8.318126678E0
2.541433650E-1,3.101841450E0,1.496931553E0,8.444848061E0
2.581136780E-1,3.076348066E0,1.386434317E0,8.240765572E0
2.620855530E-1,3.151803732E0,1.490773678E0,7.990226746E0
2.660543030E-1,3.289432049E0,1.629168034E0,8.107293129E0
2.700246150E-1,3.268631220E0,1.702133775E0,8.371537209E0
2.739964900E-1,3.235476255E0,1.677885294E0,8.554799080E0
2.779668030E-1,3.751838684E0,1.208832383E0,8.470829010E0
2.819371150E-1,4.018418312E0,8.059169650E-1,8.827422142E0
2.859074280E-1,4.040665627E0,8.952399492E-1,8.480368614E0
2.898777400E-1,3.840529203E0,9.281170368E-1,8.443631172E0
2.938480530E-1,3.753255844E0,9.720554948E-1,8.603208542E0
2.978199280E-1,3.645497799E0,1.086153507E0,8.897887230E0
3.017902400E-1,3.636658192E0,1.167652249E0,9.087785721E0
3.057605530E-1,3.674601555E0,1.194610834E0,9.236351967E0
3.097308650E-1,3.714862585E0,1.186997294E0,9.425321579E0
3.137011780E-1,3.701023817E0,1.170678496E0,9.404204369E0
3.176714900E-1,3.649395466E0,1.146171331E0,9.278843880E0
3.216418030E-1,3.589233875E0,1.115774632E0,9.197862625E0
3.256121150E-1,3.485900164E0,1.068608880E0,9.145668983E0
3.295839900E-1,3.373755932E0,9.751870632E-1,9.133103371E0
3.335543030E-1,3.282546282E0,8.577658534E-1,9.106710434E0
3.375246150E-1,3.213325262E0,7.192085981E-1,9.047065735E0
3.414949280E-1,3.220584393E0,5.762652159E-1,9.119112015E0
3.454652400E-1,3.189699173E0,5.447191596E-1,9.189549446E0
3.494355530E-1,3.105078697E0,5.887629390E-1,9.198877335E0
3.534074280E-1,2.960803986E0,7.003040314E-1,9.230077744E0
3.573777400E-1,2.806789875E0,8.139806986E-1,9.156940460E0
3.613480530E-1,2.501710892E0,9.731280804E-1,8.987268448E0
