"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.417032340E-1,1.404948719E-2,1.542389300E-2,7.788302377E-3
1.441576610E-1,9.162709117E-3,1.542389300E-2,6.566607859E-3
1.466120880E-1,5.497625098E-3,1.298050396E-2,7.788302377E-3
1.490665670E-1,1.038440317E-2,1.420219894E-2,5.344913341E-3
1.515211500E-1,1.038440317E-2,1.420219894E-2,6.566607859E-3
1.539757860E-1,9.162709117E-3,1.664558798E-2,6.566607859E-3
1.564304210E-1,6.719320081E-3,1.664558798E-2,6.566607859E-3
1.588851090E-1,6.719320081E-3,1.786728203E-2,6.566607859E-3
1.613398480E-1,9.162709117E-3,1.786728203E-2,6.566607859E-3
1.637946400E-1,7.941014133E-3,1.908897609E-2,6.566607859E-3
1.662494320E-1,6.719320081E-3,1.664558798E-2,7.788302377E-3
1.687042750E-1,9.162709117E-3,1.786728203E-2,5.344913341E-3
1.711591710E-1,1.038440317E-2,1.053711493E-2,4.123218823E-3
1.736141190E-1,7.941014133E-3,9.315420873E-3,4.123218823E-3
1.760690670E-1,1.038440317E-2,8.093725890E-3,4.123218823E-3
1.785240150E-1,7.941014133E-3,6.872031838E-3,5.344913341E-3
1.809790150E-1,9.162709117E-3,4.428642802E-3,5.344913341E-3
1.834340150E-1,5.497625098E-3,3.206948051E-3,7.788302377E-3
1.858736500E-1,1.038440317E-2,1.985253533E-3,6.566607859E-3
1.882814630E-1,7.941014133E-3,-4.581354442E-4,5.344913341E-3
1.906900570E-1,7.941014133E-3,-4.581354442E-4,4.123218823E-3
1.930978690E-1,4.275931045E-3,1.985253533E-3,4.123218823E-3
1.955049000E-1,7.941014133E-3,6.872031838E-3,4.123218823E-3
1.979127650E-1,9.162709117E-3,9.315420873E-3,5.344913341E-3
2.003213590E-1,9.162709117E-3,1.053711493E-2,5.344913341E-3
2.027291710E-1,1.038440317E-2,8.093725890E-3,4.123218823E-3
2.051362030E-1,1.160609815E-2,5.650337320E-3,7.788302377E-3
2.075440150E-1,9.162709117E-3,4.428642802E-3,7.788302377E-3
2.099526610E-1,1.038440317E-2,7.635590737E-4,9.009997360E-3
2.123604730E-1,1.282779220E-2,-4.581354442E-4,7.788302377E-3
2.147675050E-1,1.649287529E-2,7.635590737E-4,6.566607859E-3
2.171753170E-1,1.649287529E-2,-6.566607859E-3,7.788302377E-3
2.195839110E-1,1.404948719E-2,-7.788302377E-3,7.788302377E-3
2.219917750E-1,1.527118124E-2,-5.344913341E-3,6.566607859E-3
2.243987550E-1,1.771457121E-2,-4.123218823E-3,7.788302377E-3
2.268066190E-1,2.015795931E-2,-4.123218823E-3,6.566607859E-3
2.292152130E-1,1.527118124E-2,-7.788302377E-3,7.788302377E-3
2.316230250E-1,1.527118124E-2,-6.566607859E-3,6.566607859E-3
2.340300050E-1,1.527118124E-2,-6.566607859E-3,5.344913341E-3
2.364379210E-1,1.649287529E-2,-9.009997360E-3,4.123218823E-3
2.388465150E-1,1.404948719E-2,-9.009997360E-3,4.123218823E-3
2.412543280E-1,1.527118124E-2,-6.566607859E-3,2.901524538E-3
2.436613070E-1,1.527118124E-2,-2.901524538E-3,1.679830020E-3
2.460691710E-1,1.404948719E-2,-4.581354442E-4,1.679830020E-3
2.484778170E-1,1.282779220E-2,3.206948051E-3,1.679830020E-3
2.508856300E-1,1.160609815E-2,3.206948051E-3,-7.635590737E-4
2.532926090E-1,1.160609815E-2,5.650337320E-3,-7.635590737E-4
2.557004730E-1,1.527118124E-2,6.872031838E-3,-7.635590737E-4
2.581090670E-1,1.404948719E-2,1.985253533E-3,-1.985253533E-3
2.605169320E-1,1.282779220E-2,3.206948051E-3,-4.428642802E-3
2.629239110E-1,1.160609815E-2,3.206948051E-3,-3.206948051E-3
2.653317750E-1,1.038440317E-2,1.985253533E-3,-1.985253533E-3
2.677403690E-1,1.160609815E-2,-4.581354442E-4,-3.206948051E-3
2.701481820E-1,1.038440317E-2,-2.901524538E-3,-1.985253533E-3
2.725551610E-1,9.162709117E-3,-6.566607859E-3,-4.428642802E-3
2.749630780E-1,9.162709117E-3,-7.788302377E-3,-5.650337320E-3
2.773716710E-1,9.162709117E-3,-9.009997360E-3,-8.093725890E-3
2.797794840E-1,9.162709117E-3,-1.145338640E-2,-9.315420873E-3
2.821864630E-1,6.719320081E-3,-1.511846948E-2,-1.053711493E-2
2.845943280E-1,7.941014133E-3,-1.511846948E-2,-9.315420873E-3
2.870029730E-1,6.719320081E-3,-1.511846948E-2,-9.315420873E-3
2.894107860E-1,6.719320081E-3,-1.878355257E-2,-9.315420873E-3
2.918177650E-1,6.719320081E-3,-2.000524849E-2,-9.315420873E-3
2.942256300E-1,5.497625098E-3,-2.244863659E-2,-9.315420873E-3
2.966342230E-1,7.941014133E-3,-1.756185852E-2,-6.872031838E-3
2.990420880E-1,7.941014133E-3,-1.878355257E-2,-6.872031838E-3
3.014490670E-1,6.719320081E-3,-2.122694254E-2,-4.428642802E-3
3.038569320E-1,5.497625098E-3,-2.489202656E-2,-4.428642802E-3
3.062655250E-1,7.941014133E-3,-2.244863659E-2,-3.206948051E-3
3.086733380E-1,5.497625098E-3,-2.611372061E-2,-3.206948051E-3
3.110803690E-1,3.054236295E-3,-2.000524849E-2,-1.985253533E-3
3.134882340E-1,4.275931045E-3,-1.756185852E-2,-3.206948051E-3
3.158968280E-1,7.941014133E-3,-1.511846948E-2,-3.206948051E-3
3.183046400E-1,1.832541777E-3,-1.634016447E-2,-4.428642802E-3
3.207116190E-1,6.108472589E-4,-1.267508045E-2,-4.428642802E-3
3.231195360E-1,-1.832541777E-3,-1.145338640E-2,-4.428642802E-3
3.255281300E-1,1.832541777E-3,-1.145338640E-2,-1.985253533E-3
3.279359420E-1,1.832541777E-3,-1.511846948E-2,-4.428642802E-3
3.303429210E-1,1.832541777E-3,-1.511846948E-2,-4.428642802E-3
3.327507860E-1,6.108472589E-4,-1.389677543E-2,-5.650337320E-3
3.351594320E-1,3.054236295E-3,-1.389677543E-2,-5.650337320E-3
3.375672440E-1,3.054236295E-3,-1.145338640E-2,-1.985253533E-3
3.399742230E-1,5.497625098E-3,-1.267508045E-2,-3.206948051E-3
3.423820880E-1,6.719320081E-3,-1.267508045E-2,-4.428642802E-3
3.447906820E-1,1.038440317E-2,-1.145338640E-2,-4.428642802E-3
3.471985460E-1,1.038440317E-2,-1.023169141E-2,-4.428642802E-3
3.496055250E-1,9.162709117E-3,-1.145338640E-2,-3.206948051E-3
3.520133900E-1,1.404948719E-2,-1.023169141E-2,-3.206948051E-3
3.544219840E-1,1.527118124E-2,-1.023169141E-2,-1.985253533E-3
3.568297960E-1,1.771457121E-2,-1.023169141E-2,-7.635590737E-4
3.592367750E-1,2.015795931E-2,-1.145338640E-2,-7.635590737E-4
3.616446920E-1,1.649287529E-2,-1.145338640E-2,1.679830020E-3
3.640532860E-1,1.527118124E-2,-1.389677543E-2,2.901524538E-3
3.664610980E-1,1.771457121E-2,-1.634016447E-2,-7.635590737E-4
3.688680780E-1,1.649287529E-2,-1.634016447E-2,4.581354442E-4
3.712759420E-1,1.404948719E-2,-1.756185852E-2,1.679830020E-3
3.736845880E-1,1.404948719E-2,-1.634016447E-2,2.901524538E-3
3.760924000E-1,1.282779220E-2,-1.756185852E-2,4.123218823E-3
3.784993800E-1,1.282779220E-2,-1.878355257E-2,4.123218823E-3
3.809072440E-1,1.404948719E-2,-1.756185852E-2,5.344913341E-3
3.833158380E-1,1.282779220E-2,-1.511846948E-2,7.788302377E-3
3.857237030E-1,1.282779220E-2,-1.389677543E-2,9.009997360E-3
