"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.143816970E-1,-1.943344116E0,-3.049652100E0,-6.356811523E-1
1.193865800E-1,-2.066909790E0,-3.011306763E0,-5.291595459E-1
1.244219810E-1,-2.177703857E0,-2.958038330E0,-4.151763916E-1
1.294573810E-1,-2.282089233E0,-2.713027954E0,-3.214263916E-1
1.344927810E-1,-2.384353638E0,-2.419021606E0,-2.649688721E-1
1.395281820E-1,-2.475967407E0,-2.236846924E0,-2.276916504E-1
1.445941000E-1,-2.538818359E0,-2.061080933E0,-1.936035156E-1
1.496295000E-1,-2.569717407E0,-1.811813354E0,-1.509857178E-1
1.546649010E-1,-2.584625244E0,-1.536972046E0,-9.773254395E-2
1.597308190E-1,-2.595275879E0,-1.238708496E0,-6.150817871E-2
1.647662190E-1,-2.610198975E0,-9.276428223E-1,-5.511474609E-2
1.698016190E-1,-2.585693359E0,-7.092590332E-1,-4.020690918E-2
1.748370200E-1,-2.528167725E0,-5.739746094E-1,-5.050659180E-3
1.799029380E-1,-2.445083618E0,-5.185852051E-1,2.052307129E-2
1.849383380E-1,-2.327896118E0,-5.484161377E-1,3.861999512E-2
1.899737380E-1,-2.173431396E0,-6.016693115E-1,8.337402344E-2
1.950091390E-1,-1.975296021E0,-6.538696289E-1,1.558074951E-1
2.000750570E-1,-1.737747192E0,-7.359008789E-1,2.420959473E-1
2.051104570E-1,-1.486343384E0,-8.434906006E-1,3.305053711E-1
2.101458580E-1,-1.241333008E0,-9.414978027E-1,4.114685059E-1
2.152117760E-1,-1.000579834E0,-1.010742188E0,4.647369385E-1
2.202471760E-1,-7.736816406E-1,-1.041625977E0,4.253234863E-1
2.252825760E-1,-5.265350342E-1,-1.209945679E0,2.900238037E-1
2.303179770E-1,-2.548980713E-1,-1.497558594E0,1.930847168E-1
2.353838950E-1,3.379821777E-2,-1.791580200E0,7.910156250E-2
2.404192950E-1,3.320617676E-1,-2.040847778E0,-9.773254395E-2
2.454546950E-1,5.738830566E-1,-2.169738770E0,-2.660369873E-1
2.504900960E-1,7.294158936E-1,-2.151626587E0,-4.194335938E-1
2.555560140E-1,7.965240479E-1,-2.074935913E0,-5.738983154E-1
2.605914140E-1,7.879943848E-1,-1.951370239E0,-7.336883545E-1
2.656268150E-1,7.315368652E-1,-1.707412720E0,-8.934783936E-1
2.706927330E-1,6.345977783E-1,-1.467727661E0,-1.075637817E0
2.757281330E-1,5.099639893E-1,-1.392105103E0,-1.284423828E0
2.807635330E-1,3.981170654E-1,-1.463470459E0,-1.503875732E0
2.857989340E-1,3.501739502E-1,-1.561477661E0,-1.714797974E0
2.908648520E-1,3.778686523E-1,-1.595565796E0,-1.908676147E0
2.959002520E-1,4.694824219E-1,-1.620071411E0,-2.082321167E0
3.009356520E-1,5.919952393E-1,-1.724456787E0,-2.206954956E0
3.059710530E-1,7.144927979E-1,-1.966278076E0,-2.260208130E0
3.110369710E-1,8.359375000E-1,-2.209152222E0,-2.263412476E0
3.160723710E-1,9.243469238E-1,-2.220870972E0,-2.223999023E0
3.211077720E-1,9.595031738E-1,-2.089843750E0,-2.116409302E0
3.261431720E-1,9.169006348E-1,-1.878921509E0,-1.819198608E0
3.312090900E-1,8.210296631E-1,-1.559341431E0,-1.166183472E0
3.362444900E-1,7.070465088E-1,-1.234436035E0,-3.640441895E-1
3.412798910E-1,5.088958740E-1,-8.775787354E-1,8.337402344E-2
3.463458090E-1,2.266082764E-1,-4.781036377E-1,9.082031250E-2
3.513812090E-1,-5.888366699E-2,-1.606597900E-1,-1.783752441E-2
3.564166100E-1,-3.038940430E-1,-8.316040039E-3,-2.742004395E-2
3.614520100E-1,-5.009765625E-1,5.523681641E-3,7.058715820E-2
3.665179280E-1,-6.447753906E-1,-3.068542480E-2,1.984100342E-1
3.715533280E-1,-7.342681885E-1,-1.212463379E-1,2.836303711E-1
3.765887290E-1,-7.651519775E-1,-2.671813965E-1,3.486175537E-1
3.816546470E-1,-7.363891602E-1,-4.013977051E-1,4.210510254E-1
3.866900470E-1,-6.437225342E-1,-5.068664551E-1,4.626007080E-1
3.917254470E-1,-5.126953125E-1,-5.313720703E-1,4.530181885E-1
3.967608480E-1,-5.020294189E-1,-2.117919922E-1,3.752441406E-1
4.018267660E-1,-7.395935059E-1,3.836975098E-1,2.495422363E-1
4.068621660E-1,-9.718170166E-1,7.639923096E-1,1.749877930E-1
4.118975670E-1,-1.229614258E0,1.163467407E0,1.930847168E-1
4.169329670E-1,-1.539596558E0,1.429779053E0,2.644653320E-1
4.219988850E-1,-1.877288818E0,1.401031494E0,3.720550537E-1
4.270342850E-1,-2.211791992E0,1.200759888E0,5.116119385E-1
4.320696860E-1,-2.497283936E0,9.472198486E-1,6.809844971E-1
4.371050860E-1,-2.714584351E0,6.681213379E-1,8.578186035E-1
4.421710040E-1,-2.877578735E0,3.879547119E-1,1.006958008E0
4.472064040E-1,-2.988357544E0,1.461486816E-1,1.092178345E0
4.522418050E-1,-3.049087524E0,-3.601074219E-2,1.111343384E0
4.573077230E-1,-3.053344727E0,-1.755676270E-1,1.074066162E0
4.623431230E-1,-3.007537842E0,-3.183135986E-1,9.920349121E-1
4.673785240E-1,-2.914855957E0,-4.951477051E-1,8.780517578E-1
4.724139240E-1,-2.758270264E0,-7.795715332E-1,7.374420166E-1
4.774798420E-1,-2.465316772E0,-1.184371948E0,5.510253906E-1
4.825152420E-1,-2.059448242E0,-1.452819824E0,3.507537842E-1
4.875506430E-1,-1.675964355E0,-1.552947998E0,1.781768799E-1
4.925860430E-1,-1.341461182E0,-1.571060181E0,2.584838867E-2
4.976519610E-1,-1.022949219E0,-1.506088257E0,-1.424713135E-1
5.026873610E-1,-7.076263428E-1,-1.382507324E0,-2.862854004E-1
5.077227620E-1,-3.901824951E-1,-1.222717285E0,-3.928070068E-1
5.127581620E-1,-6.314086914E-2,-1.028839111E0,-4.588470459E-1
5.178240800E-1,2.585601807E-1,-7.944793701E-1,-4.833526611E-1
5.228594810E-1,5.547027588E-1,-5.036621094E-1,-4.514007568E-1
5.278948810E-1,8.188934326E-1,-1.606597900E-1,-3.544616699E-1
5.329607990E-1,1.036209106E0,2.260437012E-1,-1.733551025E-1
5.379961990E-1,1.200256348E0,6.095275879E-1,8.975219727E-2
5.430316000E-1,1.295059204E0,9.546813965E-1,4.476928711E-1
5.480670000E-1,1.295059204E0,1.214599609E0,9.643402100E-1
5.531329180E-1,1.227951050E0,1.628997803E0,1.473541260E0
5.581683190E-1,1.128890991E0,2.231933594E0,1.912429810E0
5.632037190E-1,9.999847412E-1,2.839126587E0,2.275680542E0
5.682391190E-1,8.455200195E-1,3.313171387E0,2.570755005E0
5.733050370E-1,6.718902588E-1,3.699859619E0,2.813644409E0
5.783404380E-1,4.801330566E-1,4.045013428E0,2.986221313E0
5.833758380E-1,2.798614502E-1,4.341156006E0,3.057586670E0
5.884417560E-1,1.222076416E-1,4.529708862E0,2.997924805E0
5.934771560E-1,6.042480469E-2,4.477508545E0,2.792343140E0
5.985125570E-1,3.485107422E-2,3.900131226E0,2.437606812E0
6.035479570E-1,-4.716491699E-2,2.546188354E0,1.951843262E0
6.086138750E-1,-2.016296387E-1,9.141998291E-1,1.393646240E0
6.136492760E-1,-3.443756104E-1,-4.291076660E-1,8.791198730E-1
6.186846760E-1,-4.082946777E-1,-1.430450439E0,4.604644775E-1
6.237200760E-1,-4.317321777E-1,-1.943908691E0,2.903747559E-2
6.287859940E-1,-3.518371582E-1,-2.100494385E0,-4.066467285E-1
6.338213950E-1,-1.632843018E-1,-1.949234009E0,-8.029327393E-1
6.388567950E-1,4.017639160E-2,-1.580657959E0,-1.132095337E0
6.439227130E-1,2.670898438E-1,-1.237640381E0,-1.354736328E0
6.489581130E-1,5.536346436E-1,-1.045883179E0,-1.462326050E0
6.539935140E-1,8.614959717E-1,-1.004348755E0,-1.534774780E0
6.590289140E-1,1.168304443E0,-1.212066650E0,-1.597625732E0
6.640948320E-1,1.448455811E0,-1.648834229E0,-1.664733887E0
6.691302330E-1,1.665771484E0,-2.186782837E0,-1.747817993E0
6.741656330E-1,1.819168091E0,-2.758834839E0,-1.843688965E0
6.792010330E-1,1.891616821E0,-3.357513428E0,-1.948089600E0
6.842669510E-1,1.873504639E0,-4.003067017E0,-2.064208984E0
6.893023520E-1,1.787216187E0,-4.684829712E0,-2.189910889E0
6.943377520E-1,1.665771484E0,-5.301620483E0,-2.313476562E0
6.993731520E-1,1.545394897E0,-5.731979370E0,-2.401901245E0
7.044390700E-1,1.451660156E0,-5.899230957E0,-2.431716919E0
7.094744710E-1,1.400527954E0,-5.802291870E0,-2.385910034E0
7.145098710E-1,1.403717041E0,-5.488037109E0,-2.254882812E0
7.195757890E-1,1.465499878E0,-5.020385742E0,-2.051422119E0
7.246111900E-1,1.542205811E0,-4.516525269E0,-1.793624878E0
7.296465900E-1,1.607192993E0,-4.125564575E0,-1.506011963E0
7.346819900E-1,1.652999878E0,-3.930618286E0,-1.206665039E0
7.397479080E-1,1.648727417E0,-3.924240112E0,-9.041290283E-1
7.447833090E-1,1.577362061E0,-3.959381104E0,-6.058654785E-1
7.498187090E-1,1.454849243E0,-3.860321045E0,-3.033294678E-1
7.548541100E-1,1.302520752E0,-3.517303467E0,-2.423095703E-2
7.599200270E-1,1.132080078E0,-2.927139282E0,2.165222168E-1
7.649554280E-1,9.573822021E-1,-2.110092163E0,4.018859863E-1
7.699908280E-1,7.933197021E-1,-1.228042603E0,5.265197754E-1
7.750567460E-1,6.399230957E-1,-4.876861572E-1,6.021575928E-1
7.800921470E-1,5.035705566E-1,4.388427734E-2,6.426391602E-1
7.851275470E-1,3.853302002E-1,3.485412598E-1,6.351776123E-1
7.901629470E-1,2.819976807E-1,3.954162598E-1,5.723266602E-1
7.952288650E-1,2.138214111E-1,2.345581055E-1,4.860382080E-1
8.002642660E-1,1.797332764E-1,1.266479492E-3,4.668579102E-1
8.052996660E-1,1.712036133E-1,-2.384185791E-1,4.455566406E-1
8.103655840E-1,1.658782959E-1,-4.504089355E-1,3.496856689E-1
8.154009850E-1,1.456451416E-1,-6.123199463E-1,1.558074951E-1
8.204363850E-1,1.147460938E-1,-6.996765137E-1,-1.328735352E-1
8.254717850E-1,7.426452637E-2,-6.208496094E-1,-4.790954590E-1
8.305377030E-1,1.780700684E-2,-3.737030029E-1,-7.954711914E-1
8.355731040E-1,-6.846618652E-2,-2.181854248E-1,-9.765625000E-1
8.406085040E-1,-1.654052734E-1,-2.117919922E-1,-9.904174805E-1
8.456439040E-1,-2.421112061E-1,-2.160491943E-1,-8.998718262E-1
8.507098220E-1,-2.889862061E-1,-1.425476074E-1,-7.890777588E-1
8.557452230E-1,-3.134918213E-1,-4.058837891E-3,-7.081298828E-1
8.607806230E-1,-3.305358887E-1,1.269683838E-1,-6.793670654E-1
8.658160240E-1,-3.347930908E-1,2.366943359E-1,-6.868133545E-1
8.708819420E-1,-3.294677734E-1,3.677215576E-1,-7.113189697E-1
8.759173420E-1,-3.134918213E-1,5.211181641E-1,-7.336883545E-1
8.809527420E-1,-2.996368408E-1,6.382904053E-1,-7.528686523E-1
8.860186600E-1,-2.932434082E-1,6.691894531E-1,-7.954711914E-1
8.910540610E-1,-2.953796387E-1,5.978088379E-1,-8.742980957E-1
8.960894610E-1,-2.996368408E-1,4.444122314E-1,-9.733734131E-1
9.011248610E-1,-2.943115234E-1,2.430877686E-1,-1.077774048E0
9.061907790E-1,-2.602233887E-1,2.256774902E-2,-1.169387817E0
9.112261800E-1,-1.984405518E-1,-2.405548096E-1,-1.239685059E0
9.162615800E-1,-1.302642822E-1,-5.579986572E-1,-1.295089722E0
9.212969810E-1,-6.527709961E-2,-9.233856201E-1,-1.343017578E0
9.263628990E-1,-2.372741699E-2,-1.312210083E0,-1.384567261E0
9.313982990E-1,-2.899169922E-4,-1.619003296E0,-1.405868530E0
9.364336990E-1,1.675415039E-2,-1.800094604E0,-1.397354126E0
9.414691000E-1,1.248168945E-2,-1.822463989E0,-1.358993530E0
9.465350180E-1,-1.110839844E-1,-1.531646729E0,-1.187484741E0
9.515704180E-1,-3.060302734E-1,-1.229110718E0,-9.403533936E-1
9.566058190E-1,-5.350646973E-1,-9.713134766E-1,-7.219696045E-1
9.616717360E-1,-8.237457275E-1,-7.710571289E-1,-5.483398438E-1
9.667071370E-1,-1.133743286E0,-7.848968506E-1,-4.609832764E-1
9.717425370E-1,-1.411773682E0,-9.414978027E-1,-4.918670654E-1
9.767779380E-1,-1.628021240E0,-1.139633179E0,-6.410064697E-1
9.818438560E-1,-1.782485962E0,-1.370788574E0,-8.796234131E-1
9.868792560E-1,-1.878356934E0,-1.622192383E0,-1.160858154E0
9.919146560E-1,-1.934814453E0,-1.886383057E0,-1.469787598E0
9.969500570E-1,-1.955062866E0,-2.113281250E0,-1.790435791E0
1.002015975E0,-1.929489136E0,-2.241119385E0,-2.120666504E0
1.007051375E0,-1.870895386E0,-2.294372559E0,-2.458358765E0
1.012086776E0,-1.785675049E0,-2.326339722E0,-2.804565430E0
1.017152694E0,-1.669570923E0,-2.376403809E0,-3.157165527E0
1.022188094E0,-1.528945923E0,-2.407302856E0,-3.498046875E0
1.027223494E0,-1.378753662E0,-2.372146606E0,-3.804840088E0
1.032258895E0,-1.238128662E0,-2.272003174E0,-4.040267944E0
1.037324813E0,-1.113494873E0,-2.139907837E0,-4.192596436E0
1.042360213E0,-9.909973145E-1,-2.067474365E0,-4.244796753E0
1.047395613E0,-8.812713623E-1,-2.068542480E0,-4.195800781E0
1.052431014E0,-8.216094971E-1,-2.031265259E0,-4.065841675E0
1.057496932E0,-8.322753906E-1,-1.893844604E0,-3.900726318E0
1.062532332E0,-9.089660645E-1,-1.580657959E0,-3.768630981E0
1.067567733E0,-1.034667969E0,-1.010742188E0,-3.707901001E0
1.072633651E0,-1.157180786E0,-2.064666748E-1,-3.720687866E0
1.077669051E0,-1.178482056E0,7.117919922E-1,-3.779281616E0
1.082704451E0,-1.030410767E0,1.589569092E0,-3.902847290E0
1.087739852E0,-6.873931885E-1,1.864410400E0,-4.004058838E0
1.092805770E0,-1.792602539E-1,6.393585205E-1,-3.866638184E0
1.097841170E0,1.882476807E-1,-8.924865723E-1,-3.582214355E0
1.102876570E0,2.926483154E-1,-1.426193237E0,-3.357437134E0
1.107911971E0,3.544311523E-1,-1.448562622E0,-3.204040527E0
1.112977889E0,4.673614502E-1,-1.379318237E0,-3.082595825E0
1.118013289E0,5.962524414E-1,-1.353744507E0,-2.986724854E0
1.123048690E0,6.995849609E-1,-1.407012939E0,-2.912155151E0
1.128084090E0,7.635040283E-1,-1.446426392E0,-2.854629517E0
1.133150008E0,8.210296631E-1,-1.477325439E0,-2.809890747E0
1.138185408E0,8.987884521E-1,-1.560409546E0,-2.763015747E0
1.143220809E0,9.999847412E-1,-1.647766113E0,-2.695907593E0
1.148286727E0,1.101181030E0,-1.679718018E0,-2.577667236E0
1.153322127E0,1.193862915E0,-1.619003296E0,-2.400833130E0
1.158357527E0,1.289733887E0,-1.490097046E0,-2.178192139E0
1.163392928E0,1.394134521E0,-1.358016968E0,-1.918258667E0
1.168458846E0,1.493209839E0,-1.273849487E0,-1.645553589E0
1.173494246E0,1.559249878E0,-1.270660400E0,-1.379241943E0
1.178529647E0,1.566711426E0,-1.332443237E0,-1.133163452E0
1.183595565E0,1.501724243E0,-1.378250122E0,-9.531402588E-1
1.188630965E0,1.353652954E0,-1.330307007E0,-8.572540283E-1
