"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.576841600E-2,-1.814270020E0,5.019409180E0,8.455871582E0
4.080381700E-2,-1.668228149E0,5.232498169E0,8.735992432E0
4.583921700E-2,-1.311492920E0,5.184600830E0,8.791061401E0
5.087461700E-2,-1.163055420E0,5.052932739E0,8.908386230E0
5.591001800E-2,-1.175018311E0,4.770416260E0,8.807830811E0
6.094541800E-2,-9.643249512E-1,4.346633911E0,8.668960571E0
6.598081900E-2,-6.722412109E-1,4.032989502E0,8.671356201E0
7.101621900E-2,-3.442382812E-1,3.657104492E0,8.324188232E0
7.608213700E-2,5.440216064E-1,2.553375244E0,8.084777832E0
8.111753700E-2,2.854461670E-1,2.431274414E0,9.461441040E0
8.615293800E-2,5.895080566E-1,2.445648193E0,8.807830811E0
9.118833800E-2,4.266967773E-1,2.383392334E0,7.124694824E0
9.622373800E-2,-3.083190918E-1,2.797592163E0,6.949920654E0
1.012896560E-1,-4.830932617E-1,3.302764893E0,8.089569092E0
1.063250570E-1,-5.668945312E-1,3.424865723E0,7.957885742E0
1.113604570E-1,-7.584228516E-1,3.630767822E0,7.311447144E0
1.164263750E-1,-3.562011719E-1,3.637954712E0,7.292297363E0
1.214617760E-1,1.032440186E0,3.092071533E0,7.787887573E0
1.265276940E-1,7.978057861E-1,3.365020752E0,7.581985474E0
1.315630940E-1,3.907928467E-1,3.750488281E0,7.632263184E0
1.365984940E-1,1.135391235E0,3.671478271E0,8.058441162E0
1.416338950E-1,1.882369995E0,3.458389282E0,8.458267212E0
1.466998130E-1,2.004486084E0,3.183059692E0,8.429534912E0
1.517352130E-1,1.932647705E0,2.934051514E0,8.269134521E0
1.567706130E-1,1.733932495E0,2.735336304E0,8.242797852E0
1.618365310E-1,1.283828735E0,2.663513184E0,8.041671753E0
1.668719320E-1,8.480834961E-1,2.670700073E0,8.202087402E0
1.719073320E-1,4.745788574E-1,2.764068604E0,8.549255371E0
1.769427330E-1,6.158447266E-1,2.718582153E0,8.755157471E0
1.820086510E-1,9.653930664E-1,2.591690063E0,9.068786621E0
1.870440510E-1,5.559844971E-1,2.658721924E0,9.329757690E0
1.920794510E-1,-7.847595215E-2,2.804763794E0,9.281875610E0
1.971148520E-1,-3.873291016E-1,2.934051514E0,9.313003540E0
2.021807700E-1,-5.980224609E-1,2.946029663E0,9.305816650E0
2.072161700E-1,-5.788574219E-1,2.783218384E0,9.166946411E0
2.122515700E-1,-3.897247314E-1,2.531829834E0,9.116668701E0
2.173174880E-1,-3.059387207E-2,2.110458374E0,9.099914551E0
2.223528890E-1,1.769851685E0,1.404159546E0,1.015815735E1
2.273882890E-1,8.696289062E-1,1.136016846E0,1.093626404E1
2.324236900E-1,6.565399170E-1,8.822326660E-1,1.081416321E1
2.374896080E-1,2.023635864E0,4.464874268E-1,1.102485657E1
2.425250080E-1,2.006866455E0,2.908630371E-1,1.007435608E1
2.475604080E-1,1.630981445E0,1.998748779E-1,8.604309082E0
2.525958090E-1,1.496902466E0,-5.870056152E-2,7.332992554E0
2.576617270E-1,1.602249146E0,-4.226074219E-1,6.483047485E0
2.626971270E-1,1.542404175E0,-7.817382812E-1,5.783950806E0
2.677325270E-1,1.549575806E0,-1.183975220E0,5.467910767E0
2.727984450E-1,1.844070435E0,-1.313262939E0,5.575653076E0
2.778338460E-1,1.997299194E0,-1.100173950E0,5.994628906E0
