"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-7.021250003E-4,-2.356549530E0,5.909860382E0,7.847580872E0
9.245875000E-3,-2.290237427E0,5.786217499E0,7.754923553E0
1.919487500E-2,-2.170935516E0,5.615272980E0,7.551346893E0
2.914287500E-2,-2.109862518E0,5.551206207E0,7.420668640E0
3.909087500E-2,-2.025138702E0,5.492528229E0,7.267237701E0
4.903887500E-2,-1.994751892E0,5.443430328E0,7.177424469E0
5.898787500E-2,-2.041305084E0,5.480702820E0,7.095993805E0
6.893587500E-2,-2.050286407E0,5.563780060E0,7.019203491E0
7.888387500E-2,-1.992506561E0,5.554050293E0,7.111860809E0
8.883287500E-2,-2.013912048E0,5.506898346E0,7.429500275E0
9.878087500E-2,-2.065854034E0,5.574557648E0,7.722141724E0
1.087288750E-1,-2.071991272E0,5.686973877E0,7.910450134E0
1.186768750E-1,-2.021097107E0,5.701493683E0,8.000712433E0
1.286258750E-1,-2.003583527E0,5.683531036E0,7.982600098E0
1.385738750E-1,-1.982028351E0,5.622158661E0,7.910450134E0
1.485218750E-1,-1.939367065E0,5.573060760E0,7.929610291E0
1.584708750E-1,-1.953587494E0,5.547913055E0,8.009544067E0
1.684188750E-1,-2.205064545E0,5.213658142E0,8.097710724E0
1.783668750E-1,-2.646197205E0,3.972888336E0,8.217012634E0
1.883148750E-1,-2.111359406E0,5.511987762E0,8.359965363E0
1.982638750E-1,-2.669099579E0,6.366860046E0,8.148155823E0
2.082118750E-1,-2.353106689E0,7.456144867E0,6.529721375E0
2.181598750E-1,-1.869462433E0,6.083648987E0,8.087681580E0
2.281088750E-1,-1.672472076E0,4.754712524E0,8.609346771E0
2.380568750E-1,-1.393751678E0,4.699627075E0,8.347990265E0
2.480048750E-1,-1.526525574E0,5.162913666E0,8.445886688E0
2.579528750E-1,-1.679507446E0,5.391937408E0,8.348589020E0
2.679018750E-1,-1.639241180E0,5.330415344E0,8.448132019E0
2.778498750E-1,-1.532363434E0,5.172643433E0,8.388855286E0
2.877978750E-1,-1.511706390E0,5.002447357E0,8.407716064E0
2.977458750E-1,-1.529219971E0,4.814737701E0,8.531658325E0
3.076948750E-1,-1.356179810E0,4.249662781E0,8.725505219E0
3.176428750E-1,-1.472338257E0,3.968397675E0,9.869127045E0
3.275908750E-1,-1.395547943E0,6.105952606E0,9.362580414E0
3.375398750E-1,1.496887207E-1,6.238127747E0,8.298742676E0
3.474878750E-1,2.297721863E-1,5.562432861E0,9.972711639E0
3.574358750E-1,-4.963677979E-1,4.375251617E0,9.827363892E0
3.673838750E-1,-3.348536682E-1,3.894002380E0,8.884923706E0
3.773328750E-1,2.073188782E-1,4.658612366E0,8.570577393E0
3.872808750E-1,8.789721680E-1,5.238805847E0,8.763226776E0
3.972288750E-1,1.314416656E0,5.308111725E0,8.729995880E0
4.071778750E-1,1.562750244E0,4.887785797E0,8.713081055E0
4.171258750E-1,1.774260406E0,4.340374146E0,8.560997314E0
4.270738750E-1,2.065255280E0,3.942052460E0,8.275091858E0
4.370218750E-1,2.319576416E0,3.704945526E0,7.780370636E0
4.469708750E-1,2.347717896E0,3.727997589E0,6.559060364E0
4.569188750E-1,2.948269043E0,3.431015167E0,7.613467712E0
4.668666250E-1,3.383863220E0,2.581232300E0,8.440198517E0
4.768156250E-1,3.128793640E0,1.660047913E0,8.434660034E0
4.867636250E-1,2.809208221E0,3.816463623E0,8.622818756E0
4.967116250E-1,2.967728577E0,5.222789154E0,9.992470551E0
5.066596250E-1,3.133433990E0,4.329746246E0,9.486822052E0
5.166086250E-1,2.333198090E0,2.862198029E0,8.057743835E0
5.265566250E-1,1.667831726E0,4.580325165E0,8.852141876E0
5.365046250E-1,1.536704407E0,4.835993500E0,1.029948212E1
5.464536250E-1,1.570683746E0,4.680167542E0,9.040450287E0
5.564016250E-1,1.717678070E0,4.878505096E0,9.036259003E0
5.663496250E-1,1.646575928E0,4.670737152E0,9.048832855E0
5.762976250E-1,1.900148621E0,4.659360809E0,8.771459656E0
5.862466250E-1,2.299218750E0,5.002297668E0,8.555458832E0
5.961946250E-1,2.413730621E0,4.990771637E0,8.132737885E0
6.061426250E-1,2.422861633E0,4.806654510E0,7.689659271E0
6.160906250E-1,2.305056610E0,4.682263184E0,7.389982452E0
6.260396250E-1,2.106419678E0,4.667743378E0,7.262447662E0
6.359876250E-1,2.016456757E0,4.691693573E0,7.293133850E0
6.459356250E-1,2.100132751E0,4.720583496E0,7.276219025E0
6.558846250E-1,2.124981079E0,4.726121979E0,7.189100189E0
6.658326250E-1,1.960173798E0,4.846771088E0,7.218289490E0
6.757806250E-1,1.731150055E0,4.974754944E0,7.274422760E0
6.857286250E-1,1.557361450E0,4.936734009E0,7.404801636E0
6.956776250E-1,1.419647827E0,4.766238556E0,7.509284363E0
7.056256250E-1,1.350791016E0,4.700974274E0,7.708819427E0
7.155736250E-1,1.346150665E0,4.653672638E0,7.732769623E0
7.255226250E-1,1.467099152E0,4.537514191E0,7.765850830E0
7.354706250E-1,1.257984009E0,4.671186218E0,8.206384735E0
7.454186250E-1,1.002465363E0,5.015619965E0,8.085585938E0
7.553666250E-1,9.328601074E-1,5.273833008E0,8.133486328E0
7.653156250E-1,8.508306885E-1,5.571863251E0,8.120912476E0
7.752636250E-1,6.451583862E-1,5.750142517E0,8.211623840E0
7.852116250E-1,1.592687988E-1,5.647306366E0,8.799750824E0
7.951606250E-1,-1.764830017E-1,5.592520294E0,8.753197632E0
8.051086250E-1,1.580712891E-1,6.164630585E0,9.164691925E0
8.150566250E-1,3.588038635E-1,5.724545746E0,9.635762329E0
8.250046250E-1,2.974314880E-1,5.451812897E0,9.628876648E0
8.349536250E-1,3.177891541E-1,5.470074921E0,9.377100220E0
8.449016250E-1,5.499563599E-1,5.307962036E0,9.069040833E0
8.548496250E-1,8.271798706E-1,5.278922424E0,8.807684326E0
8.647986250E-1,8.527766418E-1,5.410798187E0,8.736133118E0
