"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.353686390E-1,2.563781738E-1,1.440124512E-1,-6.182861328E-2
1.403430040E-1,2.563781738E-1,1.440124512E-1,-6.182861328E-2
1.453173690E-1,1.845092773E-1,1.098785400E-1,-8.035278320E-2
1.502917350E-1,-1.017959595E0,-4.590606689E-1,-3.896942139E-1
1.552661000E-1,-1.078109741E0,-4.634094238E-1,-3.940887451E-1
1.602404650E-1,-1.120437622E0,-4.910583496E-1,-3.856353760E-1
1.652148300E-1,-1.145126343E0,-5.346832275E-1,-3.596343994E-1
1.701891960E-1,-1.149642944E0,-5.941314697E-1,-3.161010742E-1
1.751635610E-1,-1.130523682E0,-6.626892090E-1,-2.527923584E-1
1.801379260E-1,-1.089935303E0,-7.383575439E-1,-1.679687500E-1
1.851122910E-1,-1.033615112E0,-8.334503174E-1,-6.970214844E-2
1.900866570E-1,-9.622192383E-1,-9.458770752E-1,1.585388184E-2
1.950610220E-1,-8.798217773E-1,-1.039154053E0,7.159423828E-2
2.000353870E-1,-7.988433838E-1,-1.107131958E0,9.022521973E-2
2.050097520E-1,-7.274169922E-1,-1.170059204E0,7.855224609E-2
2.099841180E-1,-6.793365479E-1,-1.253540039E0,4.730224609E-2
2.149584830E-1,-6.550903320E-1,-1.351486206E0,7.369995117E-3
2.199328480E-1,-6.463317871E-1,-1.441223145E0,-2.528381348E-2
2.249072130E-1,-6.429138184E-1,-1.500167847E0,-4.147338867E-2
2.298815780E-1,-6.324920654E-1,-1.521499634E0,-4.441833496E-2
2.348559440E-1,-6.057128906E-1,-1.522674561E0,-3.775024414E-2
2.398303090E-1,-5.719146729E-1,-1.535003662E0,-3.114318848E-2
2.448046740E-1,-5.451812744E-1,-1.572402954E0,-3.288269043E-2
2.497790390E-1,-5.215301514E-1,-1.630554199E0,-4.710388184E-2
2.547534050E-1,-5.013275146E-1,-1.716522217E0,-7.046508789E-2
2.597277700E-1,-4.846038818E-1,-1.824844360E0,-9.751892090E-2
2.647021350E-1,-4.716033936E-1,-1.935546875E0,-1.308135986E-1
2.696765000E-1,-4.594268799E-1,-2.021957397E0,-1.631164551E-1
2.746508660E-1,-4.415130615E-1,-2.072280884E0,-1.893005371E-1
2.796252310E-1,-4.196166992E-1,-2.093765259E0,-2.048950195E-1
2.845995960E-1,-4.210815430E-1,-2.007446289E0,-1.962890625E-1
2.895739610E-1,-4.952239990E-1,-1.725173950E0,-1.766967773E-1
2.945483270E-1,-5.773925781E-1,-1.516372681E0,-1.462249756E-1
2.995226920E-1,-6.183166504E-1,-1.406051636E0,-5.587768555E-2
3.044970570E-1,-7.961425781E-1,-1.272430420E0,1.758728027E-1
3.094714220E-1,-1.155731201E0,-1.138458252E0,5.285339355E-1
3.144457870E-1,-1.309417725E0,-9.990539551E-1,7.681121826E-1
3.194201530E-1,-1.429733276E0,-1.044601440E0,1.022903442E0
3.243945180E-1,-1.537124634E0,-1.215148926E0,1.298568726E0
3.293688830E-1,-1.585586548E0,-1.418838501E0,1.506011963E0
3.343432480E-1,-1.616714478E0,-1.655014038E0,1.641860962E0
3.393176140E-1,-1.617980957E0,-1.933380127E0,1.728637695E0
3.442919790E-1,-1.595031738E0,-2.261840820E0,1.820358276E0
3.492663440E-1,-1.559097290E0,-2.575439453E0,1.909988403E0
3.542407090E-1,-1.477615356E0,-2.852096558E0,1.966827393E0
3.592150750E-1,-1.334564209E0,-3.094329834E0,2.025543213E0
3.641894400E-1,-1.157363892E0,-3.216262817E0,2.076126099E0
3.691638050E-1,-9.477844238E-1,-3.285079956E0,2.104766846E0
3.741381700E-1,-7.172393799E-1,-3.337005615E0,2.117050171E0
3.791125350E-1,-4.802246094E-1,-3.356048584E0,2.118957520E0
3.840869010E-1,-2.575073242E-1,-3.327285767E0,2.110168457E0
3.890612660E-1,-6.042480469E-2,-3.255966187E0,2.085494995E0
3.940356310E-1,1.082611084E-1,-3.165725708E0,2.047439575E0
3.990099960E-1,2.528381348E-1,-3.071105957E0,2.010604858E0
4.039843620E-1,3.760986328E-1,-2.970581055E0,1.990982056E0
4.089587270E-1,4.821166992E-1,-2.861358643E0,2.001693726E0
4.139330920E-1,5.787506104E-1,-2.741165161E0,2.051513672E0
4.189074570E-1,6.698913574E-1,-2.626266479E0,2.136077881E0
4.238818230E-1,7.543182373E-1,-2.538436890E0,2.237701416E0
4.288561880E-1,8.269958496E-1,-2.479019165E0,2.346130371E0
4.338305530E-1,8.842620850E-1,-2.442031860E0,2.450073242E0
4.388049180E-1,9.240417480E-1,-2.412002563E0,2.537765503E0
4.437792840E-1,9.494628906E-1,-2.376983643E0,2.610275269E0
4.487536490E-1,9.667205811E-1,-2.330932617E0,2.674896240E0
4.537280140E-1,9.775543213E-1,-2.283966064E0,2.735839844E0
4.587023790E-1,9.789428711E-1,-2.259719849E0,2.799438477E0
4.636767440E-1,9.702758789E-1,-2.279891968E0,2.871200562E0
4.686511100E-1,9.613342285E-1,-2.351745605E0,2.946609497E0
4.736254750E-1,9.512634277E-1,-2.480346680E0,3.025787354E0
4.785998400E-1,9.426116943E-1,-2.659332275E0,3.095443726E0
4.835742050E-1,9.319000244E-1,-2.890045166E0,3.142379761E0
4.885485710E-1,9.338989258E-1,-3.185592651E0,3.164916992E0
4.935229360E-1,9.514770508E-1,-3.526367188E0,3.176574707E0
4.984973010E-1,9.962921143E-1,-3.881072998E0,3.166320801E0
5.034716660E-1,1.069412231E0,-4.197921753E0,3.115509033E0
5.084460320E-1,1.164199829E0,-4.458068848E0,3.034255981E0
5.134203970E-1,1.270385742E0,-4.633758545E0,2.930252075E0
5.183947620E-1,1.372817993E0,-4.679351807E0,2.825637817E0
5.233691270E-1,1.461456299E0,-4.542449951E0,2.720565796E0
5.283434930E-1,1.517913818E0,-4.207000732E0,2.604446411E0
5.333178580E-1,1.541702271E0,-3.738098145E0,2.467193604E0
5.382922230E-1,1.540008545E0,-3.093948364E0,2.305587769E0
5.432665880E-1,1.516647339E0,-2.430557251E0,2.100524902E0
5.482409530E-1,1.470214844E0,-2.099716187E0,1.924896240E0
5.532153190E-1,1.459091187E0,-2.030654907E0,1.860229492E0
5.581896840E-1,1.508148193E0,-2.034057617E0,1.864608765E0
5.631640490E-1,1.601074219E0,-2.070236206E0,1.881881714E0
5.681384140E-1,1.730682373E0,-2.155410767E0,1.911621094E0
5.731127800E-1,1.894577026E0,-2.300262451E0,1.959335327E0
