"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.341167900E-2,1.924168877E-2,-2.687728032E-2,-1.007897966E-2
3.581688800E-2,1.801999472E-2,-2.565558441E-2,-8.857285604E-3
3.822209600E-2,1.801999472E-2,-2.565558441E-2,-7.635590620E-3
4.062725200E-2,1.801999472E-2,-2.565558441E-2,-7.635590620E-3
4.303246100E-2,1.679829881E-2,-2.199050039E-2,-6.413896102E-3
4.543766900E-2,1.557660475E-2,-2.076880634E-2,-7.635590620E-3
4.784287700E-2,1.801999472E-2,-1.588202827E-2,-6.413896102E-3
5.024808600E-2,1.557660475E-2,-1.221694518E-2,-6.413896102E-3
5.265324200E-2,1.435491070E-2,-9.773556143E-3,-7.635590620E-3
5.505845000E-2,1.679829881E-2,-9.773556143E-3,-6.413896102E-3
5.746365900E-2,1.557660475E-2,-2.443389036E-3,-3.970507067E-3
5.986886700E-2,1.191152167E-2,1.099525020E-2,-1.527118147E-3
6.227407500E-2,9.468132630E-3,1.099525020E-2,-2.748812549E-3
6.467923100E-2,8.246437646E-3,2.443389036E-3,-6.413896102E-3
6.708444000E-2,1.435491070E-2,-7.330167107E-3,-3.970507067E-3
6.948964800E-2,1.801999472E-2,-1.099525020E-2,9.162708884E-4
7.189485600E-2,2.290677279E-2,-1.588202827E-2,9.162708884E-4
7.430006500E-2,2.535016090E-2,-1.954711229E-2,3.359660041E-3
7.670522100E-2,2.779355086E-2,-2.076880634E-2,2.137965523E-3
7.911042900E-2,2.779355086E-2,-2.076880634E-2,3.359660041E-3
8.151563800E-2,2.779355086E-2,-1.832541823E-2,3.359660041E-3
8.392084600E-2,2.535016090E-2,-1.954711229E-2,2.137965523E-3
8.632605400E-2,2.290677279E-2,-1.954711229E-2,2.137965523E-3
8.873121100E-2,2.412846684E-2,-1.954711229E-2,9.162708884E-4
9.113641900E-2,2.412846684E-2,-1.710372418E-2,2.137965523E-3
9.354162700E-2,2.168507688E-2,-1.710372418E-2,2.137965523E-3
9.594683600E-2,2.046338283E-2,-1.343864016E-2,2.137965523E-3
9.835204400E-2,1.924168877E-2,-1.221694518E-2,2.137965523E-3
1.007572000E-1,1.679829881E-2,-1.099525020E-2,2.137965523E-3
1.031624090E-1,1.435491070E-2,-1.221694518E-2,9.162708884E-4
1.055676170E-1,1.313321572E-2,-1.343864016E-2,-3.054236295E-4
1.079728250E-1,1.068982668E-2,-1.588202827E-2,2.137965523E-3
1.103780340E-1,9.468132630E-3,-1.710372418E-2,9.162708884E-4
1.127832420E-1,8.246437646E-3,-1.832541823E-2,2.137965523E-3
1.151883980E-1,5.803049076E-3,-2.321219631E-2,2.137965523E-3
1.175936060E-1,3.359660041E-3,-2.687728032E-2,3.359660041E-3
1.199988150E-1,3.359660041E-3,-3.298575059E-2,5.803049076E-3
1.224040230E-1,-1.527118147E-3,-3.665083647E-2,7.024743594E-3
1.248092310E-1,-2.748812549E-3,-4.398100078E-2,8.246437646E-3
1.272143880E-1,-3.970507067E-3,-4.520269856E-2,1.191152167E-2
1.296195960E-1,-5.192201585E-3,-4.886778072E-2,1.191152167E-2
1.320248040E-1,-6.413896102E-3,-5.008947477E-2,1.313321572E-2
1.344300130E-1,-8.857285604E-3,-5.131116882E-2,1.435491070E-2
1.368352210E-1,-7.635590620E-3,-5.375456065E-2,1.313321572E-2
1.392403770E-1,-8.857285604E-3,-5.375456065E-2,1.313321572E-2
1.416455860E-1,-1.130067464E-2,-5.375456065E-2,1.557660475E-2
1.440507940E-1,-1.252236869E-2,-5.497625470E-2,1.313321572E-2
1.464560020E-1,-1.374406368E-2,-5.497625470E-2,1.313321572E-2
1.488612110E-1,-1.863084175E-2,-5.619794875E-2,1.435491070E-2
1.512663670E-1,-1.985253580E-2,-5.864133686E-2,1.557660475E-2
1.536715750E-1,-2.473931387E-2,-6.108472496E-2,1.313321572E-2
1.560767840E-1,-2.473931387E-2,-6.230641901E-2,1.313321572E-2
1.584819920E-1,-2.718270384E-2,-6.108472496E-2,1.435491070E-2
1.608872000E-1,-3.084778599E-2,-6.230641901E-2,1.435491070E-2
