"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.005568000E-3,2.286462545E0,2.889801502E0,8.714894295E0
5.989211000E-3,2.197877169E0,2.894589901E0,8.714894295E0
8.003371000E-3,2.118868589E0,2.892195702E0,8.707711220E0
9.987014000E-3,2.078166962E0,2.880224705E0,8.702922821E0
1.200117400E-2,2.066195965E0,2.865859509E0,8.693346024E0
1.398481600E-2,2.073378563E0,2.856282711E0,8.693346024E0
1.599897600E-2,2.090138197E0,2.851494312E0,8.698134422E0
1.801313700E-2,2.130839586E0,2.839523315E0,8.710105896E0
1.999677900E-2,2.209848166E0,2.820369720E0,8.738836288E0
2.201093900E-2,2.298433542E0,2.808398485E0,8.791508675E0
2.399458200E-2,2.358288765E0,2.803610086E0,8.848969460E0
2.597822500E-2,2.406172752E0,2.806004286E0,8.906430244E0
2.799238500E-2,2.470816135E0,2.803610086E0,8.968679428E0
2.997602700E-2,2.557007313E0,2.794033289E0,9.018958092E0
3.195967000E-2,2.643198729E0,2.779668093E0,9.045293808E0
3.394331200E-2,2.703053713E0,2.770091295E0,9.069235802E0
3.595747300E-2,2.741360903E0,2.765302896E0,9.102754593E0
3.794111500E-2,2.767697096E0,2.772485495E0,9.133879662E0
3.992475800E-2,2.767697096E0,2.779668093E0,9.165003777E0
4.190840000E-2,2.746149302E0,2.786850691E0,9.205705643E0
4.392256000E-2,2.717418909E0,2.794033289E0,9.236829758E0
4.587568500E-2,2.662352324E0,2.794033289E0,9.258378029E0
4.788984600E-2,2.636016130E0,2.794033289E0,9.267954826E0
4.990400600E-2,2.659958124E0,2.789244890E0,9.258378029E0
5.188764800E-2,2.652775526E0,2.789244890E0,9.248801231E0
5.390180900E-2,2.595314741E0,2.796427488E0,9.253589630E0
5.588545100E-2,2.537853718E0,2.798821688E0,9.258378029E0
5.789961100E-2,2.475604534E0,2.794033289E0,9.255983353E0
5.988325400E-2,2.408566952E0,2.796427488E0,9.258378029E0
6.186689600E-2,2.355894566E0,2.806004286E0,9.267954826E0
6.385053900E-2,2.310404539E0,2.822763920E0,9.263166428E0
6.586469900E-2,2.293645144E0,2.832340717E0,9.241618156E0
6.784834200E-2,2.286462545E0,2.851494312E0,9.205705643E0
6.986250200E-2,2.272097349E0,2.868253708E0,9.172186852E0
7.184614400E-2,2.236184359E0,2.882618904E0,9.138668060E0
7.382978700E-2,2.197877169E0,2.906560898E0,9.085995674E0
7.581343000E-2,2.169146776E0,2.940079689E0,9.014169693E0
7.782759000E-2,2.142810583E0,2.959233284E0,8.944737434E0
7.981123200E-2,2.111685991E0,2.964021683E0,8.887276649E0
8.179487500E-2,2.080561161E0,2.959233284E0,8.841787338E0
8.377851700E-2,2.042253971E0,2.954444885E0,8.817844391E0
8.579267800E-2,2.008735180E0,2.947262287E0,8.798690796E0
8.777632000E-2,1.994369984E0,2.942473888E0,8.791508675E0
8.979048000E-2,1.960851192E0,2.937685490E0,8.796297073E0
9.177412300E-2,1.929726601E0,2.944868088E0,8.822632790E0
9.378828300E-2,1.910573006E0,2.959233284E0,8.844181061E0
9.577192600E-2,1.893813491E0,2.964021683E0,8.880094528E0
9.775556800E-2,1.891419291E0,2.956839085E0,8.927978516E0
9.973921100E-2,1.893813491E0,2.942473888E0,8.995016098E0
1.017533710E-1,1.893813491E0,2.944868088E0,9.074024200E0
1.037370140E-1,1.905784607E0,2.947262287E0,9.150638580E0
1.057206560E-1,1.929726601E0,2.942473888E0,9.220070839E0
1.077042990E-1,1.956062794E0,2.932897091E0,9.265560150E0
1.096879410E-1,1.977610588E0,2.913743496E0,9.303867340E0
1.116715840E-1,2.011129379E0,2.899378300E0,9.337387085E0
1.136857440E-1,2.049436569E0,2.889801502E0,9.361329079E0
1.156999040E-1,2.082955360E0,2.877830505E0,9.390059471E0
1.176835470E-1,2.104503393E0,2.870647907E0,9.425971985E0
1.196671890E-1,2.116474390E0,2.868253708E0,9.447520256E0
1.216508320E-1,2.133233786E0,2.863465309E0,9.461885452E0
1.236649920E-1,2.149993181E0,2.865859509E0,9.471462250E0
1.256486350E-1,2.159569979E0,2.865859509E0,9.476250648E0
1.276322770E-1,2.173935175E0,2.858676910E0,9.459490776E0
1.296464370E-1,2.202665567E0,2.853888512E0,9.411606789E0
1.316300800E-1,2.214636564E0,2.856282711E0,9.315838814E0
1.336137230E-1,2.202665567E0,2.870647907E0,9.244012833E0
1.355973650E-1,2.195482969E0,2.885013103E0,9.246406555E0
1.376115250E-1,2.197877169E0,2.894589901E0,9.270348549E0
1.396256850E-1,2.205059767E0,2.899378300E0,9.291896820E0
1.416093280E-1,2.214636564E0,2.904166698E0,9.303867340E0
1.435929710E-1,2.217030764E0,2.899378300E0,9.303867340E0
1.455766130E-1,2.219424963E0,2.892195702E0,9.296685219E0
1.475602560E-1,2.207453966E0,2.882618904E0,9.301473618E0
1.495438980E-1,2.185906172E0,2.882618904E0,9.303867340E0
1.515275410E-1,2.161964178E0,2.882618904E0,9.301473618E0
1.535417010E-1,2.140416384E0,2.877830505E0,9.308655739E0
1.555253440E-1,2.126051188E0,2.875436306E0,9.327810287E0
1.575089860E-1,2.118868589E0,2.863465309E0,9.346963882E0
1.594926290E-1,2.099714994E0,2.841917515E0,9.358934402E0
1.615067890E-1,2.066195965E0,2.829946518E0,9.368511200E0
1.635209490E-1,2.027888775E0,2.820369720E0,9.394847870E0
1.655045920E-1,1.991975784E0,2.815581083E0,9.442731857E0
1.675187520E-1,1.963245392E0,2.813186884E0,9.500192642E0
1.695023940E-1,1.953668594E0,2.810792685E0,9.552865028E0
1.715165550E-1,1.960851192E0,2.801215887E0,9.586383820E0
1.735001970E-1,1.970427990E0,2.786850691E0,9.610325813E0
1.754838400E-1,1.987187386E0,2.772485495E0,9.631873131E0
1.774674820E-1,2.011129379E0,2.762908697E0,9.643844604E0
1.794816420E-1,2.032677174E0,2.755726099E0,9.651026726E0
1.814652850E-1,2.049436569E0,2.755726099E0,9.648633003E0
1.834489280E-1,2.070984364E0,2.758120298E0,9.658209801E0
1.854325700E-1,2.075772762E0,2.765302896E0,9.689333916E0
1.874162130E-1,2.066195965E0,2.784456491E0,9.722852707E0
1.893998550E-1,2.056619167E0,2.803610086E0,9.751583099E0
1.914140160E-1,2.042253971E0,2.806004286E0,9.768342972E0
1.933976580E-1,2.025494576E0,2.806004286E0,9.785101891E0
1.953813010E-1,2.006340981E0,2.803610086E0,9.804255486E0
1.973649430E-1,1.994369984E0,2.801215887E0,9.818621635E0
1.993791030E-1,1.977610588E0,2.789244890E0,9.823410034E0
2.013932640E-1,1.960851192E0,2.782062292E0,9.823410034E0
2.033769060E-1,1.956062794E0,2.784456491E0,9.828198433E0
2.053300310E-1,1.953668594E0,2.784456491E0,9.830592155E0
2.073441910E-1,1.948880196E0,2.794033289E0,9.835380554E0
2.093278340E-1,1.939303398E0,2.803610086E0,9.828198433E0
2.113114760E-1,1.934514999E0,2.813186884E0,9.813833237E0
2.132951190E-1,1.929726601E0,2.825158119E0,9.787496567E0
2.153092790E-1,1.924938202E0,2.844311714E0,9.746794701E0
2.173234390E-1,1.912967205E0,2.861071110E0,9.703699112E0
2.193070820E-1,1.896207690E0,2.877830505E0,9.651026726E0
2.213212420E-1,1.874659896E0,2.892195702E0,9.612719536E0
2.233048850E-1,1.853112102E0,2.896984100E0,9.591172218E0
2.253190450E-1,1.836352706E0,2.906560898E0,9.562441826E0
2.273026870E-1,1.819593310E0,2.920926094E0,9.526528358E0
2.292863300E-1,1.805228114E0,2.935291290E0,9.481039047E0
2.313004900E-1,1.788468719E0,2.944868088E0,9.440337181E0
2.332841330E-1,1.762132406E0,2.944868088E0,9.409213066E0
2.352677750E-1,1.723825216E0,2.949656487E0,9.385271072E0
2.372514180E-1,1.692700624E0,2.956839085E0,9.368511200E0
2.392655780E-1,1.678335428E0,2.956839085E0,9.346963882E0
2.412797380E-1,1.656787634E0,2.966415882E0,9.311050415E0
2.432633810E-1,1.637633920E0,2.968810081E0,9.279925346E0
2.452165060E-1,1.620874524E0,2.956839085E0,9.253589630E0
2.472306660E-1,1.599326730E0,2.952050686E0,9.224859238E0
2.492143090E-1,1.572990537E0,2.952050686E0,9.193734169E0
2.511979510E-1,1.551442742E0,2.959233284E0,9.167398453E0
2.531815940E-1,1.525106430E0,2.973598480E0,9.136273384E0
2.551957540E-1,1.496376038E0,2.975992680E0,9.102754593E0
2.571793960E-1,1.467645645E0,2.964021683E0,9.083600998E0
2.591630390E-1,1.448492050E0,2.959233284E0,9.071630478E0
2.611466820E-1,1.426944256E0,2.956839085E0,9.059659004E0
2.631608420E-1,1.414973259E0,2.949656487E0,9.047688484E0
2.651750020E-1,1.398213744E0,2.942473888E0,9.033323288E0
2.671586440E-1,1.379060149E0,2.944868088E0,9.021351814E0
2.691728050E-1,1.359906554E0,2.944868088E0,9.009381294E0
2.711869650E-1,1.350329757E0,2.935291290E0,9.011775017E0
2.731706070E-1,1.350329757E0,2.916137695E0,9.016563416E0
2.751847670E-1,1.350329757E0,2.906560898E0,9.023746490E0
2.771684100E-1,1.355118155E0,2.899378300E0,9.050082207E0
2.791825700E-1,1.362300754E0,2.885013103E0,9.076418877E0
2.811967300E-1,1.371877551E0,2.870647907E0,9.105149269E0
2.831803730E-1,1.386242747E0,2.853888512E0,9.153033257E0
2.851334980E-1,1.388636947E0,2.839523315E0,9.203310966E0
2.871476580E-1,1.388636947E0,2.837129116E0,9.251194954E0
2.891313010E-1,1.383848548E0,2.837129116E0,9.287108421E0
2.911149430E-1,1.379060149E0,2.829946518E0,9.315838814E0
2.930985860E-1,1.371877551E0,2.822763920E0,9.330204010E0
2.951127460E-1,1.369483352E0,2.822763920E0,9.325415611E0
2.970963890E-1,1.374271750E0,2.825158119E0,9.311050415E0
2.990800310E-1,1.371877551E0,2.822763920E0,9.301473618E0
3.010636740E-1,1.381454349E0,2.803610086E0,9.291896820E0
3.030778340E-1,1.383848548E0,2.786850691E0,9.284713745E0
3.050919940E-1,1.362300754E0,2.791639090E0,9.282320023E0
3.070756370E-1,1.326387763E0,2.813186884E0,9.277531624E0
3.090897970E-1,1.290474772E0,2.817975283E0,9.265560150E0
3.111039570E-1,1.256955862E0,2.808398485E0,9.251194954E0
3.130876000E-1,1.240196466E0,2.801215887E0,9.248801231E0
3.150712420E-1,1.223437071E0,2.784456491E0,9.251194954E0
3.170548850E-1,1.192312479E0,2.770091295E0,9.244012833E0
3.190690450E-1,1.154005170E0,2.753331900E0,9.236829758E0
3.210832050E-1,1.113303781E0,2.729389906E0,9.246406555E0
3.230668480E-1,1.079784989E0,2.712630510E0,9.267954826E0
3.250199730E-1,1.048660398E0,2.700659513E0,9.277531624E0
3.270341330E-1,1.024718285E0,2.688688517E0,9.267954826E0
3.290482930E-1,9.935936928E-1,2.674323320E0,9.234436035E0
3.310319350E-1,9.504981041E-1,2.669534922E0,9.191340446E0
3.330155780E-1,9.050082564E-1,2.669534922E0,9.150638580E0
3.349992210E-1,8.690952063E-1,2.667140722E0,9.112331390E0
3.370133810E-1,8.451532125E-1,2.664746523E0,9.083600998E0
3.389970230E-1,8.283938169E-1,2.667140722E0,9.076418877E0
3.409806660E-1,8.212111592E-1,2.671929121E0,9.081207275E0
3.429643090E-1,8.259995580E-1,2.679111719E0,9.107542992E0
3.449784690E-1,8.379706144E-1,2.679111719E0,9.141061783E0
3.469926290E-1,8.643068075E-1,2.674323320E0,9.188945770E0
3.489762710E-1,8.882488012E-1,2.669534922E0,9.236829758E0
3.509904320E-1,9.121908545E-1,2.664746523E0,9.263166428E0
3.529740740E-1,9.457096457E-1,2.655169725E0,9.265560150E0
3.549577170E-1,9.864110947E-1,2.640804529E0,9.255983353E0
3.569413590E-1,1.034295082E0,2.628833532E0,9.263166428E0
3.589555190E-1,1.079784989E0,2.619256735E0,9.299078941E0
3.609696800E-1,1.115697980E0,2.600103140E0,9.342175484E0
3.629533220E-1,1.149216771E0,2.580949545E0,9.406818390E0
3.649064470E-1,1.182735682E0,2.576161146E0,9.497797966E0
3.669206070E-1,1.244984865E0,2.583343744E0,9.555258751E0
3.689042500E-1,1.343147159E0,2.597708941E0,9.545681953E0
3.708878920E-1,1.446097851E0,2.578555346E0,9.519346237E0
3.728715350E-1,1.527500629E0,2.528276920E0,9.497797966E0
3.748856950E-1,1.584961534E0,2.477998734E0,9.476250648E0
3.768693380E-1,1.613691926E0,2.437297344E0,9.449913979E0
3.788529800E-1,1.616086125E0,2.403778553E0,9.445125580E0
3.808366230E-1,1.611297727E0,2.389413357E0,9.445125580E0
3.828507830E-1,1.611297727E0,2.396595955E0,9.425971985E0
3.848649430E-1,1.613691926E0,2.410961151E0,9.411606789E0
3.868485860E-1,1.632845521E0,2.415749550E0,9.411606789E0
3.888627460E-1,1.675941229E0,2.406172752E0,9.447520256E0
3.908769060E-1,1.862688899E0,2.267308950E0,9.533711433E0
3.928605490E-1,2.221819162E0,1.963245392E0,9.658209801E0
3.948441910E-1,2.355894566E0,1.836352706E0,9.749189377E0
3.968278340E-1,2.212242365E0,1.929726601E0,9.799467087E0
3.988419940E-1,1.965639591E0,2.087743998E0,9.789890289E0
4.008561540E-1,1.762132406E0,2.207453966E0,9.739612579E0
4.028397970E-1,1.668758631E0,2.269703150E0,9.662998199E0
4.047929220E-1,1.642422318E0,2.324769735E0,9.471462250E0
4.068070820E-1,1.616086125E0,2.387019157E0,9.270348549E0
4.088212420E-1,1.558625340E0,2.466027737E0,9.155426979E0
4.108048850E-1,1.470039845E0,2.552218914E0,9.119514465E0
4.127885270E-1,1.376665950E0,2.607285738E0,9.050082207E0
4.147721700E-1,1.328781962E0,2.583343744E0,8.887276649E0
4.167863300E-1,1.328781962E0,2.549824715E0,8.698134422E0
4.187699730E-1,1.290474772E0,2.561795712E0,8.592789650E0
4.207536150E-1,1.252167463E0,2.559401512E0,8.568847656E0
4.227372580E-1,1.252167463E0,2.501940727E0,8.473079681E0
4.247514180E-1,1.300051570E0,2.432508945E0,8.216899872E0
4.267655780E-1,1.357512355E0,2.408566952E0,7.915230751E0
4.287492210E-1,1.364694953E0,2.422932148E0,7.740454197E0
4.307633810E-1,1.321599364E0,2.451662540E0,7.673416615E0
4.327470230E-1,1.249773264E0,2.487575531E0,7.639897823E0
4.347306660E-1,1.156399369E0,2.523488522E0,7.589619160E0
4.367143090E-1,1.058237195E0,2.588132143E0,7.565677166E0
4.387284690E-1,9.696516991E-1,2.691082716E0,7.620744228E0
4.407426290E-1,9.050082564E-1,2.798821688E0,7.711723804E0
4.427262710E-1,8.643068075E-1,2.894589901E0,7.795520782E0
4.447099140E-1,8.379706144E-1,2.973598480E0,7.905653954E0
4.467240740E-1,7.924807668E-1,3.047818661E0,8.051700592E0
4.487077170E-1,7.230489254E-1,3.114856482E0,8.238448143E0
4.506913590E-1,6.488286853E-1,3.172317266E0,8.425195694E0
4.526750020E-1,5.865794420E-1,3.217807055E0,8.590395927E0
4.546891620E-1,5.339069963E-1,3.251325846E0,8.729259491E0
4.566728050E-1,4.979939461E-1,3.270479441E0,8.836998940E0
4.586564470E-1,5.075707436E-1,3.280056238E0,8.956708908E0
4.606400900E-1,5.793967843E-1,3.280056238E0,9.064447403E0
4.626542500E-1,6.919242740E-1,3.272873640E0,9.160215378E0
4.646684100E-1,8.212111592E-1,3.258508444E0,9.260771751E0
4.666825700E-1,9.313444495E-1,3.241749048E0,9.382876396E0
4.686662130E-1,1.017535686E0,3.198653460E0,9.428366661E0
4.706803730E-1,1.118092179E0,3.107673883E0,9.380482674E0
4.726640160E-1,1.247379065E0,2.985569477E0,9.296685219E0
4.746476580E-1,1.484405041E0,2.810792685E0,9.050082207E0
4.766313010E-1,1.903390408E0,2.552218914E0,8.537723541E0
4.786454610E-1,2.205059767E0,2.351106167E0,8.293514252E0
4.806291030E-1,2.284068346E0,2.272097349E0,8.303091049E0
4.826127460E-1,2.331952572E0,2.138022184E0,8.410830498E0
4.845658710E-1,2.240972757E0,2.035071373E0,8.453926086E0
4.865800310E-1,2.063801765E0,1.977610588E0,8.439560890E0
4.885636740E-1,1.903390408E0,1.953668594E0,8.327033043E0
4.905473160E-1,1.893813491E0,1.900996208E0,8.001421928E0
4.925309590E-1,2.138022184E0,1.742978811E0,7.352593422E0
4.945451190E-1,2.322375536E0,1.589749932E0,7.103596210E0
4.965592790E-1,2.382230759E0,1.441309452E0,7.357381821E0
4.985429220E-1,2.375048161E0,1.297657371E0,7.663839817E0
5.005570820E-1,2.351106167E0,1.211466074E0,7.785943985E0
5.025407250E-1,2.327163935E0,1.180341482E0,7.692570210E0
5.045548850E-1,2.298433542E0,1.180341482E0,7.532158375E0
5.065385270E-1,2.255337954E0,1.216254473E0,7.491456985E0
5.085526870E-1,2.181117773E0,1.264138460E0,7.580042362E0
5.105668480E-1,2.106897593E0,1.283292055E0,7.706935406E0
5.125504900E-1,2.099714994E0,1.285686255E0,7.817068577E0
5.145341330E-1,2.142810583E0,1.278503656E0,7.905653954E0
5.165177750E-1,2.190694571E0,1.276109457E0,7.979874134E0
5.185319350E-1,2.200271368E0,1.280897856E0,8.068459511E0
5.205155780E-1,2.159569979E0,1.264138460E0,8.233659744E0
5.224992210E-1,2.123656988E0,1.230619669E0,8.403648376E0
5.244523460E-1,2.138022184E0,1.187524080E0,8.602366447E0
5.264665060E-1,2.212242365E0,1.139639974E0,8.793902397E0
5.284501480E-1,2.286462545E0,1.072602391E0,8.995016098E0
5.304643090E-1,2.365471363E0,1.007958889E0,9.186552048E0
5.324479510E-1,2.418143749E0,9.504981041E-1,9.394847870E0
5.344621110E-1,2.410961151E0,9.169792533E-1,9.636661530E0
5.364762710E-1,2.346317768E0,8.882488012E-1,9.933543205E0
5.384599140E-1,2.284068346E0,8.427590132E-1,1.020887566E1
5.404740740E-1,2.267308950E0,7.900865674E-1,1.041238308E1
5.424577170E-1,2.281674147E0,7.374141216E-1,1.057518864E1
5.444718770E-1,2.300827742E0,6.895300746E-1,1.074757099E1
5.464555190E-1,2.317587137E0,6.392518282E-1,1.096304989E1
5.484391620E-1,2.329558372E0,5.985504389E-1,1.117373943E1
5.504533220E-1,2.327163935E0,5.674257874E-1,1.136288166E1
5.524674820E-1,2.329558372E0,5.410895944E-1,1.149456215E1
5.544511250E-1,2.322375536E0,5.123591423E-1,1.154962921E1
5.564347670E-1,2.260126352E0,5.147533417E-1,1.171004009E1
5.584184100E-1,2.140416384E0,5.386953950E-1,1.199255657E1
5.604325700E-1,1.999158382E0,5.674257874E-1,1.232535076E1
5.624162130E-1,1.891419291E0,5.865794420E-1,1.269884586E1
5.643998550E-1,1.845929503E0,5.770025849E-1,1.305558205E1
5.663834980E-1,1.853112102E0,5.386953950E-1,1.335964584E1
5.683976580E-1,1.905784607E0,4.572925270E-1,1.359188271E1
5.703813010E-1,1.984793186E0,3.734954596E-1,1.379299641E1
5.723649430E-1,2.087743998E0,2.849099934E-1,1.387200451E1
5.743485860E-1,2.236184359E0,2.059013397E-1,1.387679291E1
5.763627460E-1,2.358288765E0,1.292868853E-1,1.383609200E1
5.783769060E-1,2.422932148E0,5.985504389E-2,1.387679291E1
5.803605490E-1,2.482787132E0,5.746084079E-2,1.397256088E1
5.823441910E-1,2.475604534E0,4.788403213E-2,1.406832886E1
5.843278340E-1,2.470816135E0,1.125274822E-1,1.421198082E1
5.863114760E-1,2.437297344E0,1.532289088E-1,1.426225948E1
5.882951190E-1,2.410961151E0,1.915361285E-1,1.434605694E1
5.903092790E-1,2.413355350E0,2.633621991E-1,1.440830612E1
5.922929220E-1,2.382230759E0,2.825157940E-1,1.436999893E1
5.942765640E-1,2.391807556E0,3.327940404E-1,1.431253815E1
5.962602070E-1,2.413355350E0,3.902548850E-1,1.420479870E1
5.982743670E-1,2.367865562E0,4.094084799E-1,1.411142445E1
6.002580100E-1,2.305616140E0,4.692635238E-1,1.409945393E1
6.022416520E-1,2.209848166E0,5.458779931E-1,1.407551193E1
6.042558120E-1,2.063801765E0,5.937620401E-1,1.402283955E1
6.062394550E-1,1.989581585E0,6.320692301E-1,1.399889755E1
6.082230980E-1,1.862688899E0,7.254431248E-1,1.390073490E1
6.102067400E-1,1.900996208E0,7.302315235E-1,1.354399872E1
6.122209000E-1,1.987187386E0,6.488286853E-1,1.315135002E1
6.142350600E-1,1.956062794E0,5.722141862E-1,1.308191776E1
6.162187030E-1,1.805228114E0,5.674257874E-1,1.317289734E1
6.182328630E-1,1.640028119E0,6.224924326E-1,1.309388924E1
6.202165060E-1,1.496376038E0,7.086837292E-1,1.289995861E1
6.222306660E-1,1.458068848E0,7.134721279E-1,1.262462521E1
6.242143090E-1,1.635239720E0,5.793967843E-1,1.212902546E1
6.261979510E-1,1.833958507E0,4.189853072E-1,1.162384892E1
6.282121110E-1,1.845929503E0,3.351882398E-1,1.136527538E1
6.302262710E-1,1.692700624E0,3.423708379E-1,1.127429581E1
6.322099140E-1,1.525106430E0,4.094084799E-1,1.102290440E1
6.341935570E-1,1.376665950E0,4.884171486E-1,1.079306126E1
6.361771990E-1,1.422155857E0,4.405331016E-1,1.034295177E1
6.381913590E-1,1.716642618E0,2.729389966E-1,9.627084732E0
6.402055190E-1,1.889025092E0,1.651999205E-1,9.323021889E0
6.421891620E-1,1.802833915E0,1.915361285E-1,9.445125580E0
6.441422870E-1,1.606509328E0,3.303998411E-1,9.521739960E0
6.461564470E-1,1.513135433E0,4.788403511E-1,9.294290543E0
6.481706070E-1,1.757344007E0,4.548983276E-1,8.549694061E0
6.501542500E-1,2.118868589E0,3.256114423E-1,7.965508938E0
6.521378920E-1,2.303221941E0,2.298433632E-1,7.915230751E0
6.541215350E-1,2.272097349E0,2.801215947E-1,8.097189903E0
6.561356950E-1,2.193088770E0,4.309563041E-1,8.042123795E0
6.581193380E-1,2.212242365E0,5.219359994E-1,7.704541206E0
6.601029800E-1,2.322375536E0,5.458779931E-1,7.453149796E0
6.620866230E-1,2.410961151E0,5.722141862E-1,7.383718014E0
6.641007830E-1,2.324769735E0,5.961562395E-1,7.383718014E0
6.661149430E-1,2.082955360E0,5.722141862E-1,7.354987621E0
6.680985860E-1,1.958456993E0,5.865794420E-1,7.326257229E0
6.701127460E-1,1.948880196E0,6.392518282E-1,7.319074631E0
6.720963890E-1,2.003946781E0,7.302315235E-1,7.343016624E0
6.740800310E-1,2.090138197E0,8.619126081E-1,7.369352818E0
6.760636740E-1,2.197877169E0,9.983820915E-1,7.240066051E0
6.780778340E-1,2.312798738E0,1.142034173E0,7.015010834E0
6.800919940E-1,2.413355350E0,1.321599364E0,6.888118267E0
6.820451190E-1,2.446874142E0,1.513135433E0,6.871358871E0
6.840592790E-1,2.394201756E0,1.699883223E0,6.909666061E0
6.860734390E-1,2.274491549E0,1.879448295E0,6.931213856E0
6.880570820E-1,2.164358377E0,2.039859772E0,6.931213856E0
6.900712420E-1,2.051830769E0,2.171540976E0,6.936002254E0
6.920548850E-1,1.975216389E0,2.269703150E0,6.933608055E0
6.940690450E-1,1.927332401E0,2.339135170E0,6.936002254E0
6.960832050E-1,1.900996208E0,2.391807556E0,6.986280441E0
6.980668480E-1,1.867477298E0,2.420537949E0,7.110779285E0
7.000810080E-1,1.810016513E0,2.420537949E0,7.271190643E0
7.020646500E-1,1.697489023E0,2.384624958E0,7.453149796E0
7.040788100E-1,1.513135433E0,2.336740971E0,7.668628216E0
7.060624530E-1,1.304839969E0,2.291250944E0,7.876923561E0
7.080460960E-1,1.120486379E0,2.264914751E0,8.051700592E0
7.100602560E-1,9.816226959E-1,2.243366957E0,8.207323074E0
7.120438980E-1,8.762778044E-1,2.219424963E0,8.372523308E0
7.140275410E-1,8.044517636E-1,2.202665567E0,8.532935143E0
7.160111840E-1,7.781155705E-1,2.188300371E0,8.674192429E0
7.180253440E-1,7.829039693E-1,2.130839586E0,8.736441612E0
7.200395040E-1,8.236053586E-1,2.059013367E0,8.757989883E0
7.220231460E-1,8.930372596E-1,1.982398987E0,8.793902397E0
7.239762710E-1,1.039083481E0,1.936909199E0,8.853757858E0
7.259904320E-1,1.175553083E0,1.881842494E0,8.899248123E0
7.280045920E-1,1.295263171E0,1.829170108E0,8.923190117E0
7.299882340E-1,1.470039845E0,1.824381709E0,8.956708908E0
7.319718770E-1,1.654393315E0,1.824381709E0,8.983044624E0
7.339555190E-1,1.838746905E0,1.810016513E0,8.942343712E0
7.359696800E-1,2.030282974E0,1.776497602E0,8.839392662E0
7.379838400E-1,2.231395960E0,1.742978811E0,8.738836288E0
7.399674820E-1,2.389413357E0,1.707065821E0,8.621520042E0
7.419511250E-1,2.439691544E0,1.649604917E0,8.434772491E0
7.439347670E-1,2.545036316E0,1.685518026E0,8.224082947E0
7.459184100E-1,2.717418909E0,1.769315004E0,8.056488991E0
