"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.630279700E-2,-3.057861328E-1,5.191680908E0,8.501831055E0
3.130768000E-2,-1.800842285E-1,5.173736572E0,8.748428345E0
3.631256300E-2,-1.453704834E-1,5.082748413E0,8.919616699E0
4.128692800E-2,-1.836853027E-1,4.997756958E0,9.059677124E0
4.632232800E-2,-3.452911377E-1,4.890014648E0,9.167419434E0
5.132721100E-2,-5.942840576E-1,4.765518188E0,9.271560669E0
5.633209400E-2,-7.929992676E-1,4.686508179E0,9.329025269E0
6.133697700E-2,-9.210968018E-1,4.664962769E0,9.349380493E0
6.634186000E-2,-1.101852417E0,4.649398804E0,9.300292969E0
7.137726000E-2,-1.178466797E0,4.627853394E0,9.216491699E0
7.638214300E-2,-1.245513916E0,4.635040283E0,9.053695679E0
8.138702600E-2,-1.306564331E0,4.627853394E0,8.899261475E0
8.639190800E-2,-1.329299927E0,4.611099243E0,8.748428345E0
9.139679100E-2,-1.281417847E0,4.639831543E0,8.571258545E0
9.640167400E-2,-1.370010376E0,4.730804443E0,8.457534790E0
1.014065570E-1,-1.399932861E0,4.775100708E0,8.358169556E0
1.064114400E-1,-1.417892456E0,4.809814453E0,8.303100586E0
1.114468400E-1,-1.387969971E0,4.837341309E0,8.213317871E0
1.164517230E-1,-1.306564331E0,4.785873413E0,8.221710205E0
1.214566060E-1,-1.257476807E0,4.765518188E0,8.313888550E0
1.264614880E-1,-1.186859131E0,4.739181519E0,8.325851440E0
1.314663710E-1,-1.065948486E0,4.809814453E0,8.330642700E0
1.364712540E-1,-9.606018066E-1,4.885223389E0,8.396484375E0
1.414761370E-1,-8.157501221E-1,4.940292358E0,8.497039795E0
1.464810200E-1,-6.433715820E-1,4.912765503E0,8.619140625E0
1.515164200E-1,-3.333129883E-1,4.747558594E0,8.720901489E0
1.565213030E-1,6.652832031E-3,4.633834839E0,8.732864380E0
1.615261860E-1,3.067016602E-3,4.844528198E0,8.883697510E0
1.665310690E-1,-1.249694824E-2,4.867279053E0,8.987854004E0
1.715359510E-1,-1.621398926E-1,4.915161133E0,8.923202515E0
1.765408340E-1,-3.177642822E-1,4.977401733E0,8.959121704E0
1.815457170E-1,-4.877471924E-1,5.008529663E0,8.905242920E0
1.865811170E-1,-7.175903320E-1,4.982192993E0,8.860961914E0
1.915554830E-1,-9.139099121E-1,4.931915283E0,8.737655640E0
