"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.452831900E-2,-1.860488057E0,1.330272675E0,4.251496792E-1
3.690608000E-2,-1.832999945E0,1.281557560E0,4.059080184E-1
3.928389200E-2,-1.792531252E0,1.221694469E0,3.694098890E-1
4.166165200E-2,-1.738776684E0,1.156486630E0,3.208475113E-1
4.403941300E-2,-1.681509733E0,1.080283403E0,2.672456801E-1
4.641722500E-2,-1.625617266E0,9.912523627E-1,2.005106062E-1
4.879498600E-2,-1.567434072E0,8.748859763E-1,1.217113137E-1
5.117274600E-2,-1.509403586E0,7.385143638E-1,2.855710872E-2
5.355055900E-2,-1.441752195E0,6.093201637E-1,-7.696675509E-2
5.592831900E-2,-1.380209327E0,4.825693369E-1,-1.849340051E-1
5.830608000E-2,-1.335312128E0,3.497100472E-1,-2.829749882E-1
6.068389200E-2,-1.304769754E0,1.985253543E-1,-3.671191931E-1
6.306165200E-2,-1.276518106E0,3.130592033E-2,-4.414898455E-1
6.543941300E-2,-1.247197390E0,-1.334701329E-1,-5.221216679E-1
6.781722500E-2,-1.217876673E0,-2.773246467E-1,-6.064186096E-1
7.019498600E-2,-1.187334418E0,-3.877353072E-1,-6.934643388E-1
7.257274600E-2,-1.145949483E0,-4.521796703E-1,-7.798992395E-1
7.495055900E-2,-1.102273822E0,-4.830274582E-1,-8.628217578E-1
7.732831900E-2,-1.048824787E0,-4.950917065E-1,-9.327637553E-1
7.970608000E-2,-9.820896983E-1,-4.970769584E-1,-9.918632507E-1
8.208389200E-2,-9.029849768E-1,-4.987567961E-1,-1.029124975E0
8.446165200E-2,-8.226585388E-1,-4.924955964E-1,-1.044548869E0
8.683941300E-2,-7.350019813E-1,-4.799732268E-1,-1.041800022E0
8.921722500E-2,-6.374191046E-1,-4.483618736E-1,-1.018587828E0
9.159498600E-2,-5.373928547E-1,-4.017847776E-1,-9.796462655E-1
9.397274600E-2,-4.289674759E-1,-3.426853120E-1,-9.385668039E-1
9.635055900E-2,-3.216110766E-1,-2.809897363E-1,-8.926005363E-1
9.872831900E-2,-2.263189107E-1,-2.118112892E-1,-8.477032781E-1
1.011060800E-1,-1.430909634E-1,-1.366770715E-1,-8.052493930E-1
1.034838920E-1,-7.070557028E-2,-5.283828825E-2,-7.689039707E-1
1.058616520E-1,-1.527118124E-2,3.939964995E-2,-7.385143638E-1
1.082394130E-1,2.458660305E-2,1.353026628E-1,-7.140804529E-1
1.106172250E-1,4.520269856E-2,2.386885732E-1,-6.945333481E-1
1.129949860E-1,4.535540938E-2,3.468085229E-1,-6.722373962E-1
1.153727460E-1,2.748812735E-2,4.624113739E-1,-6.511631608E-1
1.177505590E-1,1.221694518E-3,5.743491650E-1,-6.238277555E-1
1.201283190E-1,-3.939964995E-2,6.838434935E-1,-5.977140665E-1
1.225060800E-1,-9.086353332E-2,7.921161652E-1,-5.700731874E-1
1.248838920E-1,-1.495048702E-1,8.990144730E-1,-5.399889946E-1
1.272616520E-1,-2.165453583E-1,1.005912781E0,-5.109737515E-1
1.296394130E-1,-2.860292196E-1,1.110367656E0,-4.821111858E-1
1.320172250E-1,-3.639122546E-1,1.211157441E0,-4.566083252E-1
1.343949860E-1,-4.405735731E-1,1.306754947E0,-4.335488379E-1
1.367727460E-1,-5.209000111E-1,1.393800735E0,-4.104893506E-1
1.391505590E-1,-6.001574397E-1,1.468324065E0,-3.920112252E-1
1.415283190E-1,-6.757497787E-1,1.524216652E0,-3.759764731E-1
1.439060800E-1,-7.427902818E-1,1.561478257E0,-3.597890437E-1
1.462838920E-1,-8.063184023E-1,1.583926916E0,-3.448232710E-1
1.486616520E-1,-8.603783846E-1,1.596449256E0,-3.298575282E-1
1.510394130E-1,-9.022213817E-1,1.601488829E0,-3.161134422E-1
1.534172250E-1,-9.345963001E-1,1.600419760E0,-3.011476994E-1
1.557949860E-1,-9.585720897E-1,1.590493560E0,-2.910687327E-1
1.581727460E-1,-9.717052579E-1,1.570793748E0,-2.870981991E-1
1.605505590E-1,-9.752176404E-1,1.541014910E0,-2.880144715E-1
1.629283190E-1,-9.753703475E-1,1.502378821E0,-2.925958335E-1
1.653060800E-1,-9.681929350E-1,1.447708011E0,-3.006895781E-1
1.676838920E-1,-9.562813640E-1,1.374406338E0,-3.122956753E-1
