"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.050004166E-2,8.474028168E0,8.729995880E0,-2.500101013E0
3.045104165E-2,7.827672272E0,7.962691498E0,-6.421646118E-2
4.040204166E-2,6.902446289E0,6.812034302E0,3.059637451E-1
5.035304165E-2,6.561754761E0,7.240892487E0,-7.003935242E-1
6.030404166E-2,6.186185760E0,7.750283203E0,-2.219284973E0
7.025504165E-2,5.649402008E0,7.631580048E0,-3.245101776E0
8.020604166E-2,5.320236511E0,7.290738831E0,-3.410208435E0
9.015704165E-2,5.328469391E0,6.915169830E0,-2.665057983E0
1.001080417E-1,5.474415894E0,6.524332581E0,-1.408570862E0
1.100590416E-1,5.701942749E0,6.117029572E0,-3.914360046E-1
1.200100417E-1,5.944588165E0,6.184988251E0,1.505868530E-1
1.299610416E-1,6.128405914E0,6.196214905E0,1.585203552E-1
1.399120417E-1,6.308930511E0,6.372248840E0,-5.119354248E-2
1.498630416E-1,6.655609589E0,6.821015625E0,-5.547463989E-1
1.598140417E-1,6.976991272E0,6.748865662E0,-6.280938721E-1
1.697650416E-1,7.081473999E0,6.477929077E0,-5.617817688E-1
1.797160417E-1,6.979086914E0,6.792874146E0,-1.162332916E0
1.896665416E-1,6.980583801E0,7.595654755E0,-2.090253296E0
1.996175417E-1,6.909032593E0,8.430319061E0,-2.583028564E0
2.095685416E-1,6.813531189E0,8.749305725E0,-2.662662964E0
2.195195417E-1,6.816225586E0,8.572523346E0,-2.254162445E0
2.294705416E-1,6.464906158E0,7.669451294E0,-9.827064514E-1
2.394215417E-1,6.224955139E0,6.845414886E0,3.155438232E-1
2.493725416E-1,6.435866547E0,6.506519623E0,1.692979431E-1
2.593235417E-1,6.919959869E0,7.264243927E0,-7.929011536E-1
2.692745416E-1,6.815028076E0,7.101981354E0,-1.091679840E0
2.792255417E-1,6.485712891E0,6.516249390E0,-7.515870667E-1
2.891765416E-1,6.280938721E0,6.920109558E0,-4.520599365E-2
2.991275417E-1,6.472240906E0,7.102430420E0,3.577560425E-2
3.090785416E-1,6.975793762E0,7.337890778E0,-7.273374939E-1
3.190295417E-1,7.585924988E0,7.896229706E0,-1.962119751E0
3.289805416E-1,7.864795074E0,8.570427704E0,-3.921096039E0
3.389315417E-1,7.654632111E0,9.360933838E0,-4.435875549E0
3.488825416E-1,6.994205475E0,8.983867950E0,-2.754422150E0
3.588335417E-1,6.409371643E0,8.015830994E0,-8.193960571E-1
3.687845416E-1,6.195616150E0,8.144563293E0,3.288661194E-1
3.787355417E-1,6.158643036E0,7.797285461E0,-2.077679443E-1
3.886865416E-1,5.517975311E0,7.455246735E0,-6.905140686E-1
3.986375417E-1,4.323758698E0,6.571484528E0,-1.250349884E0
4.085885416E-1,3.434607697E0,6.772067413E0,-1.783840485E0
4.185395417E-1,3.071013794E0,7.023394775E0,-2.102228394E0
4.284905416E-1,3.522924042E0,6.964417419E0,-7.062313843E-1
4.384415417E-1,3.837120667E0,7.124434662E0,2.568658447E-1
4.483925416E-1,4.289180603E0,8.159382477E0,-1.274000702E0
4.583435417E-1,4.384532318E0,8.314459991E0,-3.148103485E0
