"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.212445900E-2,-1.741705835E-1,-5.885580927E-2,1.211737283E-2
2.458768800E-2,-1.667137444E-1,-5.459475517E-2,1.531316340E-2
2.705091800E-2,-1.656484753E-1,-4.607264698E-2,2.063948102E-2
2.951419900E-2,-1.613874286E-1,-3.115895763E-2,2.703106217E-2
3.197742800E-2,-1.603221595E-1,-1.624526829E-2,3.661843389E-2
3.444065700E-2,-1.560611129E-1,3.994738217E-3,4.620580375E-2
3.690393800E-2,-1.581916362E-1,2.849579975E-2,5.366265029E-2
3.936716800E-2,-1.549958438E-1,5.512738600E-2,6.111949310E-2
4.183039700E-2,-1.539305747E-1,7.643266022E-2,6.964160502E-2
4.429367800E-2,-1.560611129E-1,1.019989848E-1,8.029423654E-2
4.675690700E-2,-1.518000513E-1,1.233042553E-1,8.455529064E-2
4.922013600E-2,-1.528653204E-1,1.392832100E-1,9.307739884E-2
5.168336600E-2,-1.613874286E-1,1.499358416E-1,9.627319127E-2
5.414664700E-2,-1.720400602E-1,1.510011107E-1,9.520792961E-2
5.660987600E-2,-1.890842766E-1,1.510011107E-1,9.307739884E-2
5.907310500E-2,-2.103895396E-1,1.648495346E-1,8.349002898E-2
6.153638600E-2,-2.359558642E-1,1.755021662E-1,7.070686668E-2
6.399961600E-2,-2.572611272E-1,1.808284819E-1,6.325002015E-2
6.646284500E-2,-2.796316743E-1,1.872200668E-1,6.111949310E-2
6.892612600E-2,-3.041327298E-1,1.808284819E-1,5.685843900E-2
7.138935500E-2,-3.222422302E-1,1.680453271E-1,5.259738490E-2
7.385258400E-2,-3.339601159E-1,1.563274264E-1,4.727106914E-2
7.631586600E-2,-3.403517008E-1,1.424790025E-1,4.194474965E-2
7.877909500E-2,-3.424822092E-1,1.233042553E-1,3.768369555E-2
8.124232400E-2,-3.435474932E-1,9.880319238E-2,2.490053512E-2
8.370555300E-2,-3.456780016E-1,7.430212945E-2,4.660528153E-3
8.616883400E-2,-3.392864466E-1,5.406212434E-2,-1.557947882E-2
8.863206300E-2,-3.286337852E-1,4.340948910E-2,-4.114580527E-2
9.109529300E-2,-3.169158995E-1,2.956106327E-2,-6.990791857E-2
9.355857400E-2,-3.020022213E-1,5.060001742E-3,-1.008005589E-1
9.602180300E-2,-2.881537974E-1,-1.624526829E-2,-1.338237375E-1
9.848503200E-2,-2.721748352E-1,-2.902843058E-2,-1.689774245E-1
1.009483130E-1,-2.625874579E-1,-3.968106583E-2,-2.041311264E-1
1.034115430E-1,-2.412821949E-1,-4.607264698E-2,-2.424806058E-1
1.058747720E-1,-2.178463936E-1,-5.779054761E-2,-2.861564159E-1
1.083380010E-1,-1.954758614E-1,-6.844317913E-2,-3.266364336E-1
1.108012820E-1,-1.741705835E-1,-7.483476400E-2,-3.671164513E-1
1.132645110E-1,-1.496695280E-1,-7.909581810E-2,-4.086617231E-1
1.157277410E-1,-1.262337267E-1,-8.655266464E-2,-4.491417408E-1
1.181910220E-1,-1.006674021E-1,-9.400950372E-2,-4.842954278E-1
1.206542510E-1,-7.936213166E-2,-9.933582693E-2,-5.151880980E-1
1.231174800E-1,-5.912212655E-2,-1.046621427E-1,-5.439502001E-1
1.255807610E-1,-4.420843720E-2,-1.057274044E-1,-5.727123022E-1
1.280439910E-1,-2.716422081E-2,-1.004010886E-1,-6.004091501E-1
1.305072200E-1,-2.077263966E-2,-8.868318796E-2,-6.313018203E-1
1.329705010E-1,-1.544632111E-2,-7.483476400E-2,-6.632596850E-1
1.354337300E-1,-1.864211261E-2,-5.672528222E-2,-6.930871010E-1
1.378969590E-1,-3.568632901E-2,-1.624526829E-2,-7.250449657E-1
1.403603450E-1,-6.125265360E-2,4.234422371E-2,-7.591333985E-1
1.428237820E-1,-8.575371653E-2,9.560739994E-2,-7.878955603E-1
1.452872200E-1,-1.198421493E-1,1.414137334E-1,-8.145270944E-1
1.477506570E-1,-1.581916362E-1,1.786979586E-1,-8.379629254E-1
1.502140950E-1,-1.954758614E-1,2.095905989E-1,-8.603334427E-1
1.526775320E-1,-2.306295484E-1,2.500706017E-1,-8.901608586E-1
1.551409700E-1,-2.551306188E-1,2.639190257E-1,-9.242492914E-1
1.576044070E-1,-2.700442970E-1,2.351569235E-1,-9.498155713E-1
1.600678450E-1,-2.881537974E-1,2.095905989E-1,-9.796429873E-1
1.625312820E-1,-3.094590604E-1,1.968074292E-1,-1.011600852E0
1.649947200E-1,-3.275685310E-1,2.191779763E-1,-1.047819853E0
1.674581570E-1,-3.488737941E-1,2.841590345E-1,-1.084038854E0
1.699215950E-1,-3.797664344E-1,3.384874761E-1,-1.122388244E0
1.723850320E-1,-4.063980281E-1,3.853590786E-1,-1.160737753E0
1.748484700E-1,-4.213117361E-1,4.249069989E-1,-1.189499855E0
1.773119070E-1,-4.287685752E-1,4.419512153E-1,-1.216131449E0
1.797753450E-1,-4.298338294E-1,4.355596304E-1,-1.244893551E0
1.822387820E-1,-4.255727828E-1,4.185154140E-1,-1.263003111E0
1.847022200E-1,-4.138548672E-1,4.025364518E-1,-1.280047297E0
1.871656570E-1,-3.925496042E-1,3.918838203E-1,-1.290699959E0
1.896290950E-1,-3.712443411E-1,3.620564342E-1,-1.300287247E0
1.920925320E-1,-3.510043323E-1,3.215764165E-1,-1.308809400E0
1.945559700E-1,-3.233074844E-1,2.938795686E-1,-1.309874654E0
1.970194070E-1,-2.881537974E-1,2.523342967E-1,-1.319462061E0
1.994828450E-1,-2.551306188E-1,1.873532236E-1,-1.329049349E0
2.019462820E-1,-2.263685018E-1,1.149153039E-1,-1.334375739E0
2.044097200E-1,-1.954758614E-1,5.099949241E-2,-1.339702010E0
2.068731570E-1,-1.624526829E-1,-2.143842913E-2,-1.340767264E0
2.093365950E-1,-1.315600425E-1,-1.141163558E-1,-1.342897773E0
2.118000320E-1,-1.017326638E-1,-2.185121775E-1,-1.341832519E0
2.142634700E-1,-7.297055423E-2,-3.250385225E-1,-1.348224163E0
2.167269070E-1,-4.953475296E-2,-4.262385666E-1,-1.350354671E0
2.191903450E-1,-1.864211261E-2,-5.359607339E-1,-1.349289417E0
2.216537820E-1,6.924212910E-3,-6.584660411E-1,-1.352485180E0
2.241172200E-1,3.249053657E-2,-7.756450176E-1,-1.358876824E0
2.265806570E-1,5.592633411E-2,-8.874976635E-1,-1.350354671E0
2.290440950E-1,8.255792409E-2,-1.005741954E0,-1.346093655E0
2.315075320E-1,1.091895103E-1,-1.113333583E0,-1.336506248E0
2.339709700E-1,1.390168965E-1,-1.221990466E0,-1.315200925E0
2.364344070E-1,1.699095368E-1,-1.334908366E0,-1.293895721E0
2.388978450E-1,2.029327005E-1,-1.438238859E0,-1.268329382E0
2.413612820E-1,2.423474491E-1,-1.545830488E0,-1.242763042E0
2.438247200E-1,2.764358819E-1,-1.663009524E0,-1.215066195E0
2.462881570E-1,3.147853613E-1,-1.787645340E0,-1.183108330E0
2.487515950E-1,3.648527563E-1,-1.894171715E0,-1.153280973E0
2.512150320E-1,4.223769903E-1,-1.988980174E0,-1.131975651E0
2.536784700E-1,4.799012244E-1,-2.097636938E0,-1.112800956E0
2.561419070E-1,5.395559669E-1,-2.199902296E0,-1.092560887E0
2.586053450E-1,6.045370698E-1,-2.285123348E0,-1.079777718E0
2.610687820E-1,6.652570963E-1,-2.365018129E0,-1.076581955E0
2.635322200E-1,7.238465548E-1,-2.439586639E0,-1.072320938E0
2.659956570E-1,7.898929119E-1,-2.492849827E0,-1.070190310E0
2.684590950E-1,8.612655401E-1,-2.545047760E0,-1.074451447E0
2.709225320E-1,9.411603212E-1,-2.608963490E0,-1.084038854E0
2.733859180E-1,1.011467695E0,-2.664357185E0,-1.096821904E0
2.758493550E-1,1.083905578E0,-2.724011898E0,-1.110670328E0
2.783127930E-1,1.151017189E0,-2.795384645E0,-1.128779888E0
2.807762300E-1,1.211737275E0,-2.861430883E0,-1.149019837E0
2.832396680E-1,1.271391988E0,-2.921085835E0,-1.162868261E0
2.857031050E-1,1.324655175E0,-2.986066818E0,-1.176716685E0
2.881665430E-1,1.365135193E0,-3.071287870E0,-1.193760991E0
2.906299800E-1,1.393897295E0,-3.152247906E0,-1.205478787E0
2.930934180E-1,1.424789906E0,-3.206576347E0,-1.215066195E0
2.955568550E-1,1.457813144E0,-3.264100552E0,-1.220392585E0
2.980202930E-1,1.484444737E0,-3.345060587E0,-1.227849364E0
3.004837300E-1,1.501488924E0,-3.452652216E0,-1.237436771E0
3.029471680E-1,1.511076331E0,-3.540003777E0,-1.249154687E0
3.054106050E-1,1.515337348E0,-3.590071201E0,-1.251285195E0
3.078740430E-1,1.523859501E0,-3.645464897E0,-1.243828297E0
3.103374800E-1,1.531316280E0,-3.729620695E0,-1.231045127E0
3.128009180E-1,1.531316280E0,-3.825494528E0,-1.224653602E0
3.152643550E-1,1.517467856E0,-3.909650326E0,-1.216131449E0
3.177277930E-1,1.508945823E0,-3.953325987E0,-1.192695618E0
3.201912300E-1,1.503619432E0,-3.990610361E0,-1.160737753E0
3.226546680E-1,1.486575246E0,-4.060917854E0,-1.126649380E0
3.251181050E-1,1.463139415E0,-4.159987450E0,-1.086169362E0
3.275815430E-1,1.424789906E0,-4.257991314E0,-1.041428208E0
3.300449800E-1,1.387505770E0,-4.314450264E0,-9.913608432E-1
3.325084180E-1,1.357678413E0,-4.343212605E0,-9.274450541E-1
3.349718550E-1,1.326785684E0,-4.386888504E0,-8.518113494E-1
3.374352930E-1,1.294827819E0,-4.450804234E0,-7.772428989E-1
3.398987300E-1,1.261804700E0,-4.518980980E0,-6.984133720E-1
3.423621680E-1,1.230911970E0,-4.553069592E0,-6.131923199E-1
3.448256050E-1,1.210672021E0,-4.546678066E0,-5.301017761E-1
3.472890430E-1,1.194693089E0,-4.532829285E0,-4.438154101E-1
3.497524800E-1,1.187236190E0,-4.546678066E0,-3.490069509E-1
3.522159180E-1,1.188301444E0,-4.576505184E0,-2.573943138E-1
3.546793550E-1,1.186170936E0,-4.618050575E0,-1.711079478E-1
3.571427930E-1,1.185105681E0,-4.661726475E0,-8.695213497E-2
3.596062300E-1,1.190431952E0,-4.712859154E0,-9.187897667E-3
3.620696680E-1,1.204280376E0,-4.772513866E0,6.538055092E-2
3.645331050E-1,1.221324682E0,-4.837494850E0,1.356879473E-1
3.669965430E-1,1.242629886E0,-4.908867359E0,2.017342746E-1
3.694599800E-1,1.265000463E0,-4.984501362E0,2.645848393E-1
3.719234180E-1,1.288436174E0,-5.051612854E0,3.295659125E-1
3.743868550E-1,1.311872005E0,-5.112332821E0,3.902859092E-1
3.768502930E-1,1.337438345E0,-5.170922279E0,4.520712197E-1
3.793137300E-1,1.360874176E0,-5.224185467E0,5.117259622E-1
3.817771680E-1,1.380048871E0,-5.265730858E0,5.671196580E-1
3.842406050E-1,1.393897295E0,-5.288101196E0,6.289049387E-1
3.867040430E-1,1.404549956E0,-5.291296959E0,6.896249652E-1
3.891674800E-1,1.405615211E0,-5.289166451E0,7.482144833E-1
3.916309180E-1,1.396027803E0,-5.277448654E0,8.046734333E-1
3.940943550E-1,1.371526837E0,-5.256143570E0,8.600671291E-1
3.965577930E-1,1.342764616E0,-5.219924450E0,9.165260792E-1
3.990212300E-1,1.309741497E0,-5.168791771E0,9.697892666E-1
