"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.783660000E-4,-3.164243937E0,4.136309147E0,6.131818771E0
4.179929000E-3,-3.219933033E0,4.212425232E0,5.766157150E0
8.173679000E-3,-3.257895470E0,4.370567322E0,5.503197193E0
1.017524100E-2,-3.209120750E0,4.421381950E0,5.423795700E0
1.217524100E-2,-2.734685898E0,3.864193678E0,4.652287960E0
1.617367900E-2,-2.098996639E0,3.223888397E0,3.754098654E0
1.817367900E-2,-2.374645710E0,3.910535812E0,4.482031822E0
2.017367900E-2,-2.485277176E0,4.327634335E0,4.893527985E0
2.217524100E-2,-2.567398310E0,4.550649643E0,5.141653538E0
2.617367900E-2,-2.928711891E0,4.512687206E0,5.510848999E0
2.817367900E-2,-2.984659672E0,4.523614407E0,5.741755486E0
3.017367900E-2,-2.923770189E0,4.523010731E0,6.060644150E0
3.217367900E-2,-2.724582195E0,4.506193638E0,6.497910976E0
3.417367900E-2,-2.437938929E0,4.460618019E0,7.046355724E0
3.617367900E-2,-2.112174273E0,4.423938751E0,7.685243607E0
3.817367900E-2,-1.759652138E0,4.376380444E0,8.413742065E0
4.017367900E-2,-1.401048541E0,4.339203358E0,9.184052467E0
4.217367900E-2,-1.047405720E0,4.303069592E0,9.971649170E0
4.417367900E-2,-7.235085964E-1,4.276791096E0,1.074240875E1
4.617367900E-2,-4.472081661E-1,4.271064281E0,1.146018124E1
4.817367900E-2,-2.303796709E-1,4.266965389E0,1.208432102E1
5.017367900E-2,-6.436571479E-2,4.291367054E0,1.260876656E1
5.217367900E-2,1.377144828E-2,4.333198547E0,1.301382732E1
5.418149100E-2,-3.026270773E-3,4.400782108E0,1.327962208E1
5.817367900E-2,-2.268553972E-1,4.561854362E0,1.337600327E1
6.017367900E-2,-4.141490161E-1,4.653581142E0,1.321389675E1
6.217367900E-2,-6.407554150E-1,4.743794441E0,1.294215393E1
6.417367900E-2,-8.892160654E-1,4.850489616E0,1.259121227E1
6.617367900E-2,-1.160421610E0,4.959043026E0,1.218893814E1
6.818305400E-2,-1.435266495E0,5.092802048E0,1.176193714E1
