"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.216598200E-2,-4.484436035E0,1.010925293E0,7.967239380E0
2.714034700E-2,-4.433013916E0,1.030792236E0,7.986206055E0
3.211471200E-2,-2.435058594E0,1.794403076E0,8.717956543E0
3.708907800E-2,-2.113815308E0,1.772216797E0,8.761779785E0
4.206344300E-2,-1.841339111E0,1.764587402E0,8.941772461E0
4.703780800E-2,-1.731002808E0,1.654922485E0,9.116668701E0
5.201217300E-2,-1.609878540E0,1.572463989E0,9.335845947E0
5.698653900E-2,-1.622131348E0,1.427215576E0,9.491149902E0
6.196090400E-2,-1.744216919E0,1.258468628E0,9.586502075E0
6.693526900E-2,-1.886642456E0,1.080535889E0,9.518005371E0
7.190963400E-2,-1.850860596E0,8.976287842E-1,9.352249146E0
7.688399900E-2,-2.434982300E0,7.694549561E-1,9.801757812E0
8.185836500E-2,-3.090850830E0,5.646514893E-1,1.014939880E1
8.683273000E-2,-3.230651855E0,4.637756348E-1,9.934097290E0
9.180709500E-2,-3.148147583E0,4.766998291E-1,9.617889404E0
9.678146000E-2,-3.120468140E0,5.396423340E-1,9.452911377E0
1.017558260E-1,-3.031570435E0,6.186370850E-1,9.291305542E0
1.067301910E-1,-2.882781982E0,6.470031738E-1,9.104187012E0
1.117045560E-1,-2.810775757E0,7.123565674E-1,8.830963135E0
1.166789210E-1,-2.852401733E0,7.989654541E-1,8.280670166E0
1.216532870E-1,-2.672958374E0,7.938690186E-1,7.740478516E0
1.266276520E-1,-2.386596680E0,7.355651855E-1,7.588653564E0
1.316020170E-1,-2.209426880E0,6.837463379E-1,7.603775024E0
1.365763820E-1,-2.043624878E0,6.008758545E-1,7.693023682E0
1.415507480E-1,-1.876831055E0,4.918365479E-1,7.892807007E0
1.465251130E-1,-1.783370972E0,3.879852295E-1,8.156433105E0
1.514994780E-1,-1.774398804E0,2.453765869E-1,8.476852417E0
1.564738430E-1,-1.844482422E0,8.782958984E-2,8.891708374E0
1.614482080E-1,-1.963043213E0,-1.916503906E-2,9.357513428E0
1.664225740E-1,-2.076019287E0,-6.378173828E-2,9.825485229E0
1.713969390E-1,-2.152297974E0,-1.028289795E-1,1.024082947E1
1.763713040E-1,-2.116882324E0,-1.113128662E-1,1.056829834E1
1.813456690E-1,-2.049514771E0,-1.032562256E-1,1.077854919E1
1.863200350E-1,-1.984985352E0,8.316040039E-3,1.094458008E1
1.912944000E-1,-1.720855713E0,4.443359375E-2,1.087081909E1
1.962687650E-1,-1.621231079E0,4.217529297E-2,1.093980408E1
2.012431300E-1,-1.556365967E0,1.000976562E-2,1.087812805E1
2.062174960E-1,-1.506576538E0,-1.246490479E-1,1.060859680E1
2.111918610E-1,-1.421630859E0,-2.189941406E-1,1.024758911E1
2.161662260E-1,-1.358291626E0,-2.967681885E-1,9.693298340E0
2.211405910E-1,-1.324874878E0,-3.320922852E-1,9.421493530E0
2.261149570E-1,-1.355270386E0,-3.078308105E-1,9.381805420E0
2.310893220E-1,-1.453399658E0,-3.705902100E-1,9.507156372E0
2.360636870E-1,-1.544921875E0,-4.220428467E-1,9.631332397E0
2.410380520E-1,-1.579254150E0,-4.542388916E-1,9.747299194E0
2.460124170E-1,-1.535629272E0,-4.738464355E-1,9.942901611E0
2.509867830E-1,-1.444564819E0,-4.806823730E-1,1.015315247E1
2.559611480E-1,-1.360107422E0,-4.687194824E-1,1.038064575E1
2.609355130E-1,-1.244812012E0,-5.566406250E-1,1.055857849E1
2.659098780E-1,-1.138824463E0,-6.559295654E-1,1.065106201E1
2.708842440E-1,-1.025680542E0,-7.488098145E-1,1.069767761E1
2.758586090E-1,-9.392089844E-1,-7.920684814E-1,1.074925232E1
2.808329740E-1,-8.834686279E-1,-8.115234375E-1,1.081236267E1
2.858073390E-1,-8.063354492E-1,-8.090667725E-1,1.084153748E1
2.907817050E-1,-7.096710205E-1,-7.677154541E-1,1.081710815E1
2.957560700E-1,-5.980987549E-1,-6.677246094E-1,1.076742554E1
3.007304350E-1,-4.726409912E-1,-5.668182373E-1,1.065951538E1
3.057048000E-1,-3.850860596E-1,-5.072021484E-1,1.051943970E1
3.106791660E-1,-3.406982422E-1,-4.901580811E-1,1.035282898E1
3.156535310E-1,-3.449554443E-1,-4.859313965E-1,1.023538208E1
3.206278960E-1,-3.880157471E-1,-4.701995850E-1,1.011315918E1
3.256022610E-1,-3.826599121E-1,-4.830932617E-1,9.817428589E0
3.305766260E-1,-3.471832275E-1,-4.668273926E-1,9.443023682E0
3.355509920E-1,-3.153381348E-1,-4.869995117E-1,9.055969238E0
3.405253570E-1,-3.008728027E-1,-5.309753418E-1,8.696670532E0
3.454997220E-1,-3.045349121E-1,-5.711975098E-1,8.508392334E0
3.504740870E-1,-3.882598877E-1,-6.253204346E-1,8.318252563E0
3.554484530E-1,-5.818786621E-1,-6.566619873E-1,8.241912842E0
3.604228180E-1,-8.462677002E-1,-6.483917236E-1,8.584136963E0
3.653971830E-1,-1.109771729E0,-5.999145508E-1,9.145050049E0
3.703715480E-1,-1.275009155E0,-5.435028076E-1,9.774108887E0
3.753459140E-1,-1.340820312E0,-5.390014648E-1,1.031428528E1
3.803202790E-1,-1.254974365E0,-5.718841553E-1,1.070848083E1
3.852946440E-1,-1.089706421E0,-6.197814941E-1,1.108157349E1
3.902690090E-1,-7.770996094E-1,-6.438446045E-1,1.138398743E1
3.952433740E-1,-3.600006104E-1,-6.635894775E-1,1.149418640E1
4.002177400E-1,1.376342773E-2,-6.712951660E-1,1.133953857E1
4.051921050E-1,3.515777588E-1,-6.811065674E-1,1.108001709E1
4.101664700E-1,5.941162109E-1,-6.947326660E-1,1.076557922E1
4.151408350E-1,9.101867676E-1,-7.734222412E-1,1.056855774E1
4.201152010E-1,1.146926880E0,-8.538970947E-1,1.034976196E1
4.250895660E-1,1.208312988E0,-9.366455078E-1,1.003627014E1
4.300639310E-1,1.138793945E0,-1.062820435E0,9.824218750E0
4.350382960E-1,9.676666260E-1,-1.201232910E0,9.662765503E0
4.400126620E-1,7.583312988E-1,-1.311614990E0,9.585510254E0
4.449870270E-1,5.129852295E-1,-1.412384033E0,9.546997070E0
4.499613920E-1,2.549896240E-1,-1.489791870E0,9.572906494E0
4.549357570E-1,1.501464844E-2,-1.580474854E0,9.639511108E0
4.599101230E-1,-1.996154785E-1,-1.623672485E0,9.729217529E0
4.648844880E-1,-4.197998047E-1,-1.613006592E0,9.858459473E0
4.698588530E-1,-6.583099365E-1,-1.590423584E0,1.001759338E1
4.748332180E-1,-8.896636963E-1,-1.561309814E0,1.024636841E1
4.798075830E-1,-1.154769897E0,-1.548034668E0,1.046726990E1
4.847819490E-1,-1.414230347E0,-1.541824341E0,1.057487488E1
4.897563140E-1,-1.623107910E0,-1.516647339E0,1.057118225E1
4.947306790E-1,-1.746475220E0,-1.451904297E0,1.049360657E1
4.997050440E-1,-1.771881104E0,-1.353393555E0,1.036607361E1
5.046794100E-1,-1.624603271E0,-1.230056763E0,1.008364868E1
5.096537750E-1,-1.349578857E0,-1.112960815E0,9.662857056E0
5.146281400E-1,-1.002075195E0,-1.029449463E0,9.144287109E0
5.196025050E-1,-7.094268799E-1,-1.047332764E0,8.692932129E0
5.245768710E-1,-4.748687744E-1,-1.223190308E0,8.741714478E0
5.295512360E-1,-1.631622314E-1,-1.867630005E0,1.017265320E1
5.345256010E-1,5.324401855E-1,-2.049240112E0,1.032318115E1
5.394999660E-1,9.119415283E-1,-1.629425049E0,9.069503784E0
5.444743320E-1,9.486694336E-1,-1.498611450E0,8.750503540E0
5.494486970E-1,9.295806885E-1,-1.554580688E0,8.970474243E0
5.544230620E-1,1.004592896E0,-1.424636841E0,8.908126831E0
5.593974270E-1,1.210388184E0,-1.137893677E0,8.786178589E0
5.643717920E-1,1.490264893E0,-8.439788818E-1,9.017227173E0
5.693461580E-1,1.829483032E0,-6.540069580E-1,9.313400269E0
5.743205230E-1,2.117462158E0,-3.771514893E-1,9.603530884E0
5.792948880E-1,2.271453857E0,-1.313171387E-1,9.796920776E0
5.842692530E-1,2.272964478E0,-1.759338379E-2,9.844833374E0
5.892436190E-1,2.148513794E0,9.704589844E-3,9.807312012E0
5.942179840E-1,2.515014648E0,5.027313232E-1,9.633377075E0
5.991923490E-1,2.131530762E0,7.297973633E-1,1.004272461E1
6.041667140E-1,1.661819458E0,8.171691895E-1,1.041712952E1
6.091410800E-1,1.195419312E0,7.724456787E-1,1.044660950E1
6.141154450E-1,6.866455078E-1,5.746154785E-1,1.025292969E1
6.190898100E-1,4.513702393E-1,3.113555908E-1,9.762039185E0
6.240641750E-1,3.741760254E-1,3.590393066E-2,9.170867920E0
6.290385410E-1,2.215423584E-1,-2.248229980E-1,8.607070923E0
6.340129060E-1,4.624938965E-2,-4.809722900E-1,8.129760742E0
6.389872710E-1,-1.140136719E-1,-6.989898682E-1,7.642898560E0
6.439616360E-1,-2.591094971E-1,-9.791412354E-1,7.281219482E0
6.489360010E-1,-3.543395996E-1,-1.272064209E0,7.065277100E0
6.539103670E-1,-4.362030029E-1,-1.439895630E0,7.037384033E0
6.588847320E-1,-3.748016357E-1,-1.586517334E0,7.130081177E0
6.638590970E-1,-2.594146729E-1,-1.736938477E0,7.264556885E0
6.688334620E-1,-1.044006348E-1,-1.916030884E0,7.385345459E0
6.738078280E-1,1.337127686E-1,-2.049423218E0,7.510620117E0
6.787821930E-1,3.380889893E-1,-2.055206299E0,7.765289307E0
6.837565580E-1,4.015655518E-1,-1.973068237E0,8.329498291E0
6.887309230E-1,3.919677734E-1,-1.878250122E0,9.094100952E0
6.937052890E-1,3.160705566E-1,-1.806228638E0,9.830413818E0
6.986796540E-1,1.975708008E-1,-1.848556519E0,1.027641296E1
