"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.619113800E-2,-3.356704414E-1,5.516113043E-1,-4.007275999E-1
8.846127900E-2,-3.492622077E-1,5.650503635E-1,-3.981314301E-1
9.073422900E-2,-3.640756905E-1,5.797111392E-1,-3.969096839E-1
9.300797200E-2,-3.788891733E-1,6.030766964E-1,-3.969096839E-1
9.527664800E-2,-4.060726762E-1,6.246097088E-1,-4.248567820E-1
9.754190700E-2,-4.355469346E-1,6.436992288E-1,-4.602869749E-1
9.982621000E-2,-4.639521539E-1,6.653849483E-1,-4.870123267E-1
1.020980600E-1,-4.948008358E-1,6.858489513E-1,-5.041165352E-1
1.043736330E-1,-5.232060552E-1,7.102835774E-1,-5.076290369E-1
1.066437750E-1,-5.503895879E-1,7.420485616E-1,-5.001459122E-1
1.089173340E-1,-5.739079118E-1,7.741189599E-1,-4.842634201E-1
1.111854010E-1,-5.949827433E-1,8.037459254E-1,-4.596760869E-1
1.134622570E-1,-6.113234162E-1,8.396342993E-1,-4.254676402E-1
1.157345350E-1,-6.250678897E-1,8.817839622E-1,-3.935499489E-1
1.180069340E-1,-6.388123035E-1,9.214902520E-1,-3.530801237E-1
1.202727430E-1,-6.502660513E-1,9.673051238E-1,-3.139847219E-1
1.225533820E-1,-6.640105247E-1,1.009454846E0,-2.747366428E-1
1.248264540E-1,-6.765332818E-1,1.036791086E0,-2.441933751E-1
1.271011730E-1,-6.939429045E-1,1.050535560E0,-2.147191316E-1
1.293696660E-1,-7.087563872E-1,1.049619198E0,-1.878410578E-1
1.316316290E-1,-7.428121567E-1,9.969320893E-1,-1.597412676E-1
1.339175180E-1,-7.948883772E-1,8.411614299E-1,-1.279762685E-1
1.361897960E-1,-8.400924206E-1,5.761986375E-1,-1.035416573E-1
1.384664680E-1,-8.816312551E-1,3.000875413E-1,-8.536841720E-2
1.407326420E-1,-9.175195694E-1,1.146899462E-1,-7.574728876E-2
1.429957650E-1,-9.466884136E-1,6.551529467E-2,-6.948592514E-2
1.452818370E-1,-9.679159522E-1,1.108720452E-1,-6.459899992E-2
1.475555180E-1,-9.842566252E-1,1.869247705E-1,-5.589416996E-2
1.498305430E-1,-9.906707406E-1,2.324342281E-1,-4.734205827E-2
1.520969620E-1,-9.845620394E-1,2.203696370E-1,-3.756821156E-2
1.543597190E-1,-9.706648588E-1,1.518000066E-1,-2.046398632E-2
1.566446920E-1,-9.566149712E-1,5.268712714E-2,-1.206458826E-2
1.589139180E-1,-9.437867999E-1,-4.673119262E-2,-4.886921961E-3
1.611946800E-1,-9.323330522E-1,-1.250746548E-1,0.000000000E0
1.634642110E-1,-9.257662892E-1,-1.937969923E-1,1.069014193E-3
1.657392960E-1,-9.205739498E-1,-2.452623993E-1,5.955935922E-3
1.680084610E-1,-9.190467596E-1,-2.918408811E-1,1.435533352E-2
1.702762830E-1,-9.250026941E-1,-3.272710443E-1,2.657263726E-2
1.725480120E-1,-9.347765446E-1,-3.491095006E-1,4.489859566E-2
