"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.406083430E-1,5.729064941E-1,-5.745391846E-1,3.758697510E-1
1.431107850E-1,5.697174072E-1,-6.789245605E-1,4.387207031E-1
1.456437440E-1,5.601348877E-1,-7.875823975E-1,5.015716553E-1
1.481767030E-1,5.537414551E-1,-8.983764648E-1,5.633544922E-1
1.507096620E-1,5.430908203E-1,-1.005966187E0,6.144866943E-1
1.532426210E-1,5.292358398E-1,-1.107162476E0,6.581573486E-1
1.557755800E-1,5.057983398E-1,-1.203048706E0,7.050323486E-1
1.583085380E-1,4.823608398E-1,-1.287200928E0,7.433776855E-1
1.608414970E-1,4.493408203E-1,-1.353240967E0,7.806701660E-1
1.633744560E-1,4.120635986E-1,-1.397979736E0,8.115539551E-1
1.659379330E-1,3.662567139E-1,-1.420349121E0,8.403167725E-1
1.684708920E-1,3.204498291E-1,-1.422485352E0,8.637542725E-1
1.710038510E-1,2.725067139E-1,-1.400115967E0,8.818664551E-1
1.735368100E-1,2.235107422E-1,-1.355377197E0,8.957061768E-1
1.761002870E-1,1.766357422E-1,-1.279739380E0,8.978424072E-1
1.786332460E-1,1.318969727E-1,-1.187057495E0,8.935852051E-1
1.811662050E-1,8.715820312E-2,-1.074142456E0,8.829345703E-1
1.836991630E-1,4.560852051E-2,-9.495086670E-1,8.648223877E-1
1.862321220E-1,1.152038574E-2,-8.248748779E-1,8.477783203E-1
1.887955990E-1,-1.617431641E-2,-6.981048584E-1,8.285980225E-1
1.913285580E-1,-3.854370117E-2,-5.734710693E-1,8.083648682E-1
1.938615170E-1,-4.919433594E-2,-4.648132324E-1,7.934417725E-1
1.963944760E-1,-5.026245117E-2,-3.731994629E-1,7.817230225E-1
1.989579530E-1,-4.067993164E-2,-2.975616455E-1,7.721405029E-1
2.014909120E-1,-2.789306641E-2,-2.336578369E-1,7.604217529E-1
2.040238710E-1,-3.387451172E-3,-1.889038086E-1,7.497711182E-1
2.065568300E-1,2.642822266E-2,-1.590881348E-1,7.327270508E-1
