"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,4.639608383E0,5.003278255E0,7.024214268E0
1.090068000E-3,4.637520790E0,5.040925026E0,7.034251213E0
3.088506000E-3,4.649587631E0,5.065221310E0,7.038263798E0
5.090068000E-3,4.658178329E0,5.080448151E0,7.043981075E0
7.088506000E-3,4.663071632E0,5.089144230E0,7.047236919E0
9.090068000E-3,4.664594173E0,5.091835022E0,7.048252106E0
1.109006800E-2,4.702470779E0,5.121101379E0,7.023716450E0
1.309006800E-2,4.758887768E0,5.158623695E0,7.009418011E0
1.509006800E-2,4.792482853E0,5.185822010E0,6.991155148E0
1.709006800E-2,4.834774494E0,5.204343319E0,6.990762711E0
1.908850600E-2,4.849810123E0,5.226235867E0,7.008518219E0
2.109006800E-2,4.865286350E0,5.239078045E0,7.015058994E0
2.309006800E-2,4.854770660E0,5.234299183E0,7.021168709E0
2.509163100E-2,4.872688770E0,5.234318733E0,7.034949780E0
2.709006800E-2,4.889103413E0,5.244546890E0,7.036213875E0
2.908850600E-2,4.883194923E0,5.239039898E0,7.051556110E0
3.108850600E-2,4.883386135E0,5.226370335E0,7.043626308E0
3.309006800E-2,4.871549129E0,5.220135212E0,7.016983986E0
3.508850600E-2,4.875016212E0,5.219810009E0,7.008757114E0
3.709006800E-2,4.885684490E0,5.228467464E0,7.022643566E0
3.909006800E-2,4.895673275E0,5.235180855E0,7.034269810E0
4.109006800E-2,4.901371479E0,5.247075081E0,7.052130699E0
4.309006800E-2,4.917125702E0,5.254813194E0,7.065499783E0
4.508850600E-2,4.932888508E0,5.257187843E0,7.061257362E0
4.708850600E-2,4.954580307E0,5.260760307E0,7.064235687E0
4.909006800E-2,4.961935043E0,5.248770237E0,7.078351974E0
5.109163100E-2,4.983885288E0,5.244833946E0,7.082431793E0
5.308850600E-2,4.986451626E0,5.244623661E0,7.099756241E0
5.508850600E-2,5.006716251E0,5.229482651E0,7.118813992E0
5.709006800E-2,5.005873680E0,5.213019848E0,7.135621071E0
5.909319300E-2,4.998757839E0,5.190409184E0,7.148722172E0
6.108850600E-2,4.993203640E0,5.186961651E0,7.156221390E0
6.308850600E-2,4.985091686E0,5.175679684E0,7.173305988E0
6.508850600E-2,4.975007534E0,5.185189247E0,7.171907902E0
6.709006800E-2,4.965497494E0,5.192640781E0,7.180325508E0
6.909006800E-2,4.955144882E0,5.200656414E0,7.174551010E0
7.109006800E-2,4.944764137E0,5.206211090E0,7.172415733E0
7.313381800E-2,4.944112778E0,5.217693329E0,7.173229694E0
7.509006800E-2,4.933990002E0,5.236511707E0,7.171180248E0
7.710100600E-2,4.929306984E0,5.257561684E0,7.174369335E0
7.908850600E-2,4.911340714E0,5.280689240E0,7.165366650E0
8.108850600E-2,4.892627716E0,5.286186695E0,7.163518429E0
8.309006800E-2,4.892388344E0,5.308452606E0,7.158663273E0
8.508850600E-2,4.892063141E0,5.330967903E0,7.149986267E0
8.709006800E-2,4.897607803E0,5.340391636E0,7.154468060E0
8.911975600E-2,4.909885406E0,5.352640152E0,7.145839691E0
9.109006800E-2,4.935263634E0,5.375710487E0,7.144767284E0
9.308850600E-2,4.952252865E0,5.387222290E0,7.131455421E0
9.509006800E-2,4.980389595E0,5.409775257E0,7.123611927E0
9.708850600E-2,5.002099991E0,5.411662102E0,7.131120205E0
9.909944300E-2,5.036528587E0,5.429484367E0,7.154315472E0
1.010900680E-1,5.037869453E0,5.430068970E0,7.161689281E0
1.030900680E-1,5.021723270E0,5.432510853E0,7.185238838E0
1.050900680E-1,5.004619122E0,5.426975250E0,7.186455250E0
1.070900680E-1,4.980437279E0,5.412600517E0,7.181082726E0
1.090900680E-1,4.948977470E0,5.378756046E0,7.189874172E0
1.110900680E-1,4.910153389E0,5.365147591E0,7.181522846E0
1.130900680E-1,4.868657112E0,5.345112801E0,7.168316364E0
1.150947560E-1,4.839543343E0,5.345074177E0,7.162599087E0
1.170885060E-1,4.815208912E0,5.346578121E0,7.148281574E0
1.190885060E-1,4.777782917E0,5.342642307E0,7.133341789E0
1.210900680E-1,4.753179550E0,5.334012985E0,7.125211239E0
1.230931930E-1,4.728826046E0,5.334530354E0,7.117913723E0
1.250900680E-1,4.702211857E0,5.341262817E0,7.111803532E0
1.270900680E-1,4.675512314E0,5.349278927E0,7.102015972E0
1.290885060E-1,4.649559021E0,5.344251156E0,7.098051071E0
1.310885060E-1,4.642223358E0,5.340956688E0,7.109131813E0
1.330900680E-1,4.636476994E0,5.318871975E0,7.096921444E0
1.350900680E-1,4.618884087E0,5.301241398E0,7.090456963E0
1.370885060E-1,4.591686249E0,5.287871838E0,7.093348980E0
1.390900680E-1,4.588602543E0,5.257475376E0,7.079395771E0
1.410885060E-1,4.593342781E0,5.250034332E0,7.074923515E0
1.430885060E-1,4.593113422E0,5.253118038E0,7.080889702E0
1.450885060E-1,4.594722271E0,5.271218300E0,7.070096493E0
1.470885060E-1,4.575242519E0,5.304717541E0,7.045934677E0
1.490916310E-1,4.561643600E0,5.337996960E0,7.048951149E0
1.510885060E-1,4.571690083E0,5.351672649E0,7.071227074E0
1.530885060E-1,4.576784611E0,5.358749866E0,7.086234093E0
1.551010060E-1,4.582866192E0,5.370069981E0,7.093722820E0
1.571291310E-1,4.612448692E0,5.372234344E0,7.093885899E0
1.590900680E-1,4.637262344E0,5.354890823E0,7.103855133E0
1.610900680E-1,4.664259434E0,5.340238094E0,7.113968372E0
1.631228810E-1,4.698946476E0,5.302093983E0,7.133226871E0
1.651025680E-1,4.722888470E0,5.255397320E0,7.158279896E0
1.671666310E-1,4.767286777E0,5.191357136E0,7.230029106E0
1.690900680E-1,4.781622887E0,5.141835213E0,7.272875786E0
1.710900680E-1,4.787215710E0,5.086261272E0,7.309363842E0
1.730963180E-1,4.771567345E0,5.038616657E0,7.339272022E0
1.750900680E-1,4.744838238E0,4.983004093E0,7.373049259E0
1.771010060E-1,4.714872360E0,4.956016541E0,7.380414009E0
1.790931930E-1,4.667093754E0,4.935886383E0,7.368778229E0
1.810885060E-1,4.626210213E0,4.940023422E0,7.350620747E0
1.830885060E-1,4.596694946E0,4.948374748E0,7.353857517E0
1.850885060E-1,4.553197384E0,4.965966702E0,7.358875751E0
1.870931930E-1,4.513376236E0,4.978483677E0,7.385288715E0
1.891166310E-1,4.468413353E0,4.991824150E0,7.408052921E0
1.910900680E-1,4.409065723E0,4.995635509E0,7.433584690E0
1.930900680E-1,4.358232498E0,5.004149914E0,7.439225197E0
1.951010060E-1,4.318814278E0,4.990043163E0,7.446072578E0
1.971291310E-1,4.281847477E0,4.977219582E0,7.440767288E0
1.990900680E-1,4.254582405E0,4.964425087E0,7.425319672E0
2.010900680E-1,4.245120525E0,4.960585117E0,7.413808823E0
2.030885060E-1,4.222816467E0,4.978321075E0,7.415034294E0
2.050916310E-1,4.201824188E0,4.996258259E0,7.412333488E0
2.070916310E-1,4.176608562E0,5.016839027E0,7.417782784E0
2.090885060E-1,4.140436649E0,5.036030769E0,7.408684731E0
2.110885060E-1,4.117653370E0,5.090484142E0,7.393160820E0
2.130931930E-1,4.097130299E0,5.111907482E0,7.368874073E0
2.150885060E-1,4.084297180E0,5.139460564E0,7.354384422E0
2.170963180E-1,4.057003498E0,5.165796280E0,7.327310562E0
2.190900680E-1,4.040148258E0,5.168008804E0,7.301635265E0
2.210885060E-1,4.036202431E0,5.165605068E0,7.263002396E0
2.230885060E-1,4.007510662E0,5.120469570E0,7.230814934E0
2.250885060E-1,4.017489433E0,5.062328815E0,7.184750557E0
2.270885060E-1,4.030552387E0,5.018084049E0,7.154880524E0
2.290885060E-1,4.041440964E0,4.974864006E0,7.127778053E0
2.311260060E-1,4.069769382E0,4.947617531E0,7.100158215E0
2.330900680E-1,4.100865364E0,4.937849522E0,7.090668201E0
2.350900680E-1,4.136921883E0,4.916617870E0,7.098022938E0
2.370900680E-1,4.145924091E0,4.895069599E0,7.106239796E0
2.390900680E-1,4.156449318E0,4.891536236E0,7.098798275E0
2.410900680E-1,4.150732040E0,4.877055645E0,7.093387604E0
2.430900680E-1,4.155232906E0,4.870515347E0,7.081110001E0
2.450885060E-1,4.164848328E0,4.856945038E0,7.065605640E0
2.470885060E-1,4.162434578E0,4.870601177E0,7.044880867E0
2.490916310E-1,4.153882504E0,4.880369663E0,7.018200397E0
2.510885060E-1,4.154772758E0,4.898354530E0,6.982354164E0
2.530885060E-1,4.169895172E0,4.924211979E0,6.952608585E0
2.550885060E-1,4.188109875E0,4.969835758E0,6.932736874E0
2.570900680E-1,4.194507122E0,5.025725842E0,6.928781033E0
2.590885060E-1,4.181435108E0,5.073514462E0,6.949975014E0
2.610900680E-1,4.165795803E0,5.107569695E0,6.956228733E0
2.630900680E-1,4.153681278E0,5.119550228E0,6.956917763E0
2.650885060E-1,4.141739368E0,5.109734058E0,6.947686195E0
2.670885060E-1,4.111371040E0,5.090551853E0,6.953393936E0
2.690916310E-1,4.067815781E0,5.069683552E0,6.975631237E0
2.711041310E-1,4.035513401E0,5.044659615E0,6.983982086E0
2.731291310E-1,4.019155979E0,5.035666943E0,6.997198105E0
2.750900680E-1,4.029680729E0,5.036586285E0,6.978638172E0
2.770900680E-1,4.058555126E0,5.032276630E0,6.968621254E0
2.790947560E-1,4.089880466E0,5.042878628E0,6.942801952E0
2.810900680E-1,4.165767193E0,5.057588577E0,6.915373802E0
2.831072560E-1,4.211649895E0,5.055500507E0,6.917423248E0
2.851056930E-1,4.244220734E0,5.063928127E0,6.924567223E0
2.871353810E-1,4.287718296E0,5.071024418E0,6.929480553E0
2.890900680E-1,4.324474335E0,5.063458920E0,6.938530922E0
2.911213180E-1,4.331561089E0,5.050817490E0,6.938923359E0
