"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.018590000E-2,-3.807578981E-1,4.206283092E0,6.847062111E0
1.262975400E-2,-3.640081584E-1,4.237689018E0,6.815955162E0
1.507037900E-2,-3.640081584E-1,4.254438877E0,6.775277138E0
1.750991000E-2,-3.735794425E-1,4.230510235E0,6.658029079E0
1.992537900E-2,-3.281157911E-1,4.196712017E0,6.533602238E0
2.230496200E-2,-3.281157911E-1,4.196712017E0,6.533602238E0
2.470845200E-2,-2.081755698E-1,4.256831646E0,6.612565517E0
2.714782700E-2,-2.081755698E-1,4.256831646E0,6.612565517E0
2.958720200E-2,-2.536391914E-1,4.359723091E0,6.887740135E0
3.200267000E-2,-3.664009571E-1,4.474578381E0,7.225427151E0
3.441813900E-2,-6.320042610E-1,4.718646049E0,7.780860901E0
3.685751400E-2,-6.320042610E-1,4.718646049E0,7.780860901E0
3.929688900E-2,-7.037889361E-1,4.764110088E0,7.969893932E0
4.174168100E-2,-7.037889361E-1,4.778766155E0,8.125427246E0
4.419043100E-2,-6.822535396E-1,4.756931305E0,8.295617104E0
4.664683700E-2,-6.080760360E-1,4.730610371E0,8.398508072E0
4.911074300E-2,-5.003990531E-1,4.704289436E0,8.484649658E0
5.157183700E-2,-3.664009571E-1,4.701896667E0,8.604290962E0
5.403074300E-2,-2.416750938E-1,4.668396950E0,8.680861473E0
5.648793100E-2,-1.651047617E-1,4.663611412E0,8.793622971E0
5.894386800E-2,-1.220339537E-1,4.646861553E0,8.908478737E0
6.139871200E-2,-1.172483116E-1,4.637290478E0,9.023334503E0
6.385261800E-2,-1.698904037E-1,4.615755081E0,9.142974854E0
6.630428500E-2,-2.560320199E-1,4.630111694E0,9.188439369E0
6.872720200E-2,-3.448655605E-1,4.627718925E0,9.231510162E0
7.112277500E-2,-4.238287210E-1,4.608576298E0,9.217152596E0
7.351761800E-2,-5.147559643E-1,4.594219685E0,9.183652878E0
7.591246200E-2,-6.200401783E-1,4.603790760E0,9.176474571E0
7.830808700E-2,-7.205387354E-1,4.601397991E0,9.176474571E0
8.070376400E-2,-8.401798606E-1,4.622933388E0,9.150154114E0
8.309860800E-2,-9.266205430E-1,4.651647091E0,9.097511292E0
8.549345200E-2,-1.012762189E0,4.642076015E0,9.066405296E0
8.788907700E-2,-1.077368379E0,4.654039860E0,9.020941734E0
9.028470200E-2,-1.122832060E0,4.627718925E0,8.920442581E0
9.267954500E-2,-1.163509965E0,4.603790760E0,8.891729355E0
9.507438900E-2,-1.187438250E0,4.589433670E0,8.798408508E0
9.747001400E-2,-1.199402332E0,4.551148891E0,8.726624489E0
9.986569100E-2,-1.197009563E0,4.548755646E0,8.666504860E0
1.022605350E-1,-1.208973646E0,4.500899315E0,8.592327118E0
1.046553790E-1,-1.199402332E0,4.491328239E0,8.525327682E0
1.070510040E-1,-1.201795220E0,4.479363918E0,8.439186096E0
1.094466290E-1,-1.187438250E0,4.467400074E0,8.374580383E0
1.118414730E-1,-1.163509965E0,4.438685894E0,8.329116821E0
1.142363160E-1,-1.137188911E0,4.443471432E0,8.262117386E0
1.166319410E-1,-1.120439172E0,4.460221291E0,8.242975235E0
1.190276180E-1,-1.065404296E0,4.453042984E0,8.166404724E0
1.214224620E-1,-1.027119160E0,4.474578381E0,8.120641708E0
1.238173060E-1,-1.000798106E0,4.493721008E0,8.056035995E0
1.262129310E-1,-9.433703423E-1,4.524827480E0,7.974679470E0
1.286085560E-1,-8.715856671E-1,4.539184570E0,7.948358536E0
1.310034000E-1,-8.330013752E-1,4.536791801E0,7.888537884E0
1.333982430E-1,-8.138588071E-1,4.536791801E0,7.859824181E0
1.357938680E-1,-7.947162390E-1,4.543970108E0,7.840681553E0
1.381894930E-1,-8.210372925E-1,4.548755646E0,7.855038643E0
1.405843370E-1,-8.500502706E-1,4.539184570E0,7.867002487E0
1.429792330E-1,-9.050851464E-1,4.541577339E0,7.900502205E0
1.453748580E-1,-9.385846853E-1,4.541577339E0,7.941180229E0
1.477704830E-1,-9.960124493E-1,4.548755646E0,7.977072716E0
1.501653270E-1,-1.015154958E0,4.548755646E0,8.036892891E0
1.525601700E-1,-1.091725349E0,4.563112736E0,8.118248940E0
1.549557950E-1,-1.163509965E0,4.594219685E0,8.254939079E0
1.573514200E-1,-1.242473125E0,4.608576298E0,8.376973152E0
1.597462640E-1,-1.297508121E0,4.613361835E0,8.439186096E0
1.621411600E-1,-1.352542996E0,4.630111694E0,8.475078583E0
1.645367850E-1,-1.395613790E0,4.620540619E0,8.479864120E0
1.669324100E-1,-1.422233939E0,4.625326157E0,8.534899712E0
1.693272540E-1,-1.446162224E0,4.608576298E0,8.546863556E0
