"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.724069900E-2,-9.966586232E-1,1.919816256E0,5.202331543E-1
7.973580300E-2,-1.036072254E0,1.903837681E0,5.308855176E-1
8.223096000E-2,-1.134073734E0,1.887859225E0,5.436683297E-1
8.472611600E-2,-1.242727518E0,1.882533073E0,5.607120395E-1
8.722127200E-2,-1.339663625E0,1.900642037E0,5.734948516E-1
8.971642800E-2,-1.434469461E0,1.938990355E0,5.777557492E-1
9.221158500E-2,-1.528209925E0,2.025274277E0,5.884081125E-1
9.470668900E-2,-1.627276540E0,2.122210503E0,6.054518223E-1
9.720184500E-2,-1.724212766E0,2.141384602E0,6.129084229E-1
9.954299100E-2,-1.808366179E0,2.070014000E0,6.246260405E-1
1.020380950E-1,-1.870149732E0,1.930468559E0,6.363435984E-1
1.045331990E-1,-1.907432914E0,1.815423369E0,6.331478953E-1
1.070283560E-1,-1.931933284E0,1.787727356E0,6.235607862E-1
1.095235120E-1,-1.951107383E0,1.823945284E0,6.086475253E-1
1.120186680E-1,-1.971346855E0,1.879337311E0,5.862776041E-1
1.145138240E-1,-1.991586328E0,1.925142407E0,5.617772937E-1
1.170089280E-1,-2.009695292E0,1.950708032E0,5.340812206E-1
1.195040850E-1,-2.026738882E0,1.970947385E0,5.010589957E-1
1.219992410E-1,-2.038456440E0,2.005034924E0,4.616453648E-1
1.244943970E-1,-2.049108982E0,2.048709393E0,4.147751033E-1
1.269895530E-1,-2.070413589E0,2.075340271E0,3.721657991E-1
1.294847100E-1,-2.089587688E0,2.065753222E0,3.306216896E-1
1.317068450E-1,-2.110892296E0,2.025274277E0,2.933385372E-1
1.342019490E-1,-2.137523174E0,1.958164573E0,2.581858635E-1
1.366971060E-1,-2.166284561E0,1.884663582E0,2.187722325E-1
1.391922620E-1,-2.199306726E0,1.802640557E0,1.793586165E-1
1.416874180E-1,-2.229133368E0,1.716356754E0,1.399449855E-1
1.441825220E-1,-2.265351295E0,1.629007578E0,9.840089828E-2
1.466776780E-1,-2.300503969E0,1.536332369E0,5.685681105E-2
1.491728350E-1,-2.335656643E0,1.437265635E0,1.957365684E-2
1.516679910E-1,-2.366548300E0,1.354177475E0,-1.238333434E-2
1.541630950E-1,-2.398505211E0,1.282806873E0,-4.540555924E-2
1.566582510E-1,-2.433657885E0,1.222088575E0,-7.523208112E-2
1.591534080E-1,-2.468810797E0,1.179479241E0,-1.029281393E-1
1.616485640E-1,-2.498637199E0,1.150717974E0,-1.284937263E-1
1.638443970E-1,-2.526333332E0,1.124087095E0,-1.497983932E-1
1.663395010E-1,-2.555094481E0,1.097456336E0,-1.764292270E-1
1.688346580E-1,-2.583855867E0,1.068695068E0,-2.041252851E-1
1.713298140E-1,-2.609421492E0,1.034607530E0,-2.360822707E-1
1.738249180E-1,-2.629660845E0,9.973244071E-1,-2.712349594E-1
1.763200740E-1,-2.646704674E0,9.621717334E-1,-3.170399666E-1
1.788152310E-1,-2.657356977E0,9.163666964E-1,-3.639102280E-1
1.813103870E-1,-2.664813519E0,8.673660159E-1,-4.118457139E-1
1.838055430E-1,-2.665878773E0,8.141043186E-1,-4.693683088E-1
1.863006990E-1,-2.662683010E0,7.523208261E-1,-5.300865769E-1
1.887958030E-1,-2.655226469E0,6.798849702E-1,-5.950657725E-1
1.912909600E-1,-2.647769928E0,5.989272594E-1,-6.589797735E-1
1.937861160E-1,-2.648835182E0,5.051867366E-1,-7.111762166E-1
1.959438240E-1,-2.663748264E0,3.848154247E-1,-7.527202964E-1
1.984389280E-1,-2.694640160E0,2.335523367E-1,-7.889382243E-1
2.009340330E-1,-2.740445137E0,5.778888986E-2,-8.123733401E-1
2.034291890E-1,-2.792641640E0,-1.328878254E-1,-8.315475583E-1
2.059243450E-1,-2.851229429E0,-3.352820873E-1,-8.507217169E-1
2.084195010E-1,-2.916208506E0,-5.419372916E-1,-8.752220869E-1
2.109146580E-1,-2.980122566E0,-7.443315983E-1,-9.061138630E-1
2.134097620E-1,-3.045101643E0,-9.403344393E-1,-9.455274343E-1
2.159049180E-1,-3.100493908E0,-1.094793200E0,-9.860063195E-1
2.184000740E-1,-3.131385565E0,-1.164033413E0,-1.021159053E0
2.208952310E-1,-3.140972614E0,-1.135272145E0,-1.050985575E0
