"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.919179300E-2,6.914659023E0,2.793022156E0,7.597810268E0
2.168689700E-2,6.871588230E0,2.989233732E0,7.932805061E0
2.418205300E-2,6.708876610E0,3.151945591E0,8.153543472E0
2.680304300E-2,6.521637917E0,3.329612732E0,8.340183258E0
2.929819900E-2,6.344569206E0,3.554538012E0,8.459824562E0
3.179335600E-2,6.085546017E0,3.793820381E0,8.632107735E0
3.428846000E-2,5.894120216E0,4.052843571E0,8.800203323E0
3.673736600E-2,5.913262844E0,4.301696777E0,8.709276199E0
3.923252200E-2,5.999404430E0,4.522434711E0,8.651848793E0
4.172762600E-2,6.104688644E0,4.680361271E0,8.502895355E0
4.422278300E-2,5.841478348E0,4.627718925E0,8.105088234E0
4.671788700E-2,5.879763603E0,4.637290478E0,7.664809227E0
4.921304300E-2,6.042475224E0,4.689932346E0,7.396214962E0
5.170819900E-2,6.210571289E0,4.618147850E0,7.156932354E0
5.420335600E-2,6.354140759E0,4.508078098E0,7.046862602E0
5.669851200E-2,6.344569206E0,4.335196495E0,6.883552551E0
5.919366800E-2,6.263213158E0,4.167698860E0,6.787839413E0
6.168877200E-2,6.119045734E0,3.870988846E0,6.658627033E0
6.418392800E-2,5.855835438E0,3.592823267E0,6.457031727E0
6.667908500E-2,5.510670662E0,3.310470104E0,6.299105644E0
6.917424100E-2,5.204389095E0,3.022733212E0,6.107679844E0
7.130523100E-2,4.959722996E0,2.730210543E0,6.002395630E0
7.380038700E-2,4.806582451E0,2.462214470E0,5.992824078E0
7.629554300E-2,4.619942188E0,2.251646042E0,5.949155331E0
7.879069900E-2,4.658227444E0,2.107478619E0,6.021538258E0
8.128580300E-2,4.792225361E0,2.040479422E0,5.988038540E0
8.378096000E-2,4.907081127E0,1.992623091E0,5.901299000E0
8.627611600E-2,5.127819061E0,1.963909149E0,5.839085579E0
8.877127200E-2,5.324030399E0,1.944766641E0,5.752943993E0
9.126642800E-2,5.237888813E0,1.738983870E0,5.657230854E0
9.376158500E-2,5.233103275E0,1.671386600E0,5.714658737E0
9.625668900E-2,5.702694416E0,1.858624935E0,6.241677761E0
9.875184500E-2,5.994618893E0,1.954337835E0,7.051648140E0
1.010929910E-1,6.042475224E0,2.097907305E0,7.636095047E0
1.035880950E-1,5.788836002E0,2.026122570E0,7.717451096E0
1.060831990E-1,5.443671703E0,1.810768485E0,7.434499741E0
1.085783560E-1,5.285745144E0,1.715055585E0,7.401000500E0
1.110735120E-1,5.237888813E0,1.715055585E0,7.583453178E0
1.135686680E-1,5.386243820E0,1.758126378E0,7.884948730E0
1.160638240E-1,5.491528034E0,1.858624935E0,8.249256134E0
1.185589280E-1,5.357530117E0,1.729412556E0,8.325826645E0
1.210540850E-1,4.974080086E0,1.542174220E0,8.234899521E0
1.235492410E-1,4.725226402E0,1.336391449E0,8.172685623E0
1.260443970E-1,4.811367989E0,1.240678549E0,8.258827209E0
1.285395530E-1,4.868795872E0,1.211964726E0,8.450253487E0
1.310347100E-1,4.931009293E0,1.164108157E0,8.622536659E0
1.332568450E-1,5.007579803E0,1.115653515E0,8.699705124E0
1.357519490E-1,5.012365341E0,1.082154036E0,8.809774399E0
1.382471060E-1,5.065007210E0,1.067797065E0,8.962915421E0
1.407422620E-1,5.166104317E0,1.019940615E0,9.063413620E0
1.432374180E-1,5.285745144E0,1.015154958E0,9.173483849E0
1.457325220E-1,5.371886730E0,1.058225870E0,9.360722542E0
1.482276780E-1,5.467599869E0,1.058225870E0,9.475577354E0
1.507228350E-1,5.352744102E0,9.816554785E-1,9.518648148E0
1.532179910E-1,5.247459888E0,8.811569214E-1,9.576076508E0
1.557130950E-1,5.123033047E0,8.715856671E-1,9.652647018E0
1.582082510E-1,4.926223755E0,8.620143533E-1,9.643074989E0
1.607034080E-1,4.643870354E0,7.423732281E-1,9.628718376E0
1.631985640E-1,4.494917393E0,7.136593461E-1,9.571290970E0
1.653943970E-1,4.399204254E0,7.710871100E-1,9.561718941E0
1.678895010E-1,4.336990833E0,8.141579032E-1,9.537791252E0
1.703846580E-1,4.265206337E0,9.385846853E-1,9.523433685E0
1.728798140E-1,4.279563427E0,1.034297585E0,9.518648148E0
1.753749180E-1,4.332205296E0,1.110867858E0,9.576076508E0
1.778700740E-1,4.418346882E0,1.226321578E0,9.676574707E0
1.803652310E-1,4.586442947E0,1.302891970E0,9.744172096E0
1.828603870E-1,4.715655327E0,1.355534077E0,9.854242325E0
1.853555430E-1,4.830510616E0,1.451246977E0,9.892526627E0
1.878506990E-1,4.935794830E0,1.542174220E0,9.892526627E0
1.903458030E-1,4.911866665E0,1.542174220E0,9.820742607E0
1.928409600E-1,4.336990833E0,1.029511929E0,9.461220741E0
1.953361160E-1,4.001397610E0,7.280163169E-1,8.991629601E0
1.974938240E-1,3.766901016E0,6.466603279E-1,8.435895920E0
1.999889280E-1,3.618546009E0,4.929214716E-1,8.047660828E0
2.024840330E-1,3.671188116E0,3.637090325E-1,7.837092400E0
2.049791890E-1,3.790829182E0,1.914258152E-1,7.827520847E0
2.074743450E-1,4.021138668E0,-5.383851007E-3,8.023732185E0
2.099695010E-1,4.308277130E0,-2.638086975E-1,8.225327492E0
2.124646580E-1,4.447061062E0,-4.749752879E-1,8.416753769E0
2.149597620E-1,4.504488468E0,-5.659025311E-1,8.656634331E0
2.174549180E-1,4.169493675E0,-6.185446382E-1,9.001200676E0
2.199500740E-1,3.599403381E0,-8.195417523E-1,9.101698875E0
2.224452310E-1,3.182454109E0,-1.073779106E0,9.250652313E0
2.249403870E-1,3.053241730E0,-1.217348576E0,9.542576790E0
2.274355430E-1,3.062813044E0,-1.351346612E0,9.921240807E0
2.296518450E-1,3.134597778E0,-1.528415442E0,1.004088211E1
2.321469490E-1,3.359523058E0,-1.663011789E0,1.011266708E1
2.346420530E-1,3.589832067E0,-1.605584025E0,1.029990482E1
2.371372620E-1,3.786043644E0,-1.543370605E0,1.050568771E1
2.396324180E-1,4.040280819E0,-1.514058471E0,1.082213879E1
2.421275220E-1,4.317848682E0,-1.470987678E0,1.124806118E1
2.446226780E-1,4.557728767E0,-1.427916884E0,1.166979599E1
2.471178350E-1,4.677370071E0,-1.389631748E0,1.199103260E1
2.496129910E-1,4.806582451E0,-1.351346612E0,1.205803108E1
2.521081470E-1,4.911866665E0,-1.274776220E0,1.198624706E1
2.546032510E-1,4.887938499E0,-1.083350420E0,1.182293701E1
2.570984080E-1,4.782654285E0,-8.721838593E-1,1.160758305E1
2.595935640E-1,4.605585575E0,-6.568298340E-1,1.144965649E1
2.617977310E-1,4.447061062E0,-4.121637046E-1,1.139222908E1
2.642928350E-1,4.198207378E0,-1.824527234E-1,1.133958626E1
2.667879390E-1,3.829114437E0,-7.238288224E-2,1.133001518E1
2.692831470E-1,3.455235958E0,1.387837082E-1,1.136351490E1
2.717782510E-1,3.072384357E0,3.110669553E-1,1.141615677E1
2.742734080E-1,2.645863533E0,4.163511395E-1,1.136830044E1
2.767685640E-1,2.185843468E0,5.407779217E-1,1.134915733E1
2.792637200E-1,1.869392633E0,5.886343718E-1,1.140658569E1
2.817588760E-1,1.539183140E0,6.035895348E-1,1.146879864E1
2.842540330E-1,1.284945726E0,5.886343718E-1,1.163151073E1
2.867491370E-1,1.170090318E0,5.359922647E-1,1.173679543E1
2.892442930E-1,1.050449133E0,5.455635786E-1,1.188574791E1
2.917394490E-1,8.494520187E-1,5.216353536E-1,1.193839073E1
2.938175220E-1,6.334998012E-1,4.402793646E-1,1.179900837E1
2.963126260E-1,4.372883439E-1,4.307080805E-1,1.189053345E1
2.988077830E-1,1.830509305E-1,4.067798555E-1,1.193360519E1
3.013028870E-1,-1.328016520E-1,3.349951804E-1,1.187617683E1
3.037980430E-1,-2.333002090E-1,2.440679073E-1,1.193839073E1
3.062931990E-1,-2.524427772E-1,1.148554832E-1,1.202931786E1
3.087883560E-1,-2.045863420E-1,-5.982056609E-4,1.212024498E1
3.112835120E-1,-5.144568533E-2,-1.585244983E-1,1.217288685E1
3.137786160E-1,1.782652885E-1,-3.355933726E-1,1.217767239E1
3.162737720E-1,4.899304509E-1,-5.324030519E-1,1.220160103E1
3.187689280E-1,7.674978375E-1,-6.041877270E-1,1.212024498E1
3.212640850E-1,9.164510965E-1,-7.429714203E-1,1.210110188E1
3.237592410E-1,1.093519926E0,-8.386843204E-1,1.209631634E1
3.260659080E-1,1.170090318E0,-9.822536707E-1,1.202931786E1
3.285610120E-1,1.146162033E0,-1.131206870E0,1.201974678E1
3.310561680E-1,1.060020447E0,-1.246062398E0,1.204846001E1
3.335513240E-1,9.834501147E-1,-1.408774376E0,1.203410339E1
3.360464810E-1,1.007378340E0,-1.456630826E0,1.195274734E1
3.385415850E-1,9.547362328E-1,-1.523629785E0,1.184686470E1
3.410367410E-1,9.355936646E-1,-1.667797327E0,1.175115204E1
3.435318970E-1,9.690931439E-1,-1.749153376E0,1.173200989E1
3.460270530E-1,1.088734269E0,-1.902294040E0,1.176072311E1
3.485222100E-1,1.352542996E0,-1.911865234E0,1.195274734E1
3.510173140E-1,1.505683661E0,-2.007578135E0,1.206760311E1
3.535124700E-1,1.395613790E0,-2.242672920E0,1.123849010E1
3.560076260E-1,1.467398524E0,-2.491526604E0,1.039083195E1
3.581867930E-1,1.620539188E0,-2.568096876E0,1.000738239E1
3.606818970E-1,1.855035782E0,-2.630908489E0,9.873384476E0
3.631770530E-1,2.114058733E0,-2.650051117E0,9.892526627E0
3.656722100E-1,2.386840582E0,-2.697907448E0,9.748957634E0
3.681673660E-1,2.693720102E0,-2.726621389E0,9.494720459E0
3.706624700E-1,3.048455954E0,-2.841476917E0,9.015557289E0
3.731576260E-1,3.302095175E0,-2.946761131E0,8.153543472E0
3.756527310E-1,3.546761274E0,-3.128615618E0,6.409175396E0
3.781479390E-1,4.423132420E0,-3.272783279E0,4.531407833E0
3.806430950E-1,6.315855503E0,-3.167499065E0,2.173879385E0
3.831381990E-1,9.391828537E0,-2.419741869E0,-4.127618968E-1
3.856333560E-1,1.203589821E1,-9.248259664E-1,-2.889931440E0
3.881285120E-1,1.363131237E1,8.668000102E-1,-4.528416634E0
3.901872620E-1,1.376590824E1,2.457428932E0,-4.638486862E0
3.926824180E-1,1.248634720E1,3.655036688E0,-3.709473372E0
3.951775740E-1,1.046500969E1,4.417150497E0,-2.228914261E0
3.976727310E-1,8.739784241E0,4.876572609E0,-5.234299302E-1
4.001678870E-1,7.322037220E0,5.102096081E0,9.379864931E-1
4.026630430E-1,6.311069489E0,5.126024246E0,2.188236237E0
4.051581470E-1,5.745765209E0,4.944169998E0,3.467798233E0
4.076533030E-1,5.544169903E0,4.436293125E0,4.799404144E0
4.101484600E-1,5.347958565E0,3.789034605E0,6.035895348E0
4.126436160E-1,5.156532764E0,3.003590584E0,7.012764931E0
4.151387720E-1,4.907081127E0,2.184048891E0,7.573882103E0
4.176339280E-1,4.739583492E0,1.202393413E0,8.018946648E0
4.199905430E-1,4.801796913E0,2.967100143E-1,8.478966713E0
4.224856470E-1,4.993222713E0,-5.371887088E-1,8.886344910E0
4.249808030E-1,5.290530682E0,-1.030708313E0,9.528220177E0
4.274759600E-1,5.477170944E0,-1.279561877E0,1.011266708E1
4.299711160E-1,5.324030399E0,-1.586441398E0,1.033819008E1
4.324662200E-1,5.142175674E0,-1.830509305E0,1.035254669E1
4.349613760E-1,5.295316696E0,-1.720439434E0,1.013659477E1
4.374565330E-1,5.333601475E0,-1.701296926E0,9.585647583E0
4.399516890E-1,4.959722996E0,-1.777867198E0,8.656634331E0
4.424468450E-1,4.629513741E0,-1.773081541E0,7.856235027E0
4.449419490E-1,4.260420799E0,-1.720439434E0,7.089933395E0
4.474371060E-1,3.872185230E0,-1.787438512E0,5.824728489E0
4.499322620E-1,3.637688637E0,-1.897508383E0,4.133601189E0
4.521211160E-1,3.680759430E0,-1.902294040E0,2.811566591E0
4.546162200E-1,4.217350006E0,-1.701296926E0,2.251047850E0
4.571113760E-1,4.801796913E0,-1.557727575E0,2.097309113E0
4.596065330E-1,5.592026711E0,-1.552941918E0,3.223132133E0
4.621016890E-1,6.459424496E0,-1.701296926E0,6.126822472E0
4.645967930E-1,6.967301369E0,-1.782652855E0,1.033819008E1
4.670919490E-1,6.957729816E0,-1.935793519E0,1.201496029E1
4.695871060E-1,6.814160824E0,-2.166102648E0,9.116056442E0
4.720822620E-1,6.761518478E0,-2.242672920E0,5.618945599E0
4.745774180E-1,6.799803734E0,-2.084746838E0,4.531407833E0
4.770725220E-1,6.833303452E0,-1.720439434E0,5.245067120E0
4.795676780E-1,6.626922131E0,-1.380060434E0,6.620342255E0
4.820628350E-1,6.191428661E0,-1.054636598E0,8.066802979E0
4.842647620E-1,5.726622581E0,-7.860422134E-1,9.087342262E0
4.867598660E-1,5.132604599E0,-5.036891699E-1,9.561718941E0
4.892550220E-1,4.504488468E0,-2.925225794E-1,9.902098656E0
4.917501780E-1,3.996612072E0,-3.888336942E-2,1.015573788E1
4.942453350E-1,3.522833109E0,2.727817893E-1,1.028076267E1
4.967404390E-1,3.115455151E0,5.024927258E-1,1.029990482E1
4.992355950E-1,2.803789854E0,7.375875711E-1,1.013180923E1
5.017307510E-1,2.540579557E0,1.019940615E0,9.839884758E0
5.042259080E-1,2.416152716E0,1.293320656E0,9.456435204E0
5.067210640E-1,2.358126640E0,1.508674622E0,9.025128365E0
5.092161680E-1,2.310270309E0,1.686341763E0,8.636893272E0
5.117113240E-1,2.334198475E0,1.829911113E0,8.301898003E0
5.142064810E-1,2.271985054E0,1.892124534E0,8.076375008E0
5.163625740E-1,2.171486616E0,1.911267042E0,8.009375572E0
5.188576780E-1,2.075773716E0,1.839482427E0,7.980661869E0
5.213527830E-1,1.984846354E0,1.767697692E0,7.947162151E0
5.238479390E-1,1.879562140E0,1.647458434E0,7.918448448E0
5.263430950E-1,1.701895118E0,1.537388563E0,7.899305820E0
5.288382510E-1,1.481755376E0,1.427318692E0,7.803592682E0
5.313334080E-1,1.294517040E0,1.365105271E0,7.698308468E0
5.338285120E-1,1.016949654E0,1.384247899E0,7.789236069E0
5.363236680E-1,7.722834945E-1,1.499103427E0,8.110472679E0
5.388188240E-1,4.660021961E-1,1.609173179E0,8.440681458E0
5.413139810E-1,1.208375469E-1,1.652244091E0,8.728418350E0
5.438091370E-1,-2.189432681E-1,1.647458434E0,8.943773270E0
5.463042930E-1,-5.353940725E-1,1.623530149E0,9.163912773E0
5.485073140E-1,-8.374879360E-1,1.661815286E0,9.332008362E0
5.509978350E-1,-9.906286001E-1,1.642672777E0,9.561718941E0
5.534883560E-1,-1.182054400E0,1.695913076E0,9.561718941E0
5.559789280E-1,-1.378864050E0,1.676770449E0,9.504291534E0
5.584695010E-1,-1.536790371E0,1.686341763E0,9.370293617E0
5.609600220E-1,-1.575075507E0,1.753340840E0,9.293723106E0
5.634505950E-1,-1.579861164E0,1.762912035E0,9.202795982E0
5.659411680E-1,-1.527219057E0,1.729412556E0,9.077771187E0
5.684316890E-1,-1.460219979E0,1.705484390E0,8.838488579E0
5.709222100E-1,-1.364507079E0,1.661815286E0,8.656634331E0
