"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.267679690E-1,-8.780929446E-2,-1.694337577E-1,1.514901221E-1
1.291642710E-1,-7.803573459E-2,-1.627144367E-1,1.496575773E-1
1.315598440E-1,-7.498150319E-2,-1.578276604E-1,1.496575773E-1
1.339545840E-1,-6.887302548E-2,-1.535517275E-1,1.508792788E-1
1.363501570E-1,-6.704048812E-2,-1.486649513E-1,1.575985998E-1
1.387464590E-1,-6.765133142E-2,-1.486649513E-1,1.551551968E-1
1.411420320E-1,-6.704048812E-2,-1.468324065E-1,1.563768983E-1
1.435367710E-1,-6.948387623E-2,-1.449998617E-1,1.594311297E-1
1.459323440E-1,-7.131642103E-2,-1.468324065E-1,1.618745178E-1
1.483286460E-1,-7.681404054E-2,-1.486649513E-1,1.594311297E-1
1.507242190E-1,-8.108997345E-2,-1.486649513E-1,1.551551968E-1
1.531189590E-1,-8.780929446E-2,-1.486649513E-1,1.563768983E-1
1.555145320E-1,-9.391776472E-2,-1.523300409E-1,1.569877416E-1
1.579108340E-1,-1.024696305E-1,-1.572168171E-1,1.569877416E-1
1.603064070E-1,-1.110214889E-1,-1.614927500E-1,1.557660550E-1
1.627011990E-1,-1.207950488E-1,-1.688229144E-1,1.527118087E-1
1.650967190E-1,-1.287360638E-1,-1.743205339E-1,1.508792788E-1
1.674930740E-1,-1.397313178E-1,-1.816506982E-1,1.508792788E-1
1.698885940E-1,-1.421747059E-1,-1.895917207E-1,1.466033459E-1
1.722833860E-1,-1.476723254E-1,-1.999761164E-1,1.379751265E-1
1.746789070E-1,-1.482831687E-1,-2.018086612E-1,1.343100369E-1
1.770752610E-1,-1.574458778E-1,-1.969218850E-1,1.300341040E-1
1.794707820E-1,-1.605001241E-1,-1.871483326E-1,1.227039397E-1
1.818655740E-1,-1.635543555E-1,-1.761530787E-1,1.184280142E-1
1.842610940E-1,-1.678302884E-1,-1.682120711E-1,1.123195365E-1
1.866574490E-1,-1.678302884E-1,-1.614927500E-1,1.037676781E-1
1.890529690E-1,-1.659977436E-1,-1.529408842E-1,9.460496902E-2
1.914477610E-1,-1.666085869E-1,-1.498866528E-1,8.605311066E-2
1.938432820E-1,-1.678302884E-1,-1.419456303E-1,8.055548370E-2
1.962396360E-1,-1.666085869E-1,-1.407239437E-1,6.711684167E-2
1.986351570E-1,-1.721062213E-1,-1.370588541E-1,5.856497958E-2
2.010299490E-1,-1.721062213E-1,-1.309503764E-1,4.940227047E-2
2.034254690E-1,-1.763821393E-1,-1.242310628E-1,4.329380020E-2
2.058218240E-1,-1.806580722E-1,-1.144575030E-1,3.901786730E-2
2.082173440E-1,-1.837123185E-1,-1.034622565E-1,3.535278514E-2
2.106121360E-1,-1.879882365E-1,-9.857547283E-2,2.863346599E-2
2.130076570E-1,-1.904316396E-1,-8.758022636E-2,2.557922900E-2
2.154040110E-1,-1.934858710E-1,-7.658497244E-2,2.130329795E-2
2.177995320E-1,-1.971509457E-1,-6.742226332E-2,1.824906096E-2
2.201943240E-1,-1.959292591E-1,-5.825955793E-2,8.475505747E-3
2.225898440E-1,-1.995943487E-1,-5.092938989E-2,1.145338640E-3
2.249861990E-1,-2.032594234E-1,-4.909684882E-2,-4.963133950E-3
2.273817190E-1,-2.075353563E-1,-4.298837483E-2,-1.046075951E-2
2.297765110E-1,-2.099787444E-1,-4.359922186E-2,-1.351499557E-2
2.321720320E-1,-2.112004459E-1,-3.932329267E-2,-1.962346770E-2
2.345684380E-1,-2.136438340E-1,-3.993413970E-2,-2.023431472E-2
2.369639070E-1,-2.166980654E-1,-3.993413970E-2,-1.718007959E-2
2.393586990E-1,-2.160872221E-1,-3.565821052E-2,-1.718007959E-2
2.417542190E-1,-2.173089087E-1,-3.565821052E-2,-1.534753758E-2
2.441506260E-1,-2.136438340E-1,-3.504735976E-2,-1.351499557E-2
2.465461460E-1,-2.179197669E-1,-3.260397166E-2,-7.406522986E-3
2.489408860E-1,-2.160872221E-1,-3.016058356E-2,-3.130592173E-3
2.513364590E-1,-2.136438340E-1,-2.527380548E-2,6.032116711E-3
2.537328130E-1,-2.105895877E-1,-2.649549954E-2,5.421269219E-3
2.561283340E-1,-2.087570578E-1,-2.405211143E-2,9.697199799E-3
2.585230740E-1,-2.081461996E-1,-2.283041552E-2,1.275143679E-2
2.609186460E-1,-2.038702667E-1,-2.160872146E-2,1.275143679E-2
2.633150010E-1,-1.977618039E-1,-1.916533336E-2,1.030804776E-2
2.657105210E-1,-1.953184158E-1,-1.672194339E-2,1.152974181E-2
2.681052610E-1,-1.934858710E-1,-1.366770733E-2,1.152974181E-2
2.705008340E-1,-1.904316396E-1,-1.488940232E-2,1.336228382E-2
2.728971880E-1,-1.873773932E-1,-1.366770733E-2,1.458397787E-2
2.752927090E-1,-1.843231618E-1,-1.672194339E-2,1.702736691E-2
2.776874490E-1,-1.812689304E-1,-1.794363745E-2,2.313583903E-2
2.800830210E-1,-1.788255423E-1,-2.099787444E-2,3.229855001E-2
2.824793760E-1,-1.721062213E-1,-2.466295846E-2,3.779617324E-2
2.848748960E-1,-1.659977436E-1,-3.016058356E-2,5.001311749E-2
2.872696360E-1,-1.592784226E-1,-3.199312463E-2,6.100837141E-2
2.896652090E-1,-1.470614821E-1,-3.626905754E-2,6.711684167E-2
2.920615630E-1,-1.378987730E-1,-3.687990457E-2,7.627955079E-2
2.944570840E-1,-1.244601309E-1,-3.810159862E-2,7.933378965E-2
2.968518760E-1,-1.152974218E-1,-3.810159862E-2,8.299887180E-2
2.992473960E-1,-1.024696305E-1,-3.810159862E-2,7.933378965E-2
3.016438030E-1,-1.018587798E-1,-4.115583375E-2,7.383616269E-2
3.040392710E-1,-9.697200358E-2,-3.993413970E-2,6.467345357E-2
3.064340630E-1,-9.269607067E-2,-4.359922186E-2,5.245650932E-2
3.088295840E-1,-9.697200358E-2,-4.543176666E-2,3.840702027E-2
3.112259900E-1,-1.006370857E-1,-4.787515476E-2,2.191414498E-2
3.136214590E-1,-1.043021679E-1,-5.092938989E-2,7.864658721E-3
3.160162510E-1,-1.073564067E-1,-4.848600179E-2,-3.741439432E-3
3.184117710E-1,-1.116323397E-1,-4.970769584E-2,-6.795675959E-3
3.208081780E-1,-1.097997949E-1,-4.970769584E-2,-1.412584260E-2
3.232036460E-1,-1.067455560E-1,-4.237752780E-2,-1.656923257E-2
3.255984380E-1,-1.061347127E-1,-3.565821052E-2,-1.534753758E-2
3.279939590E-1,-1.085781008E-1,-2.771719359E-2,-7.406522986E-3
3.303903650E-1,-1.018587798E-1,-2.099787444E-2,-3.130592173E-3
3.327858340E-1,-9.391776472E-2,-1.488940232E-2,4.810422193E-3
3.351806260E-1,-8.414421231E-2,-6.948387716E-3,1.275143679E-2
3.375761460E-1,-7.742489129E-2,-8.399150101E-4,2.496838197E-2
3.399725530E-1,-6.765133142E-2,9.544488043E-3,3.718532622E-2
