"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.331313020E-1,1.571404636E-1,-4.159869850E-1,-3.284831047E-1
1.356199480E-1,1.595838517E-1,-3.877353072E-1,-3.174878657E-1
1.381077600E-1,1.620272398E-1,-3.608580232E-1,-3.113794029E-1
1.405947390E-1,1.632489264E-1,-3.388675153E-1,-3.101576865E-1
1.430826040E-1,1.644706279E-1,-3.205420971E-1,-3.138227761E-1
1.455712500E-1,1.693574041E-1,-3.046600819E-1,-3.211529553E-1
1.480591140E-1,1.730224788E-1,-2.887780368E-1,-3.321481943E-1
1.505460930E-1,1.754658818E-1,-2.741177082E-1,-3.468085229E-1
1.530339580E-1,1.827960461E-1,-2.606790662E-1,-3.639122546E-1
1.555226040E-1,1.864611208E-1,-2.472404242E-1,-3.797942698E-1
1.580104160E-1,1.937913001E-1,-2.350234836E-1,-3.981196880E-1
1.604973950E-1,2.023431510E-1,-2.276933193E-1,-4.127800465E-1
1.629853120E-1,2.108950168E-1,-2.215848416E-1,-4.311054647E-1
1.654739060E-1,2.194468826E-1,-2.203631550E-1,-4.482091665E-1
1.679617700E-1,2.279987335E-1,-2.203631550E-1,-4.677563012E-1
1.704487500E-1,2.365505993E-1,-2.276933193E-1,-4.873034060E-1
1.729366140E-1,2.463241518E-1,-2.386885732E-1,-5.080721974E-1
1.754252600E-1,2.499892414E-1,-2.496838123E-1,-5.288410187E-1
1.779130730E-1,2.585411072E-1,-2.667875290E-1,-5.496098399E-1
1.804000520E-1,2.646495700E-1,-2.826695740E-1,-5.667135715E-1
1.828879680E-1,2.695363462E-1,-3.009949923E-1,-5.850389600E-1
1.853766140E-1,2.768665254E-1,-3.180987239E-1,-5.972558856E-1
1.878644270E-1,2.817533016E-1,-3.364241421E-1,-6.058077812E-1
1.903514060E-1,2.854183912E-1,-3.571929336E-1,-6.070294380E-1
1.928392700E-1,2.890834510E-1,-3.791834414E-1,-6.082511544E-1
1.953279160E-1,2.927485406E-1,-3.975088596E-1,-6.058077812E-1
1.978157810E-1,2.976353168E-1,-4.196520746E-1,-5.996993184E-1
2.003027600E-1,3.000787199E-1,-4.404208660E-1,-5.911474228E-1
2.027906250E-1,3.049654961E-1,-4.624113739E-1,-5.813738704E-1
2.052792700E-1,3.098522723E-1,-4.795151055E-1,-5.703786016E-1
2.077670830E-1,3.171824515E-1,-4.941754341E-1,-5.581616759E-1
2.102540620E-1,3.220692277E-1,-5.076140761E-1,-5.459447503E-1
2.127419790E-1,3.269560039E-1,-5.186093450E-1,-5.373928547E-1
2.152306250E-1,3.355078697E-1,-5.259394646E-1,-5.251759291E-1
2.177184370E-1,3.391729295E-1,-5.308262706E-1,-5.166240931E-1
2.202054160E-1,3.477247953E-1,-5.283828974E-1,-5.056288242E-1
2.226932810E-1,3.538332880E-1,-5.247178078E-1,-4.970769584E-1
2.251819270E-1,3.599417508E-1,-5.137225389E-1,-4.885250926E-1
2.276697910E-1,3.636068404E-1,-5.027272701E-1,-4.787515402E-1
2.301567180E-1,3.648285270E-1,-4.844018817E-1,-4.714213610E-1
2.326446350E-1,3.697153032E-1,-4.611896873E-1,-4.665345848E-1
2.351332810E-1,3.709369898E-1,-4.367557764E-1,-4.628695250E-1
2.376210930E-1,3.721587062E-1,-4.086568058E-1,-4.616478086E-1
2.401080730E-1,3.733803928E-1,-3.791834414E-1,-4.604261220E-1
2.425959370E-1,3.721587062E-1,-3.474193811E-1,-4.616478086E-1
2.450845830E-1,3.660502136E-1,-3.144336343E-1,-4.604261220E-1
2.475724480E-1,3.574983478E-1,-2.826695740E-1,-4.628695250E-1
2.500594270E-1,3.501681983E-1,-2.533488870E-1,-4.653128982E-1
2.525472910E-1,3.416163325E-1,-2.240282297E-1,-4.689779878E-1
2.550359370E-1,3.342861533E-1,-1.959292591E-1,-4.750864506E-1
2.575237500E-1,3.208475113E-1,-1.690519750E-1,-4.799732268E-1
2.600107290E-1,3.147390485E-1,-1.446180940E-1,-4.836383164E-1
2.624986450E-1,3.049654961E-1,-1.250709742E-1,-4.897467792E-1
2.649872910E-1,2.976353168E-1,-1.128540337E-1,-4.921901822E-1
2.674751040E-1,2.976353168E-1,-1.055238619E-1,-4.958552718E-1
2.699620830E-1,2.939702570E-1,-1.030804738E-1,-4.995203316E-1
2.724499480E-1,2.939702570E-1,-1.067455560E-1,-5.056288242E-1
2.749385930E-1,2.964136302E-1,-1.104106456E-1,-5.092939138E-1
2.774264060E-1,3.037438095E-1,-1.140757278E-1,-5.129590034E-1
2.799134370E-1,3.147390485E-1,-1.189625040E-1,-5.178457499E-1
2.824013020E-1,3.269560039E-1,-1.275143623E-1,-5.202891231E-1
2.848899480E-1,3.416163325E-1,-1.409530044E-1,-5.251759291E-1
2.873777600E-1,3.599417508E-1,-1.556133330E-1,-5.288410187E-1
2.898647390E-1,3.770454824E-1,-1.788255423E-1,-5.337277651E-1
2.923526040E-1,3.953709006E-1,-2.044811249E-1,-5.386145711E-1
2.948412500E-1,4.149180055E-1,-2.350234836E-1,-5.435013771E-1
2.973291140E-1,4.332434237E-1,-2.680092454E-1,-5.508314967E-1
2.998160930E-1,4.515688419E-1,-3.022166789E-1,-5.544965863E-1
3.023039580E-1,4.686725736E-1,-3.388675153E-1,-5.618267655E-1
3.047926040E-1,4.845545888E-1,-3.730749488E-1,-5.679352283E-1
3.072804160E-1,4.979932308E-1,-4.123218954E-1,-5.716003180E-1
3.097673950E-1,5.065450668E-1,-4.501944184E-1,-5.764871240E-1
3.122553120E-1,5.126535892E-1,-4.844018817E-1,-5.801522136E-1
3.147439580E-1,5.175403357E-1,-5.149442554E-1,-5.801522136E-1
3.172317700E-1,5.199837089E-1,-5.467082858E-1,-5.862606764E-1
3.197187500E-1,5.212054253E-1,-5.699204803E-1,-5.874823332E-1
3.222066140E-1,5.199837089E-1,-5.931326747E-1,-5.899257660E-1
3.246952600E-1,5.175403357E-1,-6.077930331E-1,-5.935907960E-1
3.271831250E-1,5.150969625E-1,-6.224533319E-1,-5.972558856E-1
3.296700520E-1,5.126535892E-1,-6.322268844E-1,-5.996993184E-1
3.321579680E-1,5.114318728E-1,-6.395570636E-1,-6.045860648E-1
3.346466140E-1,5.102101564E-1,-6.395570636E-1,-6.106945276E-1
3.371344270E-1,5.126535892E-1,-6.358919740E-1,-6.204680800E-1
3.396214060E-1,5.126535892E-1,-6.297835112E-1,-6.314633489E-1
3.421092700E-1,5.163186193E-1,-6.212316751E-1,-6.473453641E-1
3.445979160E-1,5.175403357E-1,-6.139014959E-1,-6.607840061E-1
3.470857810E-1,5.187620521E-1,-6.041279435E-1,-6.803311110E-1
3.495727600E-1,5.199837089E-1,-5.931326747E-1,-6.998782754E-1
3.520606250E-1,5.163186193E-1,-5.845808387E-1,-7.194253802E-1
3.545492700E-1,5.089884996E-1,-5.748072863E-1,-7.389724851E-1
3.570370830E-1,5.041016936E-1,-5.601469278E-1,-7.585195899E-1
3.595240620E-1,4.931064546E-1,-5.442649126E-1,-7.768449783E-1
3.620119790E-1,4.821111858E-1,-5.222744346E-1,-7.927270532E-1
3.645006250E-1,4.650074840E-1,-5.002838969E-1,-8.061656952E-1
3.669884370E-1,4.466820657E-1,-4.746283293E-1,-8.196043372E-1
3.694754160E-1,4.308000207E-1,-4.440859556E-1,-8.305995464E-1
3.719632810E-1,4.075878263E-1,-4.172086716E-1,-8.367080092E-1
3.744519270E-1,3.892624080E-1,-3.877353072E-1,-8.440381885E-1
3.769397910E-1,3.684936166E-1,-3.596363366E-1,-8.501466513E-1
3.794267180E-1,3.513898849E-1,-3.303156495E-1,-8.550334573E-1
3.819146350E-1,3.330644667E-1,-3.009949923E-1,-8.574768305E-1
3.844032810E-1,3.159607351E-1,-2.765611112E-1,-8.599202037E-1
3.868910930E-1,3.037438095E-1,-2.533488870E-1,-8.623636365E-1
3.893780730E-1,2.903051674E-1,-2.350234836E-1,-8.660287261E-1
3.918659370E-1,2.793098986E-1,-2.203631550E-1,-8.684720993E-1
3.943545830E-1,2.683146596E-1,-2.118112892E-1,-8.709154725E-1
3.968424480E-1,2.622061968E-1,-2.069245130E-1,-8.733588457E-1
3.993294270E-1,2.512109280E-1,-2.020377368E-1,-8.770239353E-1
4.018172910E-1,2.414373755E-1,-2.032594234E-1,-8.819107413E-1
4.043059370E-1,2.316638231E-1,-2.081461996E-1,-8.880192041E-1
4.067937500E-1,2.231119573E-1,-2.154763639E-1,-8.953493834E-1
4.092807290E-1,2.084516287E-1,-2.301367074E-1,-9.039012194E-1
4.117686450E-1,1.950129867E-1,-2.496838123E-1,-9.173398614E-1
4.142572910E-1,1.791309565E-1,-2.728960216E-1,-9.332218766E-1
4.167451040E-1,1.595838517E-1,-2.997733057E-1,-9.491039515E-1
4.192320830E-1,1.388150454E-1,-3.303156495E-1,-9.698727131E-1
4.217199480E-1,1.143811494E-1,-3.633013964E-1,-9.930849075E-1
4.242085930E-1,8.872556686E-2,-3.987305462E-1,-1.017518878E0
4.266964060E-1,6.062658876E-2,-4.318690002E-1,-1.041952729E0
4.291833850E-1,2.886253223E-2,-4.624113739E-1,-1.063943267E0
4.316713020E-1,-5.344913341E-3,-4.929537475E-1,-1.087308168E0
4.341599480E-1,-4.443913698E-2,-5.344913602E-1,-1.109298587E0
4.366477600E-1,-8.108997345E-2,-5.845808387E-1,-1.131289124E0
4.391347390E-1,-1.128540337E-1,-6.334486008E-1,-1.155722976E0
4.416226040E-1,-1.495048702E-1,-6.835380793E-1,-1.176491857E0
4.441112500E-1,-1.824906170E-1,-7.275190949E-1,-1.197260618E0
4.465991140E-1,-2.166980654E-1,-7.629482150E-1,-1.216807723E0
4.490860930E-1,-2.411319613E-1,-7.922688723E-1,-1.235133171E0
4.515739580E-1,-2.667875290E-1,-8.191461563E-1,-1.257123709E0
4.540626040E-1,-2.814478874E-1,-8.435800672E-1,-1.276670814E0
4.565504160E-1,-2.924431264E-1,-8.667922616E-1,-1.297439575E0
4.590373950E-1,-3.009949923E-1,-8.741224408E-1,-1.316986680E0
4.615253120E-1,-3.083251417E-1,-8.729007244E-1,-1.345085621E0
4.640139060E-1,-3.119902313E-1,-8.753440976E-1,-1.371962905E0
4.665017700E-1,-3.168770075E-1,-8.875610828E-1,-1.390288353E0
4.689887500E-1,-3.144336343E-1,-9.046648145E-1,-1.406170368E0
4.714766140E-1,-3.083251417E-1,-9.205468297E-1,-1.414722204E0
4.739652600E-1,-3.022166789E-1,-9.242119193E-1,-1.414722204E0
4.764530730E-1,-2.887780368E-1,-9.132166505E-1,-1.415943980E0
4.789400520E-1,-2.741177082E-1,-8.912261724E-1,-1.413500547E0
4.814279680E-1,-2.594573796E-1,-8.631271720E-1,-1.406170368E0
4.839166140E-1,-2.460187376E-1,-8.301414251E-1,-1.395175099E0
4.864044270E-1,-2.325800955E-1,-7.959339619E-1,-1.382958174E0
4.888914060E-1,-2.191414535E-1,-7.629482150E-1,-1.364632726E0
4.913792700E-1,-2.057028115E-1,-7.311841846E-1,-1.345085621E0
4.938679160E-1,-1.947075576E-1,-7.018635273E-1,-1.319430113E0
4.963557810E-1,-1.776038408E-1,-6.981984377E-1,-1.285222650E0
4.988427600E-1,-1.605001241E-1,-6.969767213E-1,-1.247350097E0
5.013306250E-1,-1.556133330E-1,-6.652126908E-1,-1.205812454E0
5.038192700E-1,-1.580567211E-1,-6.200099587E-1,-1.165496588E0
5.063070830E-1,-1.605001241E-1,-5.748072863E-1,-1.123958945E0
5.087940620E-1,-1.617218107E-1,-5.344913602E-1,-1.077534556E0
5.112819790E-1,-1.617218107E-1,-5.027272701E-1,-1.030957460E0
5.137706250E-1,-1.629435122E-1,-4.807367921E-1,-9.845330715E-1
5.162584370E-1,-1.629435122E-1,-4.709632397E-1,-9.381086826E-1
5.187454160E-1,-1.629435122E-1,-4.734066129E-1,-8.929060102E-1
5.212332810E-1,-1.556133330E-1,-4.831801951E-1,-8.501466513E-1
5.237219270E-1,-1.507265568E-1,-4.966188073E-1,-8.073873520E-1
5.262097390E-1,-1.446180940E-1,-5.125008225E-1,-7.670714259E-1
5.286967180E-1,-1.348445266E-1,-5.332696438E-1,-7.291989326E-1
5.311846350E-1,-1.214058921E-1,-5.528167486E-1,-6.962131858E-1
5.336732810E-1,-1.104106456E-1,-5.735855699E-1,-6.656708121E-1
5.361610930E-1,-9.452861547E-2,-5.992411375E-1,-6.412369013E-1
5.386480730E-1,-8.231166750E-2,-6.261184216E-1,-6.229115129E-1
5.411359370E-1,-6.642963737E-2,-6.591041684E-1,-6.070294380E-1
5.436245830E-1,-5.299099907E-2,-6.957550049E-1,-5.935907960E-1
