"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.634463000E-3,6.275202751E0,3.244143248E0,5.343858242E0
5.831729000E-3,6.375759125E0,3.244143248E0,5.245696068E0
7.601749000E-3,6.445190907E0,3.248931646E0,5.154716492E0
9.585391000E-3,6.490680695E0,3.256114244E0,5.073313236E0
1.156903400E-2,6.509834290E0,3.258508444E0,5.023035049E0
1.355267600E-2,6.543353081E0,3.258508444E0,5.011064053E0
1.556683600E-2,6.629544735E0,3.258508444E0,5.070919037E0
1.755047900E-2,6.804321289E0,3.263296843E0,5.226542473E0
1.953412200E-2,6.967126846E0,3.251325846E0,5.379771233E0
2.151776400E-2,7.058106422E0,3.213018656E0,5.492298603E0
2.353192400E-2,7.084442616E0,3.162740469E0,5.566518784E0
2.551556700E-2,7.074865818E0,3.095702887E0,5.614402771E0
2.752972700E-2,7.048529625E0,3.028665066E0,5.695806026E0
2.951337000E-2,7.007828236E0,2.971204281E0,5.796362400E0
3.149701200E-2,6.983886242E0,2.920926094E0,5.882553577E0
3.348065500E-2,6.967126846E0,2.868253708E0,5.959167957E0
3.549481500E-2,6.924031258E0,2.813186884E0,6.002263546E0
3.750897500E-2,6.912060261E0,2.760514498E0,6.038176537E0
3.949261800E-2,6.919242859E0,2.719813108E0,6.081272125E0
4.150677800E-2,6.926425457E0,2.686294317E0,6.174646378E0
4.345990300E-2,6.916848660E0,2.667140722E0,6.236895561E0
4.547406300E-2,6.890512466E0,2.633621931E0,6.366182327E0
4.748822300E-2,6.883329868E0,2.607285738E0,6.483498096E0
4.947186600E-2,6.885724068E0,2.580949545E0,6.600813866E0
5.148602600E-2,6.890512466E0,2.566584110E0,6.744466305E0
5.346966800E-2,6.900089264E0,2.549824715E0,6.904877663E0
5.548382900E-2,6.900089264E0,2.547430515E0,7.046135426E0
5.746747100E-2,6.904877663E0,2.554613113E0,7.163451672E0
5.948163100E-2,6.904877663E0,2.557007313E0,7.273584843E0
6.146527400E-2,6.897695065E0,2.566584110E0,7.383718014E0
6.341839900E-2,6.890512466E0,2.583343744E0,7.493851185E0
6.543255900E-2,6.871358871E0,2.600103140E0,7.596801758E0
6.741620200E-2,6.821080685E0,2.614468336E0,7.685387611E0
6.943036200E-2,6.730101109E0,2.633621931E0,7.762001991E0
7.141400400E-2,6.653486729E0,2.640804529E0,7.872135162E0
7.339764700E-2,6.615179062E0,2.647987127E0,7.979874134E0
7.541180700E-2,6.572083473E0,2.655169725E0,8.020575523E0
7.739545000E-2,6.528987885E0,2.657563925E0,8.006210327E0
7.937909200E-2,6.502651691E0,2.643198729E0,7.970297337E0
8.136273500E-2,6.478709698E0,2.628833532E0,7.931990147E0
8.337689500E-2,6.447585106E0,2.616862535E0,7.912836552E0
8.539105500E-2,6.414066315E0,2.600103140E0,7.905653954E0
8.737469800E-2,6.363788128E0,2.576161146E0,7.908048153E0
8.938885800E-2,6.279991150E0,2.506729126E0,7.891288757E0
9.137250100E-2,5.997475147E0,2.147598982E0,7.656657219E0
9.335614300E-2,5.808333397E0,1.752555609E0,7.386112213E0
9.533978600E-2,5.868188381E0,1.637633920E0,7.338228226E0
9.735394600E-2,6.023811340E0,1.683123827E0,7.498639584E0
9.933758800E-2,6.131550789E0,1.750161409E0,7.702147007E0
1.013212310E-1,6.172252178E0,1.819593310E0,7.864952564E0
1.033048740E-1,6.174646378E0,1.908178806E0,7.984662533E0
1.052885160E-1,6.153098583E0,2.027888775E0,8.104372978E0
1.073026760E-1,6.133944988E0,2.161964178E0,8.207323074E0
1.092863190E-1,6.119579315E0,2.298433542E0,8.300697327E0
1.113004790E-1,6.081272125E0,2.422932148E0,8.396465302E0
1.132841220E-1,6.011840343E0,2.528276920E0,8.506598473E0
