"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.724226000E-3,3.489539385E0,3.325191975E0,7.133313656E0
3.724226000E-3,3.400848627E0,3.365060091E0,7.114226341E0
5.724226000E-3,3.298127651E0,3.388829708E0,7.118803978E0
7.724226000E-3,3.178704977E0,3.399096012E0,7.141252518E0
9.724226000E-3,3.075093508E0,3.427089214E0,7.187738419E0
1.172422600E-2,2.979526520E0,3.456575871E0,7.231188297E0
1.372422600E-2,2.931450844E0,3.483352900E0,7.263385296E0
1.572422600E-2,2.883222103E0,3.576726675E0,7.385968685E0
1.772422600E-2,2.842396259E0,3.636313438E0,7.508427143E0
1.972422600E-2,2.795862436E0,3.673576832E0,7.638336658E0
2.172422600E-2,2.753312826E0,3.717668533E0,7.792159081E0
2.373047600E-2,2.729140759E0,3.766203880E0,7.978533745E0
2.772422600E-2,2.668241978E0,3.817200184E0,8.424487114E0
2.972422600E-2,2.575308561E0,3.782474756E0,8.694984436E0
3.172735100E-2,2.465261698E0,3.796562195E0,9.048760414E0
3.572422600E-2,1.936909199E0,3.795662165E0,9.746708870E0
3.772422600E-2,1.917621493E0,3.713464260E0,1.008820820E1
3.972422600E-2,2.078080893E0,3.611864090E0,1.042891312E1
4.172422600E-2,2.327432156E0,3.489357471E0,1.076707935E1
4.372422600E-2,2.619725943E0,3.351470470E0,1.105450821E1
4.572422600E-2,2.920447350E0,3.241251230E0,1.126990891E1
4.772422600E-2,3.190063000E0,3.147618771E0,1.139837265E1
4.972422600E-2,3.395600557E0,3.038663387E0,1.145368862E1
5.172422600E-2,3.512063980E0,2.939112663E0,1.144481087E1
5.372422600E-2,3.552535534E0,2.843133688E0,1.136482525E1
5.572422600E-2,3.505436897E0,2.736227751E0,1.120182800E1
5.772422600E-2,3.444097519E0,2.663463116E0,1.102238750E1
5.972422600E-2,3.351920605E0,2.621229410E0,1.085135555E1
6.372422600E-2,3.183062553E0,2.568145275E0,1.062617588E1
6.572422600E-2,3.087284565E0,2.520740032E0,1.055597782E1
6.772422600E-2,3.033463240E0,2.492076635E0,1.058805084E1
6.972422600E-2,3.025514364E0,2.474388123E0,1.073398209E1
7.172422600E-2,3.074442387E0,2.506451368E0,1.085342407E1
7.372422600E-2,3.162453175E0,2.637423754E0,1.087619686E1
7.572422600E-2,3.300589085E0,2.854606628E0,1.087717438E1
7.772422600E-2,3.449766874E0,2.988433123E0,1.077225113E1
7.972422600E-2,3.573662043E0,2.962202072E0,1.038476372E1
