"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.433311208E0,-4.774770813E0,-9.662855988E0,-6.884184265E-1
1.443199208E0,-3.188519440E0,-8.415050812E0,-1.242416382E-1
1.453056208E0,-7.441026306E-1,-5.323080597E0,-9.220825195E-2
1.462913208E0,7.699987793E-1,-3.312312012E0,-2.055226135E-1
1.472770208E0,1.743574219E0,-3.188968506E0,-1.691482544E-1
1.482627208E0,1.442400513E0,-7.489076385E0,8.437803497E0
1.492485208E0,3.217109985E0,-9.421408081E0,9.927655334E0
1.502342208E0,3.179987183E0,-8.062833252E0,2.546953583E0
1.512199208E0,4.979994049E0,-3.297103638E1,3.661386108E-1
1.522056208E0,8.077053680E0,-5.883859451E1,1.483415222E0
1.531913208E0,6.038892059E0,-3.933131012E1,6.089337158E-1
1.541771208E0,2.105970612E0,-1.322439972E1,-4.188290405E-1
1.551628208E0,-1.094823303E0,-3.749852142E0,1.254391479E-1
1.561485208E0,-3.103047180E0,-1.868264923E0,1.665287018E0
1.571373208E0,-4.287084961E0,-2.840343475E0,2.094444580E0
1.581230208E0,-2.699037323E0,-6.685098267E0,1.711241455E0
1.591087208E0,-8.018824768E-1,-9.895771637E0,-7.447013855E-1
1.600944208E0,7.912545776E-1,-1.243913269E1,-1.194515991E0
1.610801208E0,2.007774811E0,-1.233210526E1,2.993774414E-2
1.620658208E0,2.603835297E0,-1.058942917E1,1.624871063E0
1.630516208E0,2.313888245E0,-9.252858582E0,2.128723297E0
1.640373208E0,1.552122345E0,-8.481961670E0,1.923200684E0
1.650261208E0,9.422904968E-1,-8.475674744E0,2.110311584E0
1.660118208E0,4.257147217E-1,-8.648565216E0,2.490371246E0
1.669975208E0,-8.652008057E-2,-8.992998962E0,2.232906647E0
1.679832208E0,1.073268127E-1,-9.203012238E0,2.131567383E0
1.689689208E0,3.966751099E-1,-9.594148865E0,1.463356934E0
1.699546208E0,5.490582275E-1,-9.511520691E0,1.047671356E0
1.709404208E0,6.083349609E-1,-8.884175262E0,1.052012329E0
1.719291208E0,4.921765137E-1,-8.816366272E0,1.256786499E0
1.729148208E0,5.436694336E-1,-8.628057861E0,1.439556427E0
1.739006208E0,6.376739502E-1,-8.015980682E0,2.073338470E0
1.748863208E0,6.081852722E-1,-8.191415863E0,2.113604736E0
1.758720208E0,8.240364075E-1,-7.859855347E0,1.439706116E0
1.768577208E0,1.292861481E0,-7.432643738E0,7.719447327E-1
1.778434208E0,7.565267944E-1,-1.102816681E1,2.090253296E0
1.788292208E0,7.494914246E-1,-1.263223114E1,-1.474284210E0
1.798179208E0,8.532257080E-3,-1.270557861E1,-1.969005432E0
1.808036208E0,-3.218307495E-1,-1.069960007E1,-8.072712708E-1
1.817894208E0,8.607101440E-2,-9.711953888E0,4.085005188E-1
1.827751208E0,5.953120422E-1,-9.568103027E0,1.022373962E0
1.837608208E0,9.336085510E-1,-9.482181702E0,1.448687439E0
1.847465208E0,1.147813110E0,-9.350605316E0,1.650767212E0
1.857322208E0,1.393302612E0,-9.243877258E0,1.663041687E0
1.867179208E0,1.622326355E0,-9.305848389E0,1.555714874E0
1.877037208E0,1.715432739E0,-9.444759521E0,1.320703583E0
1.886924208E0,1.737436981E0,-9.479038239E0,1.010099487E0
1.896782208E0,1.628463593E0,-9.493408356E0,8.535250854E-1
1.906639208E0,1.465153198E0,-9.486372986E0,8.650511169E-1
1.916496208E0,1.310075684E0,-9.454489288E0,9.427395630E-1
1.926353208E0,1.223555603E0,-9.520502014E0,1.086440735E0
1.936210208E0,1.155297546E0,-9.537566528E0,1.221310272E0
1.946067208E0,1.143172760E0,-9.480984192E0,1.339414673E0
1.955925208E0,1.167721710E0,-9.436376953E0,1.479822693E0
1.965782208E0,1.325792999E0,-9.400451660E0,1.578018494E0
1.975639208E0,1.451232147E0,-9.371412048E0,1.648072815E0
1.985496208E0,1.550924835E0,-9.414672089E0,1.623523865E0
1.995384208E0,1.516646118E0,-9.349407806E0,1.444645844E0
2.005241208E0,1.486259308E0,-9.290729828E0,1.298250275E0
2.015098208E0,1.410816193E0,-9.273964691E0,1.171164551E0
2.024955208E0,1.315314789E0,-9.272318115E0,1.062640228E0
2.034813208E0,1.261576538E0,-9.359137573E0,9.785151672E-1
2.044670208E0,1.272054749E0,-9.529633026E0,9.369017029E-1
2.054527208E0,1.379531250E0,-9.645342407E0,8.891510010E-1
2.064415208E0,1.510209503E0,-9.691296844E0,7.238946533E-1
2.074272208E0,1.595382385E0,-9.717342682E0,5.656736755E-1
2.084129208E0,1.640438690E0,-9.788893890E0,4.927752686E-1
2.093986208E0,1.722617798E0,-9.962682495E0,4.062551880E-1
2.103843208E0,1.666035461E0,-9.980944519E0,3.231779480E-1
2.113700208E0,1.503623199E0,-9.980944519E0,3.905378723E-1
2.123558208E0,1.279539185E0,-9.856104126E0,6.599775696E-1
2.133415208E0,9.674382019E-1,-9.544601898E0,9.436376953E-1
2.143302208E0,6.063890076E-1,-9.157057800E0,1.160836029E0
2.153160208E0,1.063238983E0,-9.047635345E0,1.100212097E0
2.163017208E0,-1.128652954E-1,-8.401279449E0,1.290466461E0
2.172839417E0,-8.970845032E-1,-8.957822113E0,3.549418945E0
2.182696417E0,-1.292711792E0,-9.071136475E0,5.188809814E0
2.192553417E0,-1.463057556E0,-8.862021332E0,6.036347351E0
2.202411417E0,-1.262923737E0,-8.856333160E0,6.236780548E0
2.212268417E0,-5.526507568E-1,-9.273515625E0,5.746100922E0
2.222125417E0,-9.759704590E-2,-9.777667236E0,4.669539642E0
2.232013417E0,2.266287231E-1,-1.009904892E1,3.450774078E0
2.241870417E0,1.999841309E-1,-9.848619690E0,2.683619385E0
2.251727417E0,1.414558411E-1,-9.399852905E0,2.559677124E0
2.261584417E0,4.093986511E-1,-9.335786133E0,2.586172028E0
2.271441417E0,8.180488586E-1,-9.638007660E0,2.595752106E0
2.281299417E0,1.214274902E0,-1.004336472E1,2.514171753E0
2.291156417E0,1.651066589E0,-1.042312500E1,2.159259796E0
2.301013417E0,2.002386017E0,-1.053060150E1,1.615590363E0
2.310870417E0,2.215093689E0,-1.035905823E1,1.086889801E0
2.320727417E0,2.245031433E0,-9.952353973E0,9.098080444E-1
2.330584417E0,2.106120300E0,-9.409432983E0,1.294957123E0
2.340442417E0,2.114353180E0,-8.974287872E0,1.772464142E0
2.350299417E0,2.127226410E0,-8.754395142E0,2.145488434E0
2.360156417E0,2.098635864E0,-8.594826965E0,2.563119965E0
2.370044417E0,1.942360840E0,-8.408913574E0,2.789598999E0
2.379901417E0,1.692380676E0,-8.231831818E0,2.846480713E0
2.389758417E0,1.587748260E0,-8.132737885E0,2.840343475E0
2.399615417E0,1.495839386E0,-8.043673096E0,2.774181061E0
2.409472417E0,1.317111053E0,-7.927215271E0,2.627935181E0
2.419330417E0,1.154698792E0,-7.884553986E0,2.635120239E0
2.429187417E0,1.114432526E0,-7.842940521E0,2.729573822E0
2.439044417E0,1.095721436E0,-7.920778656E0,2.756517792E0
2.448901417E0,1.117875366E0,-7.939340057E0,2.791095886E0
2.458789417E0,1.159339142E0,-7.892038422E0,2.867287445E0
2.468646417E0,1.228645020E0,-7.701334991E0,2.953208771E0
2.478503417E0,1.405876465E0,-7.509583740E0,2.933898926E0
2.488360417E0,1.638642426E0,-7.500153351E0,2.859353943E0
2.498217417E0,1.911075897E0,-7.648045807E0,2.901865540E0
2.508075417E0,2.292033691E0,-7.934550018E0,3.087629242E0
2.517932417E0,2.746788025E0,-8.587791595E0,3.113226013E0
2.527789417E0,3.082390137E0,-9.405840454E0,2.825224915E0
2.537646417E0,3.116818542E0,-1.003707779E1,2.080074463E0
2.547534417E0,2.630928955E0,-1.009380981E1,1.437460785E0
2.557391417E0,1.722468109E0,-9.682614899E0,1.365759888E0
2.567248417E0,1.139131165E0,-9.381740570E0,1.385219421E0
2.577105417E0,9.246272278E-1,-9.187743988E0,1.373394012E0
2.586963417E0,7.875123596E-1,-8.911418610E0,1.589544525E0
2.596820417E0,5.487588501E-1,-8.518336029E0,1.953437805E0
2.606677417E0,1.206491089E-1,-8.326435089E0,2.631527710E0
2.616534417E0,-5.239105225E-2,-8.030500488E0,3.576811981E0
2.626391417E0,-7.764353943E-1,-7.694000244E0,4.237388306E0
2.636248417E0,-1.098864899E0,-7.353458405E0,4.540358276E0
2.646106417E0,-5.108876038E-1,-7.417674866E0,4.187541962E0
2.655963417E0,7.229965210E-2,-7.196884003E0,3.352727966E0
2.665820417E0,9.294172668E-1,-7.431895294E0,2.446362762E0
2.675677417E0,2.273322601E0,-7.907306671E0,2.151775360E0
2.685565417E0,3.367846527E0,-8.163573761E0,1.808688812E0
2.695422417E0,4.022435303E0,-8.330776062E0,1.764530640E0
2.705279417E0,4.078867950E0,-8.390950928E0,2.192041626E0
2.715136417E0,3.689078522E0,-8.271050262E0,2.531236267E0
2.724994417E0,3.356170807E0,-8.263416138E0,2.548600159E0
2.734851417E0,3.281476135E0,-8.213869171E0,2.560126190E0
2.744708417E0,3.192261658E0,-8.094567261E0,2.506986694E0
2.754565417E0,3.108435974E0,-7.937693481E0,2.252515869E0
2.764422417E0,2.627935181E0,-7.629185028E0,1.941911774E0
2.774310417E0,1.618434448E0,-7.029232635E0,1.623673553E0
2.784167417E0,4.016148376E-1,-6.569837952E0,1.278042297E0
2.794024417E0,-9.578581238E-1,-5.985902252E0,1.207389221E0
2.803882417E0,-2.085313568E0,-5.547763367E0,1.722168732E0
2.813739417E0,-2.859952698E0,-5.432503052E0,2.949915619E0
2.823596417E0,-3.144211578E0,-5.529351654E0,4.620292053E0
2.833453417E0,-2.008523254E0,-6.520590363E0,5.676795044E0
2.843310417E0,4.930746460E-1,-8.952133942E0,4.947810974E0
2.853167417E0,3.504662018E0,-1.181014069E1,3.587888947E0
2.863025417E0,5.717210999E0,-1.522498947E1,2.201472015E0
2.872882417E0,7.098239136E0,-1.849119736E1,9.024732971E-1
2.882769417E0,7.152127075E0,-1.974259506E1,-8.846603394E-2
2.892627417E0,7.401807861E0,-1.916704193E1,4.340972900E-2
2.902484417E0,7.645650787E0,-1.662622559E1,9.675878906E-1
2.912341417E0,6.947801971E0,-1.404469391E1,1.774410095E0
2.922198417E0,5.802533569E0,-1.275063492E1,2.541265411E0
2.932055417E0,4.706662445E0,-1.277623169E1,3.378773804E0
2.941913417E0,3.726650391E0,-1.346779358E1,4.158202972E0
2.951770417E0,2.882106628E0,-1.378423553E1,4.461023254E0
2.961627417E0,2.353855133E0,-1.150357819E1,4.414769440E0
2.971515417E0,1.927990723E0,-9.503886566E0,4.421505432E0
2.981372417E0,1.992506561E0,-8.191266174E0,4.225562897E0
2.991229417E0,2.275717621E0,-7.289990387E0,3.674409027E0
3.001086417E0,2.131717072E0,-7.038363647E0,3.035238190E0
3.010943417E0,1.919159088E0,-7.199428711E0,2.652633820E0
3.020800417E0,1.698817291E0,-7.321125641E0,2.597398682E0
3.030658417E0,1.617087250E0,-6.968758392E0,2.694247284E0
3.040545417E0,1.677860870E0,-6.514453125E0,2.856210480E0
3.050403417E0,1.626218262E0,-6.326294403E0,3.035088501E0
3.060260417E0,1.433718567E0,-6.160738678E0,3.521427155E0
3.070117417E0,1.381477203E0,-5.923332367E0,4.116739197E0
3.079974417E0,1.565294952E0,-5.765111389E0,4.368365936E0
3.089831417E0,2.036515045E0,-5.377267914E0,4.376000061E0
3.099688417E0,2.442620544E0,-4.995411987E0,4.123774567E0
3.109546417E0,2.675236816E0,-4.706213379E0,3.748954010E0
3.119403417E0,2.713407440E0,-4.652774506E0,3.354374542E0
3.129260417E0,2.703228607E0,-4.620142365E0,2.850971375E0
3.139148417E0,2.894530792E0,-4.718338165E0,2.449506226E0
3.149005417E0,3.407963104E0,-4.852459259E0,2.138153687E0
3.158862417E0,4.120032349E0,-5.212610321E0,1.892514496E0
3.168717167E0,4.994663544E0,-5.784121857E0,1.765728149E0
3.178574167E0,5.823190613E0,-6.760691071E0,1.637893982E0
3.188432167E0,6.084846497E0,-7.636220398E0,1.494492188E0
3.198289167E0,5.137915649E0,-7.951315155E0,1.035995636E0
3.208176167E0,3.719165955E0,-8.115823059E0,1.070873108E0
3.218034167E0,2.993774414E0,-8.615783386E0,2.141297150E0
3.227891167E0,2.553839264E0,-9.361682281E0,3.258274384E0
3.237748167E0,2.299069061E0,-1.012554382E1,3.682043152E0
3.247605167E0,1.801354065E0,-1.008512787E1,2.788551178E0
3.257462167E0,2.207160187E0,-9.914632416E0,1.645079041E0
3.267319167E0,2.920576630E0,-1.019155655E1,1.206940155E0
3.277177167E0,2.424657898E0,-1.004426285E1,1.841770020E0
3.287034167E0,7.671546936E-1,-9.432934113E0,2.776725769E0
3.296922167E0,-7.628137207E-1,-8.825796661E0,3.218307495E0
3.306779167E0,-1.515747986E0,-8.250692596E0,3.287912750E0
3.316636167E0,-1.476230164E0,-7.854466553E0,3.231330414E0
3.326493167E0,-1.149908752E0,-7.691605225E0,3.530558167E0
3.336350167E0,-4.525090027E-1,-7.907306671E0,3.938759308E0
3.346207167E0,5.222639465E-1,-8.591084747E0,4.079616394E0
3.356065167E0,1.310375061E0,-8.920998688E0,3.925137634E0
3.365952167E0,2.046993256E0,-1.025741959E1,3.878883820E0
3.375809167E0,2.544259186E0,-1.222403000E1,3.749552765E0
3.385667167E0,2.564467163E0,-1.407597885E1,3.466641083E0
3.395524167E0,2.275418243E0,-1.498144592E1,3.809128876E0
3.405381167E0,1.597627716E0,-1.511451920E1,3.801195374E0
3.415238167E0,1.176852722E0,-1.446412170E1,3.176843719E0
3.425095167E0,9.684860229E-1,-1.366747833E1,2.266137543E0
3.434983167E0,1.035546570E0,-1.238973541E1,1.242117004E0
3.444840167E0,1.808988190E0,-1.130943192E1,3.203338623E-2
3.454697167E0,3.217858429E0,-1.026879593E1,-8.933422852E-1
3.464555167E0,4.612508240E0,-1.018107834E1,-1.846859436E0
3.474412167E0,5.645360413E0,-1.151196075E1,-1.530417480E0
3.484269167E0,5.792654114E0,-1.364397720E1,1.154998169E0
3.494157167E0,4.596341858E0,-1.444720688E1,3.144361267E0
3.504014167E0,2.691852264E0,-1.337663315E1,2.933300171E0
3.513871167E0,4.875361633E-1,-1.064735870E1,3.073408813E0
3.523728167E0,-5.264552307E-1,-9.100325775E0,4.196074219E0
3.533585167E0,-7.470964050E-1,-8.174650726E0,5.796546021E0
3.543473167E0,-5.433700562E-1,-7.676786041E0,6.191873932E0
3.553330167E0,5.511538696E-1,-8.064479828E0,4.839586029E0
3.563187167E0,2.025438080E0,-9.057215424E0,3.368594971E0
3.573045167E0,2.980152740E0,-1.062520477E1,1.923200684E0
3.582902167E0,2.541864166E0,-1.182525925E1,7.476951599E-1
3.592789167E0,4.517605591E-1,-1.133951935E1,5.763015747E-1
3.602647167E0,-1.716929626E0,-9.745334473E0,1.163530426E0
3.612504167E0,-2.843486938E0,-8.048014069E0,2.050885162E0
3.622361167E0,-2.948418732E0,-6.844217377E0,2.935246124E0
3.632218167E0,-2.515369263E0,-5.917644196E0,3.900438995E0
3.642075167E0,-1.691482544E0,-5.035229187E0,4.720583496E0
3.651963167E0,-7.758366394E-1,-4.420457611E0,5.022206268E0
3.661820167E0,2.342628479E-1,-4.617597656E0,5.173990631E0
3.671677167E0,1.133742371E0,-5.492528229E0,5.157674561E0
3.681535167E0,1.746867371E0,-6.069428558E0,4.673730927E0
3.691392167E0,2.274370422E0,-6.268364868E0,3.488345947E0
3.701249167E0,2.624941406E0,-6.359375610E0,2.133213959E0
3.711106167E0,3.101999359E0,-6.696175232E0,1.444346466E0
3.720963167E0,3.521127777E0,-7.212751007E0,1.328337708E0
3.730851167E0,3.523522797E0,-7.965834961E0,1.364412689E0
3.740708167E0,2.825973358E0,-8.528664551E0,1.276395721E0
3.750565167E0,1.618284760E0,-8.735833740E0,1.325643311E0
3.760422167E0,6.547384644E-1,-8.740773468E0,1.426683197E0
3.770280167E0,-1.426084442E0,-7.228767700E0,2.490970001E0
3.780137167E0,-2.776426392E0,-6.676865387E0,3.750600586E0
3.789994167E0,-2.719544678E0,-6.408323822E0,5.148693237E0
3.799851167E0,-2.049837341E0,-6.209088135E0,6.715335388E0
3.809708167E0,-5.083428955E-1,-6.113137665E0,7.383845215E0
3.819566167E0,1.941013641E0,-6.795867920E0,8.537346497E0
3.829423167E0,4.508474579E0,-7.330406342E0,8.282426605E0
3.839280167E0,6.642287292E0,-7.742499390E0,5.253475342E0
3.849137167E0,8.388705597E0,-7.992629242E0,-2.745291138E-1
3.858994167E0,8.124055939E0,-8.117170258E0,-2.644700317E0
3.868882167E0,5.288352814E0,-7.863896942E0,-1.475182343E0
3.878739167E0,2.549049225E0,-7.783663788E0,-1.627864838E0
3.888596167E0,2.136058044E-1,-8.039631500E0,-1.332678680E0
3.898453167E0,-1.518891449E0,-8.668773193E0,5.854325867E-1
3.908311167E0,-2.643053741E0,-8.452023926E0,2.913541260E0
3.918168167E0,-2.854863281E0,-8.422984314E0,5.247338104E0
3.928025167E0,-1.875599670E0,-9.265432434E0,7.563022614E0
3.937913167E0,7.447013855E-1,-1.071217392E1,7.825876007E0
3.947770167E0,3.664978638E0,-1.422012909E1,7.241191864E0
3.957627167E0,6.249354401E0,-1.815275116E1,4.891528015E0
3.967484167E0,8.931476898E0,-1.847188751E1,2.560874634E0
3.977341167E0,1.040456360E1,-1.557541077E1,1.523681488E0
3.987199167E0,1.061712158E1,-1.488070541E1,7.214996338E-1
3.997056167E0,8.162825317E0,-1.401849838E1,4.755610657E-1
4.006913167E0,4.364174652E0,-1.286305115E1,2.171983337E0
4.016801167E0,1.592987366E0,-1.254316635E1,4.461472321E0
4.026658167E0,4.143383789E-1,-1.230052094E1,6.674470367E0
4.036515167E0,2.784210205E-2,-1.164832718E1,8.273445282E0
4.046372167E0,4.044589233E-1,-1.080962128E1,8.119714966E0
4.056229167E0,1.730102234E0,-1.055335419E1,6.688391418E0
4.066087167E0,3.584745483E0,-1.066816544E1,5.022954712E0
