"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.059667375E0,-2.487732649E0,2.599873781E0,1.105572581E0
1.069677375E0,-1.421876550E0,1.011807919E0,7.393507361E-1
1.079687375E0,-3.439938426E-1,-5.699703693E-1,2.563175261E-1
1.089697375E0,1.774452329E-1,-1.532068253E0,-2.807781696E-1
1.099676375E0,7.368369401E-2,-1.831759930E0,-8.595411181E-1
1.109686375E0,-1.880254745E-1,-1.880867600E0,-1.364697695E0
1.119695375E0,-2.461420447E-1,-1.867537975E0,-1.706086636E0
1.129705375E0,-2.817747593E-1,-2.053379059E0,-1.931492925E0
1.139684375E0,-1.060947925E-1,-2.001729965E0,-2.049761295E0
1.149694375E0,2.023769468E-1,-1.705586910E0,-1.870329380E0
1.159704375E0,2.771907151E-1,-1.133635283E0,-1.461842537E0
1.169714375E0,1.749949902E-1,-3.883039653E-1,-1.044190884E0
1.179693375E0,1.449140608E-1,1.155500486E-2,-8.754114509E-1
1.189703375E0,3.007834852E-1,-6.265589595E-2,-8.773341179E-1
1.199713375E0,3.663308024E-1,-1.503492594E-1,-1.033103943E0
1.209722375E0,2.932477891E-1,-2.728535235E-1,-1.256531477E0
1.219702375E0,1.836629957E-1,-3.755263686E-1,-1.332503796E0
1.229711375E0,5.360644311E-2,-3.883737922E-1,-1.493745565E0
1.239721375E0,2.441607229E-2,-8.099160194E-1,-1.700466275E0
1.249731375E0,1.451181918E-1,-1.402070642E0,-1.477465391E0
1.259741375E0,5.772469938E-2,-1.951288462E0,-1.432819247E0
1.269720375E0,-1.548925787E-1,-2.162325382E0,-1.311295509E0
1.279730375E0,-2.777548730E-1,-2.283995390E0,-1.256061196E0
1.289739375E0,-2.421481758E-1,-2.241867781E0,-1.192888498E0
1.299749375E0,-7.356582582E-2,-2.002287865E0,-1.074011326E0
1.309728375E0,-1.317084432E-1,-1.718033314E0,-3.049691916E-1
1.319738375E0,-3.400411606E-1,-1.348102927E0,4.338856936E-1
1.329748375E0,-5.543179512E-1,-1.021910548E0,7.452405691E-1
1.339758375E0,-7.347404361E-1,-4.678148925E-1,9.970309734E-1
1.349737375E0,-9.932100177E-1,4.463074729E-3,1.327303767E0
1.359747375E0,-1.087895989E0,3.141844273E-1,1.714970827E0
1.369756375E0,-9.902440310E-1,5.627469420E-1,2.128360987E0
1.379766375E0,-8.845093846E-1,5.953245759E-1,2.285205126E0
1.389745375E0,-8.108442426E-1,6.009967923E-1,2.102128744E0
1.399755375E0,-6.153982878E-1,5.451279283E-1,1.729071259E0
1.409765375E0,-3.040284812E-1,2.539983392E-1,1.571172237E0
1.419775375E0,-6.590378284E-2,-1.409822404E-1,1.770993233E0
1.429754375E0,1.337085366E-1,-3.596548438E-1,2.275043249E0
1.439764375E0,2.859041989E-1,-2.097036839E-1,2.919703245E0
1.449774375E0,2.559210062E-1,-9.085632116E-2,3.470279455E0
1.459783375E0,6.050675735E-2,-4.881770313E-1,3.798216820E0
1.469793375E0,-1.253199279E-1,-7.690619230E-1,3.941697598E0
1.479772375E0,-1.579644084E-1,-1.175421119E0,3.807392836E0
1.489782375E0,-5.940375850E-2,-1.687833071E0,3.831165314E0
1.499792375E0,1.953563541E-1,-2.202587128E0,4.052298546E0
1.509802375E0,6.245655417E-1,-2.712424278E0,4.190110683E0
1.519781375E0,1.147469163E0,-3.135603189E0,4.215995312E0
1.529791375E0,1.671053052E0,-3.363657475E0,4.079637051E0
1.539800375E0,2.212684155E0,-3.303201914E0,4.046526432E0
1.549810375E0,2.681194544E0,-2.523560524E0,3.974009514E0
1.559789375E0,2.933994532E0,-1.057637811E0,3.900038242E0
1.569799375E0,3.029729366E0,5.974624157E-1,3.948261499E0
1.579809375E0,2.873469353E0,2.221374035E0,4.069496155E0
1.589819375E0,1.971141458E0,3.769158125E0,4.123531818E0
1.599798375E0,1.522774100E0,3.789841175E0,3.995314837E0
1.609808375E0,1.407608747E0,3.206351519E0,3.892692566E0
1.619818375E0,1.435110450E0,2.207890272E0,3.743724585E0
1.629827375E0,1.155335188E0,-5.797662735E-1,3.633076191E0
1.639807375E0,-8.686333895E-2,-5.878019810E0,4.863537788E0
1.649816375E0,-6.093776822E-1,-9.105386734E0,6.716714382E0
1.659826375E0,-7.391612232E-2,-9.339988708E0,7.442311764E0
1.669836375E0,3.802717626E-1,-5.766299725E0,6.831921577E0
1.679846375E0,5.405911207E-1,-2.588314056E0,5.669419289E0
1.689825375E0,5.236040354E-1,-8.654415607E-1,4.500863552E0
1.699835375E0,6.144455671E-1,-7.953047752E-2,3.513896227E0
1.709844375E0,6.418713331E-1,5.824790895E-2,3.051641226E0
1.719854375E0,4.233541489E-1,-3.186218739E-1,2.916806221E0
1.729826625E0,-1.004282832E-1,-9.016587138E-1,2.869520903E0
1.739836625E0,-1.025346279E0,-1.347469807E0,1.425410271E0
