"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.227187650E-1,-5.291347504E0,2.188367128E0,7.266623974E0
4.247197650E-1,-5.291347504E0,2.188367128E0,7.266623974E0
4.268157650E-1,-5.291347504E0,2.188367128E0,7.266623974E0
4.288174310E-1,-5.291347504E0,2.188367128E0,7.266623974E0
4.308191810E-1,-3.423812985E-1,1.618529797E0,7.271412373E0
4.328207810E-1,-2.633702159E-1,1.611346960E0,7.328875065E0
4.348222810E-1,-1.268965602E-1,1.594586968E0,7.467742920E0
4.368238520E-1,2.633702382E-2,1.551490068E0,7.343240738E0
4.388253520E-1,2.657645047E-1,1.498816013E0,6.885934353E0
4.408269070E-1,1.027143836E0,1.065452337E0,5.672037125E0
4.428284070E-1,2.291321039E0,8.858817071E-2,4.206740856E0
4.448298610E-1,3.009603500E0,-4.932205975E-1,3.581835032E0
4.468313610E-1,4.142095566E0,-1.561067224E0,2.846792698E0
4.488328220E-1,4.446168423E0,-1.908236980E0,2.585816860E0
4.508341070E-1,4.295329094E0,-1.776551962E0,2.561874151E0
4.528377730E-1,3.464515686E0,-1.053480864E0,2.693559170E0
4.548392100E-1,2.245829821E0,-3.351984918E-2,3.059883118E0
4.568406210E-1,1.580221415E0,3.926610649E-1,3.296916485E0
4.588426760E-1,3.399870098E-1,1.276148438E0,3.861965179E0
4.608440970E-1,-1.221080124E-1,1.862745762E0,4.151672363E0
4.628454970E-1,-9.601042271E-1,2.011190891E0,4.683201313E0
4.648479250E-1,-1.441353440E0,2.099778891E0,5.241067410E0
4.668493340E-1,-1.565855742E0,2.066259146E0,5.487678051E0
4.688507250E-1,-1.685569525E0,1.934574008E0,5.964138508E0
4.708521410E-1,-1.628106833E0,1.755003452E0,6.356799603E0
4.728535410E-1,-1.561067224E0,1.690358043E0,6.565101624E0
4.748546170E-1,-1.403045058E0,1.604164124E0,7.020013809E0
4.768560240E-1,-1.314456820E0,1.529941559E0,7.556331158E0
4.788574160E-1,-1.266571403E0,1.520364523E0,7.862798691E0
4.808587950E-1,-1.213897347E0,1.513181686E0,8.384750366E0
4.828601950E-1,-1.201925993E0,1.498816013E0,9.069513321E0
4.848615950E-1,-1.192348838E0,1.537124395E0,9.308940887E0
4.868566280E-1,-1.139674783E0,1.491633177E0,9.778218269E0
4.888579940E-1,-1.149251938E0,1.352765322E0,1.016609097E1
4.908595940E-1,-1.197137356E0,1.302485466E0,1.056354046E1
4.928609270E-1,-1.347976685E0,1.084606528E0,1.101126957E1
4.948622930E-1,-1.400650740E0,9.026415944E-1,1.138717079E1
4.968647930E-1,-1.429382086E0,5.458946824E-1,1.212700176E1
4.988658260E-1,-1.328822494E0,4.237866402E-1,1.230896664E1
5.008668920E-1,-1.264177084E0,4.237866402E-1,1.230178356E1
5.028682250E-1,-1.213897347E0,4.261809289E-1,1.226347542E1
5.048695580E-1,-1.268965602E0,3.088614643E-1,1.231854343E1
5.068706580E-1,-1.343188167E0,1.963305324E-1,1.237121773E1
5.088719910E-1,-1.525153041E0,-2.394274808E-3,1.246938324E1
5.108734240E-1,-1.630501151E0,-3.543526828E-1,1.267529106E1
5.128736570E-1,-1.661626697E0,-5.195576549E-1,1.279739857E1
5.148749900E-1,-1.673598051E0,-8.356019258E-1,1.301288319E1
5.168759900E-1,-1.678386688E0,-1.053480864E0,1.307513428E1
5.188769560E-1,-1.661626697E0,-1.089395046E0,1.308950043E1
5.208782890E-1,-1.546701550E0,-1.163617611E0,1.305837440E1
5.228796550E-1,-1.467690468E0,-1.228263021E0,1.307513428E1
5.248799880E-1,-1.367130876E0,-1.233051538E0,1.303203773E1
5.268817540E-1,-1.321639657E0,-1.154040456E0,1.282134151E1
5.288831200E-1,-1.249811411E0,-1.106154919E0,1.271838760E1
5.308844530E-1,-1.094183564E0,-1.084606528E0,1.260106850E1
5.328857860E-1,-9.194015265E-1,-9.217957854E-1,1.232093811E1
5.348874190E-1,-8.188419938E-1,-8.786988258E-1,1.228741837E1
5.368887520E-1,-5.865973234E-1,-7.470137477E-1,1.210545349E1
5.388900850E-1,-3.471698463E-1,-5.482889414E-1,1.183011150E1
5.408914510E-1,-2.059076279E-1,-4.549122155E-1,1.168406105E1
5.428924840E-1,5.985686928E-2,-2.944957912E-1,1.146139336E1
5.448938170E-1,3.208328187E-1,-1.340793967E-1,1.132491970E1
5.468952170E-1,4.956148863E-1,-3.830839694E-2,1.108070374E1
5.488968170E-1,8.810931444E-1,8.379961550E-2,1.086761379E1
5.508978830E-1,1.075029373E0,1.053480953E-1,1.076226521E1
5.528989490E-1,1.479661822E0,2.513988614E-1,1.057790565E1
5.549002820E-1,1.889082789E0,3.687183261E-1,1.042946148E1
5.569004150E-1,2.073441982E0,4.285751879E-1,1.039833546E1
5.589020810E-1,2.339206457E0,5.243461728E-1,1.035523891E1
5.609036810E-1,2.482862949E0,6.081457734E-1,1.040791225E1
5.629077810E-1,2.482862949E0,6.560313106E-1,1.045819283E1
5.649091470E-1,2.394274712E0,7.230709791E-1,1.058987713E1
5.669107130E-1,2.183578730E0,7.805336118E-1,1.068804264E1
5.689120460E-1,2.037527800E0,8.164477348E-1,1.073353386E1
5.709133790E-1,1.675992370E0,8.427847624E-1,1.071677399E1
5.729147120E-1,1.285725594E0,7.781392932E-1,1.057551193E1
5.749160450E-1,1.094183564E0,7.087053657E-1,1.039115238E1
5.769177450E-1,7.613793612E-1,4.142095447E-1,9.766246796E0
5.789190780E-1,5.865973234E-1,2.011190802E-1,9.409500122E0
5.809204440E-1,2.633702159E-1,-2.202732861E-1,8.482915878E0
5.829217770E-1,2.394274808E-3,-8.116591573E-1,7.620976925E0
5.849234100E-1,-1.867534369E-1,-1.089395046E0,7.266623974E0
5.869243430E-1,-6.057515144E-1,-1.484450340E0,6.809317589E0
5.889256760E-1,-1.170800328E0,-1.673598051E0,6.620169640E0
5.909270090E-1,-1.510787368E0,-1.671203852E0,6.629746914E0
5.929283750E-1,-2.253012657E0,-1.472478986E0,6.811711788E0
5.949297080E-1,-3.007209063E0,-1.144463301E0,7.252258301E0
5.969308080E-1,-3.337619066E0,-9.768640995E-1,7.534782887E0
5.989321740E-1,-3.847599506E0,-6.656084061E-1,8.154899597E0
6.009335070E-1,-4.132518291E0,-4.381522834E-1,8.717555046E0
6.029406730E-1,-4.201952457E0,-3.711125851E-1,8.968953133E0
6.049417060E-1,-4.142095566E0,-3.064671755E-1,9.471751213E0
6.069430390E-1,-4.027170181E0,-2.801301479E-1,9.703995705E0
6.089441050E-1,-3.725491524E0,-2.921015322E-1,1.013975334E1
6.109454710E-1,-2.923409462E0,-5.650488734E-1,1.182532310E1
6.129471040E-1,-2.832427025E0,-7.877163887E-1,1.389637089E1
6.149484370E-1,-2.935380936E0,-6.584255695E-1,1.563461494E1
