"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.153657520E-1,3.143682718E0,-9.347249031E0,1.278542757E0
4.173657520E-1,3.143682718E0,-9.347249031E0,1.278542757E0
4.193657520E-1,3.143682718E0,-9.347249031E0,1.278542757E0
4.213657520E-1,3.143682718E0,-9.347249031E0,1.278542757E0
4.233657520E-1,2.260195494E0,-9.498087883E0,1.055875182E0
4.253653520E-1,2.272166729E0,-9.498087883E0,1.043903828E0
4.273650180E-1,2.276955366E0,-9.505270958E0,1.046298146E0
4.293647320E-1,2.293715239E0,-9.500482559E0,1.039115310E0
4.313644820E-1,2.303292274E0,-9.502876282E0,1.031932473E0
4.333642590E-1,2.305686712E0,-9.490905762E0,1.029538155E0
4.353640590E-1,2.334417820E0,-9.495694160E0,1.017566800E0
4.373638770E-1,2.346389294E0,-9.510059357E0,1.015172482E0
4.393637100E-1,2.358360767E0,-9.517242432E0,1.003201127E0
4.413634020E-1,2.358360767E0,-9.517242432E0,1.007989645E0
4.433631160E-1,2.363149166E0,-9.512454033E0,1.015172482E0
4.453628490E-1,2.377514839E0,-9.522030830E0,1.024749637E0
4.473625990E-1,2.387091875E0,-9.536396980E0,1.015172482E0
4.493623630E-1,2.394274712E0,-9.534002304E0,1.029538155E0
4.513621400E-1,2.411034822E0,-9.534002304E0,1.024749637E0
4.533619290E-1,2.427794695E0,-9.534002304E0,1.015172482E0
4.553617290E-1,2.437371731E0,-9.550762177E0,1.010383964E0
4.573614430E-1,2.444554567E0,-9.548367500E0,1.019961119E0
4.593611700E-1,2.439765930E0,-9.541185379E0,1.007989645E0
4.613609090E-1,2.430188894E0,-9.526819229E0,9.936240315E-1
4.633606590E-1,2.415823221E0,-9.536396980E0,9.816526771E-1
4.653604190E-1,2.418217659E0,-9.538790703E0,9.936240315E-1
4.673601880E-1,2.423006058E0,-9.538790703E0,9.888355136E-1
4.693599650E-1,2.411034822E0,-9.536396980E0,9.936240315E-1
4.713596790E-1,2.408640385E0,-9.541185379E0,9.912297726E-1
4.733594030E-1,2.401457548E0,-9.545973778E0,9.768640995E-1
4.753591360E-1,2.387091875E0,-9.557945251E0,9.696813226E-1
4.773588690E-1,2.399063349E0,-9.567522049E0,9.624984860E-1
4.793586020E-1,2.389486313E0,-9.569916725E0,9.505270720E-1
4.813583350E-1,2.394274712E0,-9.557945251E0,9.313728809E-1
4.833580680E-1,2.406246185E0,-9.557945251E0,9.337671995E-1
4.853578680E-1,2.413429022E0,-9.555550575E0,9.361614585E-1
4.873576010E-1,2.413429022E0,-9.557945251E0,9.385557175E-1
4.893573340E-1,2.418217659E0,-9.555550575E0,9.505270720E-1
4.913570670E-1,2.427794695E0,-9.545973778E0,9.433442950E-1
4.933568000E-1,2.423006058E0,-9.560338974E0,9.409499764E-1
4.953565330E-1,2.434977531E0,-9.557945251E0,9.481328130E-1
4.973562660E-1,2.432583094E0,-9.541185379E0,9.289786220E-1
4.993559990E-1,2.442160368E0,-9.548367500E0,9.385557175E-1
5.013557990E-1,2.454131603E0,-9.538790703E0,9.385557175E-1
5.033555320E-1,2.461314440E0,-9.534002304E0,9.289786220E-1
5.053552650E-1,2.458920240E0,-9.529213905E0,9.337671995E-1
5.073549980E-1,2.478074312E0,-9.522030830E0,9.553156495E-1
5.093547310E-1,2.492439985E0,-9.524425507E0,9.457385540E-1
5.113544640E-1,2.499622822E0,-9.522030830E0,9.505270720E-1
5.133541970E-1,2.485257149E0,-9.514847755E0,9.601042271E-1
5.153539300E-1,2.509200096E0,-9.507665634E0,9.433442950E-1
5.173537300E-1,2.509200096E0,-9.507665634E0,9.409499764E-1
5.193534630E-1,2.511594296E0,-9.519637108E0,9.409499764E-1
