"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.936666663E-2,-4.141737213E0,4.839136963E0,6.333030396E0
3.940866666E-2,-4.464915161E0,4.802313538E0,6.103557587E0
4.945066664E-2,-4.618346100E0,5.004393311E0,6.288123779E0
5.949166662E-2,-4.426594849E0,5.197491760E0,6.762637024E0
6.953366665E-2,-4.123026123E0,5.295088806E0,7.129823456E0
7.957466663E-2,-3.922742615E0,5.312602386E0,7.321275330E0
8.961666666E-2,-3.925437012E0,5.345384216E0,7.297774200E0
9.965866664E-2,-3.909120941E0,5.286406860E0,7.056625671E0
1.096996666E-1,-3.901037750E0,5.103786621E0,6.781348114E0
1.197416667E-1,-3.885619812E0,4.911885681E0,6.594386902E0
1.297826666E-1,-3.752995605E0,4.744982758E0,6.524781647E0
1.398246667E-1,-3.608845367E0,4.605622559E0,6.525081024E0
1.498656666E-1,-3.525917816E0,4.544998627E0,6.627318420E0
1.599076666E-1,-3.560944977E0,4.615801392E0,6.790479126E0
1.699496667E-1,-3.636687469E0,4.626429291E0,7.003336487E0
1.799906666E-1,-3.673959961E0,4.686304779E0,7.109166412E0
1.900326667E-1,-3.684737549E0,4.705165558E0,7.056775360E0
2.000736666E-1,-3.784130859E0,4.674329681E0,7.050787811E0
2.101156666E-1,-4.135300598E0,4.595892792E0,7.057224426E0
2.201576667E-1,-4.326303406E0,4.217479706E0,7.159162445E0
2.301986666E-1,-3.879033508E0,3.630250854E0,7.075636139E0
2.402406667E-1,-3.178190918E0,3.143313446E0,6.759942627E0
2.502816666E-1,-2.803669739E0,2.674338684E0,6.494544525E0
2.603236666E-1,-2.647843781E0,2.288740540E0,6.265221405E0
2.703656667E-1,-2.384092255E0,2.161804504E0,6.111491089E0
2.804066666E-1,-2.113155670E0,1.863923950E0,6.236630859E0
2.904486667E-1,-1.730551300E0,1.148711243E0,6.325545959E0
3.004896666E-1,-1.334325256E0,8.240364075E-1,6.124813385E0
3.105316666E-1,-7.385641479E-1,4.284091187E-1,5.854325867E0
3.205736667E-1,-2.020797729E-1,-2.215393066E-1,5.553601227E0
