"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.187070170E-1,4.180403709E0,6.902694225E0,5.001639843E0
4.207090170E-1,4.180403709E0,6.902694225E0,5.001639843E0
4.227105170E-1,4.180403709E0,6.902694225E0,5.001639843E0
4.247091830E-1,4.180403709E0,6.902694225E0,5.001639843E0
4.267106830E-1,5.020794392E0,8.305739403E0,3.208328247E0
4.287106830E-1,4.915446281E0,8.245882034E0,3.167625666E0
4.307121830E-1,4.721509933E0,8.138139725E0,3.091008663E0
4.327137540E-1,4.534756660E0,8.025609016E0,3.043123245E0
4.347152540E-1,4.448562622E0,7.970541000E0,3.009603500E0
4.367223650E-1,4.271386147E0,7.869981289E0,2.906649590E0
4.387238650E-1,4.120546818E0,7.743084908E0,2.813272953E0
4.407253190E-1,4.070267200E0,7.699987888E0,2.765387297E0
4.427267350E-1,4.019987583E0,7.618582249E0,2.657644987E0
4.447281190E-1,4.008016109E0,7.565908432E0,2.609759569E0
4.467295470E-1,4.012804508E0,7.537177086E0,2.480468750E0
4.487309470E-1,4.072661400E0,7.522811413E0,2.382303476E0
4.507323840E-1,4.094210148E0,7.529994488E0,2.332023621E0
4.527337950E-1,4.180403709E0,7.556331158E0,2.269772530E0
4.547348500E-1,4.319271564E0,7.606611252E0,2.243435383E0
4.567362710E-1,4.383917332E0,7.647313595E0,2.219492674E0
4.587376710E-1,4.486870766E0,7.733507633E0,2.133298874E0
4.607390510E-1,4.611373425E0,7.810124397E0,2.078230619E0
4.627400510E-1,4.680807114E0,7.858009815E0,2.054287672E0
4.647414420E-1,4.790944099E0,7.980117798E0,2.039922237E0
4.667428170E-1,4.881926537E0,8.044763565E0,2.027950764E0
4.687442170E-1,4.927417755E0,8.075888634E0,2.039922237E0
4.707456010E-1,4.989668846E0,8.150111198E0,2.128510237E0
4.727469710E-1,5.063891411E0,8.181237221E0,2.343995094E0
4.747483280E-1,5.253038883E0,8.178842545E0,2.978477955E0
4.767497070E-1,5.320078850E0,8.140534401E0,2.889889717E0
4.787510730E-1,5.298530102E0,8.102226257E0,2.755810261E0
4.807524390E-1,5.159662247E0,8.109408379E0,2.703136206E0
4.827538050E-1,5.128536701E0,8.138139725E0,2.830032825E0
4.847554380E-1,5.140508175E0,8.152505875E0,2.954535007E0
4.867567710E-1,5.135719299E0,8.142929077E0,3.055094719E0
4.887583370E-1,5.083045483E0,8.121379852E0,3.031152010E0
4.907596700E-1,5.054314137E0,8.092648506E0,3.002420664E0
4.927609700E-1,4.968120098E0,8.078283310E0,2.942563772E0
4.947644360E-1,4.800520897E0,8.061523438E0,2.774964571E0
4.967641020E-1,4.709538460E0,8.054340363E0,2.662433624E0
4.987651680E-1,4.537150860E0,8.044763565E0,2.442160368E0
5.007665010E-1,4.371945858E0,8.061523438E0,2.303292274E0
5.027727010E-1,4.276175022E0,8.054340363E0,1.994430900E0
5.047740670E-1,4.079844475E0,8.056735039E0,1.616135478E0
5.067753670E-1,4.005621910E0,8.047157288E0,1.393467903E0
5.087767330E-1,3.878725290E0,8.013637543E0,1.010383964E0
5.107780660E-1,3.799714088E0,8.035185814E0,6.129343510E-1
5.127793660E-1,3.778165579E0,8.025609016E0,4.070267081E-1
5.147809320E-1,3.775771379E0,8.042368889E0,-2.394274808E-3
5.167822320E-1,3.821262598E0,8.049551964E0,-3.280156553E-1
5.187835320E-1,3.866753817E0,8.051946640E0,-5.123748183E-1
5.207848650E-1,4.022381783E0,8.087860107E0,-8.739103079E-1
5.227864650E-1,4.221106529E0,8.126168251E0,-1.213897347E0
5.247877980E-1,4.321666241E0,8.166871071E0,-1.364736676E0
5.267893980E-1,4.539545059E0,8.224333763E0,-1.618529797E0
5.287907310E-1,4.750241280E0,8.296162605E0,-1.733454943E0
5.307930310E-1,4.853195190E0,8.334470749E0,-1.958516836E0
5.327943970E-1,5.006428719E0,8.396721840E0,-2.123721838E0
5.347957630E-1,5.059102535E0,8.444606781E0,-2.195549965E0
5.367970960E-1,5.183605194E0,8.526012421E0,-2.320052385E0
5.387984620E-1,5.334444046E0,8.583475113E0,-2.363149166E0
5.407997620E-1,5.466129303E0,8.619389534E0,-2.353572130E0
5.428010620E-1,5.528380394E0,8.645726204E0,-2.367937803E0
5.448023950E-1,5.636122704E0,8.681640625E0,-2.370332003E0
5.468037280E-1,5.676825523E0,8.698400497E0,-2.327235222E0
5.488050940E-1,5.619362831E0,8.760651588E0,-2.233858347E0
5.508064600E-1,5.480494976E0,8.849239349E0,-2.061470509E0
5.528078260E-1,5.382329941E0,8.887548447E0,-1.956122518E0
5.548070260E-1,5.233884811E0,8.956981659E0,-1.726272106E0
5.568083260E-1,5.152479172E0,8.973741531E0,-1.592192769E0
5.588099260E-1,5.150084972E0,8.978530884E0,-1.386285067E0
5.608112590E-1,5.193181992E0,8.985713005E0,-1.161223292E0
5.628077250E-1,5.329655647E0,8.959376335E0,-9.194015265E-1
5.648090580E-1,5.403878212E0,8.954587936E0,-7.996878028E-1
5.668164910E-1,5.552323341E0,8.913885117E0,-5.530774593E-1
5.688178240E-1,5.616968632E0,8.894730568E0,-4.189980924E-1
5.708212570E-1,5.698374271E0,8.887548447E0,-1.771763414E-1
5.728226570E-1,5.779779434E0,8.873182297E0,-7.182824425E-3
5.748239570E-1,5.786962032E0,8.877970695E0,9.577099234E-2
5.768253230E-1,5.786962032E0,8.892336845E0,2.729473412E-1
5.788267230E-1,5.774991035E0,8.897125244E0,4.213923812E-1
5.808280890E-1,5.751048088E0,8.897125244E0,4.668835998E-1
5.828294550E-1,5.710345268E0,8.899519920E0,5.650488734E-1
5.848308210E-1,5.657671452E0,8.885153770E0,5.937801600E-1
5.868319210E-1,5.624151707E0,8.885153770E0,6.368771195E-1
5.888332210E-1,5.573871613E0,8.839662552E0,6.392713785E-1
5.908336210E-1,5.525986195E0,8.844450951E0,6.608198285E-1
5.928353540E-1,5.451763630E0,8.782199860E0,6.775797606E-1
5.948366870E-1,5.375146866E0,8.755863190E0,7.134938836E-1
5.968380530E-1,5.327261448E0,8.741497040E0,7.565908432E-1
5.988423860E-1,5.255433083E0,8.698400497E0,8.068706393E-1
6.008437190E-1,5.164450645E0,8.657697678E0,8.715160489E-1
6.028450850E-1,5.130930901E0,8.619389534E0,9.002473354E-1
6.048464510E-1,5.039948463E0,8.614601135E0,9.457385540E-1
6.068478170E-1,4.944177628E0,8.571503639E0,9.624984860E-1
6.088491830E-1,4.901080608E0,8.554743767E0,9.768640995E-1
6.108505160E-1,4.822069645E0,8.557138443E0,9.409499764E-1
6.128518490E-1,4.738269806E0,8.530800819E0,8.954587579E-1
6.148532150E-1,4.697566986E0,8.535589218E0,8.523618579E-1
6.168545810E-1,4.570670605E0,8.540378571E0,7.518022656E-1
6.188558810E-1,4.455745220E0,8.585869789E0,7.015225291E-1
6.208572470E-1,4.197163582E0,8.698400497E0,5.506832004E-1
