"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.208850800E-2,2.954849243E0,1.532562256E0,7.017288208E0
2.706287400E-2,2.955383301E0,1.558425903E0,7.115356445E0
3.203723900E-2,2.890487671E0,2.569458008E0,1.089886475E1
3.701160400E-2,1.348403931E0,2.832244873E0,1.099534607E1
4.198596900E-2,8.212280273E-2,2.922058105E0,1.058293152E1
4.696033500E-2,9.780883789E-3,2.642898560E0,9.881637573E0
5.193470000E-2,6.743927002E-1,1.900756836E0,9.369750977E0
5.690906500E-2,6.799468994E-1,1.071044922E0,8.721206665E0
6.188343000E-2,2.070922852E-1,3.302764893E-1,7.663955688E0
6.685779600E-2,-3.541412354E-1,-2.578582764E-1,6.488128662E0
7.183216100E-2,-1.002426147E0,-5.833282471E-1,6.255828857E0
7.680652600E-2,-1.810150146E0,-6.901855469E-1,6.808486938E0
8.178089100E-2,-2.553909302E0,-7.190856934E-1,7.095138550E0
8.675525600E-2,-3.140533447E0,-7.331695557E-1,7.085876465E0
9.172962200E-2,-3.279373169E0,-7.064971924E-1,7.245162964E0
9.670398700E-2,-3.125823975E0,-5.422515869E-1,7.872161865E0
1.016783520E-1,-2.812500000E0,-2.974853516E-1,8.637756348E0
1.066527170E-1,-2.354568481E0,7.537841797E-3,9.609069824E0
1.116270830E-1,-1.766464233E0,2.837371826E-1,1.089817810E1
1.166014480E-1,-1.255325317E0,5.041656494E-1,1.223873901E1
1.215758130E-1,-9.344482422E-1,6.363677979E-1,1.323390198E1
1.265501780E-1,-7.900695801E-1,7.409362793E-1,1.376324463E1
1.315245440E-1,-7.339324951E-1,8.417663574E-1,1.390855408E1
1.364989090E-1,-7.186737061E-1,8.764190674E-1,1.373675537E1
1.414732740E-1,-7.132873535E-1,8.609771729E-1,1.339540100E1
1.464476390E-1,-6.717529297E-1,8.686370850E-1,1.291189575E1
1.514220050E-1,-5.543975830E-1,9.451751709E-1,1.237626648E1
1.563963700E-1,-3.643035889E-1,1.095397949E0,1.182879639E1
1.613707350E-1,-1.917419434E-1,1.208160400E0,1.126663208E1
1.663451000E-1,-8.366394043E-2,1.180068970E0,1.074223328E1
1.713194650E-1,-8.131408691E-2,1.006027222E0,1.035804749E1
1.762938310E-1,-2.281646729E-1,7.572784424E-1,9.616119385E0
1.812681960E-1,-4.072265625E-1,5.593109131E-1,8.753829956E0
1.862425610E-1,-3.548583984E-1,5.175170898E-1,8.059646606E0
1.912169260E-1,-2.548522949E-1,7.848663330E-1,8.683898926E0
1.961912920E-1,-1.213073730E-1,1.195007324E0,1.019702148E1
2.011656570E-1,-2.164611816E-1,1.551467896E0,1.200366211E1
2.061400220E-1,-1.787872314E-1,1.730743408E0,1.332580566E1
2.111143870E-1,4.995727539E-2,1.747909546E0,1.343482971E1
2.160887530E-1,-8.052062988E-2,1.474319458E0,1.355354309E1
2.210631180E-1,-5.186920166E-1,9.293670654E-1,1.529061890E1
2.260374830E-1,-9.007568359E-1,-7.099914551E-2,1.906790161E1
2.310118480E-1,-1.413330078E0,-6.813049316E-1,1.943321228E1
2.359862130E-1,-2.019119263E0,-8.681335449E-1,1.715354919E1
2.409605790E-1,-2.324859619E0,-9.485626221E-1,1.512335205E1
2.459349440E-1,-2.504379272E0,-8.209838867E-1,1.381835938E1
2.509093090E-1,-2.688873291E0,-2.090301514E-1,1.198736572E1
2.558836740E-1,-2.812179565E0,2.455291748E-1,9.150268555E0
2.608580400E-1,-2.661422729E0,4.500122070E-1,7.122467041E0
2.658324050E-1,-2.468643188E0,4.622039795E-1,6.305389404E0
2.708067700E-1,-2.406799316E0,4.154968262E-1,5.892303467E0
2.757811350E-1,-2.432220459E0,2.831726074E-1,5.776229858E0
2.807555010E-1,-2.307235718E0,1.575164795E-1,5.701919556E0
2.857298660E-1,-1.809844971E0,2.193145752E-1,5.686492920E0
2.907042310E-1,-1.160140991E0,5.210266113E-1,5.572860718E0
2.956785960E-1,-7.019958496E-1,9.554138184E-1,5.463745117E0
3.006529620E-1,-4.682006836E-1,1.396514893E0,5.716094971E0
3.056273270E-1,-3.703002930E-1,1.804275513E0,6.377349854E0
3.106016920E-1,-2.933959961E-1,2.080810547E0,7.194763184E0
3.155760570E-1,-1.806335449E-1,2.239776611E0,7.964828491E0
3.205504220E-1,-1.218261719E-1,2.219070435E0,8.498062134E0
3.255247880E-1,-2.821502686E-1,2.000503540E0,8.926895142E0
3.304991530E-1,-5.101776123E-1,1.673263550E0,9.255905151E0
3.354735180E-1,-6.684417725E-1,1.363388062E0,9.467666626E0
3.404478830E-1,-4.993591309E-1,1.185684204E0,9.568374634E0
3.454222490E-1,2.626037598E-2,1.188125610E0,9.639907837E0
3.503966140E-1,7.888031006E-1,1.239944458E0,9.865615845E0
3.553709790E-1,1.453308105E0,1.325424194E0,1.019932556E1
3.603453440E-1,1.780059814E0,1.327606201E0,1.056138611E1
3.653197100E-1,1.966979980E0,1.206726074E0,1.082127380E1
3.702940750E-1,2.017883301E0,1.124343872E0,1.089280701E1
3.752684400E-1,1.957260132E0,9.559783936E-1,1.082575989E1
3.802428050E-1,1.896179199E0,8.443298340E-1,1.067152405E1
3.852171710E-1,1.659332275E0,8.558044434E-1,1.031820679E1
3.901915360E-1,1.461608887E0,7.464599609E-1,1.002703857E1
3.951659010E-1,1.566452026E0,5.212554932E-1,9.786834717E0
4.001402660E-1,2.220245361E0,2.978668213E-1,9.237823486E0
4.051146310E-1,3.309143066E0,2.461700439E-1,7.991836548E0
4.100889970E-1,4.620941162E0,2.561492920E-1,7.171676636E0
4.150633620E-1,4.496414185E0,-4.055480957E-1,7.102676392E0
4.200377270E-1,3.306838989E0,-1.339675903E0,8.026901245E0
4.250120920E-1,2.183898926E0,-1.921112061E0,1.001341248E1
