"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.200010700E-2,1.042074203E0,9.534201622E0,1.186241865E0
2.205755500E-2,1.056431174E0,9.500701904E0,1.253240824E0
2.457193000E-2,1.104885817E0,9.515059471E0,1.262812138E0
2.708682600E-2,1.090528965E0,9.495916367E0,1.272383451E0
2.960114900E-2,1.056431174E0,9.491130829E0,1.281954765E0
3.211552400E-2,1.109671474E0,9.505488396E0,1.316052437E0
3.462989900E-2,1.114457130E0,9.538987160E0,1.311266780E0
3.714427400E-2,1.090528965E0,9.500701904E0,1.339980721E0
3.966625300E-2,1.071386337E0,9.515059471E0,1.316052437E0
4.218057600E-2,1.076171994E0,9.495916367E0,1.339980721E0
4.469495100E-2,1.071386337E0,9.495916367E0,1.339980721E0
4.720932600E-2,1.076171994E0,9.515059471E0,1.359123230E0
4.972364900E-2,1.071386337E0,9.510273933E0,1.325623751E0
5.223802400E-2,1.100100160E0,9.505488396E0,1.335195065E0
5.475234700E-2,1.061216831E0,9.534201622E0,1.354337573E0
5.726672200E-2,1.100100160E0,9.543772697E0,1.349551916E0
5.978109700E-2,1.085743308E0,9.529416084E0,1.354337573E0
6.229542000E-2,1.076171994E0,9.582656860E0,1.349551916E0
6.480979500E-2,1.061216831E0,9.568299294E0,1.349551916E0
6.729187800E-2,1.051645517E0,9.558130264E0,1.320838094E0
6.980625300E-2,1.066002488E0,9.543772697E0,1.306481123E0
7.232057600E-2,1.027717352E0,9.573084831E0,1.316052437E0
7.483495100E-2,1.085743308E0,9.606584549E0,1.287338614E0
7.734927400E-2,1.095314622E0,9.597013474E0,1.267597795E0
7.986364900E-2,1.080957651E0,9.577870369E0,1.267597795E0
8.237802400E-2,1.051645517E0,9.587442398E0,1.296909928E0
8.489234700E-2,1.104885817E0,9.558130264E0,1.272383451E0
8.740672200E-2,1.104885817E0,9.548559189E0,1.262812138E0
8.992109700E-2,1.162313581E0,9.573084831E0,1.248455167E0
9.243542000E-2,1.114457130E0,9.548559189E0,1.229312658E0
9.494974200E-2,1.157527924E0,9.529416084E0,1.205384374E0
9.745042000E-2,1.138385415E0,9.534201622E0,1.181456208E0
9.996479500E-2,1.147956610E0,9.524630547E0,1.186241865E0
1.024791170E-1,1.152742267E0,9.471988678E0,1.157527924E0
1.049934920E-1,1.181456208E0,9.515059471E0,1.167099237E0
1.075078150E-1,1.167099237E0,9.524630547E0,1.138385415E0
1.100221900E-1,1.195813060E0,9.510273933E0,1.119242787E0
1.125365650E-1,1.162313581E0,9.495916367E0,1.143171072E0
1.150508880E-1,1.200598717E0,9.471988678E0,1.162313581E0
1.175652630E-1,1.210170031E0,9.519845009E0,1.191027522E0
1.200796380E-1,1.195813060E0,9.510273933E0,1.162313581E0
1.225939610E-1,1.248455167E0,9.519845009E0,1.186241865E0
1.251083360E-1,1.248455167E0,9.548559189E0,1.186241865E0
1.276330240E-1,1.267597795E0,9.486345291E0,1.210170031E0
1.301473990E-1,1.210170031E0,9.519845009E0,1.214955688E0
1.326617220E-1,1.219741344E0,9.553344727E0,1.210170031E0
1.351760970E-1,1.186241865E0,9.524630547E0,1.243669510E0
1.376904200E-1,1.157527924E0,9.495916367E0,1.238883972E0
1.402047950E-1,1.171884894E0,9.543772697E0,1.229312658E0
1.427191700E-1,1.143171072E0,9.562915802E0,1.253240824E0
1.452334920E-1,1.162313581E0,9.568299294E0,1.248455167E0
1.477478670E-1,1.176670551E0,9.582656860E0,1.253240824E0
1.502622420E-1,1.124028444E0,9.577870369E0,1.253240824E0
1.527765650E-1,1.138385415E0,9.558130264E0,1.296909928E0
1.552909400E-1,1.186241865E0,9.587442398E0,1.195813060E0
1.578042220E-1,1.143171072E0,9.553344727E0,1.234098315E0
1.603185970E-1,1.133599758E0,9.515059471E0,1.258026481E0
1.628329200E-1,1.147956610E0,9.577870369E0,1.272383451E0
1.653472950E-1,1.200598717E0,9.534201622E0,1.248455167E0
1.678616170E-1,1.200598717E0,9.519845009E0,1.267597795E0
