"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.573369000E-3,4.900216311E-2,1.870604396E0,-1.236239433E0
7.587529000E-3,4.900216311E-2,1.870604396E0,-1.236239433E0
9.601690000E-3,4.900216311E-2,1.870604396E0,-1.236239433E0
1.155481500E-2,4.900216311E-2,1.870604396E0,-1.236239433E0
1.353845700E-2,4.900216311E-2,1.870604396E0,-1.236239433E0
1.552210000E-2,4.900216311E-2,1.870604396E0,-1.236239433E0
1.753626000E-2,4.900216311E-2,1.870604396E0,-1.236239433E0
1.948938500E-2,4.900216311E-2,1.870604396E0,-1.236239433E0
2.147302700E-2,4.900216311E-2,1.870604396E0,-1.236239433E0
2.348718800E-2,4.900216311E-2,1.870604396E0,-1.236239433E0
2.547083000E-2,4.900216311E-2,1.870604396E0,-1.236239433E0
2.748499000E-2,4.900216311E-2,1.870604396E0,-1.236239433E0
2.949915000E-2,4.900216311E-2,1.870604396E0,-1.236239433E0
3.148279300E-2,4.900216311E-2,1.870604396E0,-1.236239433E0
3.346643600E-2,4.900216311E-2,1.870604396E0,-1.236239433E0
3.545007800E-2,4.900216311E-2,1.870604396E0,-1.236239433E0
3.746423800E-2,-2.711097896E-1,4.484763443E-1,1.789644361E-1
3.941736300E-2,-2.812298238E-1,4.735100567E-1,1.842907518E-1
4.140100600E-2,-2.913498282E-1,4.905542731E-1,1.901497096E-1
4.341516600E-2,-3.004045784E-1,5.118595958E-1,2.029328793E-1
4.536829100E-2,-3.094593287E-1,5.336974859E-1,2.071939409E-1
4.735193400E-2,-3.179814517E-1,5.507417321E-1,2.157160491E-1
4.936609400E-2,-3.275688291E-1,5.661880374E-1,2.269013226E-1
5.138025400E-2,-3.350256681E-1,5.864281058E-1,2.343581766E-1
5.336389700E-2,-3.467435837E-1,6.050702333E-1,2.418150306E-1
5.534753900E-2,-3.504720032E-1,6.151902080E-1,2.444781959E-1
5.733118200E-2,-3.621899188E-1,6.279733777E-1,2.487392575E-1
5.934534200E-2,-3.707120419E-1,6.455502510E-1,2.540655732E-1
6.135950200E-2,-3.813646734E-1,6.583334208E-1,2.583266199E-1
6.337366200E-2,-3.957457542E-1,6.641923785E-1,2.684466541E-1
6.535730500E-2,-4.143878818E-1,6.700513363E-1,2.727077007E-1
6.737146500E-2,-4.271710515E-1,6.796387434E-1,2.844256163E-1
6.935510800E-2,-4.426173866E-1,6.886934638E-1,3.020024598E-1
7.133875000E-2,-4.607268870E-1,6.902913451E-1,3.110572100E-1
7.335291000E-2,-4.761732221E-1,6.918892860E-1,3.174487948E-1
7.533655300E-2,-4.942827225E-1,6.940197945E-1,3.259709179E-1
7.732019500E-2,-5.075985193E-1,6.913566589E-1,3.323625028E-1
7.933435600E-2,-5.235774517E-1,6.934871674E-1,3.360909224E-1
8.134851600E-2,-5.347627401E-1,6.838997602E-1,3.376888335E-1
8.336267600E-2,-5.454154015E-1,6.759102941E-1,3.355582952E-1
8.534631800E-2,-5.518069863E-1,6.668555737E-1,3.355582952E-1
8.736047900E-2,-5.550028086E-1,6.540724039E-1,3.270362020E-1
8.931360400E-2,-5.555354357E-1,6.375607848E-1,3.190467060E-1
9.129724600E-2,-5.512743592E-1,6.173207760E-1,3.110572100E-1
9.331140600E-2,-5.438175201E-1,6.045376062E-1,2.966761589E-1
9.532556700E-2,-5.363606811E-1,5.821670294E-1,2.822950780E-1
9.730920900E-2,-5.246427655E-1,5.651227832E-1,2.705771625E-1
9.929285200E-2,-5.091964006E-1,5.438175201E-1,2.551308274E-1
1.013070120E-1,-4.910869002E-1,5.342301130E-1,2.412824035E-1
1.033516900E-1,-4.745753109E-1,5.161206126E-1,2.290318608E-1
1.053048150E-1,-4.554005563E-1,4.980111420E-1,2.151834220E-1
1.072884570E-1,-4.394215941E-1,4.745753109E-1,2.077265680E-1
1.093331350E-1,-4.245078862E-1,4.527373910E-1,1.976065636E-1
1.113167770E-1,-4.037352204E-1,4.298342168E-1,1.890844405E-1
1.133309380E-1,-3.936152160E-1,4.069310129E-1,1.800296903E-1
1.153145800E-1,-3.802994192E-1,3.818973005E-1,1.725728363E-1
1.172982230E-1,-3.701793849E-1,3.600593805E-1,1.667138934E-1
1.193123830E-1,-3.573962152E-1,3.430151641E-1,1.587243974E-1
1.213265430E-1,-3.504720032E-1,3.259709179E-1,1.502022892E-1
1.233101860E-1,-3.403519988E-1,3.099919558E-1,1.454086006E-1
1.252633110E-1,-3.334277868E-1,2.918824553E-1,1.390170157E-1
1.272774710E-1,-3.265035450E-1,2.769687474E-1,1.336906850E-1
1.292916310E-1,-3.227751255E-1,2.593919039E-1,1.320927888E-1
1.312447560E-1,-3.222424984E-1,2.412824035E-1,1.320927888E-1
1.332283990E-1,-3.243730366E-1,2.300971150E-1,1.315601617E-1
1.352120410E-1,-3.344930410E-1,2.130528986E-1,1.299622655E-1
1.372262010E-1,-3.382214606E-1,2.061286718E-1,1.310275346E-1
1.391793260E-1,-3.472762108E-1,2.039981484E-1,1.331580579E-1
1.411629690E-1,-3.568635881E-1,2.066612989E-1,1.368864775E-1
1.432076470E-1,-3.680488765E-1,2.141181529E-1,1.427454352E-1
1.451607720E-1,-3.792341352E-1,2.242381722E-1,1.496696621E-1
1.471444140E-1,-3.888215125E-1,2.396845073E-1,1.581917703E-1
1.491585740E-1,-4.026699662E-1,2.556634545E-1,1.693770438E-1
1.511727340E-1,-4.154531360E-1,2.695119083E-1,1.853560209E-1
1.531868950E-1,-4.287689328E-1,2.764361203E-1,2.055960447E-1
1.551705370E-1,-4.452805519E-1,2.897519469E-1,2.194444835E-1
1.571846970E-1,-4.633900523E-1,3.078614175E-1,2.327602804E-1
1.591988580E-1,-4.788363874E-1,3.265035450E-1,2.444781959E-1
1.611825000E-1,-4.937500656E-1,3.451456726E-1,2.508697808E-1
1.631966600E-1,-5.060006380E-1,3.573962152E-1,2.631203234E-1
1.651803030E-1,-5.166532397E-1,3.691141307E-1,2.700445354E-1
1.671944630E-1,-5.289037824E-1,3.925499618E-1,2.785666585E-1
1.691781060E-1,-5.406216979E-1,4.074636400E-1,2.838929892E-1
1.711617480E-1,-5.475459099E-1,4.138552547E-1,2.844256163E-1
1.731759080E-1,-5.555354357E-1,4.229099751E-1,2.870887816E-1
1.751900680E-1,-5.576659441E-1,4.298342168E-1,2.881540358E-1
