"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.006666677E-3,-3.891307983E0,7.883206787E0,6.097420349E0
1.203366669E-2,-3.946692810E0,8.171806641E0,6.022575989E0
2.206066667E-2,-3.024161224E0,7.560178528E0,6.167774048E0
3.208766668E-2,-2.000290375E0,7.452552338E0,6.610553284E0
4.211466666E-2,-1.655706940E0,8.170758820E0,6.830745392E0
5.214166667E-2,-6.068380737E-1,8.362809448E0,6.851851501E0
6.216866669E-2,4.326004028E-2,7.713908844E0,6.965016174E0
7.219566667E-2,-2.192939758E-1,7.569010162E0,7.288942566E0
8.222266668E-2,-8.472381592E-1,7.480244751E0,7.593858490E0
9.224966666E-2,-1.563648376E0,7.238048401E0,7.724836121E0
1.022766667E-1,-2.414329376E0,7.164700928E0,7.863896942E0
1.123036667E-1,-2.900069275E0,7.226672058E0,7.771539001E0
1.223306667E-1,-2.847079468E0,7.111262054E0,7.517217865E0
1.323576667E-1,-2.480042725E0,7.036268005E0,7.300767975E0
1.423846667E-1,-2.039808197E0,7.125781860E0,7.193890228E0
1.524116667E-1,-1.536255341E0,7.297774200E0,7.212601318E0
1.624386667E-1,-9.650431824E-1,7.492519226E0,6.906038818E0
1.724656667E-1,-4.119433594E-1,7.717052307E0,6.568490753E0
1.824926667E-1,4.071533203E-2,7.701185303E0,6.430627441E0
1.925196667E-1,1.947450256E-1,7.440726929E0,6.411766663E0
2.025466667E-1,4.745132446E-2,7.359445953E0,6.620881805E0
2.125726667E-1,-3.058140564E-1,7.102131042E0,6.936275940E0
2.225996667E-1,-9.372010803E-1,6.790778503E0,7.507188721E0
2.326266667E-1,-1.485660553E0,6.721472626E0,8.148155823E0
2.426536667E-1,-1.805245972E0,6.674620056E0,8.762328644E0
2.526806667E-1,-1.857487335E0,6.757697296E0,9.161099396E0
2.627076667E-1,-1.683998108E0,6.767127686E0,8.939410400E0
2.727346667E-1,-1.385069733E0,6.847809906E0,8.403375092E0
2.827616667E-1,-9.077124023E-1,6.904392242E0,8.130342865E0
2.927886667E-1,-9.331594849E-1,6.910230103E0,7.273075562E0
3.028156667E-1,-1.208886108E0,6.909331970E0,6.153254242E0
3.128426667E-1,-1.006057892E0,7.133865051E0,5.982010345E0
3.228696667E-1,-6.590794373E-1,7.283104706E0,5.341492310E0
3.328966667E-1,-2.424957275E-1,7.254663849E0,5.168152771E0
3.429236667E-1,-2.095642090E-3,7.235354004E0,5.545667725E0
3.529506667E-1,-4.697232056E-1,7.095694427E0,5.985752563E0
3.629776667E-1,-1.252595215E0,6.827601929E0,6.693630524E0
3.730046667E-1,-1.867217102E0,6.546037445E0,7.343728638E0
3.830316667E-1,-2.129920807E0,6.275400238E0,7.828420715E0
3.930586667E-1,-1.992955627E0,6.158044281E0,8.186027069E0
4.030856667E-1,-1.539099426E0,6.317462769E0,8.426427155E0
4.131126667E-1,-1.072968750E0,6.382727051E0,8.399183807E0
4.231396667E-1,-1.081800385E0,6.243516541E0,7.873327332E0
4.331673333E-1,-1.288221130E0,6.181246033E0,7.225324860E0
4.431943333E-1,-1.515298920E0,6.052214355E0,6.315666504E0
4.532213333E-1,-1.424437866E0,6.036497040E0,5.434598694E0
4.632483333E-1,-1.100960541E0,6.187682648E0,4.596641235E0
4.732753334E-1,-9.228309631E-1,6.355334015E0,4.238585815E0
4.833023333E-1,-8.973838806E-1,6.552773438E0,4.373006287E0
4.933293333E-1,-9.714797974E-1,6.749614105E0,4.777465210E0
5.033563333E-1,-8.934919739E-1,6.759493561E0,5.452561340E0
5.133833333E-1,-7.246430969E-1,6.756350098E0,6.340514832E0
5.234103333E-1,-5.471122742E-1,6.802603912E0,7.351063385E0
5.334373333E-1,-3.034190369E-1,6.779701538E0,7.922724609E0
5.434643333E-1,-5.037025452E-1,6.486161957E0,8.040379944E0
5.534913334E-1,-7.035369873E-1,6.456972656E0,8.112080841E0
5.635173333E-1,-9.373507690E-1,6.388864288E0,7.848029938E0
5.735443333E-1,-8.074209595E-1,6.301296387E0,7.546107788E0
5.835713334E-1,-7.409591675E-1,6.401587830E0,7.430248718E0
5.935983333E-1,-6.677613831E-1,6.482270050E0,7.460485840E0
6.036253333E-1,-2.183958435E-1,6.607559509E0,7.319179688E0
6.136523334E-1,3.115022278E-1,6.833439789E0,7.014862518E0
6.236793333E-1,5.408253479E-1,6.978637848E0,6.641538849E0
6.337063333E-1,4.930746460E-1,6.894213409E0,6.359225922E0
6.437333333E-1,3.592529297E-2,6.778953094E0,6.510860596E0
6.537603333E-1,-3.489244080E-1,6.651717682E0,6.968758392E0
6.637873334E-1,-3.487747192E-1,6.567891998E0,7.430548096E0
6.738143333E-1,-2.516267395E-1,6.544540558E0,7.677085419E0
6.838413333E-1,-3.031196594E-1,6.435567169E0,7.718549194E0
6.938683333E-1,-3.176394653E-1,6.298152924E0,7.609575806E0
7.038953333E-1,-2.281256104E-1,6.270460510E0,7.469766541E0
7.139223334E-1,-1.050814819E-1,6.500532074E0,7.493417358E0
7.239493333E-1,1.472937012E-1,6.839726715E0,7.512278137E0
7.339763333E-1,4.819976807E-2,6.921606445E0,7.462581482E0
7.440033334E-1,-2.124082947E-1,6.734645233E0,7.297325134E0
7.540303333E-1,-3.165916443E-1,6.560257874E0,7.159761200E0
7.640573333E-1,-4.040098572E-1,6.496340790E0,7.165149994E0
7.740843333E-1,-4.029620361E-1,6.468947754E0,7.308402100E0
7.841113333E-1,-3.641926575E-1,6.486461334E0,7.324568481E0
7.941383334E-1,-2.966830444E-1,6.481371918E0,6.968459015E0
