"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.344244900E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
5.590338700E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
5.836526200E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
6.082802200E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
6.329156400E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
6.572172000E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
6.814854300E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
7.057609500E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
7.300448000E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
7.543203200E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
7.785885500E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
8.028640700E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
8.271479300E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
8.514239700E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
8.756916800E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
8.999672000E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
9.242510500E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
9.485271000E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
9.727948000E-2,-9.725727141E-2,9.616537392E-2,-6.018773317E-1
9.970703200E-2,-1.306769371E0,2.464381158E-1,-6.947287917E-1
1.021354180E-1,-1.349529982E0,2.329990864E-1,-7.081677914E-1
1.045629700E-1,-1.393512249E0,2.134514153E-1,-7.216068506E-1
1.069897930E-1,-1.439937949E0,1.914602816E-1,-7.374893427E-1
1.094173970E-1,-1.488807082E0,1.694691479E-1,-7.533718348E-1
1.118457300E-1,-1.535232782E0,1.474780142E-1,-7.680325508E-1
1.142733350E-1,-1.585323691E0,1.242651641E-1,-7.802498341E-1
1.167001050E-1,-1.639079809E0,9.983056784E-2,-7.936888933E-1
1.191277100E-1,-1.691614151E0,7.661770284E-2,-8.071278930E-1
1.215560430E-1,-1.741705060E0,5.340484902E-2,-8.193451762E-1
1.239836470E-1,-1.793017745E0,3.263544664E-2,-8.278973103E-1
1.264104180E-1,-1.844330430E0,1.675296575E-2,-8.352276683E-1
1.288380220E-1,-1.893199563E0,-3.512464464E-4,-8.401145935E-1
1.312663550E-1,-1.942068696E0,-1.256854087E-2,-8.425580263E-1
1.336939600E-1,-1.987272739E0,-2.234237641E-2,-8.413363099E-1
1.361207300E-1,-2.030033350E0,-2.845102362E-2,-8.388928771E-1
1.385483350E-1,-2.069128513E0,-3.455967084E-2,-8.315625191E-1
1.409766680E-1,-2.107002258E0,-4.433350638E-2,-8.230103850E-1
1.434042720E-1,-2.142432451E0,-5.410734192E-2,-8.120148182E-1
1.458310430E-1,-2.172975540E0,-5.655080080E-2,-7.985758185E-1
1.482586470E-1,-2.201075315E0,-5.044215545E-2,-7.839150429E-1
1.506870320E-1,-2.225509882E0,-3.700312972E-2,-7.692542672E-1
1.531145850E-1,-2.247501135E0,-1.501199976E-2,-7.545935512E-1
1.555413550E-1,-2.264605284E0,1.308777742E-2,-7.387110591E-1
1.579689600E-1,-2.276822567E0,4.363101348E-2,-7.203851342E-1
1.603973450E-1,-2.286596537E0,7.906116545E-2,-7.069460750E-1
1.628248970E-1,-2.295148611E0,1.120478660E-1,-6.922853589E-1
1.652516680E-1,-2.301257133E0,1.450345665E-1,-6.776245832E-1
1.676792720E-1,-2.304922342E0,1.767995209E-1,-6.654073000E-1
1.701076570E-1,-2.306143999E0,2.036775798E-1,-6.507465243E-1
1.725352100E-1,-2.302479029E0,2.256686985E-1,-6.421944499E-1
1.749619800E-1,-2.296370268E0,2.391077280E-1,-6.348640323E-1
1.773895850E-1,-2.289039850E0,2.513250113E-1,-6.275336742E-1
1.798179700E-1,-2.279266119E0,2.684292495E-1,-6.238684654E-1
1.822455220E-1,-2.271935701E0,2.867551744E-1,-6.214250326E-1
1.846723450E-1,-2.259718418E0,3.075245917E-1,-6.214250326E-1
1.870998970E-1,-2.245057583E0,3.295156956E-1,-6.238684654E-1
1.895282820E-1,-2.230396986E0,3.405112624E-1,-6.299771070E-1
1.919558350E-1,-2.210849285E0,3.380677998E-1,-6.373075247E-1
1.943826570E-1,-2.190079927E0,3.234070539E-1,-6.483030915E-1
1.968102100E-1,-2.166867018E0,3.001942039E-1,-6.605203748E-1
1.992385950E-1,-2.136323690E0,2.574336827E-1,-6.739593744E-1
2.016661470E-1,-2.092341423E0,2.000123858E-1,-6.898418665E-1
2.040929700E-1,-2.045915842E0,1.438128352E-1,-7.081677914E-1
2.065205220E-1,-1.986050963E0,9.127846360E-2,-7.289372087E-1
2.089489070E-1,-1.920077562E0,4.607447237E-2,-7.460414171E-1
2.113765120E-1,-1.850439072E0,1.553123631E-2,-7.631456256E-1
2.138032820E-1,-1.778357029E0,9.422589093E-3,-7.790281177E-1
2.162308350E-1,-1.705053210E0,2.897026017E-2,-7.936888933E-1
2.186592200E-1,-1.628084302E0,6.562215090E-2,-8.107931018E-1
2.210868240E-1,-1.548671842E0,1.193782389E-1,-8.266755939E-1
2.235135950E-1,-1.465594292E0,1.841299087E-1,-8.413363099E-1
2.259411470E-1,-1.376407981E0,2.488815486E-1,-8.498884439E-1
2.283695320E-1,-1.282334805E0,3.172984123E-1,-8.572188020E-1
2.307971370E-1,-1.183374763E0,3.906021714E-1,-8.608840108E-1
2.332239070E-1,-1.081971169E0,4.712363183E-1,-8.645491600E-1
2.356515120E-1,-9.781242013E-1,5.506486893E-1,-8.657709360E-1
2.380798450E-1,-8.730554581E-1,6.312828660E-1,-8.657709360E-1
2.405074490E-1,-7.667649984E-1,7.106952667E-1,-8.645491600E-1
2.429342200E-1,-6.580311060E-1,7.901076674E-1,-8.633274436E-1
2.453618240E-1,-5.480754375E-1,8.621897101E-1,-8.572188020E-1
2.477901570E-1,-4.381197989E-1,9.330500364E-1,-8.523318768E-1
2.502177620E-1,-3.257206976E-1,1.003910303E0,-8.450015187E-1
2.526444800E-1,-2.169867605E-1,1.074770689E0,-8.388928771E-1
2.550721370E-1,-1.082528383E-1,1.140743971E0,-8.303407431E-1
2.575004700E-1,-1.962376758E-3,1.210382581E0,-8.230103850E-1
2.599280740E-1,1.031063572E-1,1.278799415E0,-8.205669522E-1
2.623547930E-1,2.057316303E-1,1.336220741E0,-8.156800270E-1
2.647824490E-1,3.083568811E-1,1.383868217E0,-8.083496094E-1
2.672107820E-1,4.073169827E-1,1.420520067E0,-8.034626842E-1
2.696383870E-1,5.050553679E-1,1.442511201E0,-8.022409678E-1
2.720651050E-1,6.027936935E-1,1.443732977E0,-7.985758185E-1
2.744927620E-1,6.980885863E-1,1.426628709E0,-7.961323261E-1
2.769210950E-1,7.884965539E-1,1.396085501E0,-7.924671173E-1
2.793486990E-1,8.789045215E-1,1.353324890E0,-7.924671173E-1
2.817754180E-1,9.607604146E-1,1.294681907E0,-7.936888933E-1
2.842030740E-1,1.037729383E0,1.217712998E0,-7.949106097E-1
2.866314600E-1,1.111033082E0,1.123639822E0,-7.961323261E-1
2.890590120E-1,1.172119617E0,1.007575512E0,-8.010192513E-1
2.914857300E-1,1.228319168E0,8.682983518E-1,-8.071278930E-1
2.939133870E-1,1.274744868E0,7.094735503E-1,-8.132365346E-1
2.963417720E-1,1.313840270E0,5.286575556E-1,-8.205669522E-1
2.987693240E-1,1.348048687E0,3.307374418E-1,-8.303407431E-1
3.011960430E-1,1.379813671E0,1.218217015E-1,-8.450015187E-1
3.036236990E-1,1.401804805E0,-8.587230742E-2,-8.584405184E-1
3.060520850E-1,1.418908954E0,-2.874576747E-1,-8.731012940E-1
3.084796370E-1,1.434791446E0,-4.731605351E-1,-8.902055025E-1
3.109063550E-1,1.453117371E0,-6.319853663E-1,-9.060879946E-1
3.133340120E-1,1.468999863E0,-7.578235269E-1,-9.219704866E-1
3.157623970E-1,1.488547564E0,-8.567836285E-1,-9.366312027E-1
3.181899490E-1,1.505651712E0,-9.374177456E-1,-9.500702620E-1
3.206167200E-1,1.533751488E0,-9.936172962E-1,-9.574006200E-1
3.230443240E-1,1.554520965E0,-9.997259378E-1,-9.586223364E-1
3.254727100E-1,1.564294815E0,-9.569654465E-1,-9.622875452E-1
3.279002620E-1,1.572846889E0,-8.971006870E-1,-9.659527540E-1
3.303270320E-1,1.575290322E0,-8.189100027E-1,-9.635092616E-1
3.327546370E-1,1.566738248E0,-7.260585427E-1,-9.622875452E-1
3.351830220E-1,1.545968771E0,-6.246550083E-1,-9.659527540E-1
3.376105740E-1,1.510538697E0,-5.220297575E-1,-9.708396196E-1
3.400373450E-1,1.464112997E0,-4.365086555E-1,-9.842786789E-1
3.424649490E-1,1.401804805E0,-3.558745086E-1,-1.005048156E0
3.448933350E-1,1.328500986E0,-2.874576747E-1,-1.038034797E0
3.473208870E-1,1.246645093E0,-2.324798405E-1,-1.080795288E0
3.497476570E-1,1.152571917E0,-1.775020063E-1,-1.127220988E0
3.521752620E-1,1.049946666E0,-1.164155453E-1,-1.178533673E0
3.546036470E-1,9.436562061E-1,-5.044215545E-2,-1.235954881E0
3.570312510E-1,8.312571049E-1,3.019199148E-2,-1.290932775E0
3.594579700E-1,7.188580036E-1,1.205999702E-1,-1.341023684E0
3.618855740E-1,6.064589024E-1,2.220035195E-1,-1.386227608E0
3.643139600E-1,5.001684427E-1,3.344026208E-1,-1.428988218E0
3.667415640E-1,3.987648785E-1,4.468017220E-1,-1.464418292E0
3.691682820E-1,3.071351647E-1,5.567573309E-1,-1.490074635E0
3.715958870E-1,2.277227491E-1,6.593826413E-1,-1.505957127E0
3.740242720E-1,1.629710943E-1,7.534558177E-1,-1.513287544E0
3.764518760E-1,1.116584614E-1,8.304247260E-1,-1.508400559E0
3.788785950E-1,7.134138793E-2,8.902894855E-1,-1.490074635E0
3.813061990E-1,4.935026169E-2,9.342717528E-1,-1.461974859E0
3.837345850E-1,4.324161261E-2,9.599280953E-1,-1.428988218E0
3.861621890E-1,4.935026169E-2,9.770323038E-1,-1.391114593E0
3.885889070E-1,6.645447016E-2,9.941364527E-1,-1.348354101E0
3.910165640E-1,9.333252162E-2,1.008797288E0,-1.306815267E0
3.934448970E-1,1.214322969E-1,1.017349362E0,-1.260389566E0
3.958725010E-1,1.580841690E-1,1.019792795E0,-1.215185523E0
3.982992200E-1,1.984012425E-1,1.014905930E0,-1.172425032E0
4.007268760E-1,2.387183160E-1,1.003910303E0,-1.130886197E0
4.031552100E-1,2.814788520E-1,9.843626618E-1,-1.094234347E0
4.055828140E-1,3.193524480E-1,9.599280953E-1,-1.058804154E0
4.080095320E-1,3.584477901E-1,9.293848276E-1,-1.030704379E0
4.104371890E-1,3.914344907E-1,8.915112019E-1,-1.005048156E0
4.128655220E-1,4.195342660E-1,8.401985765E-1,-9.879438877E-1
4.152931260E-1,4.439688623E-1,7.815555930E-1,-9.745048285E-1
4.177198450E-1,4.598513544E-1,7.045866251E-1,-9.671744704E-1
4.201475010E-1,4.684034586E-1,6.178438067E-1,-9.647309780E-1
4.225758350E-1,4.732903838E-1,5.274358392E-1,-9.659527540E-1
4.250034390E-1,4.696251750E-1,4.345844388E-1,-9.732831120E-1
4.274301570E-1,4.561861455E-1,3.490633667E-1,-9.830569625E-1
4.298578140E-1,4.378602207E-1,2.635423243E-1,-9.952742457E-1
4.322861990E-1,4.183125496E-1,1.731343418E-1,-1.006269813E0
4.347137510E-1,3.950996995E-1,7.661770284E-2,-1.018487096E0
4.371404700E-1,3.694433570E-1,-2.967275307E-2,-1.034369588E0
4.395681260E-1,3.401218653E-1,-1.335197538E-1,-1.055138946E0
4.419965120E-1,3.108003438E-1,-2.300363779E-1,-1.077130079E0
4.444240640E-1,2.875874937E-1,-3.253312707E-1,-1.100342989E0
4.468508350E-1,2.704832852E-1,-4.181827009E-1,-1.119890690E0
4.492784390E-1,2.619311810E-1,-5.037037730E-1,-1.139438272E0
4.517068240E-1,2.582660019E-1,-5.843379498E-1,-1.157764196E0
4.541343760E-1,2.643746436E-1,-6.551982760E-1,-1.172425032E0
4.565610950E-1,2.765919268E-1,-7.187281847E-1,-1.187085748E0
4.589887510E-1,2.936961353E-1,-7.688190937E-1,-1.200524807E0
4.614171370E-1,3.156872690E-1,-8.018057942E-1,-1.213963747E0
4.638446890E-1,3.486739695E-1,-8.409011364E-1,-1.226181149E0
4.662714600E-1,3.877693117E-1,-8.641139865E-1,-1.235954881E0
4.686990640E-1,4.317515790E-1,-8.738878369E-1,-1.240841866E0
4.711274490E-1,4.818424881E-1,-8.690009117E-1,-1.246950507E0
4.735550010E-1,5.294899344E-1,-8.457880616E-1,-1.253059149E0
4.759817720E-1,5.759156346E-1,-8.140230775E-1,-1.256724358E0
4.784093760E-1,6.223413348E-1,-7.798146605E-1,-1.259167790E0
4.808377620E-1,6.675453782E-1,-7.517148852E-1,-1.261611223E0
4.832653140E-1,7.103058696E-1,-7.272803187E-1,-1.261611223E0
4.856920850E-1,7.506229281E-1,-7.101760507E-1,-1.259167790E0
4.881196890E-1,7.897182703E-1,-7.016239762E-1,-1.257946014E0
4.905480740E-1,8.263701797E-1,-7.016239762E-1,-1.257946014E0
4.929756260E-1,8.605785966E-1,-7.028456926E-1,-1.255502582E0
4.954023970E-1,8.899000883E-1,-7.077326179E-1,-1.253059149E0
4.978300010E-1,9.167781472E-1,-7.089543343E-1,-1.246950507E0
5.002583870E-1,9.363258481E-1,-7.052891850E-1,-1.239620090E0
5.026859390E-1,9.473214149E-1,-6.906284094E-1,-1.231068015E0
5.051127100E-1,9.570952058E-1,-6.747459173E-1,-1.220072508E0
5.075403140E-1,9.607604146E-1,-6.637503505E-1,-1.207855105E0
5.099686990E-1,9.607604146E-1,-6.539765000E-1,-1.190750957E0
5.123962510E-1,9.558734894E-1,-6.454244256E-1,-1.174868464E0
5.148230220E-1,9.460996389E-1,-6.417592168E-1,-1.156542540E0
5.172506260E-1,9.314389229E-1,-6.356505752E-1,-1.135773063E0
5.196790120E-1,9.167781472E-1,-6.295419335E-1,-1.113782048E0
5.221066160E-1,8.960087299E-1,-6.161029339E-1,-1.088125706E0
5.245333350E-1,8.691307306E-1,-6.014421582E-1,-1.062469363E0
5.269609390E-1,8.422526717E-1,-5.855596662E-1,-1.036813021E0
5.293893240E-1,8.141528964E-1,-5.757858157E-1,-1.013600230E0
5.318169280E-1,7.860531211E-1,-5.672337413E-1,-9.903873205E-1
5.342436470E-1,7.591750622E-1,-5.623468161E-1,-9.708396196E-1
5.366712510E-1,7.347404957E-1,-5.599033833E-1,-9.549571872E-1
5.390996370E-1,7.151927948E-1,-5.623468161E-1,-9.427398443E-1
5.415272410E-1,7.017537951E-1,-5.757858157E-1,-9.354094863E-1
5.439539600E-1,6.944233775E-1,-5.977769494E-1,-9.341877699E-1
5.463816160E-1,6.932016611E-1,-6.295419335E-1,-9.329660535E-1
5.488099490E-1,6.980885863E-1,-6.710807085E-1,-9.390746951E-1
5.512375530E-1,7.090841532E-1,-7.199499011E-1,-9.525136948E-1
5.536642720E-1,7.261883616E-1,-7.737060189E-1,-9.696179032E-1
5.560919280E-1,7.445142865E-1,-8.347924948E-1,-9.891656041E-1
5.585202620E-1,7.677271366E-1,-8.971006870E-1,-1.014821887E0
5.609478660E-1,7.921617627E-1,-9.606305957E-1,-1.041700006E0
5.633745850E-1,8.190398216E-1,-1.022938848E0,-1.071021438E0
5.658022410E-1,8.434743881E-1,-1.079138398E0,-1.102786422E0
5.682305740E-1,8.679089546E-1,-1.130450964E0,-1.138216615E0
5.706581780E-1,8.911218643E-1,-1.173211575E0,-1.174868464E0
5.730848970E-1,9.118912220E-1,-1.206198215E0,-1.213963747E0
5.755125530E-1,9.314389229E-1,-1.239184976E0,-1.254280925E0
5.779408870E-1,9.485431314E-1,-1.270949841E0,-1.295819640E0
5.803684910E-1,9.656473398E-1,-1.296606183E0,-1.339801908E0
5.827952100E-1,9.790863395E-1,-1.319819093E0,-1.383784175E0
5.852228660E-1,9.888601899E-1,-1.336923242E0,-1.424101233E0
5.876511990E-1,9.949688315E-1,-1.350362301E0,-1.463196635E0
5.900788030E-1,9.986340404E-1,-1.367466569E0,-1.502291918E0
5.925055220E-1,9.998557568E-1,-1.387014151E0,-1.542608976E0
5.949331780E-1,9.925253987E-1,-1.407783628E0,-1.578039169E0
5.973615120E-1,9.888601899E-1,-1.432218194E0,-1.614691019E0
5.997891160E-1,9.790863395E-1,-1.450544119E0,-1.653786421E0
6.022158350E-1,9.705342650E-1,-1.468870044E0,-1.689216614E0
6.046434910E-1,9.583169818E-1,-1.488417745E0,-1.725868464E0
6.070718240E-1,9.460996389E-1,-1.504300237E0,-1.760076880E0
6.094994280E-1,9.326606393E-1,-1.515295744E0,-1.791841865E0
6.119261470E-1,9.192216396E-1,-1.521404386E0,-1.822385073E0
6.143538030E-1,9.070042968E-1,-1.523847938E0,-1.849263072E0
6.167821890E-1,8.947870135E-1,-1.525069594E0,-1.874919415E0
6.192097410E-1,8.837914467E-1,-1.532400012E0,-1.896910548E0
6.216364600E-1,8.740176558E-1,-1.542173862E0,-1.912793040E0
6.240641160E-1,8.630220890E-1,-1.559278011E0,-1.925010324E0
6.264925010E-1,8.556916714E-1,-1.583712578E0,-1.933562398E0
6.289200530E-1,8.495830297E-1,-1.613034129E0,-1.938449383E0
6.313467720E-1,8.422526717E-1,-1.644799113E0,-1.937227607E0
6.337744280E-1,8.373657465E-1,-1.685116172E0,-1.931118965E0
