"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.992198100E-2,1.134851575E0,3.165134668E0,8.753201485E0
3.011005500E-2,9.385270476E-1,2.743755102E0,9.514557838E0
4.030844100E-2,6.991068721E-1,2.695871115E0,8.959102631E0
5.038609800E-2,9.097966552E-1,2.887407303E0,9.040505409E0
6.048109900E-2,9.576807022E-1,3.069366693E0,9.600749016E0
7.077766300E-2,1.489193439E0,2.729389906E0,9.883264542E0
8.079516400E-2,2.116474390E0,2.260126352E0,9.883264542E0
9.093084200E-2,2.624045134E0,1.963245392E0,1.091277122E1
1.010742810E-1,2.782062292E0,1.647210717E0,1.075475407E1
1.112380840E-1,3.361459255E0,1.489193439E0,9.830592155E0
1.213889180E-1,3.859453201E0,1.517923832E0,9.212887764E0
1.315176170E-1,3.366247654E0,1.168370485E0,8.020575523E0
1.416892330E-1,3.093308687E0,6.751648784E-1,7.259219646E0
1.518523590E-1,3.394978046E0,2.873041928E-1,7.196970463E0
1.619279850E-1,4.309563160E0,-1.436520964E-1,7.800309181E0
1.720756420E-1,4.601655483E0,-3.256114423E-1,8.748413086E0
1.822172570E-1,4.663905144E0,-1.675941199E-1,9.332598686E0
1.923481440E-1,4.946420670E0,1.580173075E-1,9.366117477E0
2.024920510E-1,4.903325081E0,6.081272364E-1,8.839392662E0
2.126340830E-1,4.237737179E0,1.158793569E0,7.762001991E0
2.227926780E-1,2.839523315E0,2.001552582E0,6.430825710E0
2.329291900E-1,1.656787634E0,2.815581083E0,7.536946774E0
2.431316910E-1,7.374141216E-1,3.557783842E0,7.891288757E0
2.532072120E-1,1.838746905E0,4.683058739E0,8.896853447E0
2.633738280E-1,3.246537447E0,4.826710701E0,1.074038887E1
2.734981520E-1,2.030282974E0,2.806004286E0,1.288080502E1
2.837997150E-1,7.412448406E0,1.426944256E0,8.705317497E0
2.938555500E-1,8.312667847E0,-2.250549644E-1,7.637503624E0
3.039319050E-1,7.321468830E0,-6.560112834E-1,8.566453934E0
3.142024790E-1,7.417236805E0,-1.723825186E-1,8.465897560E0
3.243324280E-1,8.283937454E0,-2.346317619E-1,7.441178799E0
3.344116480E-1,8.212111473E0,-4.884171486E-1,6.186617374E0
3.446080030E-1,8.379706383E0,-7.230489254E-1,4.501099110E0
3.546955040E-1,8.106766701E0,-1.192312479E0,4.094084740E0
3.649303490E-1,5.204994678E0,-6.368576288E-1,5.798756599E0
3.750938390E-1,3.399766445E0,1.996764183E0,6.378153324E0
3.851335280E-1,2.059013367E0,3.648763418E0,7.637503624E0
3.953475910E-1,2.365471363E0,3.222595453E0,7.900865555E0
4.054369670E-1,4.323928356E0,1.776497602E0,8.183381081E0
4.155761350E-1,8.015787125E0,-1.077390790E0,9.208099365E0
4.210461350E-1,9.811438560E0,-2.279279947E0,7.637503624E0
4.310196780E-1,1.053448772E1,-4.759673119E0,4.817133904E0
4.410956170E-1,9.782708168E0,-4.170699596E0,3.926490784E0
4.510912430E-1,8.441955566E0,-2.164358377E0,6.033388138E0
4.612026500E-1,7.920019150E0,-3.830722719E-2,7.015010834E0
4.715129630E-1,7.259219646E0,9.576806799E-3,7.307103634E0
4.815017660E-1,7.527369976E0,-1.139639974E0,8.331821442E0
4.916753610E-1,1.039562416E1,-3.280056238E0,5.051765442E0
5.017822370E-1,5.540182590E0,-3.227383852E0,4.726154327E0
5.120281760E-1,3.131615877E0,-9.959878922E-1,4.180276394E0
5.222454680E-1,4.242525578E0,-3.734954596E-1,3.667917013E0
5.323810940E-1,7.062894821E0,-1.752555609E0,3.869029999E0
5.423182830E-1,8.734047890E0,-4.501099110E0,3.088520288E0
5.524794820E-1,8.322244644E0,-4.735731125E0,3.308786631E0
5.626900560E-1,8.786720276E0,-3.773261786E0,2.686294317E0
5.727967230E-1,9.141061783E0,-2.983175278E0,1.288080573E0
5.829757870E-1,5.966350555E0,-3.035847664E0,7.374141216E-1
5.930744860E-1,1.345541358E0,-3.734954596E0,4.146757126E0
6.035839660E-1,-3.495534420E0,-3.428496838E0,2.596272278E1
6.133495920E-1,2.595314741E0,-6.445190907E0,7.407660007E0
6.235144890E-1,2.331952572E0,-5.832275391E0,3.912125587E0
6.334212090E-1,4.539406300E0,-4.932055473E0,6.540958881E0
6.438413660E-1,8.844181061E0,-4.357447147E0,5.516240597E0
6.539591270E-1,1.030464458E1,-2.035071373E0,5.999869347E0
6.643000140E-1,7.254431248E0,6.943184733E-1,6.181828976E0
6.744382960E-1,3.816357613E0,-1.484405100E-1,4.726154327E0
6.843850680E-1,3.428496838E0,-1.489193439E0,4.199429989E0
6.945950690E-1,4.414907932E0,-2.044648170E0,6.694188118E0
7.046442890E-1,2.624045134E0,5.746084079E-2,8.236053467E0
7.149363730E-1,4.702212334E0,-5.267243981E-1,5.267243862E0
7.249300720E-1,5.736507416E0,-2.217030764E0,4.271255970E0
7.353537710E-1,7.149086475E0,-2.317587137E0,5.348646641E0
7.451831990E-1,6.416460514E0,-1.900996208E0,6.311115742E0
7.554833560E-1,5.904101372E0,-1.968033791E0,7.201758862E0
7.655222630E-1,6.627150536E0,-2.820369720E0,6.464344501E0
7.756557020E-1,9.466673851E0,-6.124367714E0,6.090848923E0
7.858336720E-1,1.079306126E1,-7.771578789E0,7.560888767E0
7.960069020E-1,9.658209801E0,-7.292738438E0,7.790732384E0
8.061210700E-1,8.700529099E0,-6.416460514E0,8.590395927E0
8.164079460E-1,7.872135162E0,-6.713341713E0,7.354987621E0
8.263860190E-1,7.896077156E0,-6.143521786E0,1.125274754E1
8.364865410E-1,6.320692539E0,-3.371036053E0,8.647856712E0
8.466390880E-1,6.224924564E0,-3.270479441E0,7.292738438E0
8.568496160E-1,8.006210327E0,-4.453215122E0,7.771578789E0
8.669653990E-1,8.169015884E0,-5.535394192E0,8.623914719E0
8.771140970E-1,8.532935143E0,-5.372588634E0,8.667010307E0
8.873105570E-1,9.241618156E0,-5.238513470E0,8.609549522E0
8.973293080E-1,9.121908188E0,-5.324704647E0,7.819462776E0
9.075086840E-1,8.154650688E0,-4.841075897E0,8.259995461E0
9.179190490E-1,7.225700855E0,-4.458003521E0,8.590395927E0
9.277761860E-1,6.995857239E0,-4.419696331E0,8.322244644E0
9.379612910E-1,6.809109688E0,-4.462791920E0,8.327033043E0
9.483324900E-1,6.263231754E0,-4.386177540E0,8.561665535E0
9.582442620E-1,5.640739441E0,-4.247313976E0,8.676587105E0
9.683949920E-1,6.651092529E0,-5.085284233E0,8.116343498E0
9.786838470E-1,7.364564419E0,-5.913678169E0,8.738836288E0
9.887642130E-1,7.096413612E0,-5.626373768E0,8.413225174E0
9.987373390E-1,7.029376030E0,-6.358999729E0,8.844181061E0
1.008816715E0,7.603984833E0,-6.938396454E0,8.710105896E0
1.014527809E0,7.460332394E0,-6.866570473E0,8.595184326E0
1.024174008E0,6.962338448E0,-6.555324078E0,8.010998726E0
1.034339426E0,6.995857239E0,-6.306327343E0,7.738059998E0
1.044337656E0,6.775590897E0,-7.287950039E0,7.015010834E0
1.054496823E0,6.402095318E0,-6.684611320E0,6.124367714E0
1.064700210E0,6.612784863E0,-7.086836815E0,5.688623428E0
1.075010263E0,6.124367714E0,-7.666234016E0,5.300762653E0
1.085024379E0,5.592854977E0,-8.001421928E0,4.898536682E0
1.095105473E0,5.319916248E0,-8.245630264E0,4.314351559E0
1.105349745E0,5.209783077E0,-8.240841866E0,3.816357613E0
1.115455163E0,5.343858242E0,-7.982268333E0,3.548206806E0
1.125780841E0,5.612008572E0,-7.718906403E0,3.260902643E0
1.135719957E0,5.832275391E0,-7.244854450E0,2.528276920E0
1.145945426E0,7.637503624E0,-7.359776020E0,1.910573006E0
1.155934542E0,8.360552788E0,-7.240066051E0,1.316810966E0
1.166120168E0,8.394071579E0,-6.291962147E0,8.475474119E-1
1.176271575E0,8.748413086E0,-5.918466568E0,3.687070608E-1
1.186479962E0,9.576807022E0,-5.228936672E0,1.628057212E-1
1.196542619E0,9.150638580E0,-4.103661537E0,-7.805097699E-1
1.206684287E0,9.327810287E0,-3.035847664E0,-7.757213712E-1
1.216888090E0,8.317456245E0,-1.350329757E0,2.250549644E-1
1.227069393E0,7.120356083E0,3.782838583E-1,5.363011956E-1
1.237138717E0,1.034774017E1,1.628057212E-1,3.351882473E-2
1.247295645E0,1.085052204E1,1.005564690E0,-4.884171486E-1
1.257547312E0,1.200452709E1,9.959878922E-1,-5.267243981E-1
1.267645699E0,1.141555405E1,2.312798738E0,-3.351882473E-2
1.277707419E0,9.557653427E0,3.466804028E0,2.226607561E0
1.287912211E0,7.867346764E0,3.897760391E0,3.643975019E0
1.297933514E0,6.493074894E0,4.089296341E0,4.036623955E0
1.308384661E0,7.086836815E0,2.896984100E0,3.289633036E0
1.318382996E0,6.358999729E0,4.108449936E0,3.907337189E0
1.328450497E0,6.828263283E0,4.472368717E0,4.027047157E0
1.338700185E0,7.642292023E0,4.529829502E0,3.892971992E0
1.348958519E0,8.858546257E0,4.453215122E0,3.490746021E0
1.358950864E0,8.868123055E0,3.936067581E0,3.438073635E0
1.369018365E0,8.269572258E0,4.338293552E0,4.031835556E0
1.379169252E0,9.308655739E0,3.145981073E0,3.926490784E0
1.389303576E0,8.963891029E0,3.581725836E0,4.548983097E0
1.399465816E0,1.036689377E1,2.111685991E0,1.848323703E0
1.409693265E0,1.170285797E1,-2.059013397E-1,6.660669327E0
1.419908839E0,1.063504410E1,1.537077546E0,4.553771496E0
1.429944309E0,1.242111874E1,3.926490843E-1,2.786850691E0
1.440048737E0,1.207635307E1,6.368576288E-1,2.600103140E0
1.450190509E0,1.236365795E1,4.788403511E-1,2.863465309E0
1.460281239E0,1.158314800E1,2.011129409E-1,2.504334927E0
1.470630667E0,1.065419769E1,5.602431893E-1,2.418143749E0
1.480580303E0,9.236829758E0,3.993528366E0,2.059013367E0
1.490699679E0,8.408436775E0,6.042964935E0,2.667140722E0
1.500882441E0,9.141061783E0,4.333505154E0,1.470039845E0
1.511045671E0,7.728483200E0,4.812345505E0,3.102885485E0
1.521283693E0,7.469909191E0,3.926490784E0,2.533065319E0
1.531395881E0,7.565677166E0,3.500322819E0,2.217030764E0
1.541559893E0,8.403648376E0,4.165910721E0,2.293645144E0
1.551288435E0,9.452308655E0,4.232948780E0,1.800439715E0
1.561752603E0,1.036689377E1,4.185064793E0,2.082955360E0
1.571857344E0,1.100853920E1,3.801992416E0,2.298433542E0
1.582043178E0,1.052969933E1,3.529053211E0,2.044648170E0
1.592614012E0,1.041956615E1,3.442862034E0,1.786074519E0
1.602117190E0,9.821015358E0,3.658340216E0,1.766920805E0
1.612441254E0,8.858546257E0,3.639186621E0,2.149993181E0
1.622594328E0,8.188169479E0,3.715801001E0,1.742978811E0
1.632757819E0,7.752425194E0,3.347094059E0,1.465251446E0
1.643004017E0,7.350199223E0,2.992752075E0,1.216254473E0
1.653225581E0,7.225700855E0,2.844311714E0,1.369483352E0
1.663239332E0,8.250418663E0,2.030282974E0,1.398213744E0
1.673401625E0,8.350975990E0,2.293645144E0,1.618480325E0
1.683435324E0,9.351752281E0,2.274491549E0,1.872265697E0
1.693735168E0,1.059673691E1,8.523358107E-1,1.810016513E0
1.703738190E0,1.081700325E1,1.086967587E0,2.375048161E0
1.714027462E0,1.050575733E1,1.695094824E0,2.691082716E0
1.724161890E0,9.811438560E0,2.513911724E0,2.432508945E0
1.734216995E0,9.126696587E0,3.198653460E0,1.862688899E0
1.744260903E0,8.418013573E0,4.884171486E0,7.278373241E-1
1.754443091E0,7.785943985E0,6.023811340E0,1.024718285E0
1.764558092E0,7.838616371E0,5.027823448E0,9.624691010E-1
1.774500958E0,7.690176010E0,4.759673119E0,1.436521053E0
1.784896063E0,7.354987621E0,4.754884720E0,3.112462163E-1
1.795020491E0,6.895300865E0,5.032611847E0,4.213795066E-1
1.805199190E0,6.617573261E0,4.721365929E0,2.729389966E-1
1.815285910E0,6.047753334E0,4.577713490E0,-2.394201607E-2
1.825438359E0,5.588066578E0,4.807557106E0,1.532289088E-1
1.835649662E0,5.291185856E0,3.586514235E0,-1.244984865E-1
1.845851954E0,5.042188644E0,3.643975019E0,1.436520964E-1
1.855866851E0,5.449203014E0,4.089296341E0,5.554547906E-1
1.866018311E0,6.282385349E0,4.788403511E0,7.326257229E-1
1.875836280E0,7.048529625E0,5.425261021E0,3.447650373E-1
1.886593781E0,7.762001991E0,5.559336185E0,-4.788403399E-3
1.896755866E0,7.833827972E0,4.793191910E0,2.873042040E-2
1.906588992E0,7.551311970E0,4.386177540E0,2.633621991E-1
1.916766701E0,7.570465565E0,3.581725836E0,5.267243832E-2
1.926965608E0,7.862558365E0,3.102885485E0,5.458779931E-1
1.936981338E0,7.661445618E0,2.346317768E0,4.070142806E-1
1.947484985E0,7.632715225E0,3.074155092E0,1.010353088E0
1.957373893E0,8.288725853E0,8.250418663E0,2.537853718E-1
1.967587904E0,9.021351814E0,1.045308495E1,9.576807022E-1
1.977709155E0,9.619902611E0,1.023281765E1,-1.345541358E0
1.987756812E0,1.056321812E1,9.629479408E0,-1.388636947E0
1.997843428E0,9.859322548E0,7.364564419E0,-1.115697980E0
2.008139366E0,7.795520782E0,6.023811340E0,5.027823448E-1
2.018144992E0,1.073560047E1,2.997540474E0,8.810662031E-1
2.028244108E0,8.963891029E0,1.900996208E0,1.733402014E0
2.038379838E0,1.082658005E1,1.771709204E0,9.289502501E-1
2.048473068E0,1.252167511E1,3.466804028E0,2.202665508E-1
2.058399684E0,1.356554699E1,5.722142220E0,-6.847416759E-1
2.069040935E0,1.372356415E1,6.742072105E0,-6.655880809E-1
2.079008957E0,1.222479343E1,6.095637321E0,-3.974374831E-1
2.089161302E0,1.080742645E1,5.157110691E0,-2.250549644E-1
2.099356615E0,9.892841339E0,5.200206280E0,-5.602431893E-1
2.109456147E0,9.768342972E0,5.415684223E0,-8.331822157E-1
2.119645575E0,8.135497093E0,6.095637321E0,-9.433154464E-1
2.129741253E0,8.058882713E0,5.741295815E0,-2.020706177E0
2.139776359E0,7.905653954E0,6.315904140E0,-3.399766386E-1
2.149970526E0,7.637503624E0,6.660669327E0,-1.757344007E0
2.160132507E0,6.502651691E0,6.244078159E0,-1.254561663E0
2.170299903E0,5.875370979E0,6.612784863E0,-1.580173075E-1
2.180330894E0,8.188169479E0,5.578489780E0,-7.613561153E-1
2.190496937E0,7.580042362E0,5.525817394E0,7.757213712E-1
2.200735479E0,7.704541206E0,5.204994678E0,1.503558636E0
2.210927512E0,8.853757858E0,4.520252705E0,2.011129379E0
2.220719908E0,8.542511940E0,2.580949545E0,1.551442742E0
2.231115691E0,7.565677166E0,6.943184733E-1,2.102109194E0
2.241210744E0,8.384494781E0,-2.537853718E-1,3.366247654E0
2.251332620E0,9.284713745E0,-1.249773264E0,3.433285236E0
2.261562100E0,9.873687744E0,2.394201756E-1,3.318363667E0
2.271366736E0,1.163103199E1,1.800439715E0,2.245761156E0
2.281876737E0,1.296220779E1,2.647987127E0,3.045424461E0
2.291964134E0,1.200931549E1,2.695871115E0,3.701435804E0
2.302030437E0,1.063025570E1,2.791639090E0,3.615244627E0
2.312184397E0,9.260771751E0,3.643975019E0,3.481169224E0
2.322370023E0,8.609549522E0,5.185841084E0,3.050212860E0
2.332462107E0,7.991845131E0,5.430049419E0,1.766920805E0
2.342779556E0,6.976703644E0,5.669469833E0,7.086837292E-1
2.352733932E0,6.536170483E0,4.984727859E0,3.543418646E-1
2.362864187E0,5.511452198E0,4.534617901E0,3.208230138E-1
2.373158205E0,4.750096321E0,4.577713490E0,-6.847416759E-1
2.383418987E0,4.309563160E0,3.983951569E0,-6.560112834E-1
2.393861592E0,3.586514235E0,2.154781580E0,3.830722719E-2
2.403934093E0,3.552995205E0,2.729389906E0,-2.394201607E-2
2.413699303E0,5.166687489E0,4.036623955E0,-2.403778553E0
2.423921439E0,4.912901878E0,3.998316765E0,-2.317587137E0
2.434005346E0,5.923254967E0,4.041412354E0,-3.701435804E0
2.444145451E0,7.206547260E0,6.090848923E0,-3.045424461E0
2.454389202E0,8.030152321E0,8.082824707E0,-2.059013397E-1
2.464396026E0,6.952761650E0,1.151611042E1,8.858546019E-1
2.474569777E0,8.121131897E0,8.825027466E0,1.517923832E0
2.484779726E0,9.394847870E0,3.744531393E0,1.589749932E0
2.494844884E0,1.127190113E1,3.399766386E-1,9.241618514E-1
2.504915197E0,1.251209831E1,2.011129409E-1,2.394201756E-1
2.515197229E0,1.188481712E1,2.968810201E-1,8.906430602E-1
2.525374626E0,1.250252151E1,3.878606856E-1,3.064578176E-1
2.535496606E0,1.456632328E1,8.475474119E-1,8.954314590E-1
2.545757857E0,1.565807915E1,1.364694953E0,1.407790542E0
2.555740306E0,1.474828243E1,1.283292055E0,1.331176162E0
2.565837651E0,1.167412758E1,1.125274777E0,1.608903527E0
2.575725933E0,7.910442352E0,3.452438831E0,3.576937437E0
2.586158434E0,4.209006786E0,5.741295815E0,6.947973251E0
2.596252758E0,1.910573006E0,7.062894821E0,9.131484985E0
2.606673749E0,1.589749932E0,8.365341187E0,1.005564690E1
2.616656354E0,2.504334927E0,9.346963882E0,9.255983353E0
2.626866616E0,4.932055473E0,8.978256226E0,5.918466568E0
2.637025002E0,7.182605267E0,8.815450668E0,3.466804028E0
2.647023388E0,8.705317497E0,1.027591324E1,1.244984865E-1
2.657232764E0,6.880935669E0,1.010831928E1,-1.443224812E1
2.667342140E0,6.253654957E0,1.274194145E1,9.864110947E-1
2.677454693E0,8.370129585E0,8.078036308E0,5.032611847E0
2.687906101E0,8.604761124E0,5.449203014E0,6.684611320E0
2.697841466E0,7.752425194E0,6.497863293E0,6.105214119E0
2.707975269E0,7.728483200E0,6.684611320E0,3.720589399E0
2.717961572E0,8.001421928E0,6.325480938E0,3.136404276E0
2.728294803E0,7.412448406E0,6.651092529E0,2.901772499E0
2.738293241E0,7.503427982E0,6.133944988E0,4.922478676E0
2.748460586E0,7.422025204E0,5.468356609E0,4.060565948E0
2.758668556E0,7.053318024E0,4.898536682E0,2.073378563E0
2.768779546E0,7.038952827E0,4.869806290E0,3.145981073E0
2.779167568E0,7.024587631E0,5.286397457E0,3.907337189E0
2.789124705E0,7.110779285E0,5.319916248E0,3.883395195E0
2.799431893E0,7.335834026E0,5.224148273E0,3.658340216E0
2.809315905E0,7.441178799E0,4.812345505E0,2.724601507E0
2.819467156E0,6.766014099E0,4.544194698E0,2.370259762E0
2.829693719E0,7.345410824E0,4.999093056E0,2.911349297E0
2.839374866E0,3.361459255E0,4.338293552E0,-2.935291290E0
2.849899138E0,7.249642849E0,4.319139957E0,4.759673119E0
2.860085180E0,6.057330132E0,5.626373768E0,5.133168221E0
2.870161848E0,6.478709698E0,6.153098583E0,4.989516258E0
2.880502266E0,6.995857239E0,6.382941723E0,5.626373768E0
2.890950652E0,7.402871609E0,6.382941723E0,5.511452198E0
2.900586330E0,8.355764389E0,5.482721806E0,3.213018656E0
2.910515342E0,8.360552788E0,4.496310711E0,1.968033791E0
2.921182582E0,8.925583839E0,3.739742994E0,1.446097851E0
2.931010552E0,9.926360130E0,3.476380825E0,1.766920805E0
2.941121491E0,8.992621422E0,3.964797974E0,3.150769472E0
2.951291231E0,8.365341187E0,4.812345505E0,3.825934410E0
2.961338055E0,6.090848923E0,5.425261021E0,4.070142746E0
2.971546285E0,5.947196960E0,5.114014626E0,3.232172251E0
2.981676338E0,7.201758862E0,4.587290287E0,2.638410330E0
2.991783110E0,8.188169479E0,3.773261786E0,2.576161146E0
3.001914153E0,9.466673851E0,4.290409565E0,3.390189648E0
3.012025352E0,1.030943298E1,5.152322292E0,2.920926094E0
3.022186499E0,1.140118885E1,4.323928356E0,2.207453966E0
3.032352541E0,1.003649330E1,3.658340216E0,3.016694069E0
3.042469678E0,1.057758331E1,3.021482468E0,-2.236184359E0
3.052605564E0,7.498639584E0,4.328716755E0,3.720589399E0
3.062825513E0,5.808333397E0,5.679046631E0,7.230489254E0
3.072927122E0,6.397306919E0,6.028599739E0,5.707777023E0
3.083271557E0,6.646304131E0,4.979939461E0,4.927267075E0
3.093205360E0,8.015787125E0,4.319139957E0,3.849876404E0
3.103301455E0,8.125920296E0,3.854664803E0,3.749319792E0
3.113470101E0,8.169015884E0,3.964797974E0,4.022258759E0
3.123642602E0,8.001421928E0,4.668693542E0,5.420472622E0
3.133770781E0,8.044517517E0,4.596867085E0,5.626373768E0
3.143878177E0,8.250418663E0,4.367023945E0,5.578489780E0
3.154008387E0,8.236053467E0,3.869029999E0,5.817910194E0
3.164250002E0,8.753201485E0,3.490746021E0,5.008669853E0
3.174330212E0,9.174580574E0,3.222595453E0,4.328716755E0
3.184456098E0,8.604761124E0,3.337517262E0,3.576937437E0
3.194789693E0,8.149862289E0,3.433285236E0,3.438073635E0
3.204792506E0,7.412448406E0,3.768473387E0,3.141192675E0
3.214946414E0,7.445967197E0,4.094084740E0,4.295197964E0
3.225046415E0,7.038952827E0,4.395754337E0,4.654327869E0
3.235179020E0,6.684611320E0,4.256890774E0,4.774038315E0
3.245310479E0,6.320692539E0,4.218583584E0,4.783615112E0
3.255479439E0,4.616020679E0,4.290409565E0,3.778050184E0
3.265592096E0,4.362235546E0,4.558559895E0,3.696647406E0
3.275798451E0,4.850652695E0,5.008669853E0,3.122039080E0
3.285883087E0,5.722142220E0,5.348646641E0,3.198653460E0
3.296041578E0,6.813898087E0,5.224148273E0,3.730166197E0
3.306237569E0,7.580042362E0,4.898536682E0,6.129156113E0
3.316319705E0,9.299078941E0,4.592078686E0,5.832275391E0
3.326607571E0,9.380482674E0,4.108449936E0,6.521805286E0
3.336637676E0,1.081221485E1,3.983951569E0,7.206547260E0
3.346747521E0,9.380482674E0,3.936067581E0,6.378153324E0
