"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.757850000E-1,6.249119639E-1,2.430150747E0,-5.365594625E-1
8.858080000E-1,8.099210858E-1,2.311397314E0,-2.420031875E-1
8.958310000E-1,7.175812721E-1,2.300347328E0,3.906705417E-3
9.058540000E-1,4.971777201E-1,2.459506989E0,3.006689250E-1
9.158770000E-1,2.840955257E-1,2.356558800E0,4.917059839E-1
9.259000000E-1,1.882770360E-1,2.071783304E0,5.303307176E-1
9.359230000E-1,1.790331900E-1,1.885196924E0,4.630986452E-1
9.459460000E-1,1.217994764E-1,1.813593984E0,3.219943643E-1
9.559690000E-1,2.849696018E-2,1.824953437E0,1.313663572E-1
9.659920000E-1,-6.280791759E-2,1.834092259E0,-7.846003026E-2
9.760150000E-1,-1.229799166E-1,1.840112329E0,-2.807790339E-1
9.860380000E-1,-1.607242972E-1,1.826949477E0,-3.949038982E-1
9.960610000E-1,-1.668346673E-1,1.795366168E0,-3.974900842E-1
1.006084000E0,-1.165790930E-1,1.746036291E0,-3.661105037E-1
1.016107000E0,-5.296522751E-2,1.661526442E0,-3.214929402E-1
1.026130000E0,6.340083200E-3,1.531886458E0,-2.842898965E-1
1.036153000E0,5.631669611E-2,1.270236254E0,-2.087756991E-1
1.046177000E0,1.650114357E-1,9.450002313E-1,-1.080727503E-1
1.056200000E0,2.536052167E-1,5.961996317E-1,-2.325933240E-2
1.066223000E0,2.635158002E-1,3.047536612E-1,5.381372944E-2
1.076246000E0,2.088442743E-1,6.984422356E-2,1.004262418E-1
1.086269000E0,1.190472767E-1,-7.684823126E-2,1.121506989E-1
1.096292000E0,2.441184595E-2,-1.545113325E-1,1.026839614E-1
1.106315000E0,-5.214751512E-2,-1.788471192E-1,7.036489993E-2
1.116338000E0,-1.119791642E-1,-1.744875312E-1,2.488715760E-2
1.126361000E0,-1.816896349E-1,-1.426326931E-1,-2.693323046E-2
1.136384000E0,-2.520865798E-1,-8.400213718E-2,-7.845368236E-2
1.146407000E0,-3.293883801E-1,-3.027677722E-2,-1.168159693E-1
1.156430000E0,-3.958561122E-1,-2.568948269E-2,-1.310470998E-1
1.166453000E0,-4.787232280E-1,-9.695006907E-2,-1.289960742E-1
1.176476000E0,-5.789039135E-1,-2.103834301E-1,-1.283782125E-1
1.186499000E0,-6.768383980E-1,-3.132329881E-1,-1.321201175E-1
1.196522000E0,-7.634116411E-1,-3.815955222E-1,-1.326668710E-1
1.206545000E0,-8.382949829E-1,-4.067091942E-1,-1.292490512E-1
1.216568000E0,-8.864632845E-1,-4.284264743E-1,-1.067062020E-1
1.226591000E0,-8.902269602E-1,-4.848973155E-1,-7.177040726E-2
1.236614000E0,-8.505000472E-1,-5.648440719E-1,-2.385268360E-2
1.246637000E0,-7.805430889E-1,-6.336551905E-1,2.874735370E-2
1.256661000E0,-6.755109429E-1,-6.667969227E-1,6.778769195E-2
1.266684000E0,-5.383470654E-1,-6.145957112E-1,1.162292510E-1
1.276707000E0,-3.909275532E-1,-6.658815742E-1,1.506295651E-1
1.286730000E0,-2.603632808E-1,-8.650537729E-1,1.753242761E-1
1.296753000E0,-7.175768912E-2,-1.182160854E0,2.442993373E-1
1.306776000E0,3.557527363E-1,-1.479269147E0,4.073477387E-1
1.316799000E0,9.656720757E-1,-1.707884431E0,6.049433351E-1
1.326822000E0,1.584885240E0,-1.756530285E0,7.093426585E-1
1.336845000E0,2.022147655E0,-1.625848532E0,6.361100078E-1
1.346868000E0,2.159964323E0,-1.516554594E0,3.845643401E-1
1.356891000E0,2.153019905E0,-1.595272064E0,7.986436039E-2
1.366914000E0,2.178066492E0,-1.938674688E0,-1.341898590E-1
1.376937000E0,2.169485807E0,-2.400198936E0,-2.895778418E-1
1.386960000E0,1.979593039E0,-2.795217514E0,-4.837842584E-1
1.396983000E0,1.668503284E0,-2.971908331E0,-5.241308808E-1
1.407006000E0,1.581296444E0,-2.808072329E0,-4.706671834E-1
1.417029000E0,1.709677815E0,-2.493727922E0,-5.013809204E-1
1.427052000E0,1.965805173E0,-1.769633055E0,-5.429111123E-1
1.437075000E0,2.192888260E0,-1.199758172E0,-6.255777478E-1
1.447098000E0,2.222181559E0,-6.010209322E-1,-8.142392635E-1
1.457121000E0,2.157654762E0,-6.594591737E-1,-9.979899526E-1
1.467145000E0,2.072159290E0,-9.875802398E-1,-9.982726574E-1
1.477168000E0,1.914535999E0,-1.211925626E0,-9.541227221E-1
1.487191750E0,1.714342117E0,-1.176185489E0,-1.101161957E0
1.497214750E0,1.532620072E0,-1.232688665E0,-1.164724469E0
1.507237750E0,1.364051938E0,-1.331802130E0,-1.171131134E0
1.517260750E0,1.215178370E0,-1.488470316E0,-1.189347744E0
1.527283750E0,1.072818279E0,-1.708523512E0,-1.239619851E0
1.537306750E0,9.270256758E-1,-1.904653072E0,-1.261340857E0
1.547329750E0,7.695984244E-1,-1.992711067E0,-1.246387362E0
1.557352750E0,6.567094326E-1,-1.893781066E0,-1.195036530E0
1.567375750E0,6.789717674E-1,-1.701979995E0,-1.116682172E0
1.577398750E0,8.174148202E-1,-1.488239169E0,-1.022620916E0
1.587421750E0,1.000547767E0,-1.242192388E0,-9.556925297E-1
1.597444750E0,1.173948765E0,-9.441575408E-1,-8.376321793E-1
1.607467750E0,1.300112009E0,-7.085192204E-1,-7.019221187E-1
1.617490750E0,1.320887327E0,-4.830323160E-1,-5.711843371E-1
1.627513750E0,1.224128485E0,-3.741168678E-1,-3.891730607E-1
1.637536750E0,1.026520371E0,-3.359135687E-1,-1.796589792E-1
1.647559750E0,7.498309016E-1,-3.467957079E-1,1.863589697E-2
1.657582750E0,3.982808888E-1,-3.916683495E-1,2.062428147E-1
1.667605750E0,5.960068107E-2,-4.423159957E-1,3.734875619E-1
1.677629750E0,-2.031409293E-1,-4.551556110E-1,5.210633874E-1
