"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.017013700E-2,-1.612960815E0,4.054183960E0,8.359573364E0
4.526657200E-2,-1.549545288E0,4.003936768E0,8.506729126E0
5.039352500E-2,-1.505279541E0,3.947708130E0,8.628768921E0
5.552047800E-2,-1.499298096E0,3.905838013E0,8.667053223E0
6.061691400E-2,-1.482543945E0,3.871139526E0,8.667053223E0
6.571335000E-2,-1.484939575E0,3.848403931E0,8.623977661E0
7.084030300E-2,-1.507675171E0,3.814895630E0,8.560577393E0
7.593673800E-2,-1.513656616E0,3.795761108E0,8.530654907E0
8.103317400E-2,-1.484939575E0,3.749099731E0,8.515106201E0
8.616012700E-2,-1.468185425E0,3.719192505E0,8.501953125E0
9.125656200E-2,-1.468185425E0,3.684494019E0,8.478012085E0
9.638351600E-2,-1.487335205E0,3.660568237E0,8.426574707E0
1.014799510E-1,-1.530395508E0,3.629455566E0,8.403839111E0
1.065763870E-1,-1.614151001E0,3.621078491E0,8.385894775E0
1.117033400E-1,-1.718231201E0,3.625869751E0,8.406234741E0
1.167997750E-1,-1.779251099E0,3.629455566E0,8.510330200E0
1.219267280E-1,-1.778060913E0,3.601943970E0,8.595260620E0
1.270231640E-1,-1.711059570E0,3.552886963E0,8.750808716E0
1.321196000E-1,-1.573471069E0,3.458374023E0,8.905136108E0
1.372465530E-1,-1.449050903E0,3.326766968E0,9.067855835E0
1.423429880E-1,-1.321029663E0,3.211914062E0,9.204238892E0
1.474699410E-1,-1.236083984E0,3.109024048E0,9.345413208E0
1.525663770E-1,-1.165496826E0,3.030059814E0,9.494964600E0
1.576933300E-1,-1.121231079E0,2.995361328E0,9.676818848E0
1.627897660E-1,-1.140365601E0,2.983398438E0,9.850311279E0
1.679167190E-1,-1.155929565E0,3.003738403E0,1.001182556E1
1.733488480E-1,-1.170288086E0,3.016891479E0,1.014581299E1
1.781095900E-1,-1.160705566E0,3.014511108E0,1.024392700E1
1.834196480E-1,-1.118835449E0,2.995361328E0,1.032168579E1
1.883329780E-1,-1.080551147E0,2.937927246E0,1.042578125E1
1.934904490E-1,-1.021926880E0,2.866149902E0,1.050234985E1
1.985563670E-1,-9.633026123E-1,2.787185669E0,1.054063416E1
2.036528030E-1,-9.118499756E-1,2.691467285E0,1.056814575E1
2.087797560E-1,-8.580169678E-1,2.623275757E0,1.058729553E1
2.138761910E-1,-8.305053711E-1,2.584991455E0,1.057652283E1
2.190031440E-1,-8.209228516E-1,2.541915894E0,1.053942871E1
2.240995800E-1,-8.340911865E-1,2.514404297E0,1.047244263E1
2.291960160E-1,-8.652038574E-1,2.494064331E0,1.035757446E1
2.343229690E-1,-9.034881592E-1,2.515594482E0,1.028579712E1
2.394194040E-1,-9.597167969E-1,2.538330078E0,1.022717285E1
2.445463570E-1,-1.037475586E0,2.565841675E0,1.018888855E1
2.496427930E-1,-1.073379517E0,2.571838379E0,1.008599854E1
2.547392280E-1,-1.115249634E0,2.570632935E0,9.960372925E0
2.598661820E-1,-1.137985229E0,2.555084229E0,9.846710205E0
2.649626170E-1,-1.132003784E0,2.529953003E0,9.729461670E0
2.700895700E-1,-1.114044189E0,2.512008667E0,9.645721436E0
2.751860060E-1,-1.057815552E0,2.489273071E0,9.540435791E0
2.802824410E-1,-9.585113525E-1,2.465347290E0,9.431564331E0
2.854093940E-1,-8.963012695E-1,2.436630249E0,9.382507324E0
2.905058300E-1,-8.472442627E-1,2.417495728E0,9.352600098E0
2.956327830E-1,-7.694854736E-1,2.429458618E0,9.262863159E0
3.007292190E-1,-6.665954590E-1,2.417495728E0,9.177917480E0
3.058256540E-1,-5.469512939E-1,2.383987427E0,9.134857178E0
3.109526070E-1,-4.237213135E-1,2.338531494E0,9.182708740E0
3.160490430E-1,-3.160400391E-1,2.283493042E0,9.230560303E0
3.211759960E-1,-2.059783936E-1,2.222473145E0,9.304733276E0
3.262724320E-1,-1.234283447E-1,2.179412842E0,9.392074585E0
3.313688670E-1,-6.240844727E-2,2.131546021E0,9.425582886E0
3.364958200E-1,-1.335144043E-2,2.095657349E0,9.487792969E0
3.415922560E-1,2.197265625E-3,2.038238525E0,9.561965942E0
3.467192090E-1,1.007080078E-3,1.993957520E0,9.656478882E0
3.518156440E-1,-3.848266602E-2,1.962860107E0,9.749801636E0
3.569425980E-1,-9.590148926E-2,1.941329956E0,9.835952759E0
3.620390330E-1,-1.844329834E-1,1.931747437E0,9.951995850E0
3.671659860E-1,-2.382812500E-1,1.936538696E0,1.003694153E1
3.722624220E-1,-3.148498535E-1,1.937728882E0,1.011949158E1
3.773588570E-1,-3.758697510E-1,1.949691772E0,1.013505554E1
3.824858100E-1,-4.045715332E-1,1.936538696E0,1.011471558E1
3.875822460E-1,-3.938140869E-1,1.948501587E0,1.006684875E1
3.926786820E-1,-3.794555664E-1,1.962860107E0,1.000105286E1
3.978056350E-1,-3.794555664E-1,1.967651367E0,9.938842773E0
4.029020700E-1,-3.854370117E-1,1.964050293E0,9.889785767E0
4.080290230E-1,-3.698883057E-1,1.965255737E0,9.873031616E0
4.131254590E-1,-3.363800049E-1,1.973632812E0,9.834747314E0
4.182524120E-1,-3.124542236E-1,1.953292847E0,9.839538574E0
4.233488480E-1,-2.681884766E-1,1.898254395E0,9.857482910E0
4.284758010E-1,-1.760711670E-1,1.800140381E0,9.944824219E0
4.335722360E-1,-6.120300293E-2,1.669738770E0,1.006805420E1
4.386991890E-1,7.518005371E-2,1.530960083E0,1.014222717E1
4.437651070E-1,1.996154785E-1,1.390975952E0,1.024272156E1
4.488920600E-1,2.953186035E-1,1.274917603E0,1.029296875E1
4.539884960E-1,4.053955078E-1,1.161270142E0,1.031929016E1
4.591154490E-1,4.783782959E-1,1.061965942E0,1.034202576E1
4.642118850E-1,4.987182617E-1,9.865875244E-1,1.040304565E1
4.693388380E-1,5.393829346E-1,9.841918945E-1,1.049755859E1
4.744352730E-1,5.609283447E-1,1.046401978E0,1.058729553E1
4.795317090E-1,5.764770508E-1,1.137329102E0,1.064591980E1
4.846281440E-1,6.099853516E-1,1.210311890E0,1.064591980E1
4.897550980E-1,6.494598389E-1,1.250991821E0,1.062078857E1
4.948515330E-1,6.961212158E-1,1.300048828E0,1.055976868E1
