"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.216354500E-2,0.000000000E0,0.000000000E0,0.000000000E0
6.220382800E-2,0.000000000E0,0.000000000E0,0.000000000E0
7.233566400E-2,0.000000000E0,0.000000000E0,0.000000000E0
8.234543000E-2,0.000000000E0,0.000000000E0,0.000000000E0
9.244674800E-2,0.000000000E0,0.000000000E0,0.000000000E0
1.026091020E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.127409370E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.229643260E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.331877150E-1,-2.020263672E-2,-1.670837402E-2,-3.132324219E-1
1.434111030E-1,-5.274963379E-2,-2.635192871E-2,-2.372894287E-1
1.536344920E-1,-1.773223877E-1,7.858276367E-2,1.273345947E-1
1.636747750E-1,-2.707977295E-1,5.258178711E-2,1.811981201E-1
1.730131540E-1,-3.561706543E-1,-4.882812500E-4,1.433563232E-1
1.830839550E-1,-4.265747070E-1,-6.788635254E-2,3.936767578E-2
1.931242380E-1,-4.749603271E-1,-1.452636719E-1,-1.252746582E-1
2.031950390E-1,-5.121917725E-1,-2.268524170E-1,-2.485351562E-1
2.132658400E-1,-5.348815918E-1,-3.320007324E-1,-3.891448975E-1
2.233976760E-1,-5.661163330E-1,-4.002075195E-1,-4.311523438E-1
2.334379590E-1,-5.831146240E-1,-4.691925049E-1,-4.925994873E-1
2.434782420E-1,-5.997161865E-1,-4.915924072E-1,-4.682769775E-1
2.535490430E-1,-6.043548584E-1,-4.975585938E-1,-4.507293701E-1
2.636503610E-1,-6.087951660E-1,-4.673461914E-1,-3.822021484E-1
2.736601270E-1,-6.122589111E-1,-4.203338623E-1,-2.945709229E-1
2.836698930E-1,-6.128082275E-1,-3.784484863E-1,-2.232666016E-1
2.938322460E-1,-6.170806885E-1,-3.415222168E-1,-1.349334717E-1
3.039030470E-1,-6.163940430E-1,-3.276519775E-1,-5.969238281E-2
3.140043650E-1,-6.201934814E-1,-3.266906738E-1,4.093933105E-2
3.240751660E-1,-6.344909668E-1,-3.395843506E-1,1.790618896E-1
3.341459670E-1,-6.565856934E-1,-3.665161133E-1,3.428802490E-1
3.441862500E-1,-6.773986816E-1,-4.201507568E-1,4.518280029E-1
3.542570510E-1,-6.979675293E-1,-4.704895020E-1,5.439300537E-1
3.643278520E-1,-7.098236084E-1,-5.053558350E-1,5.783233643E-1
3.743986520E-1,-7.086181641E-1,-5.478820801E-1,4.673919678E-1
3.844694530E-1,-6.989440918E-1,-5.312042236E-1,4.049377441E-1
3.945707710E-1,-6.652679443E-1,-5.077667236E-1,2.728424072E-1
4.046415720E-1,-6.260223389E-1,-4.557647705E-1,2.246093750E-1
