"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.146343400E-2,-3.352777362E-1,1.697507203E-1,-2.200162113E-1
1.543218400E-2,-3.049788177E-1,1.384395212E-1,-2.122494876E-1
1.940405900E-2,-2.715034187E-1,1.108458638E-1,-2.013586313E-1
2.337437200E-2,-2.386737764E-1,9.054768085E-2,-1.840624213E-1
2.734468400E-2,-1.998751014E-1,6.361725181E-2,-1.613382399E-1
3.131499700E-2,-1.593311131E-1,2.902482450E-2,-1.332907975E-1
3.528530900E-2,-1.203229949E-1,1.780235791E-3,-9.271188825E-2
3.925718400E-2,-8.229227364E-2,-1.043706853E-2,-5.127777159E-2
4.322749700E-2,-4.708898440E-2,-1.345648803E-2,-1.303760987E-2
4.719780900E-2,-1.834340952E-2,-1.619665511E-2,1.495747175E-2
5.116812200E-2,6.003932562E-3,-2.172934823E-2,3.101450019E-2
5.513843400E-2,2.604031190E-2,-2.363175713E-2,3.368485346E-2
5.910874700E-2,4.482005537E-2,-1.734857261E-2,2.700024284E-2
6.307905900E-2,6.040584669E-2,-6.387905218E-3,1.321214251E-2
6.704937200E-2,7.079055160E-2,3.700098023E-3,-5.253441166E-3
7.101968400E-2,7.515387982E-2,1.219985168E-2,-2.846631967E-2
7.498999700E-2,7.358308136E-2,2.448697016E-2,-5.136504024E-2
7.896187200E-2,6.775368005E-2,4.108504951E-2,-7.389724255E-2
8.293218400E-2,5.960299447E-2,6.199409440E-2,-9.843657166E-2
8.690249700E-2,5.115560070E-2,8.428195119E-2,-1.212480217E-1
9.087280900E-2,4.564036056E-2,1.059240326E-1,-1.380380839E-1
9.484312200E-2,4.466297477E-2,1.189441904E-1,-1.509884298E-1
9.881343400E-2,4.815363511E-2,1.190314516E-1,-1.605528444E-1
1.027853090E-1,5.434955284E-2,1.092576087E-1,-1.636420637E-1
1.067556220E-1,6.063273922E-2,9.482374042E-2,-1.645845473E-1
1.107259340E-1,6.482152641E-2,7.810348272E-2,-1.636420637E-1
1.146962470E-1,6.276203692E-2,6.380923837E-2,-1.599245220E-1
1.186665590E-1,5.530948564E-2,5.555383116E-2,-1.578999311E-1
1.226368720E-1,4.117231816E-2,5.476843193E-2,-1.527163088E-1
1.266103090E-1,1.790707745E-2,5.982988700E-2,-1.412844062E-1
1.305774970E-1,-1.041961554E-2,6.326818466E-2,-1.262396574E-1
1.345493720E-1,-4.731587693E-2,6.295402348E-2,-1.111774743E-1
1.385196840E-1,-8.463101834E-2,6.632251292E-2,-9.868091345E-2
1.424899970E-1,-1.223650351E-1,7.834783196E-2,-8.953539282E-2
1.464603090E-1,-1.589994878E-1,8.991936594E-2,-8.475318551E-2
1.504321840E-1,-1.858775616E-1,8.573057503E-2,-8.094836771E-2
1.544024970E-1,-2.068738788E-1,7.602654397E-2,-7.483971864E-2
1.583728090E-1,-2.206270695E-1,7.649777830E-2,-6.782349199E-2
1.623431220E-1,-2.278352827E-1,9.122835845E-2,-6.569419056E-2
1.663134340E-1,-2.283414304E-1,1.181064323E-1,-7.190756500E-2
1.702837470E-1,-2.230705321E-1,1.400277615E-1,-8.841837943E-2
1.742556220E-1,-2.072403878E-1,1.483180821E-1,-1.157676876E-1
1.782243720E-1,-1.844463944E-1,1.366243660E-1,-1.424886733E-1
1.821946840E-1,-1.557706296E-1,1.159596741E-1,-1.592438370E-1
1.861665590E-1,-1.210560352E-1,9.250245243E-2,-1.591042131E-1
1.901353090E-1,-8.775515109E-2,6.531021744E-2,-1.417556405E-1
1.941071840E-1,-5.572836101E-2,3.818780556E-2,-1.092227027E-1
1.980774970E-1,-2.481858246E-2,4.049163777E-3,-6.761405617E-2
2.020478090E-1,5.811946467E-3,-3.782128543E-2,-2.755874954E-2
2.060181220E-1,3.473205119E-2,-8.367108554E-2,1.192059834E-2
2.099899970E-1,5.642649531E-2,-1.236216724E-1,4.375540465E-2
2.139587470E-1,6.991788745E-2,-1.528733820E-1,6.906268001E-2
2.179306220E-1,7.117452472E-2,-1.719323844E-1,8.679522574E-2
2.219009340E-1,6.051056460E-2,-1.851794273E-1,9.925687313E-2
2.258712470E-1,3.546509147E-2,-1.844289452E-1,1.025031880E-1
2.298415590E-1,6.283185212E-4,-1.664694995E-1,9.793042392E-2
2.338134340E-1,-4.007275775E-2,-1.391900033E-1,8.545131981E-2
2.377821840E-1,-8.709193021E-2,-1.067966968E-1,6.382668763E-2
2.417540590E-1,-1.336922199E-1,-7.094763219E-2,3.155555204E-2
2.457243720E-1,-1.807812005E-1,-3.284709528E-2,-1.026253588E-2
2.496931220E-1,-2.235941291E-1,6.405358203E-3,-5.715953186E-2
2.536649970E-1,-2.659358084E-1,4.963716492E-2,-1.089783609E-1
2.576353090E-1,-3.063227236E-1,9.595820308E-2,-1.665916741E-1
2.616056220E-1,-3.392745554E-1,1.434311569E-1,-2.213601023E-1
2.655759340E-1,-3.656464815E-1,1.868200451E-1,-2.710147202E-1
2.695478090E-1,-3.802025318E-1,2.183057815E-1,-3.142290711E-1
2.735181220E-1,-3.832393885E-1,2.358637899E-1,-3.453657627E-1
2.774884340E-1,-3.725928962E-1,2.468942702E-1,-3.632728159E-1
2.814587470E-1,-3.482978940E-1,2.630036771E-1,-3.670427501E-1
2.854290590E-1,-3.101973534E-1,2.704038620E-1,-3.570245504E-1
2.893993720E-1,-2.639810443E-1,2.589370608E-1,-3.359060585E-1
2.933712470E-1,-2.084272206E-1,2.268927991E-1,-3.081204295E-1
2.973478090E-1,-1.513200402E-1,1.753357798E-1,-2.742086649E-1
3.013118720E-1,-9.971065819E-2,1.138478294E-1,-2.351307571E-1
3.052806220E-1,-5.133013427E-2,4.078834504E-2,-1.897172928E-1
3.092524970E-1,-1.342158206E-2,-2.539454028E-2,-1.409876943E-1
3.132228090E-1,1.481784508E-2,-8.269369602E-2,-8.613199741E-2
3.171931220E-1,2.970550396E-2,-1.298524886E-1,-3.267256171E-2
3.211634340E-1,3.359758854E-2,-1.630661041E-1,1.059414819E-2
3.251337470E-1,2.707005665E-2,-1.882861257E-1,4.462806880E-2
3.291056220E-1,1.078613475E-2,-2.072054893E-1,6.538003683E-2
3.330759340E-1,-1.031489577E-2,-2.163510174E-1,7.515387982E-2
3.370462470E-1,-3.478441015E-2,-2.124240249E-1,7.679449022E-2
3.410165590E-1,-6.405358016E-2,-2.016029805E-1,6.729989499E-2
3.449868720E-1,-9.653416276E-2,-1.784773618E-1,4.764748737E-2
3.489571840E-1,-1.254717261E-1,-1.387187690E-1,2.055997774E-2
3.529274970E-1,-1.485275179E-1,-1.027300805E-1,-7.714355364E-3
3.568993720E-1,-1.647765338E-1,-7.274532318E-2,-4.038691893E-2
3.608696840E-1,-1.739744246E-1,-4.399975017E-2,-7.344345748E-2
3.648384340E-1,-1.733635515E-1,-1.588249579E-2,-1.020843089E-1
3.688118720E-1,-1.640260369E-1,3.787364578E-3,-1.274788529E-1
