"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.298555720E-1,9.468132630E-3,7.635590737E-4,1.527118147E-4
1.322713530E-1,1.007897966E-2,1.374406274E-3,7.635590737E-4
1.346879150E-1,8.246437646E-3,7.635590737E-4,1.985253533E-3
1.371036450E-1,1.007897966E-2,-4.581354442E-4,1.374406274E-3
1.395186450E-1,8.857285604E-3,-1.068982761E-3,7.635590737E-4
1.419343740E-1,8.857285604E-3,-1.679830020E-3,1.527118147E-4
1.443509360E-1,1.007897966E-2,-4.581354442E-4,7.635590737E-4
1.467666650E-1,1.191152167E-2,-1.679830020E-3,7.635590737E-4
1.491816650E-1,9.468132630E-3,-4.581354442E-4,7.635590737E-4
1.515973950E-1,1.007897966E-2,-1.068982761E-3,1.374406274E-3
1.540139570E-1,1.007897966E-2,-1.679830020E-3,1.374406274E-3
1.564297380E-1,1.007897966E-2,1.374406274E-3,7.635590737E-4
1.588446860E-1,8.246437646E-3,7.635590737E-4,1.527118147E-4
1.612604680E-1,8.857285604E-3,-4.581354442E-4,1.374406274E-3
1.636769780E-1,9.468132630E-3,7.635590737E-4,-4.581354442E-4
1.660927590E-1,7.635590620E-3,7.635590737E-4,-4.581354442E-4
1.685077070E-1,7.635590620E-3,-4.581354442E-4,-4.581354442E-4
1.709234880E-1,8.246437646E-3,7.635590737E-4,-4.581354442E-4
1.733400510E-1,6.413896102E-3,-2.290677279E-3,-1.068982761E-3
1.757557800E-1,7.635590620E-3,-4.581354442E-4,-1.679830020E-3
1.781707800E-1,7.635590620E-3,-1.679830020E-3,-1.679830020E-3
1.805865090E-1,8.246437646E-3,-1.679830020E-3,1.527118147E-4
1.830030720E-1,6.413896102E-3,-2.901524538E-3,-2.290677279E-3
1.854188010E-1,6.413896102E-3,-2.901524538E-3,-2.290677279E-3
1.878338010E-1,6.413896102E-3,-2.290677279E-3,-1.679830020E-3
1.902495300E-1,6.413896102E-3,-3.512371797E-3,-2.290677279E-3
1.926660930E-1,8.246437646E-3,-2.901524538E-3,-1.679830020E-3
1.950818740E-1,1.252236869E-2,-2.290677279E-3,-2.290677279E-3
1.974968220E-1,-9.162708884E-4,-4.123218823E-3,-2.901524538E-3
