"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.865301200E-2,-8.121337891E-1,-7.240295410E-1,1.218414307E-1
6.112493500E-2,-8.089294434E-1,-7.336273193E-1,1.346130371E-1
6.359685900E-2,-8.334350586E-1,-7.549285889E-1,1.197052002E-1
6.606878300E-2,-8.419647217E-1,-7.858123779E-1,1.165161133E-1
6.854070700E-2,-8.558044434E-1,-8.167114258E-1,1.069183350E-1
7.101263100E-2,-8.675231934E-1,-8.497314453E-1,1.015930176E-1
7.348455500E-2,-8.813781738E-1,-8.774261475E-1,9.947204590E-2
7.592596100E-2,-8.856353760E-1,-9.040679932E-1,9.626770020E-2
7.839788500E-2,-8.909606934E-1,-9.317626953E-1,8.987426758E-2
8.083929100E-2,-8.973541260E-1,-9.552001953E-1,8.242797852E-2
8.331121500E-2,-8.973541260E-1,-9.775695801E-1,8.029174805E-2
8.578313900E-2,-9.016113281E-1,-9.946136475E-1,7.283020020E-2
8.825506200E-2,-9.037475586E-1,-1.013778687E0,6.431579590E-2
9.069646900E-2,-9.090728760E-1,-1.028701782E0,6.111145020E-2
9.316839200E-2,-9.122619629E-1,-1.044677734E0,5.471801758E-2
9.564031600E-2,-9.143981934E-1,-1.063858032E0,4.833984375E-2
9.808172200E-2,-9.165191650E-1,-1.076629639E0,3.981018066E-2
1.005536460E-1,-9.197235107E-1,-1.079833984E0,2.809143066E-2
1.030255700E-1,-9.218597412E-1,-1.074508667E0,1.744079590E-2
1.054974940E-1,-9.175872803E-1,-1.068115234E0,9.979248047E-3
1.079389000E-1,-9.133300781E-1,-1.065979004E0,2.532958984E-3
1.104108240E-1,-9.111938477E-1,-1.063858032E0,2.532958984E-3
1.128522300E-1,-9.037475586E-1,-1.064910889E0,6.790161133E-3
1.153241540E-1,-8.994750977E-1,-1.067047119E0,1.104736328E-2
1.177960780E-1,-8.973541260E-1,-1.068115234E0,1.850891113E-2
1.202374840E-1,-8.941497803E-1,-1.069183350E0,2.702331543E-2
1.227094080E-1,-8.888244629E-1,-1.070251465E0,3.341674805E-2
1.251813320E-1,-8.877716064E-1,-1.064910889E0,4.406738281E-2
1.276227380E-1,-8.856353760E-1,-1.061721802E0,5.046081543E-2
1.300641440E-1,-8.845672607E-1,-1.056396484E0,5.685424805E-2
1.325360680E-1,-8.877716064E-1,-1.045745850E0,6.324768066E-2
1.350079920E-1,-8.856353760E-1,-1.040420532E0,6.857299805E-2
1.374799160E-1,-8.834991455E-1,-1.027633667E0,6.964111328E-2
1.399518400E-1,-8.845672607E-1,-1.006332397E0,7.176208496E-2
1.424237640E-1,-8.856353760E-1,-9.924774170E-1,7.070922852E-2
1.448651700E-1,-8.877716064E-1,-9.743652344E-1,7.070922852E-2
1.473370940E-1,-8.909606934E-1,-9.583892822E-1,7.283020020E-2
