"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.116537130E-1,-1.112996489E-1,-3.861017227E-1,-5.357986093E-1
3.136552750E-1,-1.156978756E-1,-3.780383170E-1,-5.363397002E-1
3.156537130E-1,-1.227490082E-1,-3.682470322E-1,-5.393067598E-1
3.176568380E-1,-1.326275766E-1,-3.554537594E-1,-5.399175882E-1
3.196724630E-1,-1.412494928E-1,-3.399552405E-1,-5.381373763E-1
3.216693380E-1,-1.492431015E-1,-3.233745992E-1,-5.405284762E-1
3.236537130E-1,-1.590169519E-1,-3.035302162E-1,-5.462356806E-1
3.256537130E-1,-1.705710292E-1,-2.814517915E-1,-5.494471192E-1
3.276537130E-1,-1.824567169E-1,-2.576105893E-1,-5.522745252E-1
3.296615250E-1,-1.933126599E-1,-2.328792810E-1,-5.570218563E-1
3.316584000E-1,-2.039417177E-1,-2.064899057E-1,-5.609313846E-1
3.336537130E-1,-2.159321308E-1,-1.780584902E-1,-5.614200830E-1
3.356537130E-1,-2.289522886E-1,-1.510058790E-1,-5.595874786E-1
3.376537130E-1,-2.409601510E-1,-1.258207858E-1,-5.616469383E-1
3.396537130E-1,-2.536835968E-1,-1.034107581E-1,-5.650852323E-1
3.416537130E-1,-2.682571113E-1,-8.269369602E-2,-5.632352233E-1
3.436537130E-1,-2.786767185E-1,-6.106907129E-2,-5.548227429E-1
3.456537130E-1,-2.860769033E-1,-3.954916075E-2,-5.436351299E-1
3.476537130E-1,-2.958507538E-1,-2.049016580E-2,-5.352401137E-1
3.496537130E-1,-3.059213161E-1,-1.797689125E-3,-5.288522243E-1
3.516552750E-1,-3.137403727E-1,1.729621366E-2,-5.193226933E-1
3.536552750E-1,-3.204250038E-1,3.541272879E-2,-5.030736923E-1
3.556552750E-1,-3.277204633E-1,5.274384841E-2,-4.849048257E-1
3.576552750E-1,-3.317521811E-1,6.846926361E-2,-4.717625082E-1
3.596568380E-1,-3.346843421E-1,8.306021988E-2,-4.614650607E-1
3.616755880E-1,-3.394840062E-1,9.559167922E-2,-4.520228207E-1
3.636537130E-1,-3.434284329E-1,1.076693609E-1,-4.400149584E-1
3.656537130E-1,-3.469365537E-1,1.207244247E-1,-4.222126007E-1
3.676568380E-1,-3.475299478E-1,1.324704885E-1,-4.053527117E-1
3.696537130E-1,-3.484200835E-1,1.411447823E-1,-3.913726211E-1
3.716537130E-1,-3.488913178E-1,1.473581493E-1,-3.782652020E-1
3.736568380E-1,-3.485248089E-1,1.526290476E-1,-3.694862127E-1
3.756818380E-1,-3.501304984E-1,1.535191536E-1,-3.644073009E-1
3.776880880E-1,-3.500607014E-1,1.521752626E-1,-3.579321206E-1
3.796943380E-1,-3.482106328E-1,1.493827254E-1,-3.459417224E-1
3.816693380E-1,-3.472855985E-1,1.425759494E-1,-3.368310928E-1
3.836568380E-1,-3.470936418E-1,1.358040720E-1,-3.318918049E-1
3.856537130E-1,-3.485073447E-1,1.266585439E-1,-3.203900754E-1
3.876537130E-1,-3.486295044E-1,1.121199504E-1,-3.088360131E-1
3.896537130E-1,-3.486818671E-1,9.782570601E-2,-3.056420684E-1
3.916552750E-1,-3.523121476E-1,8.454374969E-2,-3.070034087E-1
3.936537130E-1,-3.586477041E-1,7.087782025E-2,-3.086091280E-1
3.956568380E-1,-3.642851114E-1,5.674065277E-2,-3.088185489E-1
3.976537130E-1,-3.698527217E-1,4.352851212E-2,-3.095341325E-1
3.996552750E-1,-3.783699274E-1,3.171263263E-2,-3.110874891E-1
4.016537130E-1,-3.887197375E-1,2.179916203E-2,-3.091850877E-1
4.036630880E-1,-4.005705118E-1,1.375319436E-2,-3.058165908E-1
4.056552750E-1,-4.129099846E-1,4.555309191E-3,-3.038094640E-1
4.076537130E-1,-4.275707603E-1,-3.717551241E-3,-3.057816923E-1
4.096537130E-1,-4.449367821E-1,-9.424777701E-3,-3.091850877E-1
4.116568380E-1,-4.630707502E-1,-1.263618376E-2,-3.073175848E-1
4.136537130E-1,-4.795117676E-1,-1.308996975E-2,-3.027622700E-1
4.156537130E-1,-4.962669313E-1,-1.150172018E-2,-2.995508611E-1
4.176537130E-1,-5.144008994E-1,-7.714355364E-3,-2.988178134E-1
4.196537130E-1,-5.332155228E-1,1.692969352E-3,-3.002315462E-1
4.216584000E-1,-5.533042550E-1,1.399754081E-2,-3.018546999E-1
4.236849630E-1,-5.713160634E-1,2.474876866E-2,-3.077888191E-1
4.256584000E-1,-5.870938301E-1,3.621558100E-2,-3.170914054E-1
4.276755880E-1,-6.020163894E-1,5.045747012E-2,-3.209311366E-1
4.296537130E-1,-6.165201068E-1,6.579891592E-2,-3.196046948E-1
4.316537130E-1,-6.310936213E-1,8.381070942E-2,-3.237062097E-1
4.336537130E-1,-6.442185044E-1,1.037598252E-1,-3.290992677E-1
4.356599630E-1,-6.535909176E-1,1.226268336E-1,-3.276506662E-1
4.376584000E-1,-6.589839458E-1,1.379333735E-1,-3.275110424E-1
4.396693380E-1,-6.629109383E-1,1.496270746E-1,-3.310365975E-1
4.416537130E-1,-6.637312770E-1,1.612684280E-1,-3.328342736E-1
4.436677750E-1,-6.593504548E-1,1.728923172E-1,-3.322583139E-1
4.456537130E-1,-6.538177729E-1,1.839227974E-1,-3.322583139E-1
4.476568380E-1,-6.324200630E-1,1.949183643E-1,-3.259576857E-1
4.496537130E-1,-5.942671299E-1,2.011317462E-1,-3.149621189E-1
4.516537130E-1,-5.595350862E-1,2.001020014E-1,-3.054675162E-1
4.536537130E-1,-5.262516737E-1,1.965764314E-1,-2.979277074E-1
4.556537130E-1,-4.949230254E-1,1.911833584E-1,-2.914001644E-1
4.576568380E-1,-4.642750323E-1,1.839402467E-1,-2.844712138E-1
4.596537130E-1,-4.309915900E-1,1.760688126E-1,-2.809456587E-1
4.616537130E-1,-3.999421895E-1,1.666440368E-1,-2.752558887E-1
4.636552750E-1,-3.691371381E-1,1.543743759E-1,-2.717477679E-1
4.656537130E-1,-3.351730406E-1,1.415112913E-1,-2.741563320E-1
4.676537130E-1,-3.022735715E-1,1.277755499E-1,-2.741912305E-1
4.696537130E-1,-2.714335918E-1,1.126959100E-1,-2.691123188E-1
4.716537130E-1,-2.401398569E-1,9.960594028E-2,-2.641381323E-1
4.736537130E-1,-2.107135952E-1,8.813912421E-2,-2.648886144E-1
4.756584000E-1,-1.816538721E-1,7.421139628E-2,-2.670702934E-1
4.776677750E-1,-1.530479193E-1,5.813691765E-2,-2.645919025E-1
4.796865250E-1,-1.264840066E-1,4.214970022E-2,-2.594257295E-1
4.816537130E-1,-9.918706119E-2,2.651155181E-2,-2.576978505E-1
4.836552750E-1,-7.297221571E-2,1.254891697E-2,-2.604031265E-1
4.856537130E-1,-5.094616115E-2,-1.134464052E-3,-2.629862130E-1
4.876693380E-1,-3.042108938E-2,-1.680752076E-2,-2.601064146E-1
4.896693380E-1,-8.883725852E-3,-3.317870945E-2,-2.574535310E-1
4.916630880E-1,1.286307629E-2,-4.930555075E-2,-2.581865489E-1
4.936537130E-1,3.352777660E-2,-6.532767415E-2,-2.582563758E-1
4.956537130E-1,5.216789246E-2,-8.096582443E-2,-2.574011683E-1
4.976552750E-1,6.733480096E-2,-9.403833747E-2,-2.548704445E-1
4.996537130E-1,8.166395873E-2,-1.033933014E-1,-2.535788715E-1
5.016537130E-1,9.616763890E-2,-1.138478294E-1,-2.535090744E-1
5.036537130E-1,1.062381938E-1,-1.266759932E-1,-2.525840402E-1
5.056537130E-1,1.143714264E-1,-1.376890242E-1,-2.515194118E-1
5.076537130E-1,1.236042157E-1,-1.445132643E-1,-2.494773567E-1
5.096537130E-1,1.310044080E-1,-1.506742686E-1,-2.487268746E-1
5.116552750E-1,1.377762854E-1,-1.571145356E-1,-2.480461895E-1
5.136537130E-1,1.460316926E-1,-1.603957564E-1,-2.438050359E-1
5.156630880E-1,1.547234356E-1,-1.635722518E-1,-2.395464331E-1
5.176584000E-1,1.606401056E-1,-1.672898084E-1,-2.364921123E-1
5.196537130E-1,1.648637950E-1,-1.691747606E-1,-2.334203273E-1
5.216537130E-1,1.697158217E-1,-1.710422635E-1,-2.306627184E-1
5.236537130E-1,1.745678335E-1,-1.743758470E-1,-2.274687588E-1
5.256552750E-1,1.788613349E-1,-1.781806648E-1,-2.255314440E-1
5.276630880E-1,1.813397110E-1,-1.795245707E-1,-2.257408798E-1
5.296537130E-1,1.858950108E-1,-1.817062348E-1,-2.249554843E-1
5.316537130E-1,1.906074136E-1,-1.870120317E-1,-2.212553918E-1
5.336537130E-1,1.933126599E-1,-1.942027807E-1,-2.181661576E-1
5.356537130E-1,1.955990493E-1,-2.014633566E-1,-2.175029367E-1
5.376537130E-1,1.976585388E-1,-2.090729922E-1,-2.183581442E-1
5.396537130E-1,1.992991418E-1,-2.189341038E-1,-2.184977680E-1
5.416818380E-1,2.010444701E-1,-2.311339527E-1,-2.152689099E-1
5.436787130E-1,2.043256909E-1,-2.430545539E-1,-2.127207220E-1
5.456584000E-1,2.062979192E-1,-2.539279461E-1,-2.147278637E-1
5.476724630E-1,2.064026296E-1,-2.669481039E-1,-2.151467353E-1
5.496537130E-1,2.073451132E-1,-2.816786766E-1,-2.096664011E-1
5.516537130E-1,2.105390728E-1,-2.972644866E-1,-2.062804699E-1
5.536537130E-1,2.136457562E-1,-3.121172190E-1,-2.060535699E-1
5.556646500E-1,2.146405876E-1,-3.244567215E-1,-2.044304162E-1
5.576537130E-1,2.148500234E-1,-3.379481137E-1,-2.039068192E-1
5.596537130E-1,2.167524397E-1,-3.523121476E-1,-2.060361207E-1
5.616568380E-1,2.210110426E-1,-3.617194891E-1,-2.086192071E-1
5.636537130E-1,2.258805037E-1,-3.677234054E-1,-2.114291787E-1
5.656724630E-1,2.286730409E-1,-3.725754321E-1,-2.128778100E-1
5.676599630E-1,2.294758856E-1,-3.759439290E-1,-2.097013146E-1
5.696537130E-1,2.305056304E-1,-3.776543438E-1,-2.062979192E-1
5.716537130E-1,2.322160602E-1,-3.752457798E-1,-2.078512609E-1
5.736646500E-1,2.327920198E-1,-3.701145053E-1,-2.143438905E-1
5.756552750E-1,2.312910259E-1,-3.651054204E-1,-2.203478217E-1
5.776537130E-1,2.317099124E-1,-3.595552742E-1,-2.188991904E-1
5.796537130E-1,2.319367975E-1,-3.525390625E-1,-2.148849368E-1
5.816552750E-1,2.287603021E-1,-3.459591568E-1,-2.182185203E-1
5.836584000E-1,2.268404365E-1,-3.405137360E-1,-2.265088260E-1
5.856599630E-1,2.243620753E-1,-3.317347169E-1,-2.283414304E-1
5.876537130E-1,2.197893113E-1,-3.218910694E-1,-2.292664498E-1
5.896537130E-1,2.153736353E-1,-3.141592741E-1,-2.363350391E-1
5.916568380E-1,2.095267773E-1,-3.075270057E-1,-2.420422584E-1
5.936677750E-1,2.011491954E-1,-2.993588746E-1,-2.422516942E-1
5.956599630E-1,1.899965405E-1,-2.853089571E-1,-2.456550896E-1
5.976599630E-1,1.771160066E-1,-2.682571113E-1,-2.551671267E-1
5.996662130E-1,1.654746681E-1,-2.529854774E-1,-2.615201473E-1
6.016662130E-1,1.514422148E-1,-2.353052944E-1,-2.656565607E-1
6.036662130E-1,1.353153735E-1,-2.161241174E-1,-2.698628008E-1
6.056552750E-1,1.192932576E-1,-1.997529268E-1,-2.761983573E-1
6.076646500E-1,1.006531343E-1,-1.821251065E-1,-2.821150124E-1
6.096537130E-1,7.976154983E-2,-1.632580906E-1,-2.860420048E-1
6.116537130E-1,5.864306167E-2,-1.473407000E-1,-2.925346494E-1
6.136662130E-1,3.618067503E-2,-1.341460049E-1,-3.003362417E-1
6.156724630E-1,9.459684603E-3,-1.211258471E-1,-3.037047386E-1
6.176537130E-1,-3.708824515E-2,-1.034107581E-1,-3.012263775E-1
6.196537130E-1,-9.227555990E-2,-8.689994365E-2,-2.963743508E-1
6.216537130E-1,-1.323832273E-1,-7.908086479E-2,-2.912081778E-1
6.236959000E-1,-1.624028832E-1,-7.449065149E-2,-2.870717645E-1
6.256537130E-1,-1.863837093E-1,-7.155849785E-2,-2.801777124E-1
6.276537130E-1,-2.043082416E-1,-7.187265903E-2,-2.706656456E-1
6.296537130E-1,-2.173283994E-1,-7.262314856E-2,-2.619215548E-1
6.316537130E-1,-2.275560200E-1,-7.360053062E-2,-2.541722953E-1
6.336537130E-1,-2.372600585E-1,-7.740534842E-2,-2.472258806E-1
6.356615250E-1,-2.437003255E-1,-8.323474973E-2,-2.365095615E-1
6.376537130E-1,-2.469815463E-1,-9.068730474E-2,-2.250427604E-1
